,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
188,1 3 4 6 0 - 1 - I C O N I C   S K I E S,ICONIC LAND SDN. BHD.,13460,13460/03-2024/1135(R),22 Mar 2021,21 Mar 2024,-,jason@iconic.com.my,-,"13460-1,",SIAP DENGAN: CCC PENUH,13460-1/05-2018/01316(P),15 May 2017,14 May 2018,"RM 550,000.00",88.26mps - 249.82mps,RUMAH PANGSA/KONDO,37,0,0,125,59,28,"969,000.00","1,031,000.00",100.00,"[""5.338069, 100.273222""]",,https://teduh.kpkt.gov.my/project-swasta/13460-1,"(338, '13460-1')"
189,1 3 4 6 0 - 1 - I C O N I C   S K I E S,ICONIC LAND SDN. BHD.,13460,13460/03-2024/1135(R),22 Mar 2021,21 Mar 2024,-,jason@iconic.com.my,-,"13460-1,",SIAP DENGAN: CCC PENUH,13460-1/05-2018/01316(P),15 May 2017,14 May 2018,"RM 550,000.00",88.26mps - 249.82mps,RUMAH PANGSA/KONDO,37,0,0,88,64,0,"550,000.00","600,000.00",100.00,"[""5.338069, 100.273222""]",,https://teduh.kpkt.gov.my/project-swasta/13460-1,"(338, '13460-1')"
190,1 3 4 6 0 - 1 - I C O N I C   S K I E S,ICONIC LAND SDN. BHD.,13460,13460/03-2024/1135(R),22 Mar 2021,21 Mar 2024,-,jason@iconic.com.my,-,"13460-1,",SIAP DENGAN: CCC PENUH,13460-1/05-2018/01316(P),15 May 2017,14 May 2018,"RM 550,000.00",88.26mps - 249.82mps,RUMAH PANGSA/KONDO,35,0,0,132,56,26,"1,038,000.00","1,096,000.00",100.00,"[""5.338069, 100.273222""]",,https://teduh.kpkt.gov.my/project-swasta/13460-1,"(338, '13460-1')"
191,1 3 4 6 0 - 2 - I C O N I C   V U E,ICONIC LAND SDN. BHD.,13460,13460/03-2024/1135(R),22 Mar 2021,21 Mar 2024,-,jason@iconic.com.my,-,"13460-2,",SIAP DENGAN: CCC PENUH,13460-2/03-2020/01674(P),22 Mar 2019,21 Mar 2020,"RM 300,000.00",78.97mps,RUMAH PANGSA/KONDO,26,0,0,79,232,7,"300,000.00","300,000.00",100.00,"[""5.476207, 100.253778""]",,https://teduh.kpkt.gov.my/project-swasta/13460-2,"(339, '13460-2')"
192,1 3 4 7 8 - 1 - E C O   D E V E L O P E R   S D N .   B H D .,ECO DEVELOPER SDN. BHD.,13478,13478-2/08-2020/02677(L),21 Aug 2019,20 Aug 2020,-,-,-,"13478-1,",SIAP DENGAN: CCC PENUH,13478-1/04-2017/01737(P),29 Apr 2016,28 Apr 2017,"RM 590,000.00",208.10mps - 256.41mps,RUMAH TERES,2,0,0,208,12,4,"590,000.00","913,000.00",100.00,"[""5.342493, 100.481440""]",,https://teduh.kpkt.gov.my/project-swasta/13478-1,"(340, '13478-1')"
193,1 3 4 7 8 - 1 - E C O   D E V E L O P E R   S D N .   B H D .,ECO DEVELOPER SDN. BHD.,13478,13478-2/08-2020/02677(L),21 Aug 2019,20 Aug 2020,-,-,-,"13478-1,",SIAP DENGAN: CCC PENUH,13478-1/04-2017/01737(P),29 Apr 2016,28 Apr 2017,"RM 590,000.00",208.10mps - 256.41mps,RUMAH SESEBUAH,2,0,0,256,1,0,"1,450,000.00","1,450,000.00",100.00,"[""5.342493, 100.481440""]",,https://teduh.kpkt.gov.my/project-swasta/13478-1,"(340, '13478-1')"
194,1 3 4 7 8 - 2 - J E R N I H   R E S I D E N S I,ECO DEVELOPER SDN. BHD.,13478,13478-2/08-2020/02677(L),21 Aug 2019,20 Aug 2020,-,-,-,"13478-2,",SIAP DENGAN: CCC PENUH,13478-2/05-2019/0328(P),09 May 2017,08 May 2019,"RM 705,600.00",137.50mps - 178.37mps,RUMAH TERES,2,0,0,149,7,3,"705,600.00","862,560.00",100.00,"[""5.342859, 100.481596""]",,https://teduh.kpkt.gov.my/project-swasta/13478-2,"(341, '13478-2')"
195,1 3 4 7 8 - 2 - J E R N I H   R E S I D E N S I,ECO DEVELOPER SDN. BHD.,13478,13478-2/08-2020/02677(L),21 Aug 2019,20 Aug 2020,-,-,-,"13478-2,",SIAP DENGAN: CCC PENUH,13478-2/05-2019/0328(P),09 May 2017,08 May 2019,"RM 705,600.00",137.50mps - 178.37mps,RUMAH SESEBUAH,2,0,0,178,1,0,"1,161,600.00","1,161,600.00",100.00,"[""5.342859, 100.481596""]",,https://teduh.kpkt.gov.my/project-swasta/13478-2,"(341, '13478-2')"
196,1 3 4 7 8 - 2 - J E R N I H   R E S I D E N S I,ECO DEVELOPER SDN. BHD.,13478,13478-2/08-2020/02677(L),21 Aug 2019,20 Aug 2020,-,-,-,"13478-2,",SIAP DENGAN: CCC PENUH,13478-2/05-2019/0328(P),09 May 2017,08 May 2019,"RM 705,600.00",137.50mps - 178.37mps,RUMAH BERKEMBAR,2,0,0,138,4,2,"742,560.00","764,880.00",100.00,"[""5.342859, 100.481596""]",,https://teduh.kpkt.gov.my/project-swasta/13478-2,"(341, '13478-2')"
197,1 3 5 0 5 - 1 - P E R M A I   7,UNITED ALLIED CONSTRUCTION SDN. BHD.,13505,13505-1/10-2019/02860(L),03 Oct 2018,02 Oct 2019,-,-,-,"13505-1,",SIAP DENGAN: CCC PENUH,13505-1/01-2018/01048(P),09 Jan 2017,08 Jan 2018,"RM 599,000.00",254.51mps,RUMAH TERES,3,0,0,255,7,1,"599,000.00","699,000.00",100.00,"[""5.344121, 100.458461""]",,https://teduh.kpkt.gov.my/project-swasta/13505-1,"(342, '13505-1')"
198,1 3 5 9 5 - 1 - T A M A N   S E R I   P O K O K   S E N A,IHSAN CERIA SDN. BHD.,13595,13595/07-2026/0932(A),20 Jul 2023,19 Jul 2026,043580522,ihsanceria5222@gmail.com,-,"13595-1,",SIAP DENGAN: CCC PENUH,13595-1/07-2016/0667(P),09 Jul 2014,08 Jul 2016,"RM 284,300.00",78.04mps,RUMAH BERKEMBAR,1,0,0,78,28,2,"284,300.00","347,380.00",100.00,"[""5.493469, 100.451389""]",,https://teduh.kpkt.gov.my/project-swasta/13595-1,"(343, '13595-1')"
199,1 3 6 4 3 - 1 - C A D A N G A N   4 1   U N I T   R U M A H   T E R E S   3   T I N G K A T   D A N   8   U N I T   R U M A H   B E R K E M B A R   3   T I N G K A T,POTENSI UTAMA SDN. BHD.,13643,13643-1/10-2017/02749(L),18 Oct 2016,17 Oct 2017,-,yacc2011@gmail.com,-,"13643-1,",SIAP DENGAN: CCC PENUH,13643-1/10-2017/02749(P),18 Oct 2016,17 Oct 2017,"RM 588,000.00",253.00mps - 278.00mps,RUMAH TERES,3,0,0,253,31,15,"588,000.00","593,800.00",100.00,"[""5.339122, 100.464904""]",,https://teduh.kpkt.gov.my/project-swasta/13643-1,"(344, '13643-1')"
200,1 3 6 4 3 - 1 - C A D A N G A N   4 1   U N I T   R U M A H   T E R E S   3   T I N G K A T   D A N   8   U N I T   R U M A H   B E R K E M B A R   3   T I N G K A T,POTENSI UTAMA SDN. BHD.,13643,13643-1/10-2017/02749(L),18 Oct 2016,17 Oct 2017,-,yacc2011@gmail.com,-,"13643-1,",SIAP DENGAN: CCC PENUH,13643-1/10-2017/02749(P),18 Oct 2016,17 Oct 2017,"RM 588,000.00",253.00mps - 278.00mps,RUMAH BERKEMBAR,3,0,0,278,8,5,"740,000.00","766,000.00",100.00,"[""5.339122, 100.464904""]",,https://teduh.kpkt.gov.my/project-swasta/13643-1,"(344, '13643-1')"
201,1 3 6 4 3 - 1 - C A D A N G A N   4 1   U N I T   R U M A H   T E R E S   3   T I N G K A T   D A N   8   U N I T   R U M A H   B E R K E M B A R   3   T I N G K A T,POTENSI UTAMA SDN. BHD.,13643,13643-1/10-2017/02749(L),18 Oct 2016,17 Oct 2017,-,yacc2011@gmail.com,-,"13643-1,",SIAP DENGAN: CCC PENUH,13643-1/10-2017/02749(P),18 Oct 2016,17 Oct 2017,"RM 588,000.00",253.00mps - 278.00mps,RUMAH TERES,3,0,0,275,10,4,"684,660.00","724,500.00",100.00,"[""5.339122, 100.464904""]",,https://teduh.kpkt.gov.my/project-swasta/13643-1,"(344, '13643-1')"
202,1 3 6 4 6 - 1 - T H E   M A R I N,PLENITUDE BAYU SDN. BHD.,13646,13646/09-2026/1429(R),03 Sep 2023,02 Sep 2026,-,-,www.plenitude.com.my,"13646-1,",SIAP DENGAN: CCC PENUH,13646-1/08-2019/02571(P),15 Aug 2018,14 Aug 2019,"RM 1,567,000.00",162.58mps,RUMAH PANGSA/KONDO,21,0,0,163,149,116,"1,567,000.00","3,562,000.00",100.00,"[""5.477033, 100.255654""]",,https://teduh.kpkt.gov.my/project-swasta/13646-1,"(345, '13646-1')"
203,1 3 6 6 4 - 1 - T A M A N   T A S E K   H A R M O N I,LOYAL GREENWORLD SDN. BHD.,13664,13664/09-2027/1211(R),13 Sep 2022,12 Sep 2027,-,-,-,"13664-1,",SIAP DENGAN: CCC PENUH,13664-1/08-2017/02474(P),30 Aug 2016,29 Aug 2017,"RM 408,000.00",164.96mps - 194.33mps,RUMAH TERES,2,0,0,165,73,0,"408,000.00","540,000.00",100.00,"[""5.284729, 100.499411""]",,https://teduh.kpkt.gov.my/project-swasta/13664-1,"(346, '13664-1')"
204,1 3 6 6 4 - 1 - T A M A N   T A S E K   H A R M O N I,LOYAL GREENWORLD SDN. BHD.,13664,13664/09-2027/1211(R),13 Sep 2022,12 Sep 2027,-,-,-,"13664-1,",SIAP DENGAN: CCC PENUH,13664-1/08-2017/02474(P),30 Aug 2016,29 Aug 2017,"RM 408,000.00",164.96mps - 194.33mps,RUMAH BERKEMBAR,2,0,0,167,4,0,"538,000.00","550,000.00",100.00,"[""5.284729, 100.499411""]",,https://teduh.kpkt.gov.my/project-swasta/13664-1,"(346, '13664-1')"
205,1 3 6 6 4 - 1 - T A M A N   T A S E K   H A R M O N I,LOYAL GREENWORLD SDN. BHD.,13664,13664/09-2027/1211(R),13 Sep 2022,12 Sep 2027,-,-,-,"13664-1,",SIAP DENGAN: CCC PENUH,13664-1/08-2017/02474(P),30 Aug 2016,29 Aug 2017,"RM 408,000.00",164.96mps - 194.33mps,RUMAH BERKEMBAR,2,0,0,194,8,0,"638,000.00","925,000.00",100.00,"[""5.284729, 100.499411""]",,https://teduh.kpkt.gov.my/project-swasta/13664-1,"(346, '13664-1')"
206,1 3 6 6 4 - 2 - T A M A N   D E S A   H A R M O N I,LOYAL GREENWORLD SDN. BHD.,13664,13664/09-2027/1211(R),13 Sep 2022,12 Sep 2027,-,-,-,"13664-2,",SIAP DENGAN: CCC PENUH,13664-2/09-2022/02782(P),13 Sep 2021,12 Sep 2022,"RM 688,000.00",167.23mps - 183.95mps,RUMAH TERES,2,0,0,167,15,1,"688,000.00","841,000.00",100.00,"[""5.438287, 100.424796""]",,https://teduh.kpkt.gov.my/project-swasta/13664-2,"(347, '13664-2')"
207,1 3 6 6 4 - 2 - T A M A N   D E S A   H A R M O N I,LOYAL GREENWORLD SDN. BHD.,13664,13664/09-2027/1211(R),13 Sep 2022,12 Sep 2027,-,-,-,"13664-2,",SIAP DENGAN: CCC PENUH,13664-2/09-2022/02782(P),13 Sep 2021,12 Sep 2022,"RM 688,000.00",167.23mps - 183.95mps,RUMAH TERES,2,0,0,184,2,0,"900,000.00","910,000.00",100.00,"[""5.438287, 100.424796""]",,https://teduh.kpkt.gov.my/project-swasta/13664-2,"(347, '13664-2')"
208,1 3 6 7 2 - 1 - S P   M A J U J A Y A   S D N   B H D,SP MAJUJAYA SDN. BHD.,13672,13672-1/10-2018/02521(L),05 Oct 2017,04 Oct 2018,-,-,-,"13672-1,",SIAP DENGAN: CFO PENUH,13672-1/09-2017/02521(P),06 Sep 2016,05 Sep 2017,"RM 265,000.00",108.00mps - 203.00mps,RUMAH TERES,1,0,0,108,65,1,"265,000.00","385,181.00",100.00,"[""5.534648, 100.374796""]",,https://teduh.kpkt.gov.my/project-swasta/13672-1,"(348, '13672-1')"
209,1 3 6 7 2 - 1 - S P   M A J U J A Y A   S D N   B H D,SP MAJUJAYA SDN. BHD.,13672,13672-1/10-2018/02521(L),05 Oct 2017,04 Oct 2018,-,-,-,"13672-1,",SIAP DENGAN: CFO PENUH,13672-1/09-2017/02521(P),06 Sep 2016,05 Sep 2017,"RM 265,000.00",108.00mps - 203.00mps,RUMAH TERES,2,0,0,203,26,11,"403,000.00","497,868.00",100.00,"[""5.534648, 100.374796""]",,https://teduh.kpkt.gov.my/project-swasta/13672-1,"(348, '13672-1')"
210,1 3 6 7 6 - 1 - S P E C T R U M   R E S I D E N C E,SUNSHINE SPECTRUM SDN. BHD.,13676,13676/09-2024/0075(R),19 Sep 2021,18 Sep 2024,-,-,-,"13676-1,",SIAP DENGAN: CCC PENUH,13676-1/09-2018/01924(P),10 Sep 2017,09 Sep 2018,"RM 378,000.00","1,217.00mps",RUMAH PANGSA/KONDO,18,0,0,"1,217",144,22,"378,000.00","445,000.00",100.00,"[""5.348383, 100.458067""]",,https://teduh.kpkt.gov.my/project-swasta/13676-1,"(349, '13676-1')"
211,1 3 6 8 5 - 1 - I C O N I C   D E V E L O P M E N T   S D N .   B H D .,ICONIC DEVELOPMENT SDN. BHD.,13685,13685/08-2027/0854(R),11 Aug 2022,10 Aug 2027,046431888,jason@iconic.com.my,-,"13685-1,",PERMIT TELAH DIBATALKAN,13685-1/09-2018/02256(P),11 Sep 2017,10 Sep 2018,"RM 750,000.00",0.00mps,RUMAH BERPAGAR,3,0,0,0,88,88,"750,000.00","1,100,000.00",0.00,"[""5.283679, 100.476433""]",,https://teduh.kpkt.gov.my/project-swasta/13685-1,"(350, '13685-1')"
212,1 3 6 9 4 - 1 - J A L U R   B I N A   S D N .   B H D .,JALUR BINA SDN. BHD.,13694,13694-1/11-2019/03180(L),21 Nov 2018,20 Nov 2019,-,-,-,"13694-1,",SIAP DENGAN: CCC PENUH,13694-1/10-2017/02741(P),18 Oct 2016,17 Oct 2017,"RM 863,500.00",0.00mps - 330.00mps,RUMAH SESEBUAH,3,0,0,330,1,0,"1,216,000.00","1,216,000.00",100.00,"[""5.317097, 100.484430""]",,https://teduh.kpkt.gov.my/project-swasta/13694-1,"(351, '13694-1')"
213,1 3 6 9 4 - 1 - J A L U R   B I N A   S D N .   B H D .,JALUR BINA SDN. BHD.,13694,13694-1/11-2019/03180(L),21 Nov 2018,20 Nov 2019,-,-,-,"13694-1,",SIAP DENGAN: CCC PENUH,13694-1/10-2017/02741(P),18 Oct 2016,17 Oct 2017,"RM 863,500.00",0.00mps - 330.00mps,RUMAH SESEBUAH,3,0,0,330,34,22,"985,200.00","1,012,400.00",100.00,"[""5.317097, 100.484430""]",,https://teduh.kpkt.gov.my/project-swasta/13694-1,"(351, '13694-1')"
214,1 3 6 9 4 - 1 - J A L U R   B I N A   S D N .   B H D .,JALUR BINA SDN. BHD.,13694,13694-1/11-2019/03180(L),21 Nov 2018,20 Nov 2019,-,-,-,"13694-1,",SIAP DENGAN: CCC PENUH,13694-1/10-2017/02741(P),18 Oct 2016,17 Oct 2017,"RM 863,500.00",0.00mps - 330.00mps,RUMAH BERKEMBAR,2,0,0,268,4,2,"865,400.00","877,800.00",100.00,"[""5.317097, 100.484430""]",,https://teduh.kpkt.gov.my/project-swasta/13694-1,"(351, '13694-1')"
215,1 3 6 9 4 - 1 - J A L U R   B I N A   S D N .   B H D .,JALUR BINA SDN. BHD.,13694,13694-1/11-2019/03180(L),21 Nov 2018,20 Nov 2019,-,-,-,"13694-1,",SIAP DENGAN: CCC PENUH,13694-1/10-2017/02741(P),18 Oct 2016,17 Oct 2017,"RM 863,500.00",0.00mps - 330.00mps,RUMAH BERKEMBAR,3,0,0,0,4,4,"962,000.00","986,800.00",100.00,"[""5.317097, 100.484430""]",,https://teduh.kpkt.gov.my/project-swasta/13694-1,"(351, '13694-1')"
216,1 3 6 9 4 - 1 - J A L U R   B I N A   S D N .   B H D .,JALUR BINA SDN. BHD.,13694,13694-1/11-2019/03180(L),21 Nov 2018,20 Nov 2019,-,-,-,"13694-1,",SIAP DENGAN: CCC PENUH,13694-1/10-2017/02741(P),18 Oct 2016,17 Oct 2017,"RM 863,500.00",0.00mps - 330.00mps,RUMAH SESEBUAH,2,0,0,268,32,14,"863,500.00","913,000.00",100.00,"[""5.317097, 100.484430""]",,https://teduh.kpkt.gov.my/project-swasta/13694-1,"(351, '13694-1')"
217,1 3 6 9 4 - 1 - J A L U R   B I N A   S D N .   B H D .,JALUR BINA SDN. BHD.,13694,13694-1/11-2019/03180(L),21 Nov 2018,20 Nov 2019,-,-,-,"13694-1,",SIAP DENGAN: CCC PENUH,13694-1/10-2017/02741(P),18 Oct 2016,17 Oct 2017,"RM 863,500.00",0.00mps - 330.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,126,100.00","1,126,100.00",100.00,"[""5.317097, 100.484430""]",,https://teduh.kpkt.gov.my/project-swasta/13694-1,"(351, '13694-1')"
218,1 3 7 5 6 - 1 - S I E R R A   P I N A N G,BSK CONCEPT HOME SDN. BHD.,13756,13756-1/11-2017/02949(L),15 Nov 2016,14 Nov 2017,-,-,-,"13756-1,",SIAP DENGAN: CCC PENUH,13756-1/11-2017/02949(P),15 Nov 2016,14 Nov 2017,"RM 503,000.00",0.00mps - 220.83mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,820,000.00","1,820,000.00",100.00,"[""5.398415, 100.215595""]",,https://teduh.kpkt.gov.my/project-swasta/13756-1,"(352, '13756-1')"
219,1 3 7 5 6 - 1 - S I E R R A   P I N A N G,BSK CONCEPT HOME SDN. BHD.,13756,13756-1/11-2017/02949(L),15 Nov 2016,14 Nov 2017,-,-,-,"13756-1,",SIAP DENGAN: CCC PENUH,13756-1/11-2017/02949(P),15 Nov 2016,14 Nov 2017,"RM 503,000.00",0.00mps - 220.83mps,RUMAH TERES,3,0,0,221,80,55,"503,000.00","879,000.00",100.00,"[""5.398415, 100.215595""]",,https://teduh.kpkt.gov.my/project-swasta/13756-1,"(352, '13756-1')"
220,1 3 7 8 7 - 1 - K E N S T A R   S D N . B H D .,KENSTAR SDN.BHD.,13787,13787-1/02-2018/01278(L),24 Feb 2017,23 Feb 2018,-,-,-,"13787-1,",SIAP DENGAN: CCC PENUH,13787-1/02-2018/01278(P),24 Feb 2017,23 Feb 2018,"RM 439,000.00",111.52mps - 240.71mps,RUMAH PANGSA/KONDO,13,0,0,224,10,7,"866,000.00","883,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13787-1,"(353, '13787-1')"
221,1 3 7 8 7 - 1 - K E N S T A R   S D N . B H D .,KENSTAR SDN.BHD.,13787,13787-1/02-2018/01278(L),24 Feb 2017,23 Feb 2018,-,-,-,"13787-1,",SIAP DENGAN: CCC PENUH,13787-1/02-2018/01278(P),24 Feb 2017,23 Feb 2018,"RM 439,000.00",111.52mps - 240.71mps,RUMAH PANGSA/KONDO,13,0,0,128,8,5,"490,000.00","502,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13787-1,"(353, '13787-1')"
222,1 3 7 8 7 - 1 - K E N S T A R   S D N . B H D .,KENSTAR SDN.BHD.,13787,13787-1/02-2018/01278(L),24 Feb 2017,23 Feb 2018,-,-,-,"13787-1,",SIAP DENGAN: CCC PENUH,13787-1/02-2018/01278(P),24 Feb 2017,23 Feb 2018,"RM 439,000.00",111.52mps - 240.71mps,RUMAH PANGSA/KONDO,13,0,0,112,76,24,"439,000.00","469,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13787-1,"(353, '13787-1')"
223,1 3 7 8 7 - 1 - K E N S T A R   S D N . B H D .,KENSTAR SDN.BHD.,13787,13787-1/02-2018/01278(L),24 Feb 2017,23 Feb 2018,-,-,-,"13787-1,",SIAP DENGAN: CCC PENUH,13787-1/02-2018/01278(P),24 Feb 2017,23 Feb 2018,"RM 439,000.00",111.52mps - 240.71mps,RUMAH PANGSA/KONDO,13,0,0,241,2,1,"926,000.00","928,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13787-1,"(353, '13787-1')"
224,1 3 8 1 0 - 1 - U R B A N   L I V I N G   R E S I D E N C E,BERSATU STABIL SDN. BHD.,13810,13810-1/02-2020/01414(L),11 Feb 2019,10 Feb 2020,-,kskee@orientalmax.com.my,-,"13810-1,",SIAP DENGAN: CCC PENUH,13810-1/02-2020/01414(P),11 Feb 2019,10 Feb 2020,"RM 1,830,000.00",340.95mps,RUMAH BANDAR,4,0,0,341,93,60,"1,830,000.00","2,230,000.00",100.00,"[""5.405026, 100.288504""]",,https://teduh.kpkt.gov.my/project-swasta/13810-1,"(354, '13810-1')"
225,1 3 8 2 0 - 1 - P A N C H O R   R E S I D E N C E   S D N   B H D,PANCHOR RESIDENCE SDN. BHD.,13820,13820-1/01-2021/01415(L),13 Jan 2020,12 Jan 2021,-,panchorrsb@gmail.com,-,"13820-1,",SIAP DENGAN: CCC PENUH,13820-1/01-2020/01243(P),11 Jan 2019,10 Jan 2020,"RM 468,000.00",0.00mps - 207.82mps,RUMAH BERKEMBAR,2,0,0,187,44,1,"650,000.00","788,000.00",100.00,"[""5.164273, 100.493013""]",,https://teduh.kpkt.gov.my/project-swasta/13820-1,"(355, '13820-1')"
226,1 3 8 2 0 - 1 - P A N C H O R   R E S I D E N C E   S D N   B H D,PANCHOR RESIDENCE SDN. BHD.,13820,13820-1/01-2021/01415(L),13 Jan 2020,12 Jan 2021,-,panchorrsb@gmail.com,-,"13820-1,",SIAP DENGAN: CCC PENUH,13820-1/01-2020/01243(P),11 Jan 2019,10 Jan 2020,"RM 468,000.00",0.00mps - 207.82mps,RUMAH SESEBUAH,2,0,0,0,4,4,"550,000.00","650,000.00",100.00,"[""5.164273, 100.493013""]",,https://teduh.kpkt.gov.my/project-swasta/13820-1,"(355, '13820-1')"
227,1 3 8 2 0 - 1 - P A N C H O R   R E S I D E N C E   S D N   B H D,PANCHOR RESIDENCE SDN. BHD.,13820,13820-1/01-2021/01415(L),13 Jan 2020,12 Jan 2021,-,panchorrsb@gmail.com,-,"13820-1,",SIAP DENGAN: CCC PENUH,13820-1/01-2020/01243(P),11 Jan 2019,10 Jan 2020,"RM 468,000.00",0.00mps - 207.82mps,RUMAH TERES,2,0,0,160,113,6,"468,000.00","700,000.00",100.00,"[""5.164273, 100.493013""]",,https://teduh.kpkt.gov.my/project-swasta/13820-1,"(355, '13820-1')"
228,1 3 8 2 0 - 1 - P A N C H O R   R E S I D E N C E   S D N   B H D,PANCHOR RESIDENCE SDN. BHD.,13820,13820-1/01-2021/01415(L),13 Jan 2020,12 Jan 2021,-,panchorrsb@gmail.com,-,"13820-1,",SIAP DENGAN: CCC PENUH,13820-1/01-2020/01243(P),11 Jan 2019,10 Jan 2020,"RM 468,000.00",0.00mps - 207.82mps,RUMAH SESEBUAH,2,0,0,208,10,1,"788,000.00","888,000.00",100.00,"[""5.164273, 100.493013""]",,https://teduh.kpkt.gov.my/project-swasta/13820-1,"(355, '13820-1')"
229,1 3 8 2 0 - 1 - P A N C H O R   R E S I D E N C E   S D N   B H D,PANCHOR RESIDENCE SDN. BHD.,13820,13820-1/01-2021/01415(L),13 Jan 2020,12 Jan 2021,-,panchorrsb@gmail.com,-,"13820-1,",SIAP DENGAN: CCC PENUH,13820-1/01-2020/01243(P),11 Jan 2019,10 Jan 2020,"RM 468,000.00",0.00mps - 207.82mps,RUMAH BERKEMBAR,2,0,0,0,40,40,"488,000.00","650,000.00",100.00,"[""5.164273, 100.493013""]",,https://teduh.kpkt.gov.my/project-swasta/13820-1,"(355, '13820-1')"
230,1 3 8 2 2 - 1 - T H E   C L O V E R S,ASIA GREEN CONSTRUCTION SDN. BHD.,13822,13822-1/12-2016/01290(L),23 Dec 2014,22 Dec 2016,-,-,-,"13822-1,",PERMIT TIDAK WUJUD,13822-1/12-2016/01290(P),23 Dec 2014,22 Dec 2016,"RM 200,000.00",0.00mps,RUMAH PANGSA/KONDO,42,0,0,0,892,892,"200,000.00","2,608,800.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/13822-1,"(356, '13822-1')"
231,1 3 8 5 3 - 1 - R A M A H   P A V I L I O N,M SUMMIT CORPORATION SDN. BHD.,13853,13853/02-2026/0775(R),23 Feb 2023,22 Feb 2026,-,weiren@msummit.com,-,"13853-1,",SIAP DENGAN: CCC PENUH,13853-1/01-2019/01248(P),17 Jan 2018,16 Jan 2019,"RM 40,000.00",58.90mps - 116.13mps,RUMAH PANGSA/KONDO,39,0,0,116,258,16,"358,000.00","398,000.00",100.00,"[""5.302314, 100.229403""]",,https://teduh.kpkt.gov.my/project-swasta/13853-1,"(357, '13853-1')"
232,1 3 8 5 3 - 1 - R A M A H   P A V I L I O N,M SUMMIT CORPORATION SDN. BHD.,13853,13853/02-2026/0775(R),23 Feb 2023,22 Feb 2026,-,weiren@msummit.com,-,"13853-1,",SIAP DENGAN: CCC PENUH,13853-1/01-2019/01248(P),17 Jan 2018,16 Jan 2019,"RM 40,000.00",58.90mps - 116.13mps,RUMAH PANGSA/KONDO,17,0,0,59,135,2,"40,000.00","40,000.00",100.00,"[""5.302314, 100.229403""]",,https://teduh.kpkt.gov.my/project-swasta/13853-1,"(357, '13853-1')"
233,1 3 8 5 3 - 1 - R A M A H   P A V I L I O N,M SUMMIT CORPORATION SDN. BHD.,13853,13853/02-2026/0775(R),23 Feb 2023,22 Feb 2026,-,weiren@msummit.com,-,"13853-1,",SIAP DENGAN: CCC PENUH,13853-1/01-2019/01248(P),17 Jan 2018,16 Jan 2019,"RM 40,000.00",58.90mps - 116.13mps,RUMAH PANGSA/KONDO,17,0,0,62,135,5,"65,000.00","65,000.00",100.00,"[""5.302314, 100.229403""]",,https://teduh.kpkt.gov.my/project-swasta/13853-1,"(357, '13853-1')"
234,1 3 8 5 3 - 1 - R A M A H   P A V I L I O N,M SUMMIT CORPORATION SDN. BHD.,13853,13853/02-2026/0775(R),23 Feb 2023,22 Feb 2026,-,weiren@msummit.com,-,"13853-1,",SIAP DENGAN: CCC PENUH,13853-1/01-2019/01248(P),17 Jan 2018,16 Jan 2019,"RM 40,000.00",58.90mps - 116.13mps,RUMAH PANGSA/KONDO,36,0,0,74,501,102,"198,000.00","358,000.00",100.00,"[""5.302314, 100.229403""]",,https://teduh.kpkt.gov.my/project-swasta/13853-1,"(357, '13853-1')"
235,1 3 8 5 4 - 1 - G A Y A R E N A   S D N .   B H D .,GAYARENA SDN. BHD.,13854,13854/02-2025/0416(R),22 Feb 2022,21 Feb 2025,-,-,-,"13854-1,",SIAP DENGAN: CCC PENUH,13854-1/02-2021/02010(P),14 Feb 2020,13 Feb 2021,"RM 42,000.00",60.38mps,RUMAH PANGSA/KONDO,10,0,0,60,100,18,"42,000.00","42,000.00",100.00,"[""5.459024, 100.219359""]",,https://teduh.kpkt.gov.my/project-swasta/13854-1,"(358, '13854-1')"
