,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
197,6 4 9 1 - 1 - T A M A N   B U K I T   P U N C H O R,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-1,",SIAP DENGAN: CCC PENUH,6491-1/1032/2012(05),18 May 2011,17 May 2012,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,90,0,"25,000.00","25,000.00",100.00,"[""5.177045, 100.489764""]",,https://teduh.kpkt.gov.my/project-swasta/6491-1,"(591, '6491-1')"
198,6 4 9 1 - 1 - T A M A N   B U K I T   P U N C H O R,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-1,",SIAP DENGAN: CCC PENUH,6491-1/1032/2012(05),18 May 2011,17 May 2012,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,81,0,"25,000.00","25,000.00",100.00,"[""5.177045, 100.489764""]",,https://teduh.kpkt.gov.my/project-swasta/6491-1,"(591, '6491-1')"
199,6 4 9 1 - 1 - T A M A N   B U K I T   P U N C H O R,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-1,",SIAP DENGAN: CCC PENUH,6491-1/1032/2012(05),18 May 2011,17 May 2012,"RM 25,000.00",0.00mps,RUMAH TERES,5,0,0,0,75,0,"25,000.00","25,000.00",100.00,"[""5.177045, 100.489764""]",,https://teduh.kpkt.gov.my/project-swasta/6491-1,"(591, '6491-1')"
200,6 4 9 1 - 1 - T A M A N   B U K I T   P U N C H O R,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-1,",SIAP DENGAN: CCC PENUH,6491-1/1032/2012(05),18 May 2011,17 May 2012,"RM 25,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,15,0,"296,870.00","556,810.00",100.00,"[""5.177045, 100.489764""]",,https://teduh.kpkt.gov.my/project-swasta/6491-1,"(591, '6491-1')"
201,6 4 9 1 - 1 - T A M A N   B U K I T   P U N C H O R,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-1,",SIAP DENGAN: CCC PENUH,6491-1/1032/2012(05),18 May 2011,17 May 2012,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,126,0,"90,000.00","110,000.00",100.00,"[""5.177045, 100.489764""]",,https://teduh.kpkt.gov.my/project-swasta/6491-1,"(591, '6491-1')"
202,6 4 9 1 - 1 - T A M A N   B U K I T   P U N C H O R,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-1,",SIAP DENGAN: CCC PENUH,6491-1/1032/2012(05),18 May 2011,17 May 2012,"RM 25,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,15,0,"223,920.00","340,680.00",100.00,"[""5.177045, 100.489764""]",,https://teduh.kpkt.gov.my/project-swasta/6491-1,"(591, '6491-1')"
203,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,32,0,"210,900.01","282,850.01",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
204,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,0,"140,000.00","184,000.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
205,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,0,"135,000.00","180,000.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
206,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,5,"508,000.00","678,000.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
207,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,0,"232,066.00","257,000.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
208,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,46,0,"218,500.00","253,115.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
209,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,2,"580,000.00","762,000.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
210,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,69,0,"178,080.00","264,480.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
211,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,32,0,"214,100.00","366,000.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
212,6 4 9 1 - 2 - T A M A N   S E R I   B A Y U,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-2,",SIAP DENGAN: CFO PENUH,6491-2/2139/2012(10),18 Oct 2011,17 Oct 2012,"RM 35,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,102,0,"35,000.00","40,280.00",100.00,"[""5.176569, 100.485279""]",,https://teduh.kpkt.gov.my/project-swasta/6491-2,"(592, '6491-2')"
213,6 4 9 1 - 3 - F O R T U N E,BUKIT PUNCHOR DEVELOPMENT SDN. BHD.,6491,6491/07-2027/0454(A),01 Aug 2017,31 Jul 2027,0376881266,bpsb@thriven.com.my,thriven.com.my,"6491-3,",SIAP DENGAN: CCC PENUH,6491-3/11-2015/0869(P),15 Nov 2013,14 Nov 2015,"RM 566,000.00","2,875.00mps",RUMAH KEDAI (G),2,0,0,"2,875",20,0,"566,000.00","845,000.00",100.00,"[""5.176150, 100.487612""]",,https://teduh.kpkt.gov.my/project-swasta/6491-3,"(593, '6491-3')"
214,6 7 6 7 - 1 7 - T A M A N   S R I   J A N G G U S,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-17,",SIAP DENGAN: CFO PENUH,6767-17/663/2007(04),22 Apr 2006,21 Apr 2007,"RM 150,000.00",0.00mps,RUMAH TERES,2,0,0,0,88,88,"150,000.00","201,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-17,"(594, '6767-17')"
215,"6 7 6 7 - 2 1 - S R I   P E R M A I ,   T A M A N   S R I   J A N G G U S",TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-21,",-,6767-21/1400/2007(07),14 Jul 2006,13 Jul 2007,"RM 161,500.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"161,500.00","170,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-21,"(595, '6767-21')"
216,6 7 6 7 - 2 5 - T A M A N   S E R I   M E N G K U A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-25,",SIAP DENGAN: CFO PENUH,6767-25/64/2010(01),09 Jan 2009,08 Jan 2010,"RM 175,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"175,000.00","224,659.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-25,"(596, '6767-25')"
217,6 7 6 7 - 2 5 - T A M A N   S E R I   M E N G K U A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-25,",SIAP DENGAN: CFO PENUH,6767-25/64/2010(01),09 Jan 2009,08 Jan 2010,"RM 175,000.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"185,000.00","285,680.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-25,"(596, '6767-25')"
218,6 7 6 7 - 2 9 - T A M A N   S E R I   M E N G K U A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-29,",SIAP DENGAN: CFO PENUH,6767-29/811/2011(04),07 May 2010,29 Apr 2011,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"200,000.00","295,756.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-29,"(597, '6767-29')"
219,6 7 6 7 - 3 1 - T A M A N   S E R I   M E N G K U A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-31,",SIAP DENGAN: CCC PENUH,6767-31/1177/2011(07),23 Jul 2010,16 Jul 2011,"RM 35,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,70,70,"35,000.00","79,918.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-31,"(598, '6767-31')"
220,6 7 6 7 - 3 3 - T A M A N   S E R I   M E N G K U A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-33,",SIAP DENGAN: CCC PENUH,6767-33/1598/2012(08),26 Aug 2011,05 Aug 2012,"RM 355,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,38,38,"355,000.00","451,552.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-33,"(599, '6767-33')"
221,6 7 6 7 - 3 6 - T A M A N   S E R I   M E N G K U A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-36,",SIAP DENGAN: CCC PENUH,6767-36/970/2012(07),05 Jul 2011,04 Jul 2012,"RM 415,790.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,42,42,"415,790.00","554,365.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-36,"(600, '6767-36')"
222,6 7 6 7 - 3 8 - D E S A   T I T I   P A N J A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-38,",SIAP DENGAN: CCC PENUH,6767-38/1079/2012(05),23 May 2011,22 May 2012,"RM 467,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,64,64,"467,000.00","598,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-38,"(601, '6767-38')"
223,6 7 6 7 - 3 8 - D E S A   T I T I   P A N J A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-38,",SIAP DENGAN: CCC PENUH,6767-38/1079/2012(05),23 May 2011,22 May 2012,"RM 467,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,36,36,"513,700.00","658,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-38,"(601, '6767-38')"
224,6 7 6 7 - 3 9 - T A M A N   D E S A   T I T I   P A N J A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-39,",SIAP DENGAN: CCC PENUH,6767-39/1781/2012(09),07 Sep 2011,06 Sep 2012,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,60,60,"35,000.00","35,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-39,"(602, '6767-39')"
225,6 7 6 7 - 4 4 - T E L U K   K U M B A R   H E I G H T S,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-44,",SIAP DENGAN: CFO PENUH,6767-44/04-2017/01619(P),05 Apr 2016,04 Apr 2017,"RM 428,300.00",114.27mps,RUMAH PANGSA/KONDO,27,0,0,114,357,65,"428,300.00","559,900.00",100.00,"[""5.289808, 100.249900""]",,https://teduh.kpkt.gov.my/project-swasta/6767-44,"(603, '6767-44')"
226,6 7 6 7 - 4 6 - T E L U K   K U M B A R   H E I G H T,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-46,",SIAP DENGAN: CCC PENUH,6767-46/11-2018/02731(P),09 Nov 2017,08 Nov 2018,"RM 42,000.00",650.00mps,RUMAH PANGSA/KONDO,21,0,0,650,240,6,"42,000.00","42,000.00",100.00,"[""5.289808, 100.249900""]",,https://teduh.kpkt.gov.my/project-swasta/6767-46,"(604, '6767-46')"
227,6 7 6 7 - 4 7 - T E L U K   K U M B A R   H E I G H T S,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-47,",SIAP DENGAN: CCC PENUH,6767-47/03-2021/01771(P),02 Mar 2020,01 Mar 2021,"RM 524,700.00",0.00mps - 103.49mps,RUMAH PANGSA/KONDO,28,0,0,0,137,137,"524,700.00","598,400.00",100.00,"[""5.289161, 100.249477""]",,https://teduh.kpkt.gov.my/project-swasta/6767-47,"(605, '6767-47')"
228,6 7 6 7 - 4 7 - T E L U K   K U M B A R   H E I G H T S,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-47,",SIAP DENGAN: CCC PENUH,6767-47/03-2021/01771(P),02 Mar 2020,01 Mar 2021,"RM 524,700.00",0.00mps - 103.49mps,RUMAH PANGSA/KONDO,28,0,0,1,137,109,"524,700.00","609,400.00",100.00,"[""5.289161, 100.249477""]",,https://teduh.kpkt.gov.my/project-swasta/6767-47,"(605, '6767-47')"
229,6 7 6 7 - 4 7 - T E L U K   K U M B A R   H E I G H T S,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-47,",SIAP DENGAN: CCC PENUH,6767-47/03-2021/01771(P),02 Mar 2020,01 Mar 2021,"RM 524,700.00",0.00mps - 103.49mps,RUMAH PANGSA/KONDO,28,0,0,103,137,125,"524,700.00","598,400.00",100.00,"[""5.289161, 100.249477""]",,https://teduh.kpkt.gov.my/project-swasta/6767-47,"(605, '6767-47')"
230,6 7 6 7 - 4 8 - T E L U K   K U M B A R   H E I G H T S,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-48,",SIAP DENGAN: CCC PENUH,6767-48/08-2022/02676(P),24 Aug 2021,23 Aug 2022,"RM 72,500.00",69.68mps,RUMAH PANGSA/KONDO,20,0,0,70,240,2,"72,500.00","72,500.00",100.00,"[""5.289808, 100.249900""]",,https://teduh.kpkt.gov.my/project-swasta/6767-48,"(606, '6767-48')"
231,6 7 6 7 - 8 - D E S A   T I T I   P A N J A N G,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-8,",SIAP DENGAN: CFO PENUH,6767-8/06-2008/200806(A)-(S),20 Sep 2007,26 Jun 2008,"RM 85,000.00",110.00mps,RUMAH BANDAR,3,0,0,110,102,102,"85,000.00","219,345.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-8,"(607, '6767-8')"
232,6 8 0 5 - 2 - L O T   3 4 5 1   S E K S Y E N   6   ( F A S A   2 ),CRYSTAL PRESTIGE SDN. BHD.,6805,6805-3/10-2017/02661(L),11 Oct 2016,10 Oct 2017,-,-,-,"6805-2,",SIAP DENGAN: CFO PENUH,6805-2/1515/2010(07),24 Jul 2009,23 Jul 2010,"RM 75,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,245,0,"75,000.00","75,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6805-2,"(608, '6805-2')"
233,6 8 0 5 - 2 - L O T   3 4 5 1   S E K S Y E N   6   ( F A S A   2 ),CRYSTAL PRESTIGE SDN. BHD.,6805,6805-3/10-2017/02661(L),11 Oct 2016,10 Oct 2017,-,-,-,"6805-2,",SIAP DENGAN: CFO PENUH,6805-2/1515/2010(07),24 Jul 2009,23 Jul 2010,"RM 75,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,42,0,"250,000.00","255,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6805-2,"(608, '6805-2')"
234,6 9 2 8 - 1 - T A M A N   I D A M A N   S I M P A N G   A M P A T,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-1,",SIAP DENGAN: CFO PENUH,6928-1/183/2006(01),25 Jan 2005,02 Jan 2006,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,126,126,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/6928-1,"(609, '6928-1')"
235,6 9 2 8 - 1 - T A M A N   I D A M A N   S I M P A N G   A M P A T,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-1,",SIAP DENGAN: CFO PENUH,6928-1/183/2006(01),25 Jan 2005,02 Jan 2006,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,136,136,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/6928-1,"(609, '6928-1')"
236,6 9 2 8 - 1 - T A M A N   I D A M A N   S I M P A N G   A M P A T,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-1,",SIAP DENGAN: CFO PENUH,6928-1/183/2006(01),25 Jan 2005,02 Jan 2006,RM 0.00,0.00mps,RUMAH BERKEMBAR,2,0,0,0,86,86,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/6928-1,"(609, '6928-1')"
237,6 9 2 8 - 1 0 - S A N C T U A R Y   V I L L A,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-10,",SIAP DENGAN: CCC PENUH,6928-10/04-2016/01594(P),18 Apr 2015,17 Apr 2016,"RM 750,000.00",0.00mps - 259.00mps,RUMAH BERKEMBAR,2,0,0,259,74,29,"770,400.00","1,101,600.00",100.00,"[""5.304048, 100.488625""]",,https://teduh.kpkt.gov.my/project-swasta/6928-10,"(610, '6928-10')"
238,6 9 2 8 - 1 0 - S A N C T U A R Y   V I L L A,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-10,",SIAP DENGAN: CCC PENUH,6928-10/04-2016/01594(P),18 Apr 2015,17 Apr 2016,"RM 750,000.00",0.00mps - 259.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"873,600.00","939,600.00",100.00,"[""5.304048, 100.488625""]",,https://teduh.kpkt.gov.my/project-swasta/6928-10,"(610, '6928-10')"
239,6 9 2 8 - 1 0 - S A N C T U A R Y   V I L L A,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-10,",SIAP DENGAN: CCC PENUH,6928-10/04-2016/01594(P),18 Apr 2015,17 Apr 2016,"RM 750,000.00",0.00mps - 259.00mps,RUMAH BERKEMBAR,2,0,0,253,60,13,"750,000.00","969,600.00",100.00,"[""5.304048, 100.488625""]",,https://teduh.kpkt.gov.my/project-swasta/6928-10,"(610, '6928-10')"
240,6 9 2 8 - 1 1 - S A N C T U A R Y   C O U R T,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-11,",SIAP DENGAN: CCC PENUH,6928-11/08-2015/0521(P),27 Aug 2013,26 Aug 2015,"RM 42,000.00",61.00mps,RUMAH PANGSA/KONDO,5,0,0,61,127,25,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6928-11,"(611, '6928-11')"
241,6 9 2 8 - 1 1 - S A N C T U A R Y   C O U R T,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-11,",SIAP DENGAN: CCC PENUH,6928-11/08-2015/0521(P),27 Aug 2013,26 Aug 2015,"RM 42,000.00",61.00mps,RUMAH PANGSA/KONDO,5,0,0,61,120,64,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6928-11,"(611, '6928-11')"
242,6 9 2 8 - 1 3 - S A N C T U A R Y   R E S I D E N C E,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-13,",SIAP DENGAN: CCC PENUH,6928-13/05-2018/01342(P),30 May 2017,29 May 2018,"RM 710,000.00",216.00mps - 261.00mps,RUMAH BERKEMBAR,2,0,0,216,216,27,"710,000.00","1,096,000.00",100.00,"[""5.303817, 100.489320""]",,https://teduh.kpkt.gov.my/project-swasta/6928-13,"(612, '6928-13')"
243,6 9 2 8 - 1 3 - S A N C T U A R Y   R E S I D E N C E,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-13,",SIAP DENGAN: CCC PENUH,6928-13/05-2018/01342(P),30 May 2017,29 May 2018,"RM 710,000.00",216.00mps - 261.00mps,RUMAH SESEBUAH,2,0,0,261,2,1,"1,304,000.00","1,369,000.00",100.00,"[""5.303817, 100.489320""]",,https://teduh.kpkt.gov.my/project-swasta/6928-13,"(612, '6928-13')"
244,6 9 2 8 - 1 4 - S A N C T U A R Y   R I D G E,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-14,",SIAP DENGAN: CCC PENUH,6928-14/12-2020/03147(P),13 Dec 2019,12 Dec 2020,"RM 770,400.00",0.00mps - 184.00mps,RUMAH BERKEMBAR,2,0,0,184,206,40,"770,400.00","1,262,400.00",100.00,"[""5.304677, 100.492779""]",,https://teduh.kpkt.gov.my/project-swasta/6928-14,"(613, '6928-14')"
245,6 9 2 8 - 1 4 - S A N C T U A R Y   R I D G E,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-14,",SIAP DENGAN: CCC PENUH,6928-14/12-2020/03147(P),13 Dec 2019,12 Dec 2020,"RM 770,400.00",0.00mps - 184.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"1,170,000.00","1,520,400.00",100.00,"[""5.304677, 100.492779""]",,https://teduh.kpkt.gov.my/project-swasta/6928-14,"(613, '6928-14')"
246,6 9 2 8 - 1 5 - S A N C T U A R Y   V I L L A G E,MANDA'RINA SDN. BHD.,6928,6928/11-2026/1327(A),19 Nov 2023,18 Nov 2026,042961222,kpktcentral@ijm.com,-,"6928-15,",SIAP DENGAN: CCC PENUH,6928-15/06-2022/0338(P),12 Jun 2020,11 Jun 2022,"RM 907,000.00",176.00mps - 184.00mps,RUMAH BERKEMBAR,2,0,0,176,4,0,"952,000.00","1,189,000.00",100.00,"[""5.307279, 100.482448""]",,https://teduh.kpkt.gov.my/project-swasta/6928-15,"(614, '6928-15')"
