,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
162,5 7 9 1 - 5 8 - B E R T A M   P E R D A N A   2   F A S A   1 J,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-58,",BERJALAN LANCAR,5791-58/05-2025/0597(N)-(L),26 May 2023,25 May 2025,"RM 890,420.00",225.83mps - 300.80mps,RUMAH SESEBUAH,2,0,0,281 - 301,29,24,"1,205,590.00","1,711,650.00",71.03,"[""5.524396, 100.460285""]",,https://teduh.kpkt.gov.my/project-swasta/5791-58,"(983, '5791-58')"
163,7 0 2 5 - 6 - T R I U N I   R E S I D E N C E S,B.U DEVELOPMENTS SDN. BHD.,7025,7025/12-2027/0209(R),29 Dec 2022,28 Dec 2027,-,-,-,"7025-6,",BERJALAN LANCAR,7025-6/12-2024/1655(R)-(S),19 Dec 2023,18 Dec 2024,"RM 629,100.00",0.00mps - 108.05mps,RUMAH PANGSA/KONDO,21,0,0,0 - 108,192,13,"629,100.00","3,746,904.00",87.50,"[""5.349944, 100.304361""]",,https://teduh.kpkt.gov.my/project-swasta/7025-6,"(964, '7025-6')"
164,7 0 2 5 - 7 - T R I U N I   R E S I D E N C E S,B.U DEVELOPMENTS SDN. BHD.,7025,7025/12-2027/0209(R),29 Dec 2022,28 Dec 2027,-,-,-,"7025-7,",BERJALAN LANCAR,7025-7/12-2023/0678(R)-(S),29 Dec 2022,28 Dec 2023,"RM 764,000.00",108.50mps,RUMAH PANGSA/KONDO,23,0,0,109,184,94,"764,000.00","3,993,000.00",67.50,"[""5.349944, 100.304361""]",,https://teduh.kpkt.gov.my/project-swasta/7025-7,"(965, '7025-7')"
165,7 2 8 4 - 4 - T A M A N   C A H A Y A,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-4,",SIAP DENGAN: CFO PENUH,7284-4/07-2021/02743(P),26 Jul 2020,25 Jul 2021,"RM 300,450.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"300,450.00","379,600.00",100.00,"[""5.286507, 100.220623""]",,https://teduh.kpkt.gov.my/project-swasta/7284-4,"(916, '7284-4')"
166,7 4 3 2 - 2 0 - T A M A N   J A S A   I N T A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-20,",BERJALAN LANCAR,7432-20/02-2025/0193(N)-(L),24 Feb 2023,23 Feb 2025,"RM 845,680.00",176.52mps - 209.96mps,RUMAH TERES,2,4,3,188 - 191,19,15,"845,680.00","1,005,180.00",64.21,"[""5.320420, 100.495045""]",,https://teduh.kpkt.gov.my/project-swasta/7432-20,"(930, '7432-20')"
167,7 4 3 2 - 2 0 - T A M A N   J A S A   I N T A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-20,",BERJALAN LANCAR,7432-20/02-2025/0193(N)-(L),24 Feb 2023,23 Feb 2025,"RM 845,680.00",176.52mps - 209.96mps,RUMAH TERES,2,4,3,207 - 210,18,8,"972,180.00","1,181,180.00",35.00,"[""5.320420, 100.495045""]",,https://teduh.kpkt.gov.my/project-swasta/7432-20,"(930, '7432-20')"
168,7 4 3 2 - 2 0 - T A M A N   J A S A   I N T A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-20,",BERJALAN LANCAR,7432-20/02-2025/0193(N)-(L),24 Feb 2023,23 Feb 2025,"RM 845,680.00",176.52mps - 209.96mps,RUMAH TERES,2,4,3,177 - 179,41,13,"856,680.00","1,042,580.00",52.32,"[""5.320420, 100.495045""]",,https://teduh.kpkt.gov.my/project-swasta/7432-20,"(930, '7432-20')"
169,7 5 4 1 - 6 - T A M A N   S L I M   J A Y A,ASIAMAS HOUSING SDN. BHD.,7541,7541/12-2025/0055(R),29 Dec 2022,28 Dec 2025,-,-,-,"7541-6,",SIAP DENGAN: CCC PENUH,7541-6/12-2023/0339(R)-(S),29 Dec 2022,28 Dec 2023,"RM 1,600,000.00",288.00mps,RUMAH TERES,3,0,0,288,22,19,"1,600,000.00","1,890,000.00",100.00,"[""5.398419, 100.313000""]",,https://teduh.kpkt.gov.my/project-swasta/7541-6,"(971, '7541-6')"
170,7 6 9 0 - 6 - T A M A N   B U K I T   M I N Y A K   I D A M A N   @   B M   I D A M A N,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-6,",BERJALAN LANCAR,7690-6/01-2026/0012(N)-(S),04 Jan 2023,03 Jan 2026,"RM 777,600.00",0.00mps,RUMAH TERES,3,5,6,0,28,20,"907,000.00","1,308,000.00",56.07,"[""5.330288, 100.459993""]",,https://teduh.kpkt.gov.my/project-swasta/7690-6,"(934, '7690-6')"
171,7 6 9 0 - 6 - T A M A N   B U K I T   M I N Y A K   I D A M A N   @   B M   I D A M A N,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-6,",BERJALAN LANCAR,7690-6/01-2026/0012(N)-(S),04 Jan 2023,03 Jan 2026,"RM 777,600.00",0.00mps,RUMAH BERKEMBAR,2,4,5,0,2,1,"1,301,800.00","1,331,700.00",55.00,"[""5.330288, 100.459993""]",,https://teduh.kpkt.gov.my/project-swasta/7690-6,"(934, '7690-6')"
172,7 6 9 0 - 6 - T A M A N   B U K I T   M I N Y A K   I D A M A N   @   B M   I D A M A N,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-6,",BERJALAN LANCAR,7690-6/01-2026/0012(N)-(S),04 Jan 2023,03 Jan 2026,"RM 777,600.00",0.00mps,RUMAH TERES,2,4,4,0,38,14,"777,600.00","1,184,400.00",55.79,"[""5.330288, 100.459993""]",,https://teduh.kpkt.gov.my/project-swasta/7690-6,"(934, '7690-6')"
173,8 1 3 9 - 4 - T H E   D E W,PLB LAND SDN. BHD.,8139,8139/02-2028/0017(A),08 Feb 2023,07 Feb 2028,043900799,azizah@plbgroup.com.my,plbhomes.com.my,"8139-4,",BERJALAN LANCAR,8139-4/02-2025/0099(R)-(S),08 Feb 2024,07 Feb 2025,"RM 390,000.00",0.00mps,RUMAH PANGSA/KONDO,22,4,2,0,281,67,"390,000.00","390,000.00",25.00,"[""5.365790, 100.274765""]",,https://teduh.kpkt.gov.my/project-swasta/8139-4,"(975, '8139-4')"
174,8 1 3 9 - 5 - T H E   S K Y L I N E,PLB LAND SDN. BHD.,8139,8139/02-2028/0017(A),08 Feb 2023,07 Feb 2028,043900799,azizah@plbgroup.com.my,plbhomes.com.my,"8139-5,",BERJALAN LANCAR,8139-5/04-2026/0441(N)-(S),13 Apr 2023,12 Apr 2026,"RM 199,900.00",0.00mps,RUMAH PANGSA/KONDO,34,0,0,0,290,290,"199,900.00","1,383,850.00",0.00,"[""5.360700, 100.274450""]",,https://teduh.kpkt.gov.my/project-swasta/8139-5,"(995, '8139-5')"
175,8 4 3 8 - 8 - C A S A   I N N O V A   @   B A N D A R   P U T R A   B E R T A M,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-8,",SIAP DENGAN: CCC PENUH,8438-8/09-2016/0965(P),26 Sep 2014,25 Sep 2016,"RM 433,400.00",185.85mps - 205.00mps,RUMAH TERES,2,0,0,186,129,0,"433,400.00","587,400.00",100.00,"[""5.516987, 100.474155""]",,https://teduh.kpkt.gov.my/project-swasta/8438-8,"(750, '8438-8')"
176,8 4 3 8 - 8 - C A S A   I N N O V A   @   B A N D A R   P U T R A   B E R T A M,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-8,",SIAP DENGAN: CCC PENUH,8438-8/09-2016/0965(P),26 Sep 2014,25 Sep 2016,"RM 433,400.00",185.85mps - 205.00mps,RUMAH TERES,2,0,0,205,43,2,"473,000.00","591,800.00",100.00,"[""5.516987, 100.474155""]",,https://teduh.kpkt.gov.my/project-swasta/8438-8,"(750, '8438-8')"
177,8 4 3 8 - 9 - C A S A   I N N O V A   @   B A N D A R   P U T R A   B E R T A M,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-9,",SIAP DENGAN: CCC PENUH,8438-9/05-2017/0459(P),27 May 2015,26 May 2017,"RM 437,800.00",185.60mps - 201.05mps,RUMAH TERES,2,0,0,186,176,3,"437,800.00","761,000.00",100.00,"[""5.518704, 100.473883""]",,https://teduh.kpkt.gov.my/project-swasta/8438-9,"(751, '8438-9')"
178,8 4 3 8 - 9 - C A S A   I N N O V A   @   B A N D A R   P U T R A   B E R T A M,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-9,",SIAP DENGAN: CCC PENUH,8438-9/05-2017/0459(P),27 May 2015,26 May 2017,"RM 437,800.00",185.60mps - 201.05mps,RUMAH TERES,2,0,0,201,56,0,"468,600.00","819,300.00",100.00,"[""5.518704, 100.473883""]",,https://teduh.kpkt.gov.my/project-swasta/8438-9,"(751, '8438-9')"
179,8 4 3 9 - 1 - T A M A N   P E R M A T A N G   S I N T O K,MOTIF ERA SDN. BHD.,8439,8439/05-2024/0279(A),01 Jun 2021,31 May 2024,-,-,-,"8439-1,",SAKIT,8439-1/05-2023/0743(R)-(S),01 Jun 2018,31 May 2023,"RM 35,000.00","0.00mps - 1,033.00mps",RUMAH PANGSA/KONDO,5,0,0,0,99,98,"35,000.00","42,000.00",100.00,"[""5.514066, 100.404306""]",,https://teduh.kpkt.gov.my/project-swasta/8439-1,"(922, '8439-1')"
180,8 4 3 9 - 1 - T A M A N   P E R M A T A N G   S I N T O K,MOTIF ERA SDN. BHD.,8439,8439/05-2024/0279(A),01 Jun 2021,31 May 2024,-,-,-,"8439-1,",SAKIT,8439-1/05-2023/0743(R)-(S),01 Jun 2018,31 May 2023,"RM 35,000.00","0.00mps - 1,033.00mps",RUMAH TERES,2,0,0,200,43,42,"195,000.00","340,000.00",100.00,"[""5.514066, 100.404306""]",,https://teduh.kpkt.gov.my/project-swasta/8439-1,"(922, '8439-1')"
181,8 4 3 9 - 1 - T A M A N   P E R M A T A N G   S I N T O K,MOTIF ERA SDN. BHD.,8439,8439/05-2024/0279(A),01 Jun 2021,31 May 2024,-,-,-,"8439-1,",SAKIT,8439-1/05-2023/0743(R)-(S),01 Jun 2018,31 May 2023,"RM 35,000.00","0.00mps - 1,033.00mps",RUMAH PANGSA/KONDO,5,0,0,73,136,135,"79,000.00","120,000.00",100.00,"[""5.514066, 100.404306""]",,https://teduh.kpkt.gov.my/project-swasta/8439-1,"(922, '8439-1')"
182,8 4 3 9 - 1 - T A M A N   P E R M A T A N G   S I N T O K,MOTIF ERA SDN. BHD.,8439,8439/05-2024/0279(A),01 Jun 2021,31 May 2024,-,-,-,"8439-1,",SAKIT,8439-1/05-2023/0743(R)-(S),01 Jun 2018,31 May 2023,"RM 35,000.00","0.00mps - 1,033.00mps",RUMAH KEDAI (G),3,0,0,"400 - 1,033",14,13,"420,000.00","420,000.00",100.00,"[""5.514066, 100.404306""]",,https://teduh.kpkt.gov.my/project-swasta/8439-1,"(922, '8439-1')"
183,8 4 3 9 - 1 - T A M A N   P E R M A T A N G   S I N T O K,MOTIF ERA SDN. BHD.,8439,8439/05-2024/0279(A),01 Jun 2021,31 May 2024,-,-,-,"8439-1,",SAKIT,8439-1/05-2023/0743(R)-(S),01 Jun 2018,31 May 2023,"RM 35,000.00","0.00mps - 1,033.00mps",RUMAH PANGSA/KONDO,10,3,2,73,112,59,"129,700.00","129,700.00",36.61,"[""5.514066, 100.404306""]",,https://teduh.kpkt.gov.my/project-swasta/8439-1,"(922, '8439-1')"
184,8 4 3 9 - 1 - T A M A N   P E R M A T A N G   S I N T O K,MOTIF ERA SDN. BHD.,8439,8439/05-2024/0279(A),01 Jun 2021,31 May 2024,-,-,-,"8439-1,",SAKIT,8439-1/05-2023/0743(R)-(S),01 Jun 2018,31 May 2023,"RM 35,000.00","0.00mps - 1,033.00mps",RUMAH KEDAI (G),2,0,0,200,16,15,"150,000.00","150,000.00",100.00,"[""5.514066, 100.404306""]",,https://teduh.kpkt.gov.my/project-swasta/8439-1,"(922, '8439-1')"
185,8 4 3 9 - 1 - T A M A N   P E R M A T A N G   S I N T O K,MOTIF ERA SDN. BHD.,8439,8439/05-2024/0279(A),01 Jun 2021,31 May 2024,-,-,-,"8439-1,",SAKIT,8439-1/05-2023/0743(R)-(S),01 Jun 2018,31 May 2023,"RM 35,000.00","0.00mps - 1,033.00mps",RUMAH KEDAI (G),2,0,0,200,15,14,"280,000.00","280,000.00",100.00,"[""5.514066, 100.404306""]",,https://teduh.kpkt.gov.my/project-swasta/8439-1,"(922, '8439-1')"
186,8 4 4 0 - 1 0 - P R O J E K   S U N G A I   N I B O N G,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-10,",SIAP DENGAN: CFO PENUH,8440-10/07-2020/02317(P),26 Jul 2019,25 Jul 2020,"RM 45,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,20,0,0,0,170,0,"160,000.00","180,000.00",100.00,"[""5.338413, 100.300007""]",,https://teduh.kpkt.gov.my/project-swasta/8440-10,"(752, '8440-10')"
187,8 4 4 0 - 1 0 - P R O J E K   S U N G A I   N I B O N G,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-10,",SIAP DENGAN: CFO PENUH,8440-10/07-2020/02317(P),26 Jul 2019,25 Jul 2020,"RM 45,000.00",0.00mps - 148.64mps,RUMAH TERES,2,0,0,149,33,0,"539,595.00","768,680.00",100.00,"[""5.338413, 100.300007""]",,https://teduh.kpkt.gov.my/project-swasta/8440-10,"(752, '8440-10')"
188,8 4 4 0 - 1 0 - P R O J E K   S U N G A I   N I B O N G,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-10,",SIAP DENGAN: CFO PENUH,8440-10/07-2020/02317(P),26 Jul 2019,25 Jul 2020,"RM 45,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,20,0,0,0,170,5,"170,000.00","190,000.00",100.00,"[""5.338413, 100.300007""]",,https://teduh.kpkt.gov.my/project-swasta/8440-10,"(752, '8440-10')"
189,8 4 4 0 - 1 0 - P R O J E K   S U N G A I   N I B O N G,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-10,",SIAP DENGAN: CFO PENUH,8440-10/07-2020/02317(P),26 Jul 2019,25 Jul 2020,"RM 45,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,11,0,0,0,160,160,"45,000.00","42,000.00",100.00,"[""5.338413, 100.300007""]",,https://teduh.kpkt.gov.my/project-swasta/8440-10,"(752, '8440-10')"
190,8 4 4 0 - 1 1 - P R O J E K   B U K I T   P A N C H O R   ( L O T   5 3 8 8 ),JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-11,",SIAP DENGAN: CCC PENUH,8440-11/03-2015/01465(P),17 Mar 2014,16 Mar 2015,"RM 153,400.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"265,000.00","304,434.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8440-11,"(753, '8440-11')"
191,8 4 4 0 - 1 1 - P R O J E K   B U K I T   P A N C H O R   ( L O T   5 3 8 8 ),JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-11,",SIAP DENGAN: CCC PENUH,8440-11/03-2015/01465(P),17 Mar 2014,16 Mar 2015,"RM 153,400.00",0.00mps,RUMAH TERES,2,0,0,0,66,66,"222,900.00","261,660.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8440-11,"(753, '8440-11')"
192,8 4 4 0 - 1 1 - P R O J E K   B U K I T   P A N C H O R   ( L O T   5 3 8 8 ),JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-11,",SIAP DENGAN: CCC PENUH,8440-11/03-2015/01465(P),17 Mar 2014,16 Mar 2015,"RM 153,400.00",0.00mps,RUMAH TERES,1,0,0,0,44,0,"153,400.00","182,681.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8440-11,"(753, '8440-11')"
193,8 4 4 0 - 1 2 - T A M A N   I L M U,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-12,",SIAP DENGAN: CCC PENUH,8440-12/1482/2012(07),13 Jul 2011,12 Jul 2012,"RM 253,595.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,36,0,"253,595.00","335,531.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8440-12,"(754, '8440-12')"
194,8 4 4 0 - 1 3 - T A M A N   S E R I   P U T R A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-13,",SIAP DENGAN: CCC PENUH,8440-13/07-2017/02226(P),18 Jul 2016,17 Jul 2017,"RM 35,000.00",0.00mps - 148.60mps,RUMAH BANDAR,2,0,0,0,74,51,"35,000.00","39,000.00",100.00,"[""5.142372, 100.478602""]",,https://teduh.kpkt.gov.my/project-swasta/8440-13,"(755, '8440-13')"
195,8 4 4 0 - 1 3 - T A M A N   S E R I   P U T R A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-13,",SIAP DENGAN: CCC PENUH,8440-13/07-2017/02226(P),18 Jul 2016,17 Jul 2017,"RM 35,000.00",0.00mps - 148.60mps,RUMAH TERES,2,0,0,149,49,0,"220,000.00","267,820.00",100.00,"[""5.142372, 100.478602""]",,https://teduh.kpkt.gov.my/project-swasta/8440-13,"(755, '8440-13')"
196,8 4 4 0 - 1 3 - T A M A N   S E R I   P U T R A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-13,",SIAP DENGAN: CCC PENUH,8440-13/07-2017/02226(P),18 Jul 2016,17 Jul 2017,"RM 35,000.00",0.00mps - 148.60mps,RUMAH BERKEMBAR,1,0,0,0,24,0,"230,000.00","290,000.00",100.00,"[""5.142372, 100.478602""]",,https://teduh.kpkt.gov.my/project-swasta/8440-13,"(755, '8440-13')"
197,8 4 4 0 - 1 3 - T A M A N   S E R I   P U T R A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-13,",SIAP DENGAN: CCC PENUH,8440-13/07-2017/02226(P),18 Jul 2016,17 Jul 2017,"RM 35,000.00",0.00mps - 148.60mps,RUMAH BERKEMBAR,2,0,0,0,22,0,"270,000.00","350,000.00",100.00,"[""5.142372, 100.478602""]",,https://teduh.kpkt.gov.my/project-swasta/8440-13,"(755, '8440-13')"
198,8 4 4 0 - 1 3 - T A M A N   S E R I   P U T R A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-13,",SIAP DENGAN: CCC PENUH,8440-13/07-2017/02226(P),18 Jul 2016,17 Jul 2017,"RM 35,000.00",0.00mps - 148.60mps,RUMAH TERES,2,0,0,0,48,0,"220,000.00","270,000.00",100.00,"[""5.142372, 100.478602""]",,https://teduh.kpkt.gov.my/project-swasta/8440-13,"(755, '8440-13')"
199,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH KLUSTER,2,0,0,0,134,134,"42,000.00","42,000.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
200,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH TERES,1,0,0,0,92,92,"150,027.00","255,221.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
201,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH TERES,1,0,0,0,98,0,"139,000.00","150,000.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
202,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH TERES,1,0,0,88,98,0,"200,750.00","268,348.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
203,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH BERKEMBAR,2,0,0,0,50,50,"370,150.00","446,437.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
204,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH TERES,2,0,0,0,60,0,"286,000.00","366,119.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
205,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH BERKEMBAR,2,0,0,199,28,16,"596,342.00","672,192.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
206,8 4 4 0 - 1 4 - S E R I   A K A S I A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-14,",SIAP DENGAN: CCC PENUH,8440-14/03-2019/01531(P),16 Mar 2018,15 Mar 2019,"RM 42,000.00",0.00mps - 199.18mps,RUMAH BERKEMBAR,1,0,0,0,12,0,"274,108.00","382,751.00",100.00,"[""5.412816, 100.482858""]",,https://teduh.kpkt.gov.my/project-swasta/8440-14,"(756, '8440-14')"
207,8 4 4 0 - 1 5 - T A M A N   A I R   T A W A R   I N D A H   F A S A   6,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-15,",SIAP DENGAN: CCC PENUH,8440-15/06-2014/0378(P),12 Jun 2013,11 Jun 2014,"RM 296,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,0,"397,189.00","424,179.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8440-15,"(757, '8440-15')"
208,8 4 4 0 - 1 5 - T A M A N   A I R   T A W A R   I N D A H   F A S A   6,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-15,",SIAP DENGAN: CCC PENUH,8440-15/06-2014/0378(P),12 Jun 2013,11 Jun 2014,"RM 296,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,0,"391,000.00","409,917.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8440-15,"(757, '8440-15')"
209,8 4 4 0 - 1 5 - T A M A N   A I R   T A W A R   I N D A H   F A S A   6,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-15,",SIAP DENGAN: CCC PENUH,8440-15/06-2014/0378(P),12 Jun 2013,11 Jun 2014,"RM 296,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,0,"296,000.00","373,697.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8440-15,"(757, '8440-15')"
210,8 4 4 0 - 1 7 - T A M A N   S E R I   B A Y U,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-17,",SIAP DENGAN: CCC PENUH,8440-17/01-2018/01061(P),10 Jan 2017,09 Jan 2018,"RM 252,541.00",0.00mps - 83.61mps,RUMAH PANGSA/KONDO,18,0,0,0,192,192,"252,541.00","297,541.00",0.00,"[""5.296919, 100.255878""]",,https://teduh.kpkt.gov.my/project-swasta/8440-17,"(758, '8440-17')"
