,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
154,1 3 8 1 3 - 4 - P R E S I N T   5,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-4,",SIAP DENGAN: CCC PENUH,13813-4/03-2019/01569(P),15 Mar 2018,14 Mar 2019,"RM 276,760.00",116.79mps - 149.08mps,RUMAH BERKEMBAR,1,0,0,149,130,21,"354,847.00","510,000.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-4,"(573, '13813-4')"
155,1 3 8 1 3 - 4 - P R E S I N T   5,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-4,",SIAP DENGAN: CCC PENUH,13813-4/03-2019/01569(P),15 Mar 2018,14 Mar 2019,"RM 276,760.00",116.79mps - 149.08mps,RUMAH TERES,1,0,0,117,99,32,"276,760.00","432,000.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-4,"(573, '13813-4')"
156,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH BERKEMBAR,2,0,0,263,34,4,"721,400.00","917,200.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
157,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH TERES,2,0,0,180,15,0,"393,700.00","440,900.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
158,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH TERES,2,0,0,212,4,0,"489,500.00","538,500.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
159,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH TERES,2,0,0,194,43,1,"424,200.00","472,200.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
160,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH TERES,2,0,0,236,2,0,"543,200.00","621,500.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
161,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH BERKEMBAR,2,0,0,264,10,1,"728,400.00","902,600.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
162,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH TERES,2,0,0,212,10,0,"487,000.00","535,800.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
163,1 3 8 1 3 - 5 - P R E S I N T   7,TANAH MAKMUR KOTASAS SDN. BHD.,13813,13813/06-2025/0896(R),03 Jun 2022,02 Jun 2025,-,-,-,"13813-5,",SIAP DENGAN: CCC PENUH,13813-5/05-2021/02068(P),09 May 2020,08 May 2021,"RM 393,700.00",180.12mps - 264.30mps,RUMAH TERES,2,0,0,226,10,0,"545,300.00","671,600.00",100.00,"[""3.873853, 103.275576""]",,https://teduh.kpkt.gov.my/project-swasta/13813-5,"(574, '13813-5')"
164,"1 3 8 1 7 - 1 - D Y N A T O N   I Z O N A ,   B U K I T   B E N D E R A",DYNATON WORLD SDN. BHD.,13817,13817/08-2027/0934(A),12 Aug 2022,11 Aug 2027,-,-,-,"13817-1,",SIAP DENGAN: CCC PENUH,13817-1/12-2017/03052(P),17 Dec 2016,16 Dec 2017,"RM 562,800.00",257.00mps - 305.00mps,RUMAH BERKEMBAR,2,0,0,305,8,0,"688,800.00","768,800.00",100.00,"[""3.470373, 102.341798""]",,https://teduh.kpkt.gov.my/project-swasta/13817-1,"(575, '13817-1')"
165,"1 3 8 1 7 - 1 - D Y N A T O N   I Z O N A ,   B U K I T   B E N D E R A",DYNATON WORLD SDN. BHD.,13817,13817/08-2027/0934(A),12 Aug 2022,11 Aug 2027,-,-,-,"13817-1,",SIAP DENGAN: CCC PENUH,13817-1/12-2017/03052(P),17 Dec 2016,16 Dec 2017,"RM 562,800.00",257.00mps - 305.00mps,RUMAH BERKEMBAR,2,0,0,257,10,0,"562,800.00","608,800.00",100.00,"[""3.470373, 102.341798""]",,https://teduh.kpkt.gov.my/project-swasta/13817-1,"(575, '13817-1')"
166,1 3 8 1 7 - 2 - D Y N A T O N   C A S A   H I L L,DYNATON WORLD SDN. BHD.,13817,13817/08-2027/0934(A),12 Aug 2022,11 Aug 2027,-,-,-,"13817-2,",SIAP DENGAN: CCC PENUH,13817-2/05-2022/02013(P),10 May 2021,09 May 2022,"RM 2,136,500.00",0.00mps - 500.00mps,RUMAH SESEBUAH,2,0,0,387,1,0,"2,888,740.00","2,888,740.00",100.00,"[""3.484792, 102.339129""]",,https://teduh.kpkt.gov.my/project-swasta/13817-2,"(576, '13817-2')"
167,1 3 8 1 7 - 2 - D Y N A T O N   C A S A   H I L L,DYNATON WORLD SDN. BHD.,13817,13817/08-2027/0934(A),12 Aug 2022,11 Aug 2027,-,-,-,"13817-2,",SIAP DENGAN: CCC PENUH,13817-2/05-2022/02013(P),10 May 2021,09 May 2022,"RM 2,136,500.00",0.00mps - 500.00mps,RUMAH SESEBUAH,3,0,0,500,2,1,"3,283,390.00","4,037,440.00",100.00,"[""3.484792, 102.339129""]",,https://teduh.kpkt.gov.my/project-swasta/13817-2,"(576, '13817-2')"
168,1 3 8 1 7 - 2 - D Y N A T O N   C A S A   H I L L,DYNATON WORLD SDN. BHD.,13817,13817/08-2027/0934(A),12 Aug 2022,11 Aug 2027,-,-,-,"13817-2,",SIAP DENGAN: CCC PENUH,13817-2/05-2022/02013(P),10 May 2021,09 May 2022,"RM 2,136,500.00",0.00mps - 500.00mps,RUMAH SESEBUAH,2,0,0,362,4,1,"2,216,190.00","2,290,440.00",100.00,"[""3.484792, 102.339129""]",,https://teduh.kpkt.gov.my/project-swasta/13817-2,"(576, '13817-2')"
169,1 3 8 1 7 - 2 - D Y N A T O N   C A S A   H I L L,DYNATON WORLD SDN. BHD.,13817,13817/08-2027/0934(A),12 Aug 2022,11 Aug 2027,-,-,-,"13817-2,",SIAP DENGAN: CCC PENUH,13817-2/05-2022/02013(P),10 May 2021,09 May 2022,"RM 2,136,500.00",0.00mps - 500.00mps,RUMAH SESEBUAH,2,0,0,332,4,3,"2,136,500.00","2,212,400.00",100.00,"[""3.484792, 102.339129""]",,https://teduh.kpkt.gov.my/project-swasta/13817-2,"(576, '13817-2')"
170,1 3 8 1 7 - 2 - D Y N A T O N   C A S A   H I L L,DYNATON WORLD SDN. BHD.,13817,13817/08-2027/0934(A),12 Aug 2022,11 Aug 2027,-,-,-,"13817-2,",SIAP DENGAN: CCC PENUH,13817-2/05-2022/02013(P),10 May 2021,09 May 2022,"RM 2,136,500.00",0.00mps - 500.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"2,365,970.00","2,427,320.00",100.00,"[""3.484792, 102.339129""]",,https://teduh.kpkt.gov.my/project-swasta/13817-2,"(576, '13817-2')"
171,1 3 8 1 8 - 1 - E A R N   D E V E L O P M E N T   S D N .   B H D .,EARN DEVELOPMENT SDN. BHD.,13818,13818/07-2027/0056(R),06 Jul 2019,05 Jul 2027,095685591,earndevsb@gmail.com,-,"13818-1,",SIAP DENGAN: CCC PENUH,13818-1/07-2019/02284(P),06 Jul 2018,05 Jul 2019,"RM 240,900.00",83.61mps - 116.13mps,RUMAH TERES,1,0,0,84,19,6,"240,900.00","383,300.00",100.00,"[""3.472630, 103.135920""]",,https://teduh.kpkt.gov.my/project-swasta/13818-1,"(577, '13818-1')"
172,1 3 8 1 8 - 1 - E A R N   D E V E L O P M E N T   S D N .   B H D .,EARN DEVELOPMENT SDN. BHD.,13818,13818/07-2027/0056(R),06 Jul 2019,05 Jul 2027,095685591,earndevsb@gmail.com,-,"13818-1,",SIAP DENGAN: CCC PENUH,13818-1/07-2019/02284(P),06 Jul 2018,05 Jul 2019,"RM 240,900.00",83.61mps - 116.13mps,RUMAH BERKEMBAR,1,0,0,116,10,9,"399,800.00","461,200.00",100.00,"[""3.472630, 103.135920""]",,https://teduh.kpkt.gov.my/project-swasta/13818-1,"(577, '13818-1')"
173,1 3 8 2 7 - 1 - D A I M A N   V I S T A   S I S T E M   S D N   B H D,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-1,",SIAP DENGAN: CCC PENUH,13827-1/12-2016/01318(P),25 Dec 2014,24 Dec 2016,"RM 618,000.00",315.00mps - 446.00mps,RUMAH SESEBUAH,2.5,0,0,446,1,0,"838,000.00","849,580.00",100.00,"[""3.270672, 102.451266""]",,https://teduh.kpkt.gov.my/project-swasta/13827-1,"(578, '13827-1')"
174,1 3 8 2 7 - 1 - D A I M A N   V I S T A   S I S T E M   S D N   B H D,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-1,",SIAP DENGAN: CCC PENUH,13827-1/12-2016/01318(P),25 Dec 2014,24 Dec 2016,"RM 618,000.00",315.00mps - 446.00mps,RUMAH BERKEMBAR,2,0,0,315,8,0,"618,000.00","665,760.00",100.00,"[""3.270672, 102.451266""]",,https://teduh.kpkt.gov.my/project-swasta/13827-1,"(578, '13827-1')"
175,1 3 8 2 7 - 1 1 - T A M A N   S E R I   K E L A D A N,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-11,",BERJALAN LANCAR,13827-11/02-2024/0166(A)-(L),28 Feb 2022,27 Feb 2024,"RM 338,000.00",107.09mps,RUMAH BERKEMBAR,1,0,0,107,30,16,"338,000.00","455,000.00",25.00,"[""3.516290, 102.399472""]",,https://teduh.kpkt.gov.my/project-swasta/13827-11,"(579, '13827-11')"
176,1 3 8 2 7 - 1 2 - T A M A N   K E L A D A N   I M P I A N,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-12,",BERJALAN LANCAR,13827-12/05-2024/0025(N)-(L),18 May 2022,17 May 2024,"RM 299,000.00","2,920.00mps",RUMAH BERKEMBAR,1,0,0,"2,920",28,3,"299,000.00","335,000.00",67.50,"[""3.513598, 102.401768""]",,https://teduh.kpkt.gov.my/project-swasta/13827-12,"(580, '13827-12')"
177,1 3 8 2 7 - 1 2 - T A M A N   K E L A D A N   I M P I A N,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-12,",BERJALAN LANCAR,13827-12/05-2024/0025(N)-(L),18 May 2022,17 May 2024,"RM 299,000.00","2,920.00mps",RUMAH SESEBUAH,1,0,0,"2,920",2,1,"396,000.00","428,000.00",65.00,"[""3.513598, 102.401768""]",,https://teduh.kpkt.gov.my/project-swasta/13827-12,"(580, '13827-12')"
178,1 3 8 2 7 - 1 3 - D E S A   K E L U L U T,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-13,",BERJALAN LANCAR,13827-13/10-2024/0238(N)-(L),18 Oct 2022,17 Oct 2024,"RM 248,000.00",81.80mps - 111.20mps,RUMAH TERES,1,0,0,82,18,3,"248,000.00","325,000.00",40.00,"[""3.439806, 102.403889""]",,https://teduh.kpkt.gov.my/project-swasta/13827-13,"(581, '13827-13')"
179,1 3 8 2 7 - 1 3 - D E S A   K E L U L U T,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-13,",BERJALAN LANCAR,13827-13/10-2024/0238(N)-(L),18 Oct 2022,17 Oct 2024,"RM 248,000.00",81.80mps - 111.20mps,RUMAH BERKEMBAR,1,0,0,111,12,1,"358,000.00","432,000.00",40.00,"[""3.439806, 102.403889""]",,https://teduh.kpkt.gov.my/project-swasta/13827-13,"(581, '13827-13')"
180,1 3 8 2 7 - 2 - D A I M A N   V I S T A   S I S T E M   S D N   B H D,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-2,",SIAP DENGAN: CCC PENUH,13827-2/09-2017/0774(P),05 Sep 2015,04 Sep 2017,"RM 278,000.00",0.00mps - 150.08mps,RUMAH BERKEMBAR,1,0,0,150,14,0,"298,000.00","308,000.00",100.00,"[""3.486799, 102.399036""]",,https://teduh.kpkt.gov.my/project-swasta/13827-2,"(582, '13827-2')"
181,1 3 8 2 7 - 2 - D A I M A N   V I S T A   S I S T E M   S D N   B H D,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-2,",SIAP DENGAN: CCC PENUH,13827-2/09-2017/0774(P),05 Sep 2015,04 Sep 2017,"RM 278,000.00",0.00mps - 150.08mps,RUMAH SESEBUAH,1,0,0,0,1,0,"438,000.00","438,000.00",100.00,"[""3.486799, 102.399036""]",,https://teduh.kpkt.gov.my/project-swasta/13827-2,"(582, '13827-2')"
182,1 3 8 2 7 - 2 - D A I M A N   V I S T A   S I S T E M   S D N   B H D,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-2,",SIAP DENGAN: CCC PENUH,13827-2/09-2017/0774(P),05 Sep 2015,04 Sep 2017,"RM 278,000.00",0.00mps - 150.08mps,RUMAH BERKEMBAR,1,0,0,141,12,0,"278,000.00","308,000.00",100.00,"[""3.486799, 102.399036""]",,https://teduh.kpkt.gov.my/project-swasta/13827-2,"(582, '13827-2')"
183,1 3 8 2 7 - 3 - D A I M A N   V I S T A   S I S T E M   S D N   B H D,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-3,",SIAP DENGAN: CCC PENUH,13827-3/01-2019/009(P),05 Jan 2017,04 Jan 2019,"RM 278,000.00",108.30mps,RUMAH BERKEMBAR,1,0,0,108,28,1,"278,000.00","353,000.00",100.00,"[""3.516063, 102.397199""]",,https://teduh.kpkt.gov.my/project-swasta/13827-3,"(583, '13827-3')"
184,1 3 8 2 7 - 4 - D A I M A N   V I S T A   S I S T E M   S D N .   B H D .,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-4,",SIAP DENGAN: CCC PENUH,13827-4/09-2020/02761(P),03 Sep 2019,02 Sep 2020,"RM 291,000.00",120.54mps - 150.08mps,RUMAH BERKEMBAR,1,0,0,141,10,0,"298,000.00","381,000.00",100.00,"[""3.487163, 102.399163""]",,https://teduh.kpkt.gov.my/project-swasta/13827-4,"(584, '13827-4')"
185,1 3 8 2 7 - 4 - D A I M A N   V I S T A   S I S T E M   S D N .   B H D .,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-4,",SIAP DENGAN: CCC PENUH,13827-4/09-2020/02761(P),03 Sep 2019,02 Sep 2020,"RM 291,000.00",120.54mps - 150.08mps,RUMAH BERKEMBAR,1,0,0,121,2,0,"291,000.00","309,000.00",100.00,"[""3.487163, 102.399163""]",,https://teduh.kpkt.gov.my/project-swasta/13827-4,"(584, '13827-4')"
186,1 3 8 2 7 - 4 - D A I M A N   V I S T A   S I S T E M   S D N .   B H D .,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-4,",SIAP DENGAN: CCC PENUH,13827-4/09-2020/02761(P),03 Sep 2019,02 Sep 2020,"RM 291,000.00",120.54mps - 150.08mps,RUMAH BERKEMBAR,1,0,0,150,12,2,"308,000.00","488,000.00",100.00,"[""3.487163, 102.399163""]",,https://teduh.kpkt.gov.my/project-swasta/13827-4,"(584, '13827-4')"
187,1 3 8 2 7 - 5 - D A I M A N   V I S T A   S I S T E M   S D N .   B H D .,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-5,",SIAP DENGAN: CCC PENUH,13827-5/11-2019/0931(P),10 Nov 2017,09 Nov 2019,"RM 238,000.00",132.00mps - 173.00mps,RUMAH TERES,1,0,0,132,20,0,"238,000.00","318,000.00",100.00,"[""3.513275, 102.399106""]",,https://teduh.kpkt.gov.my/project-swasta/13827-5,"(585, '13827-5')"
188,1 3 8 2 7 - 5 - D A I M A N   V I S T A   S I S T E M   S D N .   B H D .,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-5,",SIAP DENGAN: CCC PENUH,13827-5/11-2019/0931(P),10 Nov 2017,09 Nov 2019,"RM 238,000.00",132.00mps - 173.00mps,RUMAH BERKEMBAR,1,0,0,173,10,2,"338,000.00","398,000.00",100.00,"[""3.513275, 102.399106""]",,https://teduh.kpkt.gov.my/project-swasta/13827-5,"(585, '13827-5')"
189,1 3 8 2 7 - 6 - D A I M A N   V I S T A   S I S T E M   S D N .   B H D .,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-6,",SIAP DENGAN: CCC PENUH,13827-6/01-2020/0106(P),30 Jan 2018,29 Jan 2020,"RM 228,000.00",120.00mps - 160.70mps,RUMAH BERKEMBAR,1,0,0,161,18,0,"328,000.00","440,000.00",100.00,"[""3.458502, 102.459845""]",,https://teduh.kpkt.gov.my/project-swasta/13827-6,"(586, '13827-6')"
190,1 3 8 2 7 - 6 - D A I M A N   V I S T A   S I S T E M   S D N .   B H D .,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-6,",SIAP DENGAN: CCC PENUH,13827-6/01-2020/0106(P),30 Jan 2018,29 Jan 2020,"RM 228,000.00",120.00mps - 160.70mps,RUMAH TERES,1,0,0,120,12,0,"228,000.00","260,000.00",100.00,"[""3.458502, 102.459845""]",,https://teduh.kpkt.gov.my/project-swasta/13827-6,"(586, '13827-6')"
191,1 3 8 2 7 - 7 - T A M A N   K E L A D A N   B I S T A R I,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-7,",SIAP DENGAN: CCC PENUH,13827-7/10-2020/0855(P),02 Oct 2018,01 Oct 2020,"RM 298,000.00",126.72mps,RUMAH BERKEMBAR,1,0,0,127,30,3,"298,000.00","432,000.00",100.00,"[""3.516063, 102.399036""]",,https://teduh.kpkt.gov.my/project-swasta/13827-7,"(587, '13827-7')"
192,1 3 8 2 7 - 8 - T A M A N   S E T I A   I M P I A N,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-8,",SIAP DENGAN: CCC PENUH,13827-8/02-2021/0161(P),20 Feb 2019,19 Feb 2021,"RM 299,000.00",157.17mps,RUMAH BERKEMBAR,1,0,0,157,12,0,"299,000.00","327,800.00",100.00,"[""3.474128, 102.504482""]",,https://teduh.kpkt.gov.my/project-swasta/13827-8,"(588, '13827-8')"
193,1 3 8 2 7 - 9 - T A M A N   K E L A D A N   I M P I A N,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-9,",SIAP DENGAN: CCC PENUH,13827-9/05-2022/0302(P),20 May 2020,19 May 2022,"RM 245,000.00",0.00mps - 166.30mps,RUMAH BERKEMBAR,1,0,0,166,4,1,"300,000.00","339,000.00",100.00,"[""3.512628, 102.397844""]",,https://teduh.kpkt.gov.my/project-swasta/13827-9,"(589, '13827-9')"
194,1 3 8 2 7 - 9 - T A M A N   K E L A D A N   I M P I A N,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-9,",SIAP DENGAN: CCC PENUH,13827-9/05-2022/0302(P),20 May 2020,19 May 2022,"RM 245,000.00",0.00mps - 166.30mps,RUMAH SESEBUAH,2,0,0,0,3,3,"480,000.00","480,000.00",100.00,"[""3.512628, 102.397844""]",,https://teduh.kpkt.gov.my/project-swasta/13827-9,"(589, '13827-9')"
195,1 3 8 2 7 - 9 - T A M A N   K E L A D A N   I M P I A N,DAIMAN VISTA SISTEM SDN. BHD.,13827,13827/02-2029/0065(R),28 Feb 2024,27 Feb 2029,-,-,-,"13827-9,",SIAP DENGAN: CCC PENUH,13827-9/05-2022/0302(P),20 May 2020,19 May 2022,"RM 245,000.00",0.00mps - 166.30mps,RUMAH TERES,1,0,0,132,23,5,"245,000.00","340,000.00",100.00,"[""3.512628, 102.397844""]",,https://teduh.kpkt.gov.my/project-swasta/13827-9,"(589, '13827-9')"
196,1 3 8 3 4 - 1 - T A M A N   P R I M A   B U K I T   L A D A,JANGKA ALPHA SDN. BHD.,13834,13834-1/12-2019/03323(L),17 Dec 2018,16 Dec 2019,-,-,-,"13834-1,",SIAP DENGAN: CCC PENUH,13834-1/01-2017/001(P),03 Jan 2015,02 Jan 2017,"RM 150,000.00",96.40mps,RUMAH BERKEMBAR,1,0,0,96,200,0,"150,000.00","162,090.00",100.00,"[""3.533984, 102.556575""]",,https://teduh.kpkt.gov.my/project-swasta/13834-1,"(590, '13834-1')"
197,1 3 8 4 1 - 1 - 1   P R I M A,GRINTERRA SDN.BHD.,13841,13841/02-2025/0343(R),05 Feb 2022,04 Feb 2025,-,grinterra@gmail.com,-,"13841-1,",SIAP DENGAN: CCC PENUH,13841-1/02-2018/01220(P),07 Feb 2017,06 Feb 2018,"RM 150,000.00",81.69mps,RUMAH BERKEMBAR,1,0,0,82,612,19,"150,000.00","209,080.00",100.00,"[""3.739946, 103.260874""]",,https://teduh.kpkt.gov.my/project-swasta/13841-1,"(591, '13841-1')"
198,1 3 8 4 4 - 1 - M E D A N   P E O N Y   ( P E O N Y   S Q U A R E ),VARIASI VILA SDN. BHD.,13844,13844-1/01-2017/27(L),13 Jan 2015,12 Jan 2017,-,-,-,"13844-1,",SIAP DENGAN: CCC PENUH,13844-1/01-2017/27(P),13 Jan 2015,12 Jan 2017,"RM 393,000.00",103.87mps,RUMAH PANGSA/KONDO,6.5,0,0,104,126,74,"393,000.00","1,382,400.00",100.00,"[""4.546561, 101.416172""]",,https://teduh.kpkt.gov.my/project-swasta/13844-1,"(592, '13844-1')"
199,1 3 8 4 8 - 1 - H A R M E N   D E V E L O P M E N T   S D N .   B H D .,HARMEN DEVELOPMENT SDN. BHD.,13848,13848-1/01-2018/01138(L),17 Jan 2017,16 Jan 2018,-,-,harmendevelopmentsb@gmail.com,"13848-1,",SIAP DENGAN: CCC PENUH,13848-1/01-2018/01138(P),17 Jan 2017,16 Jan 2018,"RM 188,000.00",80.00mps,RUMAH TERES,1,0,0,80,26,9,"188,000.00","298,000.00",100.00,"[""3.473470, 103.396031""]",,https://teduh.kpkt.gov.my/project-swasta/13848-1,"(593, '13848-1')"
200,1 3 8 8 1 - 2 - C H A M A N G   G L A D E S,CHAMANG GLADES SDN. BHD.,13881,13881/03-2025/0400(A),18 Mar 2022,17 Mar 2025,0124628788,general@milestones.com.my,www.milestones.com.my,"13881-2,",BERJALAN LANCAR,13881-2/12-2024/0398(N)-(L),07 Dec 2022,06 Dec 2024,"RM 1,470,500.00",289.00mps,RUMAH BERKEMBAR,2,0,0,289,14,14,"1,470,500.00","1,970,000.00",41.43,"[""3.546824, 101.898371""]",,https://teduh.kpkt.gov.my/project-swasta/13881-2,"(594, '13881-2')"
201,1 3 8 8 7 - 1 - T A M A N   G U N U N G   S E N Y U M,MARIBINA BERSAUDARA SDN. BHD.,13887,13887/11-2026/1261(R),10 Nov 2019,09 Nov 2026,-,-,-,"13887-1,",SIAP DENGAN: CCC PENUH,13887-1/02-2017/0122(P),17 Feb 2015,16 Feb 2017,"RM 255,000.00",125.00mps,RUMAH BERKEMBAR,1,0,0,125,20,13,"255,000.00","336,500.00",100.00,"[""3.735201, 102.386658""]",,https://teduh.kpkt.gov.my/project-swasta/13887-1,"(595, '13887-1')"
202,1 3 8 8 7 - 2 - T A M A N   K E L A D A N   I N D A H,MARIBINA BERSAUDARA SDN. BHD.,13887,13887/11-2026/1261(R),10 Nov 2019,09 Nov 2026,-,-,-,"13887-2,",SIAP DENGAN: CCC PENUH,13887-2/10-2017/0853(P),08 Oct 2015,07 Oct 2017,"RM 298,000.00",153.00mps,RUMAH BERKEMBAR,1,0,0,153,12,1,"298,000.00","300,300.00",100.00,"[""3.507191, 102.398258""]",,https://teduh.kpkt.gov.my/project-swasta/13887-2,"(596, '13887-2')"
