,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
150,1 3 9 6 2 - 4 - T A M A N   T W I N S   V I L L A,SAUJANA MAJU DEVELOPMENT SDN. BHD.,13962,13962/03-2026/0430(R),24 Mar 2023,23 Mar 2026,-,-,-,"13962-4,",BERJALAN LANCAR,13962-4/03-2025/0225(N)-(L),02 Mar 2023,01 Mar 2025,"RM 150,000.00",113.53mps,RUMAH BERKEMBAR,1,0,0,114,22,6,"150,000.00","497,000.00",55.00,"[""3.764386, 103.312407""]",,https://teduh.kpkt.gov.my/project-swasta/13962-4,"(1878, '13962-4')"
151,1 4 1 1 2 - 2 - G R E E N L A S T   V I L L A G E   V I,PARAGON REWARDS SDN. BHD.,14112,14112/06-2026/0799(R),02 Jun 2023,01 Jun 2026,-,-,-,"14112-2,",SIAP DENGAN: CCC PENUH,14112-2/02-2024/0611(R)-(L),21 Feb 2023,20 Feb 2024,"RM 339,900.00",120.25mps,RUMAH BERKEMBAR,1,0,0,120,28,1,"339,900.00","444,900.00",100.00,"[""3.734543, 103.311796""]",,https://teduh.kpkt.gov.my/project-swasta/14112-2,"(1766, '14112-2')"
152,1 4 1 1 2 - 3 - K I A R A   B A Y   ( I I )   P E N O R,PARAGON REWARDS SDN. BHD.,14112,14112/06-2026/0799(R),02 Jun 2023,01 Jun 2026,-,-,-,"14112-3,",SAKIT,14112-3/06-2024/0979(R)-(L),02 Jun 2023,01 Jun 2024,"RM 242,900.00",89.18mps - 111.10mps,RUMAH BERKEMBAR,1,4,2,111,12,1,"399,900.00","467,500.00",87.50,"[""3.706086, 103.330645""]",,https://teduh.kpkt.gov.my/project-swasta/14112-3,"(1924, '14112-3')"
153,1 4 1 1 2 - 3 - K I A R A   B A Y   ( I I )   P E N O R,PARAGON REWARDS SDN. BHD.,14112,14112/06-2026/0799(R),02 Jun 2023,01 Jun 2026,-,-,-,"14112-3,",SAKIT,14112-3/06-2024/0979(R)-(L),02 Jun 2023,01 Jun 2024,"RM 242,900.00",89.18mps - 111.10mps,RUMAH BERKEMBAR,1,0,0,109,2,0,"556,200.00","573,600.00",87.50,"[""3.706086, 103.330645""]",,https://teduh.kpkt.gov.my/project-swasta/14112-3,"(1924, '14112-3')"
154,1 4 1 1 2 - 3 - K I A R A   B A Y   ( I I )   P E N O R,PARAGON REWARDS SDN. BHD.,14112,14112/06-2026/0799(R),02 Jun 2023,01 Jun 2026,-,-,-,"14112-3,",SAKIT,14112-3/06-2024/0979(R)-(L),02 Jun 2023,01 Jun 2024,"RM 242,900.00",89.18mps - 111.10mps,RUMAH TERES,1,0,0,89,16,2,"242,900.00","430,500.00",80.00,"[""3.706086, 103.330645""]",,https://teduh.kpkt.gov.my/project-swasta/14112-3,"(1924, '14112-3')"
155,1 4 1 3 9 - 2 - P E R U M A H A N   I N D E R A   M A H K O T A   1 8,SURIA EAST DEVELOPMENT SDN. BHD.,14139,14139/10-2026/0569(A),13 Oct 2019,12 Oct 2026,0139832268,chcho.suria@outlook.com,-,"14139-2,",BERJALAN LANCAR,14139-2/10-2024/0264(N)-(L),27 Oct 2022,26 Oct 2024,"RM 331,000.00",104.05mps - 125.60mps,RUMAH BERKEMBAR,1,4,3,126,8,0,"453,000.00","536,000.00",35.00,"[""3.858453, 103.282362""]",,https://teduh.kpkt.gov.my/project-swasta/14139-2,"(1914, '14139-2')"
156,1 4 1 3 9 - 2 - P E R U M A H A N   I N D E R A   M A H K O T A   1 8,SURIA EAST DEVELOPMENT SDN. BHD.,14139,14139/10-2026/0569(A),13 Oct 2019,12 Oct 2026,0139832268,chcho.suria@outlook.com,-,"14139-2,",BERJALAN LANCAR,14139-2/10-2024/0264(N)-(L),27 Oct 2022,26 Oct 2024,"RM 331,000.00",104.05mps - 125.60mps,RUMAH TERES,1,4,2,104 - 119,14,0,"331,000.00","425,000.00",35.00,"[""3.858453, 103.282362""]",,https://teduh.kpkt.gov.my/project-swasta/14139-2,"(1914, '14139-2')"
157,1 4 1 6 9 - 5 2 - P R 1 M A   @   D ' M A R I N A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-52,",SIAP DENGAN: CCC PENUH,14169-52/04-2024/0585(R)-(L),13 Apr 2023,12 Apr 2024,"RM 330,000.00",99.00mps - 164.00mps,RUMAH TERES,1,0,0,99 - 100,306,45,"330,000.00","480,000.00",100.00,"[""3.763101, 103.308549""]",,https://teduh.kpkt.gov.my/project-swasta/14169-52,"(1865, '14169-52')"
158,1 4 1 6 9 - 5 2 - P R 1 M A   @   D ' M A R I N A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-52,",SIAP DENGAN: CCC PENUH,14169-52/04-2024/0585(R)-(L),13 Apr 2023,12 Apr 2024,"RM 330,000.00",99.00mps - 164.00mps,RUMAH TERES,2,3,2,160 - 164,217,135,"330,000.00","480,000.00",100.00,"[""3.763101, 103.308549""]",,https://teduh.kpkt.gov.my/project-swasta/14169-52,"(1865, '14169-52')"
159,1 4 1 7 6 - 2 - T A M A N   M A W A R   J A Y A,KEKAL GEMBIRA DEVELOPMENT SDN. BHD.,14176,14176/05-2025/1203(A),18 May 2022,17 May 2025,01163508055,kekalgembira@gmail.com,-,"14176-2,",BERJALAN LANCAR,14176-2/08-2025/0973(N)-(L),29 Aug 2023,28 Aug 2025,"RM 337,340.00",100.00mps - 209.00mps,RUMAH TERES,1,0,0,125,17,3,"337,340.00","421,610.00",35.00,"[""3.255278, 102.419423""]",,https://teduh.kpkt.gov.my/project-swasta/14176-2,"(1805, '14176-2')"
160,1 4 1 7 6 - 2 - T A M A N   M A W A R   J A Y A,KEKAL GEMBIRA DEVELOPMENT SDN. BHD.,14176,14176/05-2025/1203(A),18 May 2022,17 May 2025,01163508055,kekalgembira@gmail.com,-,"14176-2,",BERJALAN LANCAR,14176-2/08-2025/0973(N)-(L),29 Aug 2023,28 Aug 2025,"RM 337,340.00",100.00mps - 209.00mps,RUMAH SESEBUAH,1.5,0,0,209,33,23,"538,000.00","641,980.00",13.64,"[""3.255278, 102.419423""]",,https://teduh.kpkt.gov.my/project-swasta/14176-2,"(1805, '14176-2')"
161,1 4 1 7 6 - 2 - T A M A N   M A W A R   J A Y A,KEKAL GEMBIRA DEVELOPMENT SDN. BHD.,14176,14176/05-2025/1203(A),18 May 2022,17 May 2025,01163508055,kekalgembira@gmail.com,-,"14176-2,",BERJALAN LANCAR,14176-2/08-2025/0973(N)-(L),29 Aug 2023,28 Aug 2025,"RM 337,340.00",100.00mps - 209.00mps,RUMAH BERKEMBAR,1,0,0,100,8,1,"378,000.00","396,000.00",20.00,"[""3.255278, 102.419423""]",,https://teduh.kpkt.gov.my/project-swasta/14176-2,"(1805, '14176-2')"
162,1 4 2 3 3 - 2 - T A M A N   K A M P U N G   P A D A N G   H I L L S   2,UPRIGHT ASSET SDN. BHD.,14233,14233/11-2027/1242(R),07 Nov 2022,06 Nov 2027,0179430299,-,-,"14233-2,",SIAP DENGAN: CCC PENUH,14233-2/11-2023/0147(R)-(L),07 Nov 2022,06 Nov 2023,"RM 278,000.00",93.34mps - 137.55mps,RUMAH BERKEMBAR,1,0,0,93,26,1,"278,000.00","418,000.00",100.00,"[""3.856044, 103.250067""]",,https://teduh.kpkt.gov.my/project-swasta/14233-2,"(1845, '14233-2')"
163,1 4 2 3 3 - 2 - T A M A N   K A M P U N G   P A D A N G   H I L L S   2,UPRIGHT ASSET SDN. BHD.,14233,14233/11-2027/1242(R),07 Nov 2022,06 Nov 2027,0179430299,-,-,"14233-2,",SIAP DENGAN: CCC PENUH,14233-2/11-2023/0147(R)-(L),07 Nov 2022,06 Nov 2023,"RM 278,000.00",93.34mps - 137.55mps,RUMAH SESEBUAH,1,0,0,138,4,0,"385,000.00","532,000.00",100.00,"[""3.856044, 103.250067""]",,https://teduh.kpkt.gov.my/project-swasta/14233-2,"(1845, '14233-2')"
164,1 4 2 5 6 - 6 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-6,",BERJALAN LANCAR,14256-6/07-2025/0867(N)-(L),28 Jul 2023,27 Jul 2025,"RM 220,000.00",88.00mps,RUMAH TERES,1,0,0,88,53,47,"220,000.00","274,000.00",36.51,"[""3.509523, 102.402568""]",,https://teduh.kpkt.gov.my/project-swasta/14256-6,"(1817, '14256-6')"
165,1 4 3 1 2 - 3 - T A M A N   M E N T A R I,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-3,",SIAP DENGAN: CCC PENUH,14312-3/03-2023/0247(P),20 Mar 2021,19 Mar 2023,"RM 368,000.00",169.28mps,RUMAH TERES,2,0,0,169,27,17,"368,000.00","657,000.00",100.00,"[""3.814432, 101.889262""]",,https://teduh.kpkt.gov.my/project-swasta/14312-3,"(1818, '14312-3')"
166,1 4 3 1 2 - 4 - T A M A N   K A R A K   I N D A H,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-4,",SIAP DENGAN: CCC PENUH,14312-4/11-2023/0875(A)-(L),01 Dec 2021,30 Nov 2023,"RM 440,000.00",214.01mps - 219.58mps,RUMAH TERES,2,0,0,214 - 220,22,0,"440,000.00","633,000.00",100.00,"[""3.417248, 102.054181""]",,https://teduh.kpkt.gov.my/project-swasta/14312-4,"(1846, '14312-4')"
167,1 4 3 6 9 - 3 - T A M A N   T U A L A N G   P E R M A I,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-3,",SAKIT,14369-3/10-2023/0714(A)-(L),08 Oct 2021,07 Oct 2023,"RM 188,000.00",74.32mps - 92.90mps,RUMAH TERES,1,3,2,74,12,2,"188,000.00","256,190.00",87.50,"[""3.428993, 102.396384""]",,https://teduh.kpkt.gov.my/project-swasta/14369-3,"(1960, '14369-3')"
168,1 4 3 6 9 - 3 - T A M A N   T U A L A N G   P E R M A I,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-3,",SAKIT,14369-3/10-2023/0714(A)-(L),08 Oct 2021,07 Oct 2023,"RM 188,000.00",74.32mps - 92.90mps,RUMAH BERKEMBAR,1,0,0,93,6,2,"278,000.00","305,879.00",87.50,"[""3.428993, 102.396384""]",,https://teduh.kpkt.gov.my/project-swasta/14369-3,"(1960, '14369-3')"
169,1 4 3 7 5 - 4 - T A M A N   P U L A I   I N D A H,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-4,",SAKIT,14375-4/05-2023/0457(P),20 May 2021,19 May 2023,"RM 198,000.00",98.00mps,RUMAH TERES,1,0,0,98,20,0,"198,000.00","229,000.00",72.50,"[""3.462700, 102.470900""]",,https://teduh.kpkt.gov.my/project-swasta/14375-4,"(1876, '14375-4')"
170,1 4 3 8 7 - 3 - T A M A N   K E N A R I,SINARAN SEPADU DEVELOPMENT SDN. BHD.,14387,14387/04-2026/0699(R),06 Apr 2023,05 Apr 2026,-,-,-,"14387-3,",SIAP DENGAN: CCC PENUH,14387-3/04-2024/1180(R)-(L),06 Apr 2023,05 Apr 2024,"RM 250,000.00",87.70mps - 98.10mps,RUMAH TERES,1,0,0,89 - 98,16,2,"258,000.00","332,460.00",100.00,"[""3.452594, 102.436662""]",,https://teduh.kpkt.gov.my/project-swasta/14387-3,"(1784, '14387-3')"
171,1 4 3 8 7 - 3 - T A M A N   K E N A R I,SINARAN SEPADU DEVELOPMENT SDN. BHD.,14387,14387/04-2026/0699(R),06 Apr 2023,05 Apr 2026,-,-,-,"14387-3,",SIAP DENGAN: CCC PENUH,14387-3/04-2024/1180(R)-(L),06 Apr 2023,05 Apr 2024,"RM 250,000.00",87.70mps - 98.10mps,RUMAH TERES,1,0,0,88 - 96,7,3,"250,000.00","322,960.00",100.00,"[""3.452594, 102.436662""]",,https://teduh.kpkt.gov.my/project-swasta/14387-3,"(1784, '14387-3')"
172,1 4 4 0 7 - 3 - T ' V I S T A   @   B A L O K   P E R M A I,SELEKSI HARMONI SDN. BHD.,14407,14407/11-2028/1304(R),26 Nov 2023,25 Nov 2028,-,splim@tapak.com.my,-,"14407-3,",SIAP DENGAN: CCC PENUH,14407-3/10-2022/02986(P),16 Oct 2021,15 Oct 2022,"RM 308,880.00",205.00mps,RUMAH TERES,1,0,0,205,13,3,"308,880.00","408,880.00",100.00,"[""3.942236, 103.347969""]",,https://teduh.kpkt.gov.my/project-swasta/14407-3,"(1856, '14407-3')"
173,1 4 4 0 7 - 4 - T ' V I S T A   @   B A L O K   P E R M A I,SELEKSI HARMONI SDN. BHD.,14407,14407/11-2028/1304(R),26 Nov 2023,25 Nov 2028,-,splim@tapak.com.my,-,"14407-4,",SIAP DENGAN: CCC PENUH,14407-4/11-2022/03176(P),06 Nov 2021,05 Nov 2022,"RM 308,990.00",190.00mps,RUMAH TERES,1,0,0,190,12,3,"308,990.00","398,990.00",100.00,"[""3.942236, 103.347969""]",,https://teduh.kpkt.gov.my/project-swasta/14407-4,"(1857, '14407-4')"
174,1 4 5 2 9 - 2 - P A S I F I K   R E S I D E N C E,DFCEL DEVELOPMENT SDN. BHD.,14529,14529/03-2028/0453(A),24 Mar 2023,23 Mar 2028,-,-,-,"14529-2,",SIAP DENGAN: CCC PENUH,14529-2/03-2024/0850(R)-(L),24 Mar 2023,23 Mar 2024,"RM 248,000.00",96.61mps - 111.10mps,RUMAH TERES,1,0,0,97 - 111,23,4,"248,000.00","438,000.00",100.00,"[""3.937813, 103.374970""]",,https://teduh.kpkt.gov.my/project-swasta/14529-2,"(1852, '14529-2')"
175,1 4 5 4 7 - 2 - P E R U M A H A N   P E R M A T A N G   G A H A R U,FAIRWORKS SDN. BHD.,14547,14547/02-2026/0604(R),12 Feb 2023,11 Feb 2026,-,mams8683@yahoo.com,-,"14547-2,",SIAP DENGAN: CCC PENUH,14547-2/02-2023/0506(A)-(L),12 Feb 2021,11 Feb 2023,"RM 248,000.00",103.30mps - 115.40mps,RUMAH TERES,1,0,0,103 - 115,12,2,"248,000.00","358,000.00",100.00,"[""3.762120, 103.305500""]",,https://teduh.kpkt.gov.my/project-swasta/14547-2,"(1827, '14547-2')"
176,1 4 6 2 4 - 2 - T H E   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-2,",LEWAT (DALAM PERHATIAN JABATAN),14624-2/07-2024/1173(R)-(L),27 Jul 2023,26 Jul 2024,"RM 346,000.00",95.22mps - 115.10mps,RUMAH TERES,2,0,0,115,11,0,"388,000.00","647,920.00",91.14,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-2,"(1761, '14624-2')"
177,1 4 6 2 4 - 2 - T H E   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-2,",LEWAT (DALAM PERHATIAN JABATAN),14624-2/07-2024/1173(R)-(L),27 Jul 2023,26 Jul 2024,"RM 346,000.00",95.22mps - 115.10mps,RUMAH TERES,2,0,0,99,13,0,"372,000.00","654,976.00",90.77,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-2,"(1761, '14624-2')"
178,1 4 6 2 4 - 2 - T H E   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-2,",LEWAT (DALAM PERHATIAN JABATAN),14624-2/07-2024/1173(R)-(L),27 Jul 2023,26 Jul 2024,"RM 346,000.00",95.22mps - 115.10mps,RUMAH TERES,2,0,0,95,16,0,"346,000.00","523,600.00",90.63,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-2,"(1761, '14624-2')"
179,1 4 6 2 4 - 3 - T H E   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-3,",LEWAT (DALAM PERHATIAN JABATAN),14624-3/11-2024/1760(R)-(L),26 Nov 2023,25 Nov 2024,"RM 346,000.00",95.22mps - 120.59mps,RUMAH TERES,2,0,0,96,15,13,"387,520.00","523,040.00",10.00,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-3,"(1762, '14624-3')"
180,1 4 6 2 4 - 3 - T H E   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-3,",LEWAT (DALAM PERHATIAN JABATAN),14624-3/11-2024/1760(R)-(L),26 Nov 2023,25 Nov 2024,"RM 346,000.00",95.22mps - 120.59mps,RUMAH TERES,2,0,0,115,9,0,"388,000.00","647,136.00",91.39,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-3,"(1762, '14624-3')"
181,1 4 6 2 4 - 3 - T H E   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-3,",LEWAT (DALAM PERHATIAN JABATAN),14624-3/11-2024/1760(R)-(L),26 Nov 2023,25 Nov 2024,"RM 346,000.00",95.22mps - 120.59mps,RUMAH TERES,2,0,0,95,16,1,"346,000.00","523,936.00",10.63,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-3,"(1762, '14624-3')"
182,1 4 6 2 4 - 3 - T H E   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-3,",LEWAT (DALAM PERHATIAN JABATAN),14624-3/11-2024/1760(R)-(L),26 Nov 2023,25 Nov 2024,"RM 346,000.00",95.22mps - 120.59mps,RUMAH TERES,2,0,0,121,12,0,"403,000.00","648,256.00",90.83,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-3,"(1762, '14624-3')"
183,1 4 6 3 2 - 5 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-5,",SIAP DENGAN: CCC PENUH,14632-5/10-2021/0975(P),22 Oct 2019,21 Oct 2021,"RM 358,000.00",110.00mps,RUMAH TERES,1,0,0,110,11,3,"358,000.00","468,000.00",100.00,"[""3.568017, 101.888254""]",,https://teduh.kpkt.gov.my/project-swasta/14632-5,"(1920, '14632-5')"
184,1 4 6 8 9 - 1 - P R 1 M A,SM PELANGI SDN. BHD.,14689,14689-1/04-2019/0255(L),07 Apr 2017,06 Apr 2019,-,-,-,"14689-1,",BERJALAN LANCAR,14689-1/04-2019/0255(P),07 Apr 2017,06 Apr 2019,"RM 150,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,134,134,"150,000.00","196,620.00",0.00,"[""3.684972, 103.287306""]",,https://teduh.kpkt.gov.my/project-swasta/14689-1,"(1889, '14689-1')"
185,1 7 2 3 - 8 8 - M I N G   H O O I   D E V E L O P M E N T   S D N .   B H D .,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-88,",SIAP DENGAN: CCC PENUH,1723-88/02-2024/0039(R)-(L),07 Feb 2023,06 Feb 2024,"RM 939,750.00",72.00mps - 121.00mps,RUMAH BERKEMBAR,2.5,0,0,72 - 121,12,9,"939,750.00","1,221,150.00",100.00,"[""3.831862, 103.341339""]",,https://teduh.kpkt.gov.my/project-swasta/1723-88,"(1855, '1723-88')"
186,1 7 2 3 - 9 0 - T A M A N   M H   T A N J U N G   L U M P U R   F A S A   4,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-90,",SIAP DENGAN: CCC PENUH,1723-90/10-2023/0352(R)-(L),01 Nov 2022,31 Oct 2023,"RM 395,000.00",95.00mps,RUMAH TERES,2,0,0,95,22,13,"395,000.00","486,000.00",100.00,"[""3.762639, 103.314389""]",,https://teduh.kpkt.gov.my/project-swasta/1723-90,"(1810, '1723-90')"
187,1 7 2 3 - 9 3 - M H   K E M P A D A N G   R E S I D E N C E S   F A S A   6,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-93,",SIAP DENGAN: CCC PENUH,1723-93/02-2024/0797(R)-(L),26 Feb 2023,25 Feb 2024,"RM 387,000.00",148.00mps - 203.00mps,RUMAH BERKEMBAR,1,0,0,148,8,2,"387,000.00","394,212.00",100.00,"[""3.743593, 103.314782""]",,https://teduh.kpkt.gov.my/project-swasta/1723-93,"(1777, '1723-93')"
188,1 7 2 3 - 9 3 - M H   K E M P A D A N G   R E S I D E N C E S   F A S A   6,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-93,",SIAP DENGAN: CCC PENUH,1723-93/02-2024/0797(R)-(L),26 Feb 2023,25 Feb 2024,"RM 387,000.00",148.00mps - 203.00mps,RUMAH BERKEMBAR,1,0,0,203,2,1,"398,000.00","440,138.00",100.00,"[""3.743593, 103.314782""]",,https://teduh.kpkt.gov.my/project-swasta/1723-93,"(1777, '1723-93')"
189,1 7 2 3 - 9 3 - M H   K E M P A D A N G   R E S I D E N C E S   F A S A   6,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-93,",SIAP DENGAN: CCC PENUH,1723-93/02-2024/0797(R)-(L),26 Feb 2023,25 Feb 2024,"RM 387,000.00",148.00mps - 203.00mps,RUMAH BERKEMBAR,1,0,0,179,2,0,"420,498.00","425,507.00",100.00,"[""3.743593, 103.314782""]",,https://teduh.kpkt.gov.my/project-swasta/1723-93,"(1777, '1723-93')"
190,1 7 2 3 - 9 4 - T A M A N   M H   P E R M A T A N G   B A D A K   F A S A   7,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-94,",SIAP DENGAN: CCC PENUH,1723-94/03-2024/0410(R)-(L),24 Mar 2023,23 Mar 2024,"RM 287,000.00",100.00mps,RUMAH TERES,1,0,0,100,19,7,"287,000.00","365,000.00",100.00,"[""3.783102, 103.262573""]",,https://teduh.kpkt.gov.my/project-swasta/1723-94,"(1811, '1723-94')"
191,1 7 2 3 - 9 6 - T A M A N   M H   S U N G A I   K A R A N G   F A S A   8,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-96,",SIAP DENGAN: CCC PENUH,1723-96/07-2024/1084(R)-(L),14 Jul 2023,13 Jul 2024,"RM 365,000.00",138.00mps,RUMAH BERKEMBAR,1,0,0,138,28,1,"365,000.00","523,200.00",100.00,"[""3.928230, 103.357771""]",,https://teduh.kpkt.gov.my/project-swasta/1723-96,"(1778, '1723-96')"
192,1 8 8 4 - 5 - T A M A N   D A H L I A,YS DEVELOPMENT SDN. BHD.,1884,1884/09-2027/1049(R),07 Sep 2022,06 Sep 2027,-,-,-,"1884-5,",SIAP DENGAN: CCC PENUH,1884-5/09-2023/0120(R)-(L),07 Sep 2022,06 Sep 2023,"RM 364,000.00",173.00mps - 335.00mps,RUMAH TERES,2,0,0,173 - 264,14,4,"364,000.00","624,000.00",100.00,"[""3.436913, 102.415338""]",,https://teduh.kpkt.gov.my/project-swasta/1884-5,"(1767, '1884-5')"
193,1 8 8 4 - 5 - T A M A N   D A H L I A,YS DEVELOPMENT SDN. BHD.,1884,1884/09-2027/1049(R),07 Sep 2022,06 Sep 2027,-,-,-,"1884-5,",SIAP DENGAN: CCC PENUH,1884-5/09-2023/0120(R)-(L),07 Sep 2022,06 Sep 2023,"RM 364,000.00",173.00mps - 335.00mps,RUMAH SESEBUAH,2,0,0,335,1,0,"878,000.00","878,000.00",100.00,"[""3.436913, 102.415338""]",,https://teduh.kpkt.gov.my/project-swasta/1884-5,"(1767, '1884-5')"
194,1 8 8 4 - 5 - T A M A N   D A H L I A,YS DEVELOPMENT SDN. BHD.,1884,1884/09-2027/1049(R),07 Sep 2022,06 Sep 2027,-,-,-,"1884-5,",SIAP DENGAN: CCC PENUH,1884-5/09-2023/0120(R)-(L),07 Sep 2022,06 Sep 2023,"RM 364,000.00",173.00mps - 335.00mps,RUMAH BERKEMBAR,2,0,0,281,4,2,"628,000.00","628,000.00",100.00,"[""3.436913, 102.415338""]",,https://teduh.kpkt.gov.my/project-swasta/1884-5,"(1767, '1884-5')"
195,1 8 8 4 - 5 - T A M A N   D A H L I A,YS DEVELOPMENT SDN. BHD.,1884,1884/09-2027/1049(R),07 Sep 2022,06 Sep 2027,-,-,-,"1884-5,",SIAP DENGAN: CCC PENUH,1884-5/09-2023/0120(R)-(L),07 Sep 2022,06 Sep 2023,"RM 364,000.00",173.00mps - 335.00mps,RUMAH SESEBUAH,2,0,0,312,1,0,"793,000.00","793,000.00",100.00,"[""3.436913, 102.415338""]",,https://teduh.kpkt.gov.my/project-swasta/1884-5,"(1767, '1884-5')"
196,1 9 0 8 1 - 3 - P R I M A   K U A L A   L A N A R   J A Y A,KEJURUTERAAN SEBERKAS SDN. BHD.,19081,19081/03-2027/0366(A),12 Mar 2022,11 Mar 2027,-,-,-,"19081-3,",BERJALAN LANCAR,19081-3/07-2025/0821(N)-(L),18 Jul 2023,17 Jul 2025,"RM 150,000.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,132,132,"150,000.00","191,300.00",33.49,"[""4.173044, 102.099935""]",,https://teduh.kpkt.gov.my/project-swasta/19081-3,"(1828, '19081-3')"
197,1 9 1 7 1 - 2 - P E R U M A H A N   K E M P A D A N G   B A R U,ESTISAGA SDN. BHD.,19171,19171/05-2028/1057(R),07 May 2023,06 May 2028,-,-,-,"19171-2,",PERMIT TELAH DIBATALKAN,19171-2/05-2023/0419(P),07 May 2021,06 May 2023,"RM 500,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"500,000.00","730,000.00",0.00,"[""3.726577, 103.308525""]",,https://teduh.kpkt.gov.my/project-swasta/19171-2,"(1791, '19171-2')"
