,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
169,1 1 7 5 6 - 1 - T A M A N   A N G G E R I K   H E I G H T S,SUPREME METRO DEVELOPMENT SDN. BHD.,11756,11756/06-2024/0058(A),23 Jun 2021,22 Jun 2024,092225088,suprememetro1447@gmail.com,-,"11756-1,",SIAP DENGAN: CCC PENUH,11756-1/09-2015/02265(P),18 Sep 2014,17 Sep 2015,"RM 71,580.00",0.00mps - 177.41mps,RUMAH BERKEMBAR,2.5,0,0,0,10,0,"550,000.00","652,259.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11756-1,"(338, '11756-1')"
170,1 1 7 5 6 - 1 - T A M A N   A N G G E R I K   H E I G H T S,SUPREME METRO DEVELOPMENT SDN. BHD.,11756,11756/06-2024/0058(A),23 Jun 2021,22 Jun 2024,092225088,suprememetro1447@gmail.com,-,"11756-1,",SIAP DENGAN: CCC PENUH,11756-1/09-2015/02265(P),18 Sep 2014,17 Sep 2015,"RM 71,580.00",0.00mps - 177.41mps,RUMAH TERES,1,0,0,0,53,14,"83,186.00","101,994.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11756-1,"(338, '11756-1')"
171,1 1 7 5 6 - 1 - T A M A N   A N G G E R I K   H E I G H T S,SUPREME METRO DEVELOPMENT SDN. BHD.,11756,11756/06-2024/0058(A),23 Jun 2021,22 Jun 2024,092225088,suprememetro1447@gmail.com,-,"11756-1,",SIAP DENGAN: CCC PENUH,11756-1/09-2015/02265(P),18 Sep 2014,17 Sep 2015,"RM 71,580.00",0.00mps - 177.41mps,RUMAH BERKEMBAR,1,0,0,0,44,0,"255,000.00","408,388.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11756-1,"(338, '11756-1')"
172,1 1 7 5 6 - 2 - A N G G E R I K   H E I G H T S,SUPREME METRO DEVELOPMENT SDN. BHD.,11756,11756/06-2024/0058(A),23 Jun 2021,22 Jun 2024,092225088,suprememetro1447@gmail.com,-,"11756-2,",SIAP DENGAN: CCC PENUH,11756-2/09-2017/0768(P),03 Sep 2015,02 Sep 2017,"RM 698,000.00",275.00mps,RUMAH BERKEMBAR,2.5,0,0,275,8,2,"698,000.00","715,000.00",100.00,"[""3.500483, 101.914693""]",,https://teduh.kpkt.gov.my/project-swasta/11756-2,"(339, '11756-2')"
173,1 1 7 5 6 - 3 - T A M A N   A N G G E R I K   H E I G H T,SUPREME METRO DEVELOPMENT SDN. BHD.,11756,11756/06-2024/0058(A),23 Jun 2021,22 Jun 2024,092225088,suprememetro1447@gmail.com,-,"11756-3,",SIAP DENGAN: CCC PENUH,11756-3/06-2021/02469(P),23 Jun 2020,22 Jun 2021,"RM 268,000.00",98.10mps - 163.50mps,RUMAH TERES,2,0,0,164,7,0,"428,000.00","583,950.00",100.00,"[""3.496151, 101.915870""]",,https://teduh.kpkt.gov.my/project-swasta/11756-3,"(340, '11756-3')"
174,1 1 7 5 6 - 3 - T A M A N   A N G G E R I K   H E I G H T,SUPREME METRO DEVELOPMENT SDN. BHD.,11756,11756/06-2024/0058(A),23 Jun 2021,22 Jun 2024,092225088,suprememetro1447@gmail.com,-,"11756-3,",SIAP DENGAN: CCC PENUH,11756-3/06-2021/02469(P),23 Jun 2020,22 Jun 2021,"RM 268,000.00",98.10mps - 163.50mps,RUMAH TERES,1,0,0,98,23,1,"268,000.00","400,258.00",100.00,"[""3.496151, 101.915870""]",,https://teduh.kpkt.gov.my/project-swasta/11756-3,"(340, '11756-3')"
175,1 1 7 6 4 - 1 - P E R U M A H A N   S E R I   T E R U N T U M,BRIGHTHOME BUILDERS & DEVELOPMENT SDN. BHD.,11764,11764/12-2025/1336(A),08 Dec 2022,07 Dec 2025,-,bright3sb@yahoo.com,-,"11764-1,",SIAP DENGAN: CCC PENUH,11764-1/2503/2012(11),24 Nov 2011,23 Nov 2012,"RM 388,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,1,"388,000.00","668,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11764-1,"(341, '11764-1')"
176,1 1 7 6 4 - 2 - B R I G H T H O M E   B U I L D E R S   &   D E V E L O P M E N T   S D N .   B H D .,BRIGHTHOME BUILDERS & DEVELOPMENT SDN. BHD.,11764,11764/12-2025/1336(A),08 Dec 2022,07 Dec 2025,-,bright3sb@yahoo.com,-,"11764-2,",SIAP DENGAN: CCC PENUH,11764-2/09-2016/0937(P),16 Sep 2014,15 Sep 2016,"RM 280,000.00",110.00mps,RUMAH BERKEMBAR,1,0,0,110,10,2,"280,000.00","360,000.00",100.00,"[""3.532821, 103.379157""]",,https://teduh.kpkt.gov.my/project-swasta/11764-2,"(342, '11764-2')"
177,1 1 7 6 4 - 3 - B R I G H T H O M E   B U I L D E R S   &   D E V E L O P M E N T   S D N .   B H D .,BRIGHTHOME BUILDERS & DEVELOPMENT SDN. BHD.,11764,11764/12-2025/1336(A),08 Dec 2022,07 Dec 2025,-,bright3sb@yahoo.com,-,"11764-3,",SIAP DENGAN: CCC PENUH,11764-3/01-2019/01136(P),09 Jan 2018,08 Jan 2019,"RM 238,000.00","0.00mps - 1,000.00mps",RUMAH SESEBUAH,1,0,0,0,1,1,"825,000.00","825,000.00",100.00,"[""3.719560, 103.299060""]",,https://teduh.kpkt.gov.my/project-swasta/11764-3,"(343, '11764-3')"
178,1 1 7 6 4 - 3 - B R I G H T H O M E   B U I L D E R S   &   D E V E L O P M E N T   S D N .   B H D .,BRIGHTHOME BUILDERS & DEVELOPMENT SDN. BHD.,11764,11764/12-2025/1336(A),08 Dec 2022,07 Dec 2025,-,bright3sb@yahoo.com,-,"11764-3,",SIAP DENGAN: CCC PENUH,11764-3/01-2019/01136(P),09 Jan 2018,08 Jan 2019,"RM 238,000.00","0.00mps - 1,000.00mps",RUMAH TERES,1,0,0,"1,000",18,6,"238,000.00","398,000.00",100.00,"[""3.719560, 103.299060""]",,https://teduh.kpkt.gov.my/project-swasta/11764-3,"(343, '11764-3')"
179,1 1 8 2 7 - 1 - T A M A N   M E N T A K A B   I N D A H,TAN KEE LIAM REALTY SDN. BHD.,11827,11827-1/07-2017/02183(L),13 Jul 2016,12 Jul 2017,-,-,-,"11827-1,",SIAP DENGAN: CCC PENUH,11827-1/07-2017/02183(P),13 Jul 2016,12 Jul 2017,"RM 121,688.00",115.00mps - 125.00mps,RUMAH TERES,1,0,0,125,27,-1,"132,388.00","218,825.00",100.00,"[""3.497079, 102.291507""]",,https://teduh.kpkt.gov.my/project-swasta/11827-1,"(344, '11827-1')"
180,1 1 8 2 7 - 1 - T A M A N   M E N T A K A B   I N D A H,TAN KEE LIAM REALTY SDN. BHD.,11827,11827-1/07-2017/02183(L),13 Jul 2016,12 Jul 2017,-,-,-,"11827-1,",SIAP DENGAN: CCC PENUH,11827-1/07-2017/02183(P),13 Jul 2016,12 Jul 2017,"RM 121,688.00",115.00mps - 125.00mps,RUMAH TERES,1,0,0,115,30,-3,"121,688.00","211,649.00",100.00,"[""3.497079, 102.291507""]",,https://teduh.kpkt.gov.my/project-swasta/11827-1,"(344, '11827-1')"
181,1 1 8 2 7 - 1 - T A M A N   M E N T A K A B   I N D A H,TAN KEE LIAM REALTY SDN. BHD.,11827,11827-1/07-2017/02183(L),13 Jul 2016,12 Jul 2017,-,-,-,"11827-1,",SIAP DENGAN: CCC PENUH,11827-1/07-2017/02183(P),13 Jul 2016,12 Jul 2017,"RM 121,688.00",115.00mps - 125.00mps,RUMAH TERES,1,0,0,121,16,-2,"126,168.00","210,423.00",100.00,"[""3.497079, 102.291507""]",,https://teduh.kpkt.gov.my/project-swasta/11827-1,"(344, '11827-1')"
182,1 1 8 3 5 - 1 - T A M A N   C H A T I N   M A J U,VISTA LOYAL DEVELOPMENT SDN. BHD.,11835,11835-1/05-2015/01749(L),12 May 2014,11 May 2015,-,-,vistaloyal@hotmail.com,"11835-1,",SIAP DENGAN: CFO PENUH,11835-1/05-2015/01749(P),12 May 2014,11 May 2015,"RM 35,775.00",74.79mps - 290.50mps,RUMAH BERKEMBAR,2,0,0,291,26,6,"428,000.00","428,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11835-1,"(345, '11835-1')"
183,1 1 8 3 5 - 1 - T A M A N   C H A T I N   M A J U,VISTA LOYAL DEVELOPMENT SDN. BHD.,11835,11835-1/05-2015/01749(L),12 May 2014,11 May 2015,-,-,vistaloyal@hotmail.com,"11835-1,",SIAP DENGAN: CFO PENUH,11835-1/05-2015/01749(P),12 May 2014,11 May 2015,"RM 35,775.00",74.79mps - 290.50mps,RUMAH TERES,1,0,0,89,17,1,"62,411.00","75,708.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11835-1,"(345, '11835-1')"
184,1 1 8 3 5 - 1 - T A M A N   C H A T I N   M A J U,VISTA LOYAL DEVELOPMENT SDN. BHD.,11835,11835-1/05-2015/01749(L),12 May 2014,11 May 2015,-,-,vistaloyal@hotmail.com,"11835-1,",SIAP DENGAN: CFO PENUH,11835-1/05-2015/01749(P),12 May 2014,11 May 2015,"RM 35,775.00",74.79mps - 290.50mps,RUMAH TERES,2,0,0,220,15,3,"315,000.00","315,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11835-1,"(345, '11835-1')"
185,1 1 8 3 5 - 1 - T A M A N   C H A T I N   M A J U,VISTA LOYAL DEVELOPMENT SDN. BHD.,11835,11835-1/05-2015/01749(L),12 May 2014,11 May 2015,-,-,vistaloyal@hotmail.com,"11835-1,",SIAP DENGAN: CFO PENUH,11835-1/05-2015/01749(P),12 May 2014,11 May 2015,"RM 35,775.00",74.79mps - 290.50mps,RUMAH TERES,2,0,0,236,6,0,"339,300.00","366,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11835-1,"(345, '11835-1')"
186,1 1 8 3 5 - 1 - T A M A N   C H A T I N   M A J U,VISTA LOYAL DEVELOPMENT SDN. BHD.,11835,11835-1/05-2015/01749(L),12 May 2014,11 May 2015,-,-,vistaloyal@hotmail.com,"11835-1,",SIAP DENGAN: CFO PENUH,11835-1/05-2015/01749(P),12 May 2014,11 May 2015,"RM 35,775.00",74.79mps - 290.50mps,RUMAH TERES,1,0,0,117,8,1,"177,000.00","280,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11835-1,"(345, '11835-1')"
187,1 1 8 3 5 - 1 - T A M A N   C H A T I N   M A J U,VISTA LOYAL DEVELOPMENT SDN. BHD.,11835,11835-1/05-2015/01749(L),12 May 2014,11 May 2015,-,-,vistaloyal@hotmail.com,"11835-1,",SIAP DENGAN: CFO PENUH,11835-1/05-2015/01749(P),12 May 2014,11 May 2015,"RM 35,775.00",74.79mps - 290.50mps,RUMAH TERES,1,0,0,75,17,0,"35,775.00","46,919.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11835-1,"(345, '11835-1')"
188,1 1 8 3 6 - 1 - C S S   H O U S I N G   D E V E L O P M E N T   S D N   B H D,CSS HOUSING DEVELOPMENT SDN. BHD.,11836,11836-1/09-2017/02580(L),06 Sep 2016,05 Sep 2017,-,-,-,"11836-1,",SIAP DENGAN: CFO PENUH,11836-1/08-2016/02291(P),27 Aug 2015,26 Aug 2016,"RM 488,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,3,"488,000.00","550,000.00",100.00,"[""3.475285, 102.340309""]",,https://teduh.kpkt.gov.my/project-swasta/11836-1,"(346, '11836-1')"
189,1 1 8 3 6 - 1 - C S S   H O U S I N G   D E V E L O P M E N T   S D N   B H D,CSS HOUSING DEVELOPMENT SDN. BHD.,11836,11836-1/09-2017/02580(L),06 Sep 2016,05 Sep 2017,-,-,-,"11836-1,",SIAP DENGAN: CFO PENUH,11836-1/08-2016/02291(P),27 Aug 2015,26 Aug 2016,"RM 488,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,1,"580,000.00","650,000.00",100.00,"[""3.475285, 102.340309""]",,https://teduh.kpkt.gov.my/project-swasta/11836-1,"(346, '11836-1')"
190,1 1 8 4 7 - 1 - U N I T E G A P   S D N .   B H D .,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-1,",SIAP DENGAN: CCC PENUH,11847-1/686/2013(03),28 Mar 2012,27 Mar 2013,"RM 238,000.00",111.48mps,RUMAH BERKEMBAR,1,0,0,111,12,0,"238,000.00","277,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11847-1,"(347, '11847-1')"
191,1 1 8 4 7 - 1 0 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-10,",SIAP DENGAN: CCC PENUH,11847-10/04-2020/0411(P),26 Apr 2018,25 Apr 2020,"RM 158,000.00",0.00mps - 152.80mps,RUMAH BERKEMBAR,2,0,0,132,6,0,"299,500.00","331,000.00",100.00,"[""27.943620, 37.479440""]",,https://teduh.kpkt.gov.my/project-swasta/11847-10,"(348, '11847-10')"
192,1 1 8 4 7 - 1 0 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-10,",SIAP DENGAN: CCC PENUH,11847-10/04-2020/0411(P),26 Apr 2018,25 Apr 2020,"RM 158,000.00",0.00mps - 152.80mps,RUMAH TERES,1,0,0,84,14,0,"158,000.00","188,000.00",100.00,"[""27.943620, 37.479440""]",,https://teduh.kpkt.gov.my/project-swasta/11847-10,"(348, '11847-10')"
193,1 1 8 4 7 - 1 0 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-10,",SIAP DENGAN: CCC PENUH,11847-10/04-2020/0411(P),26 Apr 2018,25 Apr 2020,"RM 158,000.00",0.00mps - 152.80mps,RUMAH TERES,1,0,0,0,11,0,"210,000.00","252,000.00",100.00,"[""27.943620, 37.479440""]",,https://teduh.kpkt.gov.my/project-swasta/11847-10,"(348, '11847-10')"
194,1 1 8 4 7 - 1 0 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-10,",SIAP DENGAN: CCC PENUH,11847-10/04-2020/0411(P),26 Apr 2018,25 Apr 2020,"RM 158,000.00",0.00mps - 152.80mps,RUMAH SESEBUAH,1,0,0,138,2,0,"368,800.00","368,800.00",100.00,"[""27.943620, 37.479440""]",,https://teduh.kpkt.gov.my/project-swasta/11847-10,"(348, '11847-10')"
195,1 1 8 4 7 - 1 0 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-10,",SIAP DENGAN: CCC PENUH,11847-10/04-2020/0411(P),26 Apr 2018,25 Apr 2020,"RM 158,000.00",0.00mps - 152.80mps,RUMAH SESEBUAH,1,0,0,119,1,0,"345,500.00","345,500.00",100.00,"[""27.943620, 37.479440""]",,https://teduh.kpkt.gov.my/project-swasta/11847-10,"(348, '11847-10')"
196,1 1 8 4 7 - 1 0 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-10,",SIAP DENGAN: CCC PENUH,11847-10/04-2020/0411(P),26 Apr 2018,25 Apr 2020,"RM 158,000.00",0.00mps - 152.80mps,RUMAH TERES,2,0,0,153,15,1,"279,000.00","317,000.00",100.00,"[""27.943620, 37.479440""]",,https://teduh.kpkt.gov.my/project-swasta/11847-10,"(348, '11847-10')"
197,1 1 8 4 7 - 1 1 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-11,",SIAP DENGAN: CCC PENUH,11847-11/10-2021/0929(P),11 Oct 2019,10 Oct 2021,"RM 383,000.00",178.35mps,RUMAH BERKEMBAR,2,0,0,178,8,0,"383,000.00","425,900.00",100.00,"[""3.455414, 102.469563""]",,https://teduh.kpkt.gov.my/project-swasta/11847-11,"(349, '11847-11')"
198,1 1 8 4 7 - 2 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-2,",SIAP DENGAN: CCC PENUH,11847-2/09-2015/02316(P),30 Sep 2014,29 Sep 2015,"RM 245,000.00",113.71mps - 133.68mps,RUMAH SESEBUAH,1,0,0,134,1,0,"343,000.00","343,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11847-2,"(350, '11847-2')"
199,1 1 8 4 7 - 2 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-2,",SIAP DENGAN: CCC PENUH,11847-2/09-2015/02316(P),30 Sep 2014,29 Sep 2015,"RM 245,000.00",113.71mps - 133.68mps,RUMAH BERKEMBAR,1,0,0,114,28,0,"245,000.00","267,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11847-2,"(350, '11847-2')"
200,1 1 8 4 7 - 3 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-3,",SIAP DENGAN: CCC PENUH,11847-3/12-2015/02584(P),23 Dec 2014,22 Dec 2015,"RM 223,500.00",0.00mps - 131.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"223,500.00","229,800.00",100.00,"[""3.455725, 102.443281""]",,https://teduh.kpkt.gov.my/project-swasta/11847-3,"(351, '11847-3')"
201,1 1 8 4 7 - 3 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-3,",SIAP DENGAN: CCC PENUH,11847-3/12-2015/02584(P),23 Dec 2014,22 Dec 2015,"RM 223,500.00",0.00mps - 131.00mps,RUMAH SESEBUAH,1,0,0,131,1,0,"334,700.00","334,700.00",100.00,"[""3.455725, 102.443281""]",,https://teduh.kpkt.gov.my/project-swasta/11847-3,"(351, '11847-3')"
202,1 1 8 4 7 - 3 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-3,",SIAP DENGAN: CCC PENUH,11847-3/12-2015/02584(P),23 Dec 2014,22 Dec 2015,"RM 223,500.00",0.00mps - 131.00mps,RUMAH BERKEMBAR,1,0,0,106,12,0,"229,900.00","244,100.00",100.00,"[""3.455725, 102.443281""]",,https://teduh.kpkt.gov.my/project-swasta/11847-3,"(351, '11847-3')"
203,1 1 8 4 7 - 3 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-3,",SIAP DENGAN: CCC PENUH,11847-3/12-2015/02584(P),23 Dec 2014,22 Dec 2015,"RM 223,500.00",0.00mps - 131.00mps,RUMAH BERKEMBAR,1,0,0,111,10,0,"237,000.00","265,900.00",100.00,"[""3.455725, 102.443281""]",,https://teduh.kpkt.gov.my/project-swasta/11847-3,"(351, '11847-3')"
204,1 1 8 4 7 - 4 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-4,",SIAP DENGAN: CCC PENUH,11847-4/02-2017/01342(P),15 Feb 2016,14 Feb 2017,"RM 242,300.00",0.00mps - 139.35mps,RUMAH SESEBUAH,1,0,0,0,1,0,"373,000.00","373,000.00",100.00,"[""3.458043, 102.444891""]",,https://teduh.kpkt.gov.my/project-swasta/11847-4,"(352, '11847-4')"
205,1 1 8 4 7 - 4 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-4,",SIAP DENGAN: CCC PENUH,11847-4/02-2017/01342(P),15 Feb 2016,14 Feb 2017,"RM 242,300.00",0.00mps - 139.35mps,RUMAH SESEBUAH,1,0,0,139,2,0,"361,000.00","363,000.00",100.00,"[""3.458043, 102.444891""]",,https://teduh.kpkt.gov.my/project-swasta/11847-4,"(352, '11847-4')"
206,1 1 8 4 7 - 4 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-4,",SIAP DENGAN: CCC PENUH,11847-4/02-2017/01342(P),15 Feb 2016,14 Feb 2017,"RM 242,300.00",0.00mps - 139.35mps,RUMAH BERKEMBAR,1,0,0,111,4,0,"243,200.00","247,400.00",100.00,"[""3.458043, 102.444891""]",,https://teduh.kpkt.gov.my/project-swasta/11847-4,"(352, '11847-4')"
207,1 1 8 4 7 - 4 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-4,",SIAP DENGAN: CCC PENUH,11847-4/02-2017/01342(P),15 Feb 2016,14 Feb 2017,"RM 242,300.00",0.00mps - 139.35mps,RUMAH BERKEMBAR,1,0,0,112,4,0,"242,300.00","251,000.00",100.00,"[""3.458043, 102.444891""]",,https://teduh.kpkt.gov.my/project-swasta/11847-4,"(352, '11847-4')"
208,1 1 8 4 7 - 4 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-4,",SIAP DENGAN: CCC PENUH,11847-4/02-2017/01342(P),15 Feb 2016,14 Feb 2017,"RM 242,300.00",0.00mps - 139.35mps,RUMAH SESEBUAH,1,0,0,138,1,0,"356,000.00","356,000.00",100.00,"[""3.458043, 102.444891""]",,https://teduh.kpkt.gov.my/project-swasta/11847-4,"(352, '11847-4')"
209,1 1 8 4 7 - 5 - D E S A   T E L O K   I R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-5,",SIAP DENGAN: CCC PENUH,11847-5/03-2017/01589(P),31 Mar 2016,30 Mar 2017,"RM 332,500.00",178.37mps,RUMAH BERKEMBAR,2,0,0,178,14,0,"332,500.00","375,000.00",100.00,"[""3.455093, 102.445168""]",,https://teduh.kpkt.gov.my/project-swasta/11847-5,"(353, '11847-5')"
210,1 1 8 4 7 - 6 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-6,",SIAP DENGAN: CCC PENUH,11847-6/07-2018/01773(P),07 Jul 2017,06 Jul 2018,"RM 188,000.00",81.75mps - 163.79mps,RUMAH SESEBUAH,1,0,0,164,1,0,"368,000.00","368,000.00",100.00,"[""3.452987, 102.470011""]",,https://teduh.kpkt.gov.my/project-swasta/11847-6,"(354, '11847-6')"
211,1 1 8 4 7 - 6 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-6,",SIAP DENGAN: CCC PENUH,11847-6/07-2018/01773(P),07 Jul 2017,06 Jul 2018,"RM 188,000.00",81.75mps - 163.79mps,RUMAH BERKEMBAR,1,0,0,104,4,0,"240,000.00","263,000.00",100.00,"[""3.452987, 102.470011""]",,https://teduh.kpkt.gov.my/project-swasta/11847-6,"(354, '11847-6')"
212,1 1 8 4 7 - 6 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-6,",SIAP DENGAN: CCC PENUH,11847-6/07-2018/01773(P),07 Jul 2017,06 Jul 2018,"RM 188,000.00",81.75mps - 163.79mps,RUMAH TERES,1,0,0,82,10,0,"188,000.00","222,500.00",100.00,"[""3.452987, 102.470011""]",,https://teduh.kpkt.gov.my/project-swasta/11847-6,"(354, '11847-6')"
213,1 1 8 4 7 - 6 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-6,",SIAP DENGAN: CCC PENUH,11847-6/07-2018/01773(P),07 Jul 2017,06 Jul 2018,"RM 188,000.00",81.75mps - 163.79mps,RUMAH BERKEMBAR,1,0,0,114,16,0,"260,000.00","291,000.00",100.00,"[""3.452987, 102.470011""]",,https://teduh.kpkt.gov.my/project-swasta/11847-6,"(354, '11847-6')"
214,1 1 8 4 7 - 6 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-6,",SIAP DENGAN: CCC PENUH,11847-6/07-2018/01773(P),07 Jul 2017,06 Jul 2018,"RM 188,000.00",81.75mps - 163.79mps,RUMAH TERES,1,0,0,90,34,7,"206,800.00","257,000.00",100.00,"[""3.452987, 102.470011""]",,https://teduh.kpkt.gov.my/project-swasta/11847-6,"(354, '11847-6')"
215,1 1 8 4 7 - 6 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-6,",SIAP DENGAN: CCC PENUH,11847-6/07-2018/01773(P),07 Jul 2017,06 Jul 2018,"RM 188,000.00",81.75mps - 163.79mps,RUMAH TERES,2,0,0,149,10,4,"247,000.00","288,000.00",100.00,"[""3.452987, 102.470011""]",,https://teduh.kpkt.gov.my/project-swasta/11847-6,"(354, '11847-6')"
216,1 1 8 4 7 - 7 - T A M A N   B E L E N G U   R E S I D E N C E,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-7,",SIAP DENGAN: CCC PENUH,11847-7/12-2020/03438(P),20 Dec 2019,19 Dec 2020,"RM 189,800.00",81.75mps - 115.94mps,RUMAH BERKEMBAR,1,0,0,116,24,7,"268,000.00","313,000.00",100.00,"[""3.412947, 102.402728""]",,https://teduh.kpkt.gov.my/project-swasta/11847-7,"(355, '11847-7')"
217,1 1 8 4 7 - 7 - T A M A N   B E L E N G U   R E S I D E N C E,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-7,",SIAP DENGAN: CCC PENUH,11847-7/12-2020/03438(P),20 Dec 2019,19 Dec 2020,"RM 189,800.00",81.75mps - 115.94mps,RUMAH TERES,1,0,0,82,96,22,"189,800.00","191,600.00",100.00,"[""3.412947, 102.402728""]",,https://teduh.kpkt.gov.my/project-swasta/11847-7,"(355, '11847-7')"
218,1 1 8 4 7 - 7 - T A M A N   B E L E N G U   R E S I D E N C E,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-7,",SIAP DENGAN: CCC PENUH,11847-7/12-2020/03438(P),20 Dec 2019,19 Dec 2020,"RM 189,800.00",81.75mps - 115.94mps,RUMAH TERES,1,0,0,94,16,1,"240,100.00","249,300.00",100.00,"[""3.412947, 102.402728""]",,https://teduh.kpkt.gov.my/project-swasta/11847-7,"(355, '11847-7')"
