,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
160,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"130,000.00","205,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(1517, '9004-4')"
161,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"60,000.00","70,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(1517, '9004-4')"
162,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,74,74,"120,000.00","194,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(1517, '9004-4')"
163,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"35,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(1517, '9004-4')"
164,9 0 0 4 - 5 - T A M A N   S G   K A R A N G   D A R A T   3,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-5,",SIAP DENGAN: CFO PENUH,9004-5/1017/2006(05),10 May 2005,09 May 2006,"RM 99,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"99,000.00","204,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-5,"(1518, '9004-5')"
165,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"37,153.00","46,145.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(1519, '9004-6')"
166,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"120,000.00","191,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(1519, '9004-6')"
167,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"63,186.00","72,609.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(1519, '9004-6')"
168,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"148,000.00","205,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(1519, '9004-6')"
169,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,71,71,"140,000.00","214,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(1520, '9004-7')"
170,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"45,500.00","55,783.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(1520, '9004-7')"
171,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"128,000.00","203,400.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(1520, '9004-7')"
172,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,33,33,"147,500.00","247,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(1520, '9004-7')"
173,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"78,775.00","93,278.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(1520, '9004-7')"
174,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"352,500.00","384,400.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
175,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"275,000.00","371,100.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
176,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"187,000.00","293,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
177,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"160,000.00","281,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
178,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"398,300.00","398,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
179,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"335,700.00","387,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
180,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"305,700.00","391,100.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
181,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"315,700.00","315,700.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(1521, '9004-8')"
182,9 0 0 4 - 9 - P E R U M A H A N   A N U G E R A H   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-9,",SIAP DENGAN: CCC PENUH,9004-9/2409/2012(11),16 Nov 2011,15 Nov 2012,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"280,000.00","466,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-9,"(1522, '9004-9')"
183,9 0 0 4 - 9 - P E R U M A H A N   A N U G E R A H   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-9,",SIAP DENGAN: CCC PENUH,9004-9/2409/2012(11),16 Nov 2011,15 Nov 2012,"RM 180,000.00",0.00mps,RUMAH TERES,1,0,0,0,6,6,"195,000.00","362,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-9,"(1522, '9004-9')"
184,9 0 0 4 - 9 - P E R U M A H A N   A N U G E R A H   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-9,",SIAP DENGAN: CCC PENUH,9004-9/2409/2012(11),16 Nov 2011,15 Nov 2012,"RM 180,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"180,000.00","347,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9004-9,"(1522, '9004-9')"
185,9 0 4 - 4 - T A M A N   G A L I N G   V I E W,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-4,",SIAP DENGAN: CFO PENUH,904-4/441/2006(03),26 Mar 2005,25 Mar 2006,"RM 245,000.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"245,000.00","415,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/904-4,"(1523, '904-4')"
186,9 0 4 - 5 - T A M A N   S E T O N G K O L   H I L L,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-5,",SIAP DENGAN: CCC PENUH,904-5/09-2019/02749(P),27 Sep 2018,26 Sep 2019,"RM 470,000.00",192.00mps,RUMAH TERES,2,0,0,192,12,0,"490,000.00","830,000.00",100.00,"[""3.813877, 103.308357""]",,https://teduh.kpkt.gov.my/project-swasta/904-5,"(1524, '904-5')"
187,9 0 4 - 5 - T A M A N   S E T O N G K O L   H I L L,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-5,",SIAP DENGAN: CCC PENUH,904-5/09-2019/02749(P),27 Sep 2018,26 Sep 2019,"RM 470,000.00",192.00mps,RUMAH TERES,2,0,0,192,6,2,"506,000.00","595,000.00",100.00,"[""3.813877, 103.308357""]",,https://teduh.kpkt.gov.my/project-swasta/904-5,"(1524, '904-5')"
188,9 0 4 - 5 - T A M A N   S E T O N G K O L   H I L L,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-5,",SIAP DENGAN: CCC PENUH,904-5/09-2019/02749(P),27 Sep 2018,26 Sep 2019,"RM 470,000.00",192.00mps,RUMAH TERES,2,0,0,192,9,1,"470,000.00","775,000.00",100.00,"[""3.813877, 103.308357""]",,https://teduh.kpkt.gov.my/project-swasta/904-5,"(1524, '904-5')"
189,9 0 5 7 - 1 - A S T A K A   V I L L A G E,ASTAKA BUDAYA SDN. BHD.,9057,9057-2/07-2020/02522(L),31 Jul 2019,30 Jul 2020,-,-,-,"9057-1,",SIAP DENGAN: CFO PENUH,9057-1/1172/2007(06),14 Jun 2006,13 Jun 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,134,134,"35,000.00","49,158.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9057-1,"(1525, '9057-1')"
190,9 0 5 7 - 1 - A S T A K A   V I L L A G E,ASTAKA BUDAYA SDN. BHD.,9057,9057-2/07-2020/02522(L),31 Jul 2019,30 Jul 2020,-,-,-,"9057-1,",SIAP DENGAN: CFO PENUH,9057-1/1172/2007(06),14 Jun 2006,13 Jun 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"60,000.00","69,939.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9057-1,"(1525, '9057-1')"
191,9 0 5 7 - 1 - A S T A K A   V I L L A G E,ASTAKA BUDAYA SDN. BHD.,9057,9057-2/07-2020/02522(L),31 Jul 2019,30 Jul 2020,-,-,-,"9057-1,",SIAP DENGAN: CFO PENUH,9057-1/1172/2007(06),14 Jun 2006,13 Jun 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,68,68,"98,800.00","197,040.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9057-1,"(1525, '9057-1')"
192,9 0 5 7 - 2 - A S T A K A   V I L L A G E,ASTAKA BUDAYA SDN. BHD.,9057,9057-2/07-2020/02522(L),31 Jul 2019,30 Jul 2020,-,-,-,"9057-2,",PERMIT TELAH DIBATALKAN,9057-2/07-2020/02522(P),31 Jul 2019,30 Jul 2020,"RM 200,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"200,000.00","550,850.00",5.00,"[""3.770451, 103.314331""]",,https://teduh.kpkt.gov.my/project-swasta/9057-2,"(1526, '9057-2')"
193,9 0 7 0 - 1 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-1,",SIAP DENGAN: CFO PENUH,9070-1/1124/2005(05),28 May 2004,27 May 2005,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,140,140,"35,000.00","50,796.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-1,"(1527, '9070-1')"
194,9 0 7 0 - 1 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-1,",SIAP DENGAN: CFO PENUH,9070-1/1124/2005(05),28 May 2004,27 May 2005,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,140,140,"48,000.00","73,492.16",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-1,"(1527, '9070-1')"
195,9 0 7 0 - 2 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-2,",SIAP DENGAN: CFO PENUH,9070-2/2430/2005(12),17 Dec 2004,16 Dec 2005,"RM 63,000.00",0.00mps,RUMAH TERES,1,0,0,0,214,214,"75,000.00","126,431.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-2,"(1528, '9070-2')"
196,9 0 7 0 - 2 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-2,",SIAP DENGAN: CFO PENUH,9070-2/2430/2005(12),17 Dec 2004,16 Dec 2005,"RM 63,000.00",0.00mps,RUMAH TERES,1,0,0,0,190,190,"63,000.00","110,557.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-2,"(1528, '9070-2')"
197,9 0 7 0 - 3 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-3,",SIAP DENGAN: CFO PENUH,9070-3/1165/2006(05),20 May 2005,19 May 2006,"RM 148,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,58,58,"168,000.00","229,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-3,"(1529, '9070-3')"
198,9 0 7 0 - 3 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-3,",SIAP DENGAN: CFO PENUH,9070-3/1165/2006(05),20 May 2005,19 May 2006,"RM 148,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,40,40,"185,572.00","246,343.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-3,"(1529, '9070-3')"
199,9 0 7 0 - 3 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-3,",SIAP DENGAN: CFO PENUH,9070-3/1165/2006(05),20 May 2005,19 May 2006,"RM 148,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,112,112,"148,000.00","219,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-3,"(1529, '9070-3')"
200,9 0 7 0 - 4 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-4,",SIAP DENGAN: CFO PENUH,9070-4/2220/2007(10),30 Oct 2006,29 Oct 2007,"RM 88,800.00",0.00mps,RUMAH TERES,1,0,0,0,65,65,"98,800.00","129,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-4,"(1530, '9070-4')"
201,9 0 7 0 - 4 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-4,",SIAP DENGAN: CFO PENUH,9070-4/2220/2007(10),30 Oct 2006,29 Oct 2007,"RM 88,800.00",0.00mps,RUMAH TERES,1,0,0,0,229,229,"95,800.00","126,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-4,"(1530, '9070-4')"
202,9 0 7 0 - 4 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-4,",SIAP DENGAN: CFO PENUH,9070-4/2220/2007(10),30 Oct 2006,29 Oct 2007,"RM 88,800.00",0.00mps,RUMAH TERES,1,0,0,0,290,290,"88,800.00","118,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-4,"(1530, '9070-4')"
203,9 0 7 0 - 5 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-5,",SIAP DENGAN: CFO PENUH,9070-5/2635/2008(12),17 Dec 2007,16 Dec 2008,"RM 168,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,80,80,"188,800.00","216,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-5,"(1531, '9070-5')"
204,9 0 7 0 - 5 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-5,",SIAP DENGAN: CFO PENUH,9070-5/2635/2008(12),17 Dec 2007,16 Dec 2008,"RM 168,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,32,32,"168,800.00","229,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-5,"(1531, '9070-5')"
205,9 0 7 0 - 5 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-5,",SIAP DENGAN: CFO PENUH,9070-5/2635/2008(12),17 Dec 2007,16 Dec 2008,"RM 168,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,50,50,"172,800.00","204,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-5,"(1531, '9070-5')"
206,9 0 7 0 - 5 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-5,",SIAP DENGAN: CFO PENUH,9070-5/2635/2008(12),17 Dec 2007,16 Dec 2008,"RM 168,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,154,154,"168,800.00","229,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-5,"(1531, '9070-5')"
207,9 0 7 0 - 6 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-6,",SIAP DENGAN: CCC PENUH,9070-6/820/2009(04),25 Apr 2008,24 Apr 2009,"RM 84,800.00",0.00mps,RUMAH TERES,1,0,0,0,99,99,"93,800.00","151,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-6,"(1532, '9070-6')"
208,9 0 7 0 - 6 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-6,",SIAP DENGAN: CCC PENUH,9070-6/820/2009(04),25 Apr 2008,24 Apr 2009,"RM 84,800.00",0.00mps,RUMAH TERES,1,0,0,0,175,175,"84,800.00","104,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-6,"(1532, '9070-6')"
209,9 0 7 0 - 6 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-6,",SIAP DENGAN: CCC PENUH,9070-6/820/2009(04),25 Apr 2008,24 Apr 2009,"RM 84,800.00",0.00mps,RUMAH TERES,1,0,0,0,156,156,"88,800.00","128,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-6,"(1532, '9070-6')"
210,9 0 7 0 - 7 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-7,",SIAP DENGAN: CCC PENUH,9070-7/683/2012(03),06 Apr 2011,01 Mar 2012,"RM 105,800.00",0.00mps,RUMAH TERES,1,0,0,0,180,180,"123,800.00","159,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-7,"(1533, '9070-7')"
211,9 0 7 0 - 7 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-7,",SIAP DENGAN: CCC PENUH,9070-7/683/2012(03),06 Apr 2011,01 Mar 2012,"RM 105,800.00",0.00mps,RUMAH TERES,1,0,0,0,234,234,"114,800.00","146,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-7,"(1533, '9070-7')"
212,9 0 7 0 - 7 - T A M A N   I N D E R A   S E M P U R N A   2,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-7,",SIAP DENGAN: CCC PENUH,9070-7/683/2012(03),06 Apr 2011,01 Mar 2012,"RM 105,800.00",0.00mps,RUMAH TERES,1,0,0,0,200,200,"105,800.00","136,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-7,"(1533, '9070-7')"
213,9 0 7 0 - 8 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-8,",SIAP DENGAN: CCC PENUH,9070-8/1910/2012(10),14 Oct 2011,13 Oct 2012,"RM 208,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,40,0,"228,800.00","258,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-8,"(1534, '9070-8')"
214,9 0 7 0 - 8 - T A M A N   I N D E R A   S E M P U R N A,SENTORIA HARTA SDN. BHD.,9070,9070/07-2028/0971(A),06 Jul 2023,05 Jul 2028,-,-,-,"9070-8,",SIAP DENGAN: CCC PENUH,9070-8/1910/2012(10),14 Oct 2011,13 Oct 2012,"RM 208,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,88,0,"208,800.00","258,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9070-8,"(1534, '9070-8')"
