,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
158,1 9 6 8 3 - 1 - A R E L I   @   M U K I M   R O M P I N,DIPURNA HOLDINGS SDN. BHD.,19683,19683/05-2025/0921(R),28 May 2022,27 May 2025,-,-,-,"19683-1,",SIAP DENGAN: CCC PENUH,19683-1/05-2024/1287(R)-(L),28 May 2022,27 May 2024,"RM 416,600.00",175.00mps - 204.00mps,RUMAH BERKEMBAR,1,0,0,175,12,7,"416,600.00","524,600.00",100.00,"[""2.663474, 103.623711""]",,https://teduh.kpkt.gov.my/project-swasta/19683-1,"(851, '19683-1')"
159,1 9 6 8 5 - 2 - P R I M A   C H E R A T I N G,Y & S MUTIARA CONSTRUCTION SDN. BHD.,19685,19685-2/03-2024/0226(L),29 Mar 2022,28 Mar 2024,-,-,-,"19685-2,",PERMIT TELAH DIBATALKAN,19685-2/03-2024/0226(P),29 Mar 2022,28 Mar 2024,"RM 150,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,132,132,"150,000.00","206,560.00",0.00,"[""4.118675, 103.378618""]",,https://teduh.kpkt.gov.my/project-swasta/19685-2,"(852, '19685-2')"
160,1 9 7 3 4 - 1 - T A M A N   G E L A N G G I   P E R D A N A   2,PEMBINAAN JAYA DEPAN SDN. BHD.,19734,19734/08-2027/1188(A),11 Aug 2022,10 Aug 2027,0132222980,info@jayadepan.com,-,"19734-1,",SIAP DENGAN: CCC PENUH,19734-1/08-2022/02517(P),11 Aug 2021,10 Aug 2022,"RM 299,000.00",128.00mps - 129.00mps,RUMAH SESEBUAH,1,0,0,129,2,1,"368,000.00","388,000.00",100.00,"[""3.902817, 102.592769""]",,https://teduh.kpkt.gov.my/project-swasta/19734-1,"(853, '19734-1')"
161,1 9 7 3 4 - 1 - T A M A N   G E L A N G G I   P E R D A N A   2,PEMBINAAN JAYA DEPAN SDN. BHD.,19734,19734/08-2027/1188(A),11 Aug 2022,10 Aug 2027,0132222980,info@jayadepan.com,-,"19734-1,",SIAP DENGAN: CCC PENUH,19734-1/08-2022/02517(P),11 Aug 2021,10 Aug 2022,"RM 299,000.00",128.00mps - 129.00mps,RUMAH BERKEMBAR,1,0,0,128,28,3,"299,000.00","329,000.00",100.00,"[""3.902817, 102.592769""]",,https://teduh.kpkt.gov.my/project-swasta/19734-1,"(853, '19734-1')"
162,1 9 7 3 5 - 1 - P R E S I N T   5   F A S A   4,WAWASAN INTACT PROPERTIES (PAHANG) SDN. BHD.,19735,19735/12-2028/1352(A),09 Dec 2023,08 Dec 2028,065219287,wawasanintact@yahoo.com,-,"19735-1,",SIAP DENGAN: CCC PENUH,19735-1/08-2021/0717(P),03 Aug 2019,02 Aug 2021,"RM 350,000.00",156.00mps,RUMAH TERES,1,0,0,156,284,-65,"350,000.00","566,000.00",100.00,"[""3.877745, 103.276606""]",,https://teduh.kpkt.gov.my/project-swasta/19735-1,"(854, '19735-1')"
163,1 9 7 3 5 - 2 - P R E S I N T   6,WAWASAN INTACT PROPERTIES (PAHANG) SDN. BHD.,19735,19735/12-2028/1352(A),09 Dec 2023,08 Dec 2028,065219287,wawasanintact@yahoo.com,-,"19735-2,",SIAP DENGAN: CCC PENUH,19735-2/05-2022/0299(P),20 May 2020,19 May 2022,"RM 350,000.00",156.00mps,RUMAH TERES,1,0,0,156,247,0,"350,000.00","491,000.00",100.00,"[""3.875332, 103.280654""]",,https://teduh.kpkt.gov.my/project-swasta/19735-2,"(855, '19735-2')"
164,1 9 7 3 5 - 3 - P R E S I N T   6,WAWASAN INTACT PROPERTIES (PAHANG) SDN. BHD.,19735,19735/12-2028/1352(A),09 Dec 2023,08 Dec 2028,065219287,wawasanintact@yahoo.com,-,"19735-3,",SIAP DENGAN: CCC PENUH,19735-3/07-2022/0388(P),04 Jul 2020,03 Jul 2022,"RM 350,000.00",156.00mps,RUMAH TERES,1,0,0,156,122,0,"350,000.00","519,800.00",100.00,"[""3.875332, 103.280654""]",,https://teduh.kpkt.gov.my/project-swasta/19735-3,"(856, '19735-3')"
165,1 9 7 3 5 - 3 - P R E S I N T   6,WAWASAN INTACT PROPERTIES (PAHANG) SDN. BHD.,19735,19735/12-2028/1352(A),09 Dec 2023,08 Dec 2028,065219287,wawasanintact@yahoo.com,-,"19735-3,",SIAP DENGAN: CCC PENUH,19735-3/07-2022/0388(P),04 Jul 2020,03 Jul 2022,"RM 350,000.00",156.00mps,RUMAH TERES,1,0,0,156,18,0,"361,000.00","517,800.00",100.00,"[""3.875332, 103.280654""]",,https://teduh.kpkt.gov.my/project-swasta/19735-3,"(856, '19735-3')"
166,1 9 7 3 5 - 4 - P R E C I N C T   7   P H A S E   2,WAWASAN INTACT PROPERTIES (PAHANG) SDN. BHD.,19735,19735/12-2028/1352(A),09 Dec 2023,08 Dec 2028,065219287,wawasanintact@yahoo.com,-,"19735-4,",SIAP DENGAN: CCC PENUH,19735-4/10-2022/0442(A)-(L),21 Oct 2020,20 Oct 2022,"RM 450,000.00",195.00mps,RUMAH TERES,1,0,0,195,133,1,"450,000.00","649,634.00",100.00,"[""3.874930, 103.282063""]",,https://teduh.kpkt.gov.my/project-swasta/19735-4,"(857, '19735-4')"
167,1 9 7 4 6 - 1 - T A M A N   K E R A M B I T   M A K M U R,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-1,",SIAP DENGAN: CCC PENUH,19746-1/08-2021/0764(P),22 Aug 2019,21 Aug 2021,"RM 180,000.00","998.00mps - 1,582.17mps",RUMAH TERES,1,0,0,998,28,18,"180,000.00","291,500.00",100.00,"[""4.116288, 102.204636""]",,https://teduh.kpkt.gov.my/project-swasta/19746-1,"(858, '19746-1')"
168,1 9 7 4 6 - 1 - T A M A N   K E R A M B I T   M A K M U R,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-1,",SIAP DENGAN: CCC PENUH,19746-1/08-2021/0764(P),22 Aug 2019,21 Aug 2021,"RM 180,000.00","998.00mps - 1,582.17mps",RUMAH SESEBUAH,1,0,0,"1,582",1,0,"298,000.00","298,000.00",100.00,"[""4.116288, 102.204636""]",,https://teduh.kpkt.gov.my/project-swasta/19746-1,"(858, '19746-1')"
169,1 9 7 4 6 - 2 - T A M A N   P E R M A I   I N D A H,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-2,",SIAP DENGAN: CCC PENUH,19746-2/02-2023/0133(P),20 Feb 2021,19 Feb 2023,"RM 308,000.00",0.00mps - 419.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"308,000.00","370,000.00",100.00,"[""4.171955, 102.023775""]",,https://teduh.kpkt.gov.my/project-swasta/19746-2,"(859, '19746-2')"
170,1 9 7 4 6 - 2 - T A M A N   P E R M A I   I N D A H,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-2,",SIAP DENGAN: CCC PENUH,19746-2/02-2023/0133(P),20 Feb 2021,19 Feb 2023,"RM 308,000.00",0.00mps - 419.00mps,RUMAH BERKEMBAR,1,0,0,269,1,0,"320,500.00","320,500.00",100.00,"[""4.171955, 102.023775""]",,https://teduh.kpkt.gov.my/project-swasta/19746-2,"(859, '19746-2')"
171,1 9 7 4 6 - 2 - T A M A N   P E R M A I   I N D A H,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-2,",SIAP DENGAN: CCC PENUH,19746-2/02-2023/0133(P),20 Feb 2021,19 Feb 2023,"RM 308,000.00",0.00mps - 419.00mps,RUMAH BERKEMBAR,1,0,0,419,2,1,"333,000.00","352,500.00",100.00,"[""4.171955, 102.023775""]",,https://teduh.kpkt.gov.my/project-swasta/19746-2,"(859, '19746-2')"
172,1 9 7 4 6 - 2 - T A M A N   P E R M A I   I N D A H,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-2,",SIAP DENGAN: CCC PENUH,19746-2/02-2023/0133(P),20 Feb 2021,19 Feb 2023,"RM 308,000.00",0.00mps - 419.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"430,000.00","430,000.00",100.00,"[""4.171955, 102.023775""]",,https://teduh.kpkt.gov.my/project-swasta/19746-2,"(859, '19746-2')"
173,1 9 7 4 6 - 2 - T A M A N   P E R M A I   I N D A H,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-2,",SIAP DENGAN: CCC PENUH,19746-2/02-2023/0133(P),20 Feb 2021,19 Feb 2023,"RM 308,000.00",0.00mps - 419.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"363,000.00","363,000.00",100.00,"[""4.171955, 102.023775""]",,https://teduh.kpkt.gov.my/project-swasta/19746-2,"(859, '19746-2')"
174,1 9 7 4 6 - 2 - T A M A N   P E R M A I   I N D A H,PERWIRA SEJATI SDN. BHD.,19746,19746/02-2026/0544(R),20 Feb 2023,19 Feb 2026,-,-,-,"19746-2,",SIAP DENGAN: CCC PENUH,19746-2/02-2023/0133(P),20 Feb 2021,19 Feb 2023,"RM 308,000.00",0.00mps - 419.00mps,RUMAH BERKEMBAR,1,0,0,307,8,6,"318,000.00","328,330.00",100.00,"[""4.171955, 102.023775""]",,https://teduh.kpkt.gov.my/project-swasta/19746-2,"(859, '19746-2')"
175,1 9 7 7 6 - 1 - G E O   A N T H A R A S,ANTHARAS HILLS SDN. BHD.,19776,19776/10-2025/1248(R),11 Oct 2022,10 Oct 2025,60322017113,kenneth-teh@hotmail.com,-,"19776-1,",BERJALAN LANCAR,19776-1/10-2024/1440(R)-(S),11 Oct 2023,10 Oct 2024,"RM 473,000.00",0.00mps - 91.00mps,PANGSAPURI SERVIS,41,0,0,0 - 91,476,155,"473,000.00","4,122,000.00",70.84,"[""3.386724, 101.777326""]",,https://teduh.kpkt.gov.my/project-swasta/19776-1,"(860, '19776-1')"
176,1 9 7 9 0 - 1 - I M P I A N A   B E N T O N G,EMERGING HEIGHTS SDN. BHD.,19790,19790/03-2027/0050(R),03 Mar 2024,02 Mar 2027,0127072855,emerging168@gmail.com,-,"19790-1,",SAKIT,19790-1/10-2024/1560(R)-(L),22 Oct 2023,21 Oct 2024,"RM 549,450.00","1,924.00mps - 1,995.00mps",RUMAH TERES,2,0,0,"1,924 - 1,995",37,8,"549,450.00","734,800.00",89.46,"[""3.545156, 101.897000""]",,https://teduh.kpkt.gov.my/project-swasta/19790-1,"(861, '19790-1')"
177,1 9 7 9 0 - 2 - I M P I A N A   B E N T O N G,EMERGING HEIGHTS SDN. BHD.,19790,19790/03-2027/0050(R),03 Mar 2024,02 Mar 2027,0127072855,emerging168@gmail.com,-,"19790-2,",BERJALAN LANCAR,19790-2/03-2024/0168(P),03 Mar 2022,02 Mar 2024,"RM 665,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"665,000.00","925,000.00",68.33,"[""3.545300, 101.896300""]",,https://teduh.kpkt.gov.my/project-swasta/19790-2,"(862, '19790-2')"
178,1 9 7 9 3 - 1 - P E R U M A H A N   T I R A M   A M A N,CASA CITY DEVELOPMENT SDN. BHD.,19793,19793/10-2024/0441(R),22 Oct 2021,21 Oct 2024,-,-,-,"19793-1,",SIAP DENGAN: CCC PENUH,19793-1/10-2021/0979(P),22 Oct 2019,21 Oct 2021,"RM 269,000.00",122.11mps - 134.39mps,RUMAH TERES,1,0,0,134,10,0,"295,000.00","415,000.00",100.00,"[""3.811010, 103.280781""]",,https://teduh.kpkt.gov.my/project-swasta/19793-1,"(863, '19793-1')"
179,1 9 7 9 3 - 1 - P E R U M A H A N   T I R A M   A M A N,CASA CITY DEVELOPMENT SDN. BHD.,19793,19793/10-2024/0441(R),22 Oct 2021,21 Oct 2024,-,-,-,"19793-1,",SIAP DENGAN: CCC PENUH,19793-1/10-2021/0979(P),22 Oct 2019,21 Oct 2021,"RM 269,000.00",122.11mps - 134.39mps,RUMAH TERES,1,0,0,122,18,0,"269,000.00","365,000.00",100.00,"[""3.811010, 103.280781""]",,https://teduh.kpkt.gov.my/project-swasta/19793-1,"(863, '19793-1')"
180,1 9 8 1 9 - 1 - T A M A N   S R I   M U D A H,MASA KEMBANG DEVELOPMENT SDN. BHD.,19819,19819/10-2026/1318(R),21 Oct 2023,20 Oct 2026,-,-,-,"19819-1,",SIAP DENGAN: CCC PENUH,19819-1/11-2022/03329(P),22 Nov 2021,21 Nov 2022,"RM 287,130.00",100.35mps - 111.50mps,RUMAH BERKEMBAR,1,0,0,100,8,1,"287,130.00","423,800.00",100.00,"[""3.873294, 102.386555""]",,https://teduh.kpkt.gov.my/project-swasta/19819-1,"(864, '19819-1')"
181,1 9 8 1 9 - 1 - T A M A N   S R I   M U D A H,MASA KEMBANG DEVELOPMENT SDN. BHD.,19819,19819/10-2026/1318(R),21 Oct 2023,20 Oct 2026,-,-,-,"19819-1,",SIAP DENGAN: CCC PENUH,19819-1/11-2022/03329(P),22 Nov 2021,21 Nov 2022,"RM 287,130.00",100.35mps - 111.50mps,RUMAH BERKEMBAR,1,0,0,112,12,0,"297,330.00","361,000.00",100.00,"[""3.873294, 102.386555""]",,https://teduh.kpkt.gov.my/project-swasta/19819-1,"(864, '19819-1')"
182,1 9 8 2 3 - 1 - T I A R A   R E S I D E N C E,RANCANG DELIMA REALTY SDN. BHD.,19823,19823/02-2028/0540(R),09 Feb 2023,08 Feb 2028,-,-,-,"19823-1,",SIAP DENGAN: CCC PENUH,19823-1/11-2022/0537(R)-(L),27 Nov 2021,26 Nov 2022,"RM 345,500.00",111.03mps,RUMAH BERKEMBAR,1,0,0,111,12,3,"345,500.00","512,500.00",100.00,"[""3.771213, 103.275354""]",,https://teduh.kpkt.gov.my/project-swasta/19823-1,"(865, '19823-1')"
183,1 9 8 5 0 - 1 - T A M A N   M H   S U N G A I   S O I,T LAND DEVELOPMENT SDN. BHD.,19850,19850/03-2026/0480(R),24 Mar 2023,23 Mar 2026,095661931,minghooidev@gmail.com,-,"19850-1,",SIAP DENGAN: CCC PENUH,19850-1/01-2022/10(P),04 Jan 2020,03 Jan 2022,"RM 320,000.00",130.00mps,RUMAH BERKEMBAR,1,0,0,130,14,4,"320,000.00","414,444.00",100.00,"[""3.713830, 103.301796""]",,https://teduh.kpkt.gov.my/project-swasta/19850-1,"(866, '19850-1')"
184,1 9 8 5 2 - 1 - T A M A N   C R Y S T A L   B A Y,JL MULTI BUILDERS SDN. BHD.,19852,19852/01-2025/0263(R),10 Jan 2022,09 Jan 2025,-,-,-,"19852-1,",SIAP DENGAN: CCC PENUH,19852-1/01-2022/15(A)-(L),10 Jan 2020,09 Jan 2022,"RM 395,000.00",178.37mps,RUMAH TERES,2,0,0,178,14,0,"395,000.00","620,000.00",100.00,"[""3.791097, 103.333835""]",,https://teduh.kpkt.gov.my/project-swasta/19852-1,"(867, '19852-1')"
185,2 0 0 0 0 - 3 - T A M A N   R I M B A   E M A S,SINARAN BERSATU DEVELOPMENT SDN. BHD.,20000,20000/12-2025/1277(A),30 Dec 2022,29 Dec 2025,092960816,sinaranaset@gmail.com,-,"20000-3,",BERJALAN LANCAR,20000-3/08-2024/0132(N)-(L),24 Aug 2022,23 Aug 2024,"RM 468,000.00",167.20mps - 221.00mps,RUMAH TERES,2,0,0,167 - 183,22,16,"468,000.00","520,675.00",15.23,"[""3.477053, 102.331839""]",,https://teduh.kpkt.gov.my/project-swasta/20000-3,"(868, '20000-3')"
186,2 0 0 0 0 - 3 - T A M A N   R I M B A   E M A S,SINARAN BERSATU DEVELOPMENT SDN. BHD.,20000,20000/12-2025/1277(A),30 Dec 2022,29 Dec 2025,092960816,sinaranaset@gmail.com,-,"20000-3,",BERJALAN LANCAR,20000-3/08-2024/0132(N)-(L),24 Aug 2022,23 Aug 2024,"RM 468,000.00",167.20mps - 221.00mps,RUMAH BERKEMBAR,2,0,0,221,8,6,"650,000.00","688,000.00",16.25,"[""3.477053, 102.331839""]",,https://teduh.kpkt.gov.my/project-swasta/20000-3,"(868, '20000-3')"
187,2 0 1 5 6 - 1 - S E R A I   A C A D E M I A   G A R D E N,S.N.A. RESOURCES SDN. BHD.,20156,20156-1/08-2023/0640(L),26 Aug 2021,25 Aug 2023,-,-,-,"20156-1,",PERMIT TELAH DIBATALKAN,20156-1/08-2023/0640(P),26 Aug 2021,25 Aug 2023,"RM 416,800.00","1,456.00mps",RUMAH TERES,2,0,0,"1,456",12,0,"416,800.00","486,800.00",0.00,"[""3.575455, 103.388396""]",,https://teduh.kpkt.gov.my/project-swasta/20156-1,"(869, '20156-1')"
188,2 0 2 0 7 - 1 - T A M A N   K E L A U   S E J A T I,CASERTA LAND SDN. BHD.,20207,20207-1/12-2023/0933(L),11 Dec 2021,10 Dec 2023,-,-,-,"20207-1,",BERJALAN LANCAR,20207-1/12-2023/0933(P),11 Dec 2021,10 Dec 2023,"RM 580,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"580,000.00","815,000.00",88.33,"[""3.746284, 101.977016""]",,https://teduh.kpkt.gov.my/project-swasta/20207-1,"(870, '20207-1')"
189,2 0 2 5 5 - 1 - T A M A N   E M A S,AZAM SAGA SDN. BHD.,20255,20255/03-2024/0220(A),19 Mar 2022,18 Mar 2024,0179817799,azamsagasb@gmail.com,-,"20255-1,",BERJALAN LANCAR,20255-1/03-2024/0220(P),19 Mar 2022,18 Mar 2024,"RM 388,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"800,000.00","800,000.00",0.00,"[""3.796906, 101.878891""]",,https://teduh.kpkt.gov.my/project-swasta/20255-1,"(871, '20255-1')"
190,2 0 2 5 5 - 1 - T A M A N   E M A S,AZAM SAGA SDN. BHD.,20255,20255/03-2024/0220(A),19 Mar 2022,18 Mar 2024,0179817799,azamsagasb@gmail.com,-,"20255-1,",BERJALAN LANCAR,20255-1/03-2024/0220(P),19 Mar 2022,18 Mar 2024,"RM 388,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"580,000.00","580,000.00",0.00,"[""3.796906, 101.878891""]",,https://teduh.kpkt.gov.my/project-swasta/20255-1,"(871, '20255-1')"
191,2 0 2 5 5 - 1 - T A M A N   E M A S,AZAM SAGA SDN. BHD.,20255,20255/03-2024/0220(A),19 Mar 2022,18 Mar 2024,0179817799,azamsagasb@gmail.com,-,"20255-1,",BERJALAN LANCAR,20255-1/03-2024/0220(P),19 Mar 2022,18 Mar 2024,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"388,000.00","471,000.00",40.00,"[""3.796906, 101.878891""]",,https://teduh.kpkt.gov.my/project-swasta/20255-1,"(871, '20255-1')"
192,2 4 4 1 - 1 0 - T A M A N   P A N D A N   D A M A I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-10,",SIAP DENGAN: CCC PENUH,2441-10/953/2012(05),10 May 2011,09 May 2012,"RM 270,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"270,000.00","463,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-10,"(872, '2441-10')"
193,2 4 4 1 - 1 1 - T A M A N   R E N D A N G   D A M A I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-11,",SIAP DENGAN: CCC PENUH,2441-11/06-2016/02089(P),22 Jun 2015,21 Jun 2016,"RM 185,000.00",0.00mps - 145.00mps,RUMAH TERES,1,0,0,110,10,0,"185,000.00","260,000.00",100.00,"[""3.514737, 103.403929""]",,https://teduh.kpkt.gov.my/project-swasta/2441-11,"(873, '2441-11')"
194,2 4 4 1 - 1 1 - T A M A N   R E N D A N G   D A M A I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-11,",SIAP DENGAN: CCC PENUH,2441-11/06-2016/02089(P),22 Jun 2015,21 Jun 2016,"RM 185,000.00",0.00mps - 145.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"447,000.00","495,000.00",100.00,"[""3.514737, 103.403929""]",,https://teduh.kpkt.gov.my/project-swasta/2441-11,"(873, '2441-11')"
195,2 4 4 1 - 1 1 - T A M A N   R E N D A N G   D A M A I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-11,",SIAP DENGAN: CCC PENUH,2441-11/06-2016/02089(P),22 Jun 2015,21 Jun 2016,"RM 185,000.00",0.00mps - 145.00mps,RUMAH BERKEMBAR,1,0,0,145,10,2,"243,000.00","370,000.00",100.00,"[""3.514737, 103.403929""]",,https://teduh.kpkt.gov.my/project-swasta/2441-11,"(873, '2441-11')"
196,2 4 4 1 - 1 2 - P E R U M A H A N   S E R I   S E T A L I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-12,",SIAP DENGAN: CCC PENUH,2441-12/08-2016/02279(P),10 Aug 2015,09 Aug 2016,"RM 73,800.00",74.00mps - 183.00mps,RUMAH TERES,2,0,0,183,21,0,"450,000.00","755,000.00",100.00,"[""3.844217, 103.337847""]",,https://teduh.kpkt.gov.my/project-swasta/2441-12,"(874, '2441-12')"
197,2 4 4 1 - 1 2 - P E R U M A H A N   S E R I   S E T A L I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-12,",SIAP DENGAN: CCC PENUH,2441-12/08-2016/02279(P),10 Aug 2015,09 Aug 2016,"RM 73,800.00",74.00mps - 183.00mps,RUMAH TERES,1,0,0,74,10,0,"73,800.00","84,955.00",100.00,"[""3.844217, 103.337847""]",,https://teduh.kpkt.gov.my/project-swasta/2441-12,"(874, '2441-12')"
198,2 4 4 1 - 1 3 - T A M A N   R E N D A N G   D A M A I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-13,",SIAP DENGAN: CCC PENUH,2441-13/08-2018/02074(P),17 Aug 2017,16 Aug 2018,"RM 189,000.00",110.00mps - 144.00mps,RUMAH BERKEMBAR,1,0,0,144,8,4,"262,000.00","316,000.00",100.00,"[""3.514091, 103.404576""]",,https://teduh.kpkt.gov.my/project-swasta/2441-13,"(875, '2441-13')"
199,2 4 4 1 - 1 3 - T A M A N   R E N D A N G   D A M A I,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-13,",SIAP DENGAN: CCC PENUH,2441-13/08-2018/02074(P),17 Aug 2017,16 Aug 2018,"RM 189,000.00",110.00mps - 144.00mps,RUMAH TERES,1,0,0,110,16,1,"189,000.00","323,000.00",100.00,"[""3.514091, 103.404576""]",,https://teduh.kpkt.gov.my/project-swasta/2441-13,"(875, '2441-13')"
200,2 4 4 1 - 1 4 - P E R U M A H A N   S E R I   T E R U N T U M,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-14,",SIAP DENGAN: CCC PENUH,2441-14/06-2017/02087(P),20 Jun 2016,19 Jun 2017,"RM 495,000.00",220.00mps - 290.00mps,RUMAH TERES,2,0,0,220,19,3,"495,000.00","667,000.00",100.00,"[""3.805294, 103.315479""]",,https://teduh.kpkt.gov.my/project-swasta/2441-14,"(876, '2441-14')"
201,2 4 4 1 - 1 4 - P E R U M A H A N   S E R I   T E R U N T U M,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-14,",SIAP DENGAN: CCC PENUH,2441-14/06-2017/02087(P),20 Jun 2016,19 Jun 2017,"RM 495,000.00",220.00mps - 290.00mps,RUMAH BERKEMBAR,2,0,0,290,4,1,"880,000.00","885,000.00",100.00,"[""3.805294, 103.315479""]",,https://teduh.kpkt.gov.my/project-swasta/2441-14,"(876, '2441-14')"
202,2 4 4 1 - 1 5 - P E R U M A H A N   P A N D A N   P E R D A N A   1,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-15,",SIAP DENGAN: CCC PENUH,2441-15/03-2022/01728(P),30 Mar 2021,29 Mar 2022,"RM 80,750.00",74.00mps - 93.00mps,RUMAH TERES,1,0,0,74,12,0,"80,750.00","101,797.00",100.00,"[""3.774345, 103.225609""]",,https://teduh.kpkt.gov.my/project-swasta/2441-15,"(877, '2441-15')"
203,2 4 4 1 - 1 5 - P E R U M A H A N   P A N D A N   P E R D A N A   1,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-15,",SIAP DENGAN: CCC PENUH,2441-15/03-2022/01728(P),30 Mar 2021,29 Mar 2022,"RM 80,750.00",74.00mps - 93.00mps,RUMAH TERES,1,0,0,93,28,6,"280,000.00","470,000.00",100.00,"[""3.774345, 103.225609""]",,https://teduh.kpkt.gov.my/project-swasta/2441-15,"(877, '2441-15')"
204,2 4 4 1 - 8 - P E M B I N A A N   P E L I N D U N G   S D N   B H D,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-8,",SIAP DENGAN: CFO PENUH,2441-8/842/2010(04),30 Apr 2009,29 Apr 2010,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"168,000.00","201,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-8,"(878, '2441-8')"
205,2 4 4 1 - 8 - P E M B I N A A N   P E L I N D U N G   S D N   B H D,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-8,",SIAP DENGAN: CFO PENUH,2441-8/842/2010(04),30 Apr 2009,29 Apr 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"196,000.00","208,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-8,"(878, '2441-8')"
