,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
169,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,34,34,"294,000.00","267,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
170,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,64,64,"294,000.00","267,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
171,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,92,92,"170,000.00","215,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
172,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"170,000.00","215,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
173,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,75,75,"294,000.00","425,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
174,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"230,000.00","267,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
175,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"294,000.00","425,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
176,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,42,42,"294,000.00","425,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1087, '6211-4')"
177,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH BERKEMBAR,1,0,0,149,88,68,"192,000.00","238,800.00",100.00,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1088, '6211-5')"
178,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,0,99,99,"31,550.00","50,963.00",80.51,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1088, '6211-5')"
179,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,0,26,26,"79,000.00","115,500.00",85.00,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1088, '6211-5')"
180,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,0,63,63,"79,000.00","115,500.00",84.37,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1088, '6211-5')"
181,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,0,196,196,"260,000.00","340,000.00",87.27,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1088, '6211-5')"
182,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,117,114,54,"119,000.00","171,200.00",100.00,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1088, '6211-5')"
183,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH SESEBUAH,1,0,0,259,24,10,"231,600.00","294,000.00",100.00,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1088, '6211-5')"
184,6 3 4 0 - 1 0 - T A M A N   J A M B U   D E L I M A,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-10,",SIAP DENGAN: CCC PENUH,6340-10/828/2009(04),28 Apr 2008,27 Apr 2009,"RM 154,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"204,750.00","261,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-10,"(1089, '6340-10')"
185,6 3 4 0 - 1 0 - T A M A N   J A M B U   D E L I M A,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-10,",SIAP DENGAN: CCC PENUH,6340-10/828/2009(04),28 Apr 2008,27 Apr 2009,"RM 154,800.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"154,800.00","203,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-10,"(1089, '6340-10')"
186,6 3 4 0 - 1 1 - T A M A N   J A M B U   D E L I M A   2,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-11,",SIAP DENGAN: CCC PENUH,6340-11/2274/2010(11),11 Nov 2009,10 Nov 2010,"RM 226,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"226,000.00","267,250.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-11,"(1090, '6340-11')"
187,6 3 4 0 - 1 2 - T A M A N   J A R O L A   M A W A R,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-12,",SIAP DENGAN: CCC PENUH,6340-12/2317/2012(11),08 Nov 2011,07 Nov 2012,"RM 268,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,30,"268,000.00","348,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-12,"(1091, '6340-12')"
188,6 3 4 0 - 1 3 - T A M A N   K A M P U N G   T I R A M   J A Y A,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-13,",SIAP DENGAN: CCC PENUH,6340-13/05-2014/0205(P),21 May 2013,20 May 2014,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,3,"330,000.00","520,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-13,"(1092, '6340-13')"
189,6 3 4 0 - 1 3 - T A M A N   K A M P U N G   T I R A M   J A Y A,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-13,",SIAP DENGAN: CCC PENUH,6340-13/05-2014/0205(P),21 May 2013,20 May 2014,"RM 198,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,0,"198,000.00","238,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-13,"(1092, '6340-13')"
190,6 3 4 0 - 1 4 - T A M A N   T A N A H   P U T I H   3,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-14,",SIAP DENGAN: CCC PENUH,6340-14/07-2015/0370(P),20 Jul 2013,19 Jul 2015,"RM 268,000.00",119.83mps,RUMAH BERKEMBAR,1,0,0,120,28,1,"268,000.00","348,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-14,"(1093, '6340-14')"
191,6 3 4 0 - 1 5 - T A M A N   K A M P U N G   T I R A M   J A Y A   2,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-15,",SIAP DENGAN: CCC PENUH,6340-15/05-2016/0502(P),27 May 2014,26 May 2016,"RM 420,000.00",83.64mps,RUMAH TERES,2,0,0,84,27,6,"420,000.00","620,000.00",100.00,"[""3.760645, 103.231169""]",,https://teduh.kpkt.gov.my/project-swasta/6340-15,"(1094, '6340-15')"
192,6 3 4 0 - 1 6 - P E M B I N A A N   S R I   T A H A N   S D N   B H D .,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-16,",SIAP DENGAN: CCC PENUH,6340-16/05-2018/0379(P),29 May 2016,28 May 2018,"RM 268,000.00",83.92mps - 111.89mps,RUMAH BERKEMBAR,1,0,0,112,6,1,"368,000.00","398,000.00",100.00,"[""3.480104, 103.393283""]",,https://teduh.kpkt.gov.my/project-swasta/6340-16,"(1095, '6340-16')"
193,6 3 4 0 - 1 6 - P E M B I N A A N   S R I   T A H A N   S D N   B H D .,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-16,",SIAP DENGAN: CCC PENUH,6340-16/05-2018/0379(P),29 May 2016,28 May 2018,"RM 268,000.00",83.92mps - 111.89mps,RUMAH TERES,1,0,0,84,22,17,"268,000.00","318,000.00",100.00,"[""3.480104, 103.393283""]",,https://teduh.kpkt.gov.my/project-swasta/6340-16,"(1095, '6340-16')"
194,6 3 4 0 - 1 7 - P E M B I N A A N   S R I   T A H A N   S D N   B H D .,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-17,",SIAP DENGAN: CCC PENUH,6340-17/09-2022/02864(P),20 Sep 2021,19 Sep 2022,"RM 294,800.00",111.47mps,RUMAH BERKEMBAR,1,0,0,111,24,18,"294,800.00","359,300.00",100.00,"[""3.550224, 103.376925""]",,https://teduh.kpkt.gov.my/project-swasta/6340-17,"(1096, '6340-17')"
195,6 3 4 0 - 4 - T A M A N   K E T A P A N G   M A W A R,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-4,",SIAP DENGAN: CFO PENUH,6340-4/3/2006(01),03 Jan 2005,02 Jan 2006,"RM 108,800.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"108,800.00","165,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-4,"(1097, '6340-4')"
196,6 3 4 0 - 5 - T A M A N   R E N D A N G   I Z O R A,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-5,",SIAP DENGAN: CFO PENUH,6340-5/791/2006(04),14 Apr 2005,13 Apr 2006,"RM 152,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"328,800.00","379,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-5,"(1098, '6340-5')"
197,6 3 4 0 - 5 - T A M A N   R E N D A N G   I Z O R A,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-5,",SIAP DENGAN: CFO PENUH,6340-5/791/2006(04),14 Apr 2005,13 Apr 2006,"RM 152,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,28,"152,800.00","196,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-5,"(1098, '6340-5')"
198,6 3 4 0 - 6 - T A M A N   A L O R   A R A   M A W A R,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-6,",SIAP DENGAN: CFO PENUH,6340-6/2187/2006(09),19 Sep 2005,18 Sep 2006,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"198,000.00","223,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-6,"(1099, '6340-6')"
199,6 3 4 0 - 7 - T A M A N   P E R A M U   M A W A R,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-7,",SIAP DENGAN: CFO PENUH,6340-7/2290/2007(11),07 Nov 2006,06 Nov 2007,"RM 118,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"143,800.00","155,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-7,"(1100, '6340-7')"
200,6 3 4 0 - 7 - T A M A N   P E R A M U   M A W A R,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-7,",SIAP DENGAN: CFO PENUH,6340-7/2290/2007(11),07 Nov 2006,06 Nov 2007,"RM 118,800.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"118,800.00","138,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-7,"(1100, '6340-7')"
201,6 3 4 0 - 8 - T A M A N   S R I   M A W A R,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-8,",SIAP DENGAN: CFO PENUH,6340-8/74/2007(01),16 Jan 2006,15 Jan 2007,"RM 106,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"106,000.00","148,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-8,"(1101, '6340-8')"
202,6 3 4 0 - 9 - T A M A N   T A N A H   P U T I H   2,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-9,",SIAP DENGAN: CFO PENUH,6340-9/748/2009(04),18 Apr 2008,17 Apr 2009,"RM 128,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"168,800.00","219,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-9,"(1102, '6340-9')"
203,6 3 4 0 - 9 - T A M A N   T A N A H   P U T I H   2,PEMBINAAN SRI TAHAN SDN BHD.,6340,6340/09-2025/1057(R),20 Sep 2022,19 Sep 2025,-,-,-,"6340-9,",SIAP DENGAN: CFO PENUH,6340-9/748/2009(04),18 Apr 2008,17 Apr 2009,"RM 128,800.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"128,800.00","155,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6340-9,"(1102, '6340-9')"
204,6 4 4 6 - 4 - S R I   K U A N T A N   H O M E   B U I L D E R   S D N   B H D,SRI KUANTAN HOME BUILDER SDN. BHD.,6446,6446-4/04-2016/01709(L),03 Apr 2015,02 Apr 2016,-,loong9118@hotmail.co.uk,-,"6446-4,",SIAP DENGAN: CCC PENUH,6446-4/04-2016/01709(P),03 Apr 2015,02 Apr 2016,"RM 200,000.00",89.20mps,RUMAH TERES,1,0,0,89,36,1,"200,000.00","350,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6446-4,"(1103, '6446-4')"
205,6 6 1 - 1 0 - R I A   G E M I L A N G   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-10,",SIAP DENGAN: CCC PENUH,661-10/05-2014/0203(P),20 May 2013,19 May 2014,"RM 198,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,1,"328,800.00","338,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/661-10,"(1104, '661-10')"
206,6 6 1 - 1 0 - R I A   G E M I L A N G   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-10,",SIAP DENGAN: CCC PENUH,661-10/05-2014/0203(P),20 May 2013,19 May 2014,"RM 198,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"278,800.00","300,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/661-10,"(1104, '661-10')"
207,6 6 1 - 1 0 - R I A   G E M I L A N G   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-10,",SIAP DENGAN: CCC PENUH,661-10/05-2014/0203(P),20 May 2013,19 May 2014,"RM 198,800.00",0.00mps,RUMAH TERES,1,0,0,0,11,0,"198,800.00","299,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/661-10,"(1104, '661-10')"
208,6 6 1 - 1 1 - T A M A N   R O M P I N   B A H A G I A,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-11,",SIAP DENGAN: CCC PENUH,661-11/08-2015/02060(P),02 Aug 2014,01 Aug 2015,"RM 168,000.00",84.86mps,RUMAH TERES,1,0,0,85,14,1,"168,000.00","245,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/661-11,"(1105, '661-11')"
209,6 6 1 - 1 2 - S U R I A   A M A N,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-12,",SIAP DENGAN: CCC PENUH,661-12/01-2017/01123(P),16 Jan 2016,15 Jan 2017,"RM 298,000.00",104.00mps - 109.39mps,RUMAH BERKEMBAR,1,0,0,104,12,0,"298,000.00","323,000.00",100.00,"[""3.735725, 103.299857""]",,https://teduh.kpkt.gov.my/project-swasta/661-12,"(1106, '661-12')"
210,6 6 1 - 1 2 - S U R I A   A M A N,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-12,",SIAP DENGAN: CCC PENUH,661-12/01-2017/01123(P),16 Jan 2016,15 Jan 2017,"RM 298,000.00",104.00mps - 109.39mps,RUMAH BERKEMBAR,1,0,0,109,2,0,"338,000.00","364,000.00",100.00,"[""3.735725, 103.299857""]",,https://teduh.kpkt.gov.my/project-swasta/661-12,"(1106, '661-12')"
211,6 6 1 - 1 3 - T A M A N   T A S   S E T I A   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-13,",SIAP DENGAN: CCC PENUH,661-13/12-2017/01060(P),11 Dec 2015,10 Dec 2017,"RM 288,000.00",0.00mps - 106.32mps,RUMAH TERES,1,0,0,106,26,5,"288,000.00","448,000.00",100.00,"[""3.771724, 103.238348""]",,https://teduh.kpkt.gov.my/project-swasta/661-13,"(1107, '661-13')"
212,6 6 1 - 1 3 - T A M A N   T A S   S E T I A   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-13,",SIAP DENGAN: CCC PENUH,661-13/12-2017/01060(P),11 Dec 2015,10 Dec 2017,"RM 288,000.00",0.00mps - 106.32mps,RUMAH SESEBUAH,1,0,0,0,1,0,"688,000.00","688,000.00",100.00,"[""3.771724, 103.238348""]",,https://teduh.kpkt.gov.my/project-swasta/661-13,"(1107, '661-13')"
213,6 6 1 - 1 3 - T A M A N   T A S   S E T I A   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-13,",SIAP DENGAN: CCC PENUH,661-13/12-2017/01060(P),11 Dec 2015,10 Dec 2017,"RM 288,000.00",0.00mps - 106.32mps,RUMAH BERKEMBAR,1,0,0,0,2,1,"438,000.00","438,000.00",100.00,"[""3.771724, 103.238348""]",,https://teduh.kpkt.gov.my/project-swasta/661-13,"(1107, '661-13')"
214,6 6 1 - 5 - T A M A N   S R I   B A Y U,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-5,",SIAP DENGAN: CFO PENUH,661-5/246/2010(02),04 Feb 2009,03 Feb 2010,"RM 178,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"215,800.00","235,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/661-5,"(1108, '661-5')"
215,6 6 1 - 5 - T A M A N   S R I   B A Y U,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-5,",SIAP DENGAN: CFO PENUH,661-5/246/2010(02),04 Feb 2009,03 Feb 2010,"RM 178,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"178,800.01","205,800.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/661-5,"(1108, '661-5')"
216,6 6 1 - 5 - T A M A N   S R I   B A Y U,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-5,",SIAP DENGAN: CFO PENUH,661-5/246/2010(02),04 Feb 2009,03 Feb 2010,"RM 178,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"195,800.00","215,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/661-5,"(1108, '661-5')"
217,6 6 1 - 5 - T A M A N   S R I   B A Y U,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-5,",SIAP DENGAN: CFO PENUH,661-5/246/2010(02),04 Feb 2009,03 Feb 2010,"RM 178,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"178,800.00","205,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/661-5,"(1108, '661-5')"
218,6 6 1 - 5 - T A M A N   S R I   B A Y U,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-5,",SIAP DENGAN: CFO PENUH,661-5/246/2010(02),04 Feb 2009,03 Feb 2010,"RM 178,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"348,800.00","348,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/661-5,"(1108, '661-5')"
219,6 6 1 - 5 - T A M A N   S R I   B A Y U,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-5,",SIAP DENGAN: CFO PENUH,661-5/246/2010(02),04 Feb 2009,03 Feb 2010,"RM 178,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"288,800.00","288,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/661-5,"(1108, '661-5')"
220,6 6 1 - 6 - M U T I A R A   P E R D A N A   V,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-6,",SIAP DENGAN: CCC PENUH,661-6/871/2011(03),12 May 2010,17 Mar 2011,"RM 218,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"218,800.00","259,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/661-6,"(1109, '661-6')"
