,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
156,1 3 9 5 0 - 2 - H I G H P A R K   S U I T E S,HIGHPARK DEVELOPMENT SDN. BHD.,13950,13950/06-2025/0628(R),18 Jun 2022,17 Jun 2025,-,-,-,"13950-2,",SIAP DENGAN: CCC PENUH,13950-2/05-2020/01875(P),16 May 2019,15 May 2020,"RM 423,800.00",42.00mps,SOHO,27,0,0,42,512,412,"423,800.00","1,140,800.00",100.00,"[""3.101545, 101.598999""]",,https://teduh.kpkt.gov.my/project-swasta/13950-2,"(1576, '13950-2')"
157,1 3 9 5 2 - 1 - E M I R A,RIBUAN EKUITI SDN. BHD.,13952,13952/04-2027/0777(R),08 Apr 2019,07 Apr 2027,-,-,www.oskproperty.com.my,"13952-1,",SIAP DENGAN: CCC PENUH,13952-1/04-2017/0287(P),08 Apr 2015,07 Apr 2017,"RM 341,800.00",82.00mps,RUMAH PANGSA/KONDO,27,0,0,82,400,0,"341,800.00","1,026,740.00",100.00,"[""3.078336, 101.547785""]",,https://teduh.kpkt.gov.my/project-swasta/13952-1,"(1577, '13952-1')"
158,1 3 9 5 3 - 1 - E C O   G R E E N,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-1,",SIAP DENGAN: CCC PENUH,13953-1/04-2017/0286(P),08 Apr 2015,07 Apr 2017,"RM 539,800.00",143.54mps,RUMAH TERES,2,0,0,144,418,0,"539,800.00","740,800.00",100.00,"[""2.881129, 101.662559""]",,https://teduh.kpkt.gov.my/project-swasta/13953-1,"(1578, '13953-1')"
159,1 3 9 5 3 - 2 - C A S A   V I E W,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-2,",SIAP DENGAN: CCC PENUH,13953-2/06-2018/01304(P),27 Jun 2017,26 Jun 2018,"RM 729,800.00",182.00mps,RUMAH TERES,2,0,0,182,530,0,"729,800.00","1,382,800.00",100.00,"[""2.881129, 101.662559""]",,https://teduh.kpkt.gov.my/project-swasta/13953-2,"(1579, '13953-2')"
160,1 3 9 5 3 - 3 - E C O   G R E E N   C I T Y   S D N .   B H D .,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-3,",SIAP DENGAN: CCC PENUH,13953-3/05-2019/0352(P),12 May 2017,11 May 2019,"RM 458,800.00",110.60mps,RUMAH BANDAR,2,0,0,111,264,0,"458,800.00","1,055,340.00",100.00,"[""2.869901, 101.655758""]",,https://teduh.kpkt.gov.my/project-swasta/13953-3,"(1580, '13953-3')"
161,1 3 9 5 3 - 4 - C A S A W O O D,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-4,",SIAP DENGAN: CCC PENUH,13953-4/04-2021/01856(P),07 Apr 2020,06 Apr 2021,"RM 717,800.00",160.72mps,RUMAH TERES,2,0,0,161,251,4,"717,800.00","1,011,800.00",100.00,"[""2.874000, 101.655000""]",,https://teduh.kpkt.gov.my/project-swasta/13953-4,"(1581, '13953-4')"
162,1 3 9 5 3 - 5 - R A F F L E S I A,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-5,",PERMIT TELAH DIBATALKAN,13953-5/08-2023/0148(R)-(S),28 Aug 2020,27 Aug 2023,"RM 270,000.00",0.00mps,RUMAH PANGSA/KONDO,27,0,0,0,486,486,"270,000.00","275,000.00",5.00,"[""2.866635, 101.655362""]",,https://teduh.kpkt.gov.my/project-swasta/13953-5,"(1582, '13953-5')"
163,1 3 9 5 7 - 1 - M E N A R A   S I M F O N I,CHERAS HOME DEVELOPMENT SDN. BHD.,13957,13957/09-2023/0705(R),14 Sep 2022,13 Sep 2023,-,-,-,"13957-1,",SIAP DENGAN: CCC PENUH,13957-1/12-2019/03262(P),05 Dec 2018,04 Dec 2019,"RM 327,080.00",45.00mps - 88.00mps,PANGSAPURI SERVIS,28,0,0,88,"1,059",0,"442,300.00","672,444.00",100.00,"[""3.026943, 101.753109""]",,https://teduh.kpkt.gov.my/project-swasta/13957-1,"(1583, '13957-1')"
164,1 3 9 5 7 - 1 - M E N A R A   S I M F O N I,CHERAS HOME DEVELOPMENT SDN. BHD.,13957,13957/09-2023/0705(R),14 Sep 2022,13 Sep 2023,-,-,-,"13957-1,",SIAP DENGAN: CCC PENUH,13957-1/12-2019/03262(P),05 Dec 2018,04 Dec 2019,"RM 327,080.00",45.00mps - 88.00mps,SOHO,28,0,0,45,616,0,"327,080.00","432,833.00",100.00,"[""3.026943, 101.753109""]",,https://teduh.kpkt.gov.my/project-swasta/13957-1,"(1583, '13957-1')"
165,1 3 9 6 4 - 1 - B & G   T R O P I C A L   S D N .   B H D .,B&G TROPICAL SDN. BHD.,13964,13964-1/07-2021/02212(L),10 Jul 2020,09 Jul 2021,-,-,-,"13964-1,",SIAP DENGAN: CCC PENUH,13964-1/07-2018/01805(P),10 Jul 2017,09 Jul 2018,"RM 250,000.00","0.00mps - 3,795.00mps",RUMAH BANDAR,4,0,0,"3,795",40,0,"2,006,000.00","2,198,999.00",100.00,"[""3.017495, 101.699730""]",,https://teduh.kpkt.gov.my/project-swasta/13964-1,"(1584, '13964-1')"
166,1 3 9 6 4 - 1 - B & G   T R O P I C A L   S D N .   B H D .,B&G TROPICAL SDN. BHD.,13964,13964-1/07-2021/02212(L),10 Jul 2020,09 Jul 2021,-,-,-,"13964-1,",SIAP DENGAN: CCC PENUH,13964-1/07-2018/01805(P),10 Jul 2017,09 Jul 2018,"RM 250,000.00","0.00mps - 3,795.00mps",RUMAH BANDAR,4,0,0,0,24,24,"250,000.00","250,000.00",100.00,"[""3.017495, 101.699730""]",,https://teduh.kpkt.gov.my/project-swasta/13964-1,"(1584, '13964-1')"
167,"1 3 9 7 5 - 1 - 1 4 4   U N I T   K O N D O M I N I U M ,   L O T   3 0 3 2 ,   M U K I M   R A W A N G   D A E R A H   G O M B A K ,   S E L A N G O R .",GOLDEN ARMANI SDN. BHD.,13975,13975/10-2028/1180(A),13 Oct 2023,12 Oct 2028,0350385829,goldenarmani88@yahoo.com,-,"13975-1,",SIAP DENGAN: CCC PENUH,13975-1/07-2019/02147(P),12 Jul 2018,11 Jul 2019,"RM 411,742.00","1,112.00mps",RUMAH PANGSA/KONDO,17,0,0,"1,112",144,4,"411,742.00","930,631.00",100.00,"[""3.227276, 101.551539""]",,https://teduh.kpkt.gov.my/project-swasta/13975-1,"(1585, '13975-1')"
168,1 3 9 7 9 - 1 - L ' M A R Q,TYL LAND & DEVELOPMENT SDN. BHD.,13979,13979-1/09-2019/02836(L),24 Sep 2018,23 Sep 2019,-,-,-,"13979-1,",TERBENGKALAI,13979-1/09-2019/02836(P),24 Sep 2018,23 Sep 2019,"RM 202,500.00",450.00mps - 805.00mps,SOHO,35,0,0,805,248,81,"209,250.00","373,300.00",43.47,"[""2.926754, 101.858858""]",,https://teduh.kpkt.gov.my/project-swasta/13979-1,"(1586, '13979-1')"
169,1 3 9 7 9 - 1 - L ' M A R Q,TYL LAND & DEVELOPMENT SDN. BHD.,13979,13979-1/09-2019/02836(L),24 Sep 2018,23 Sep 2019,-,-,-,"13979-1,",TERBENGKALAI,13979-1/09-2019/02836(P),24 Sep 2018,23 Sep 2019,"RM 202,500.00",450.00mps - 805.00mps,SOHO,14,0,0,450,224,141,"202,500.00","213,500.00",42.50,"[""2.926754, 101.858858""]",,https://teduh.kpkt.gov.my/project-swasta/13979-1,"(1586, '13979-1')"
170,1 3 9 8 2 - 1 - S A V I L L E   C H E R A S,VISTA HARUMAN DEVELOPMENT SDN. BHD.,13982,13982-1/07-2019/02212(L),13 Jul 2018,12 Jul 2019,-,-,-,"13982-1,",SIAP DENGAN: CCC PENUH,13982-1/07-2019/02212(P),13 Jul 2018,12 Jul 2019,"RM 1,020,000.00",138.00mps,PANGSAPURI SERVIS,43,0,0,138,352,30,"1,020,000.00","3,919,000.00",100.00,"[""3.062073, 101.773439""]",,https://teduh.kpkt.gov.my/project-swasta/13982-1,"(1587, '13982-1')"
171,"1 3 9 8 3 - 1 - O P U S   @   L A K E   V I C I N I T Y ,   C Y B E R J A Y A",CYBER LAKE SDN. BHD.,13983,13983-4/03-2023/01475(L),03 Mar 2022,02 Mar 2023,-,mj_sasb@yahoo.com,www.crystalvillegroup.com,"13983-1,",SIAP DENGAN: CCC PENUH,13983-1/06-2019/01998(P),06 Jun 2018,05 Jun 2019,"RM 1,900,000.00",278.71mps - 297.29mps,RUMAH BERKEMBAR,2,0,0,297,20,0,"2,000,000.00","2,500,000.00",100.00,"[""2.551534, 101.401085""]",,https://teduh.kpkt.gov.my/project-swasta/13983-1,"(1588, '13983-1')"
172,"1 3 9 8 3 - 1 - O P U S   @   L A K E   V I C I N I T Y ,   C Y B E R J A Y A",CYBER LAKE SDN. BHD.,13983,13983-4/03-2023/01475(L),03 Mar 2022,02 Mar 2023,-,mj_sasb@yahoo.com,www.crystalvillegroup.com,"13983-1,",SIAP DENGAN: CCC PENUH,13983-1/06-2019/01998(P),06 Jun 2018,05 Jun 2019,"RM 1,900,000.00",278.71mps - 297.29mps,RUMAH BERKEMBAR,2,0,0,279,16,0,"1,900,000.00","2,400,000.00",100.00,"[""2.551534, 101.401085""]",,https://teduh.kpkt.gov.my/project-swasta/13983-1,"(1588, '13983-1')"
173,1 3 9 8 3 - 2 - O P U S   R E S I D E N C E,CYBER LAKE SDN. BHD.,13983,13983-4/03-2023/01475(L),03 Mar 2022,02 Mar 2023,-,mj_sasb@yahoo.com,www.crystalvillegroup.com,"13983-2,",SIAP DENGAN: CCC PENUH,13983-2/11-2021/01085(P),16 Nov 2019,15 Nov 2021,"RM 1,384,946.00",195.10mps,RUMAH BERKEMBAR,2,0,0,195,8,0,"1,384,946.00","1,384,946.00",100.00,"[""2.917082, 101.669552""]",,https://teduh.kpkt.gov.my/project-swasta/13983-2,"(1589, '13983-2')"
174,1 3 9 8 3 - 3 - O P U S   R E S I D E N C E,CYBER LAKE SDN. BHD.,13983,13983-4/03-2023/01475(L),03 Mar 2022,02 Mar 2023,-,mj_sasb@yahoo.com,www.crystalvillegroup.com,"13983-3,",SIAP DENGAN: CCC PENUH,13983-3/11-2021/01098(P),19 Nov 2019,18 Nov 2021,"RM 1,384,946.00",195.10mps,RUMAH BERKEMBAR,2,0,0,195,8,0,"1,384,946.00","1,580,246.00",100.00,"[""2.917082, 101.669552""]",,https://teduh.kpkt.gov.my/project-swasta/13983-3,"(1590, '13983-3')"
175,1 3 9 8 3 - 4 - O P U S   R E S I D E N C E,CYBER LAKE SDN. BHD.,13983,13983-4/03-2023/01475(L),03 Mar 2022,02 Mar 2023,-,mj_sasb@yahoo.com,www.crystalvillegroup.com,"13983-4,",SIAP DENGAN: CCC PENUH,13983-4/03-2023/01475(P),03 Mar 2022,02 Mar 2023,"RM 1,664,516.00",241.55mps,RUMAH BERKEMBAR,2,0,0,242,10,1,"1,664,516.00","2,184,266.00",100.00,"[""2.917082, 101.669552""]",,https://teduh.kpkt.gov.my/project-swasta/13983-4,"(1591, '13983-4')"
176,1 3 9 8 9 - 1 - V I L L A   A V E N U E   H O U S I N G   D E V E L O P M E N T   S D N .   B H D .,VILLA AVENUE HOUSING DEVELOPMENT SDN. BHD.,13989,13989/06-2025/0037(R),23 Jun 2022,22 Jun 2025,-,villaavenuehousing@yahoo.com.my,-,"13989-1,",SIAP DENGAN: CCC PENUH,13989-1/05-2019/02020(P),31 May 2018,30 May 2019,"RM 226,488.00",76.46mps,PANGSAPURI SERVIS,20,0,0,76,798,32,"226,488.00","280,488.00",100.00,"[""3.142714, 101.446439""]",,https://teduh.kpkt.gov.my/project-swasta/13989-1,"(1592, '13989-1')"
177,1 3 9 9 4 - 1 - T A M A N   W A R I S A N,INSTRONIC (M) SDN. BHD.,13994,13994-1/05-2017/0406(L),14 May 2015,13 May 2017,-,-,-,"13994-1,",SIAP DENGAN: CCC PENUH,13994-1/05-2017/0406(P),14 May 2015,13 May 2017,"RM 538,000.00","2,577.00mps",RUMAH TERES,2.5,0,0,"2,577",24,8,"538,000.00","722,063.00",100.00,"[""3.331394, 101.257878""]",,https://teduh.kpkt.gov.my/project-swasta/13994-1,"(1593, '13994-1')"
178,1 3 9 9 9 - 1 - E U R E K A   G E N E S I S   S D N .   B H D .,EUREKA GENESIS SDN. BHD.,13999,13999/05-2028/0732(R),06 May 2023,05 May 2028,-,-,-,"13999-1,",SIAP DENGAN: CCC PENUH,13999-1/05-2017/0420(P),19 May 2015,18 May 2017,"RM 328,000.00",92.02mps,RUMAH TERES,1,0,0,92,30,1,"328,000.00","550,000.00",100.00,"[""3.028969, 101.416388""]",,https://teduh.kpkt.gov.my/project-swasta/13999-1,"(1594, '13999-1')"
179,1 3 9 9 9 - 2 - D E S A   B U K I T   P E R M A T A   -   J A L A N   I S K A N D A R,EUREKA GENESIS SDN. BHD.,13999,13999/05-2028/0732(R),06 May 2023,05 May 2028,-,-,-,"13999-2,",SIAP DENGAN: CCC PENUH,13999-2/07-2018/0555(P),21 Jul 2016,20 Jul 2018,"RM 308,000.00",79.00mps,RUMAH TERES,1,0,0,79,21,6,"308,000.00","580,000.00",100.00,"[""3.160309, 101.412896""]",,https://teduh.kpkt.gov.my/project-swasta/13999-2,"(1595, '13999-2')"
180,1 3 9 9 9 - 3 - T A M A N   H I J R A H   2   -   K A P A R   K L A N G,EUREKA GENESIS SDN. BHD.,13999,13999/05-2028/0732(R),06 May 2023,05 May 2028,-,-,-,"13999-3,",SIAP DENGAN: CCC PENUH,13999-3/07-2021/0611(P),13 Jul 2019,12 Jul 2021,"RM 460,000.00",58.50mps - 76.00mps,RUMAH BERKEMBAR,1.5,0,0,76,8,0,"490,000.00","650,000.00",100.00,"[""3.051138, 101.411437""]",,https://teduh.kpkt.gov.my/project-swasta/13999-3,"(1596, '13999-3')"
181,1 3 9 9 9 - 3 - T A M A N   H I J R A H   2   -   K A P A R   K L A N G,EUREKA GENESIS SDN. BHD.,13999,13999/05-2028/0732(R),06 May 2023,05 May 2028,-,-,-,"13999-3,",SIAP DENGAN: CCC PENUH,13999-3/07-2021/0611(P),13 Jul 2019,12 Jul 2021,"RM 460,000.00",58.50mps - 76.00mps,RUMAH TERES,2,0,0,59,16,1,"460,000.00","600,000.00",100.00,"[""3.051138, 101.411437""]",,https://teduh.kpkt.gov.my/project-swasta/13999-3,"(1596, '13999-3')"
182,1 4 0 1 0 - 1 - P A N C A R A N   T E R A J U   S D N .   B H D .,PANCARAN TERAJU SDN. BHD.,14010,14010/07-2027/1121(R),26 Jul 2019,25 Jul 2027,-,-,-,"14010-1,",SIAP DENGAN: CCC PENUH,14010-1/06-2018/01726(P),20 Jun 2017,19 Jun 2018,"RM 519,000.00",101.48mps - 120.44mps,RUMAH BERKEMBAR,1.5,0,0,120,6,3,"649,000.00","689,000.00",100.00,"[""2.788458, 101.720800""]",,https://teduh.kpkt.gov.my/project-swasta/14010-1,"(1597, '14010-1')"
183,1 4 0 1 0 - 1 - P A N C A R A N   T E R A J U   S D N .   B H D .,PANCARAN TERAJU SDN. BHD.,14010,14010/07-2027/1121(R),26 Jul 2019,25 Jul 2027,-,-,-,"14010-1,",SIAP DENGAN: CCC PENUH,14010-1/06-2018/01726(P),20 Jun 2017,19 Jun 2018,"RM 519,000.00",101.48mps - 120.44mps,RUMAH BERKEMBAR,1,0,0,101,20,9,"519,000.00","699,000.00",100.00,"[""2.788458, 101.720800""]",,https://teduh.kpkt.gov.my/project-swasta/14010-1,"(1597, '14010-1')"
184,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,111,254,135,"892,800.00","1,064,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
185,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"909,800.00","985,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
186,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"928,800.00","1,005,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
187,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"1,388,800.00","1,503,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
188,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"1,222,800.00","1,324,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
189,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,70,50,13,"633,800.00","779,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
190,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,88,198,100,"752,800.00","912,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
191,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"1,028,800.00","1,113,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
192,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,111,100,83,"892,800.00","1,060,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
193,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"1,266,800.00","1,372,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
194,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,88,458,95,"752,800.00","912,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
195,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,70,146,24,"598,800.00","779,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
196,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,70,100,30,"598,800.00","779,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
197,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"1,028,800.00","1,113,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
198,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"922,800.00","999,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
199,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"940,800.00","1,018,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
200,1 4 0 1 1 - 1 - C O N E X I O N,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-1,",SIAP DENGAN: CCC PENUH,14011-1/05-2018/01445(P),30 May 2017,29 May 2018,"RM 598,800.00",0.00mps - 111.00mps,PANGSAPURI SERVIS,26,0,0,0,2,2,"1,017,800.00","1,102,800.00",100.00,"[""2.965429, 101.720707""]",,https://teduh.kpkt.gov.my/project-swasta/14011-1,"(1598, '14011-1')"
201,1 4 0 1 1 - 2 - C L I O   2   R E S I D E N C E S,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-2,",SIAP DENGAN: CCC PENUH,14011-2/04-2022/01412(P),05 Apr 2021,04 Apr 2022,"RM 608,000.00",77.00mps,PANGSAPURI SERVIS,19,0,0,77,152,17,"608,000.00","807,680.00",100.00,"[""2.969136, 101.722830""]",,https://teduh.kpkt.gov.my/project-swasta/14011-2,"(1599, '14011-2')"
202,1 4 0 1 1 - 2 - C L I O   2   R E S I D E N C E S,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-2,",SIAP DENGAN: CCC PENUH,14011-2/04-2022/01412(P),05 Apr 2021,04 Apr 2022,"RM 608,000.00",77.00mps,PANGSAPURI SERVIS,31,0,0,77,246,188,"608,000.00","824,320.00",100.00,"[""2.969136, 101.722830""]",,https://teduh.kpkt.gov.my/project-swasta/14011-2,"(1599, '14011-2')"
203,1 4 0 1 1 - 2 - C L I O   2   R E S I D E N C E S,MAYANG DEVELOPMENT SDN. BHD.,14011,14011/08-2027/0904(R),24 Aug 2022,23 Aug 2027,-,-,tkwong@ioigroup.com,"14011-2,",SIAP DENGAN: CCC PENUH,14011-2/04-2022/01412(P),05 Apr 2021,04 Apr 2022,"RM 608,000.00",77.00mps,PANGSAPURI SERVIS,19,0,0,77,152,138,"608,000.00","807,680.00",100.00,"[""2.969136, 101.722830""]",,https://teduh.kpkt.gov.my/project-swasta/14011-2,"(1599, '14011-2')"
