,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
174,5 7 6 4 - 9 - C A S A   T R O P I C A N A   K O N D O M I N I U M,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-9,",SIAP DENGAN: CCC PENUH,5764-9/1858/2012(09),27 Sep 2011,26 Sep 2012,"RM 207,900.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,67,67,"207,900.00","215,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5764-9,"(332, '5764-9')"
175,5 7 6 4 - 9 - C A S A   T R O P I C A N A   K O N D O M I N I U M,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-9,",SIAP DENGAN: CCC PENUH,5764-9/1858/2012(09),27 Sep 2011,26 Sep 2012,"RM 207,900.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,296,296,"284,820.00","454,740.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5764-9,"(332, '5764-9')"
176,5 7 6 4 - 9 - C A S A   T R O P I C A N A   K O N D O M I N I U M,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-9,",SIAP DENGAN: CCC PENUH,5764-9/1858/2012(09),27 Sep 2011,26 Sep 2012,"RM 207,900.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,296,296,"488,670.00","899,470.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5764-9,"(332, '5764-9')"
177,5 7 6 4 - 9 - C A S A   T R O P I C A N A   K O N D O M I N I U M,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-9,",SIAP DENGAN: CCC PENUH,5764-9/1858/2012(09),27 Sep 2011,26 Sep 2012,"RM 207,900.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,266,266,"276,900.00","292,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5764-9,"(332, '5764-9')"
178,"5 8 4 3 - 1 0 - D E S A   B A Y U M A S ,   T A M A N   S E N T O S A   K S 7",SRITAMA SENDIRIAN BERHAD,5843,5843-10/09-2015/02096(L),20 Sep 2014,19 Sep 2015,-,-,-,"5843-10,",SIAP DENGAN: CCC PENUH,5843-10/09-2015/02096(P),20 Sep 2014,19 Sep 2015,"RM 568,000.00","2,500.00mps",RUMAH KLUSTER,2.5,0,0,"2,500",48,7,"568,000.01","788,000.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5843-10,"(333, '5843-10')"
179,"5 8 4 3 - 1 0 - D E S A   B A Y U M A S ,   T A M A N   S E N T O S A   K S 7",SRITAMA SENDIRIAN BERHAD,5843,5843-10/09-2015/02096(L),20 Sep 2014,19 Sep 2015,-,-,-,"5843-10,",SIAP DENGAN: CCC PENUH,5843-10/09-2015/02096(P),20 Sep 2014,19 Sep 2015,"RM 568,000.00","2,500.00mps",RUMAH KLUSTER,2.5,0,0,"2,500",24,6,"568,000.02","788,000.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5843-10,"(333, '5843-10')"
180,"5 8 4 3 - 1 0 - D E S A   B A Y U M A S ,   T A M A N   S E N T O S A   K S 7",SRITAMA SENDIRIAN BERHAD,5843,5843-10/09-2015/02096(L),20 Sep 2014,19 Sep 2015,-,-,-,"5843-10,",SIAP DENGAN: CCC PENUH,5843-10/09-2015/02096(P),20 Sep 2014,19 Sep 2015,"RM 568,000.00","2,500.00mps",RUMAH KLUSTER,2.5,0,0,"2,500",48,8,"568,000.00","788,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5843-10,"(333, '5843-10')"
181,5 8 4 3 - 8 - T A M A N   I N T A N,SRITAMA SENDIRIAN BERHAD,5843,5843-10/09-2015/02096(L),20 Sep 2014,19 Sep 2015,-,-,-,"5843-8,",SIAP DENGAN: CFO PENUH,5843-8/969/2008(11),20 May 2008,16 Nov 2008,"RM 99,910.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"99,910.00","144,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5843-8,"(334, '5843-8')"
182,5 8 4 3 - 8 - T A M A N   I N T A N,SRITAMA SENDIRIAN BERHAD,5843,5843-10/09-2015/02096(L),20 Sep 2014,19 Sep 2015,-,-,-,"5843-8,",SIAP DENGAN: CFO PENUH,5843-8/969/2008(11),20 May 2008,16 Nov 2008,"RM 99,910.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"100,800.00","162,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5843-8,"(334, '5843-8')"
183,5 8 4 3 - 8 - T A M A N   I N T A N,SRITAMA SENDIRIAN BERHAD,5843,5843-10/09-2015/02096(L),20 Sep 2014,19 Sep 2015,-,-,-,"5843-8,",SIAP DENGAN: CFO PENUH,5843-8/969/2008(11),20 May 2008,16 Nov 2008,"RM 99,910.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"125,500.00","200,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5843-8,"(334, '5843-8')"
184,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,412,412,"400,000.00","1,200,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
185,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,30,30,"631,400.00","850,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
186,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,156,156,"652,900.00","1,911,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
187,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,248,248,"400,000.00","1,200,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
188,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,32,32,"400,000.00","800,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
189,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"668,800.00","808,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
190,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,56,56,"550,000.00","1,330,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
191,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,52,52,"1,194,600.00","1,769,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
192,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,16,16,"400,000.00","1,200,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
193,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,10,10,"985,000.00","1,220,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
194,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,16,16,"1,100,000.00","1,423,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
195,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,16,16,"400,000.00","800,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
196,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,98,98,"350,000.00","1,200,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
197,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,48,48,"695,000.00","1,270,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
198,5 8 7 7 - 1 - S I E R R A M A S   R E S O R T   H O M E S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-1,",SIAP DENGAN: CFO PENUH,5877-1/675/2008(03),28 Mar 2007,10 Mar 2008,"RM 350,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,24,24,"957,000.00","1,273,965.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-1,"(335, '5877-1')"
199,5 8 7 7 - 2 - L A M A N   S I E R R A M A S   W E S T,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-2,",SIAP DENGAN: CFO PENUH,5877-2/478/2010(03),10 Mar 2009,09 Mar 2010,"RM 731,500.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"731,500.00","1,043,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-2,"(336, '5877-2')"
200,5 8 7 7 - 2 - L A M A N   S I E R R A M A S   W E S T,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-2,",SIAP DENGAN: CFO PENUH,5877-2/478/2010(03),10 Mar 2009,09 Mar 2010,"RM 731,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"1,240,800.00","1,279,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-2,"(336, '5877-2')"
201,5 8 7 7 - 3 - G A R D E N   M A N O R   S I E R R A M A S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-3,",SIAP DENGAN: CCC PENUH,5877-3/2301/2010(11),13 Nov 2009,12 Nov 2010,"RM 1,860,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,38,38,"1,860,000.00","2,800,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-3,"(337, '5877-3')"
202,5 8 7 7 - 3 - G A R D E N   M A N O R   S I E R R A M A S,KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-3,",SIAP DENGAN: CCC PENUH,5877-3/2301/2010(11),13 Nov 2009,12 Nov 2010,"RM 1,860,000.00",0.00mps,RUMAH SESEBUAH,4,0,0,0,3,3,"1,860,000.00","2,800,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5877-3,"(337, '5877-3')"
203,"5 8 7 7 - 4 - P A R K   M A N O R ,   S I E R R A M A S",KUMPULAN SIERRAMAS (M) SDN. BHD.,5877,5877-4/05-2017/592,03 May 2012,02 May 2017,-,-,-,"5877-4,",SIAP DENGAN: CCC PENUH,5877-4/06-2016/02108(P),24 Jun 2015,23 Jun 2016,"RM 4,500,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,41,35,"4,500,000.00","5,500,000.00",100.00,"[""3.202461, 101.590025""]",,https://teduh.kpkt.gov.my/project-swasta/5877-4,"(338, '5877-4')"
204,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,3,3,"2,400,000.00","2,853,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
205,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"2,940,000.00","3,240,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
206,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"2,736,000.00","2,760,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
207,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,3,3,"3,120,000.00","3,360,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
208,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,32,32,"1,725,912.00","2,196,552.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
209,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,44,44,"1,800,264.00","2,229,144.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
210,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"3,720,000.00","4,032,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
211,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,4,4,"1,703,040.00","1,703,040.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
212,5 9 1 1 - 2 4 - D A M A N S A R A   L E G E N D A,MAH SING PROPERTIES SDN. BHD.,5911,5911/09-2027/1524(R),27 Sep 2022,26 Sep 2027,-,-,https://m-oscar.com.my/,"5911-24,",SIAP DENGAN: CFO PENUH,5911-24/880/2007(03),09 May 2006,10 Mar 2007,"RM 1,703,040.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,24,24,"1,761,720.00","1,827,840.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5911-24,"(339, '5911-24')"
213,5 9 5 4 - 3 - T A M A N   D E L I M A,FINECON DEVELOPMENT SDN. BHD.,5954,5954/10-2027/1273(R),28 Oct 2022,27 Oct 2027,-,-,-,"5954-3,",SIAP DENGAN: CFO PENUH,5954-3/2533/2008(12),04 Dec 2007,03 Dec 2008,"RM 195,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"598,800.00","598,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5954-3,"(340, '5954-3')"
214,5 9 5 4 - 3 - T A M A N   D E L I M A,FINECON DEVELOPMENT SDN. BHD.,5954,5954/10-2027/1273(R),28 Oct 2022,27 Oct 2027,-,-,-,"5954-3,",SIAP DENGAN: CFO PENUH,5954-3/2533/2008(12),04 Dec 2007,03 Dec 2008,"RM 195,800.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"195,800.00","267,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5954-3,"(340, '5954-3')"
215,5 9 5 4 - 3 - T A M A N   D E L I M A,FINECON DEVELOPMENT SDN. BHD.,5954,5954/10-2027/1273(R),28 Oct 2022,27 Oct 2027,-,-,-,"5954-3,",SIAP DENGAN: CFO PENUH,5954-3/2533/2008(12),04 Dec 2007,03 Dec 2008,"RM 195,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"388,800.00","415,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5954-3,"(340, '5954-3')"
216,5 9 5 4 - 4 - T A M A N   S E R I   P U T R A,FINECON DEVELOPMENT SDN. BHD.,5954,5954/10-2027/1273(R),28 Oct 2022,27 Oct 2027,-,-,-,"5954-4,",SIAP DENGAN: CCC PENUH,5954-4/09-2020/02720(P),29 Sep 2019,28 Sep 2020,"RM 558,800.00",167.00mps - 209.00mps,RUMAH BERKEMBAR,2,0,0,209,6,3,"778,800.00","868,800.00",100.00,"[""2.813076, 101.486020""]",,https://teduh.kpkt.gov.my/project-swasta/5954-4,"(341, '5954-4')"
217,5 9 5 4 - 4 - T A M A N   S E R I   P U T R A,FINECON DEVELOPMENT SDN. BHD.,5954,5954/10-2027/1273(R),28 Oct 2022,27 Oct 2027,-,-,-,"5954-4,",SIAP DENGAN: CCC PENUH,5954-4/09-2020/02720(P),29 Sep 2019,28 Sep 2020,"RM 558,800.00",167.00mps - 209.00mps,RUMAH TERES,2,0,0,183,4,1,"568,800.00","658,800.00",100.00,"[""2.813076, 101.486020""]",,https://teduh.kpkt.gov.my/project-swasta/5954-4,"(341, '5954-4')"
218,5 9 5 4 - 4 - T A M A N   S E R I   P U T R A,FINECON DEVELOPMENT SDN. BHD.,5954,5954/10-2027/1273(R),28 Oct 2022,27 Oct 2027,-,-,-,"5954-4,",SIAP DENGAN: CCC PENUH,5954-4/09-2020/02720(P),29 Sep 2019,28 Sep 2020,"RM 558,800.00",167.00mps - 209.00mps,RUMAH TERES,2,0,0,167,9,4,"558,800.00","648,800.00",100.00,"[""2.813076, 101.486020""]",,https://teduh.kpkt.gov.my/project-swasta/5954-4,"(341, '5954-4')"
219,5 9 6 2 - 1 2 - T A M A N   D A M A I   I M P I A N   2,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-12,",-,5962-12/584/2007(03),23 Mar 2006,22 Mar 2007,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"306,000.00","458,160.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-12,"(342, '5962-12')"
220,5 9 6 2 - 1 2 - T A M A N   D A M A I   I M P I A N   2,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-12,",-,5962-12/584/2007(03),23 Mar 2006,22 Mar 2007,"RM 260,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,41,41,"260,000.00","396,174.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-12,"(342, '5962-12')"
221,5 9 6 2 - 1 2 - T A M A N   D A M A I   I M P I A N   2,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-12,",-,5962-12/584/2007(03),23 Mar 2006,22 Mar 2007,"RM 260,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,3,3,"265,000.00","265,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-12,"(342, '5962-12')"
222,5 9 6 2 - 1 2 - T A M A N   D A M A I   I M P I A N   2,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-12,",-,5962-12/584/2007(03),23 Mar 2006,22 Mar 2007,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"283,889.00","415,868.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-12,"(342, '5962-12')"
223,5 9 6 2 - 1 2 - T A M A N   D A M A I   I M P I A N   2,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-12,",-,5962-12/584/2007(03),23 Mar 2006,22 Mar 2007,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"278,889.00","520,400.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-12,"(342, '5962-12')"
224,5 9 6 2 - 1 3 - P A N G S A P U R I   P U N C A K   B A I D U R I,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-13,",SIAP DENGAN: CFO PENUH,5962-13/1251/2008(06),29 Jun 2007,28 Jun 2008,"RM 98,550.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,479,479,"98,550.00","135,290.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-13,"(343, '5962-13')"
225,5 9 6 2 - 1 4 - B A N D A R   M A H K O T A   C H E R A S,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-14,",SIAP DENGAN: CFO PENUH,5962-14/970/2007(07),08 Jul 2006,07 Jul 2007,"RM 283,850.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"283,850.00","518,060.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-14,"(344, '5962-14')"
226,5 9 6 2 - 1 4 - B A N D A R   M A H K O T A   C H E R A S,CHERAS HONG SOON DEVELOPMENT SDN. BHD.,5962,5962/08-2024/1056(R),20 Aug 2023,19 Aug 2024,-,-,-,"5962-14,",SIAP DENGAN: CFO PENUH,5962-14/970/2007(07),08 Jul 2006,07 Jul 2007,"RM 283,850.00",0.00mps,RUMAH TERES,2.5,0,0,0,29,29,"324,864.00","570,584.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5962-14,"(344, '5962-14')"
