,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
248,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,642,642,"82,200.00","155,400.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
249,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,288,288,"136,000.00","220,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
250,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,576,576,"35,000.00","35,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
251,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH KEDAI (H),10,0,0,0,51,51,"85,000.00","100,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
252,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,240,240,"18,000.00","18,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
253,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH TERES,1,0,0,0,64,64,"89,800.00","136,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
254,4 9 0 0 - 1 0 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-10,",SIAP DENGAN: CFO PENUH,4900-10/1665/2010(08),17 Aug 2009,16 Aug 2010,"RM 388,880.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"388,880.00","618,990.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-10,"(137, '4900-10')"
255,4 9 0 0 - 1 0 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-10,",SIAP DENGAN: CFO PENUH,4900-10/1665/2010(08),17 Aug 2009,16 Aug 2010,"RM 388,880.00",0.00mps,RUMAH TERES,3,0,0,0,37,37,"428,880.00","708,990.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-10,"(137, '4900-10')"
256,4 9 0 0 - 1 1 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-11,",SIAP DENGAN: CCC PENUH,4900-11/1596/2011(08),17 Aug 2010,16 Aug 2011,"RM 190,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,28,28,"190,900.00","284,400.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-11,"(138, '4900-11')"
257,4 9 0 0 - 1 1 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-11,",SIAP DENGAN: CCC PENUH,4900-11/1596/2011(08),17 Aug 2010,16 Aug 2011,"RM 190,900.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"450,990.00","877,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-11,"(138, '4900-11')"
258,4 9 0 0 - 1 1 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-11,",SIAP DENGAN: CCC PENUH,4900-11/1596/2011(08),17 Aug 2010,16 Aug 2011,"RM 190,900.00",0.00mps,RUMAH TERES,2,0,0,0,102,102,"328,990.00","457,990.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-11,"(138, '4900-11')"
259,4 9 0 0 - 1 1 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-11,",SIAP DENGAN: CCC PENUH,4900-11/1596/2011(08),17 Aug 2010,16 Aug 2011,"RM 190,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,56,56,"190,900.01","305,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-11,"(138, '4900-11')"
260,4 9 0 0 - 1 2 - M E D A N   D A M A I   S D N   B H D,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-12,",SIAP DENGAN: CCC PENUH,4900-12/06-2015/01973(P),01 Jul 2014,30 Jun 2015,"RM 428,990.00",0.00mps,RUMAH TERES,2,0,0,0,122,2,"969,000.00","1,625,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-12,"(139, '4900-12')"
261,4 9 0 0 - 1 2 - M E D A N   D A M A I   S D N   B H D,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-12,",SIAP DENGAN: CCC PENUH,4900-12/06-2015/01973(P),01 Jul 2014,30 Jun 2015,"RM 428,990.00",0.00mps,RUMAH TERES,2,0,0,0,118,0,"772,990.00","1,600,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-12,"(139, '4900-12')"
262,4 9 0 0 - 1 2 - M E D A N   D A M A I   S D N   B H D,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-12,",SIAP DENGAN: CCC PENUH,4900-12/06-2015/01973(P),01 Jul 2014,30 Jun 2015,"RM 428,990.00",0.00mps,RUMAH TERES,2,0,0,0,39,0,"578,990.00","821,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-12,"(139, '4900-12')"
263,4 9 0 0 - 1 2 - M E D A N   D A M A I   S D N   B H D,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-12,",SIAP DENGAN: CCC PENUH,4900-12/06-2015/01973(P),01 Jul 2014,30 Jun 2015,"RM 428,990.00",0.00mps,RUMAH TERES,2,0,0,0,107,0,"428,990.00","697,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-12,"(139, '4900-12')"
264,4 9 0 0 - 1 3 - P T   7 5 5 9 1,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-13,",SIAP DENGAN: CCC PENUH,4900-13/08-2015/02134(P),18 Aug 2014,17 Aug 2015,"RM 42,000.00",61.11mps,RUMAH PANGSA/KONDO,5,0,0,61,629,193,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-13,"(140, '4900-13')"
265,4 9 0 0 - 1 4 - M E D A N   D A M A I   S D N   B H D,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-14,",SIAP DENGAN: CCC PENUH,4900-14/04-2017/01678(P),16 Apr 2016,15 Apr 2017,"RM 988,990.00",250.07mps,RUMAH TERES,2,0,0,250,67,45,"988,990.00","1,847,990.00",100.00,"[""3.045916, 101.735341""]",,https://teduh.kpkt.gov.my/project-swasta/4900-14,"(141, '4900-14')"
266,4 9 0 0 - 1 4 - M E D A N   D A M A I   S D N   B H D,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-14,",SIAP DENGAN: CCC PENUH,4900-14/04-2017/01678(P),16 Apr 2016,15 Apr 2017,"RM 988,990.00",250.07mps,RUMAH TERES,2,0,0,250,65,16,"988,990.00","1,847,990.00",100.00,"[""3.045916, 101.735341""]",,https://teduh.kpkt.gov.my/project-swasta/4900-14,"(141, '4900-14')"
267,4 9 0 0 - 8 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-8,",SIAP DENGAN: CCC PENUH,4900-8/08-2015/02161(P),21 Aug 2014,20 Aug 2015,"RM 948,880.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,0,"2,135,990.00","2,269,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-8,"(142, '4900-8')"
268,4 9 0 0 - 8 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-8,",SIAP DENGAN: CCC PENUH,4900-8/08-2015/02161(P),21 Aug 2014,20 Aug 2015,"RM 948,880.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,6,"1,793,990.00","2,445,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-8,"(142, '4900-8')"
269,4 9 0 0 - 8 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-8,",SIAP DENGAN: CCC PENUH,4900-8/08-2015/02161(P),21 Aug 2014,20 Aug 2015,"RM 948,880.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,1,"1,481,990.00","1,544,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-8,"(142, '4900-8')"
270,4 9 0 0 - 8 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-8,",SIAP DENGAN: CCC PENUH,4900-8/08-2015/02161(P),21 Aug 2014,20 Aug 2015,"RM 948,880.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,18,14,"3,588,990.00","4,142,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-8,"(142, '4900-8')"
271,4 9 0 0 - 8 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-8,",SIAP DENGAN: CCC PENUH,4900-8/08-2015/02161(P),21 Aug 2014,20 Aug 2015,"RM 948,880.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,18,0,"948,880.00","1,296,922.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-8,"(142, '4900-8')"
272,4 9 0 0 - 8 - B A N D A R   D A M A I   P E R D A N A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-8,",SIAP DENGAN: CCC PENUH,4900-8/08-2015/02161(P),21 Aug 2014,20 Aug 2015,"RM 948,880.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,12,3,"2,300,990.00","3,144,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-8,"(142, '4900-8')"
273,4 9 0 0 - 9 - T A M A N   D A M A I   U T A M A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-9,",SIAP DENGAN: CFO PENUH,4900-9/1262/2010(06),23 Jun 2009,22 Jun 2010,"RM 244,500.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"244,500.00","338,990.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-9,"(143, '4900-9')"
274,4 9 0 0 - 9 - T A M A N   D A M A I   U T A M A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-9,",SIAP DENGAN: CFO PENUH,4900-9/1262/2010(06),23 Jun 2009,22 Jun 2010,"RM 244,500.00",0.00mps,RUMAH TERES,2,0,0,0,357,357,"244,500.00","485,493.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-9,"(143, '4900-9')"
275,4 9 0 0 - 9 - T A M A N   D A M A I   U T A M A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-9,",SIAP DENGAN: CFO PENUH,4900-9/1262/2010(06),23 Jun 2009,22 Jun 2010,"RM 244,500.00",0.00mps,RUMAH TERES,2,0,0,0,187,187,"244,500.00","746,535.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-9,"(143, '4900-9')"
276,4 9 0 0 - 9 - T A M A N   D A M A I   U T A M A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-9,",SIAP DENGAN: CFO PENUH,4900-9/1262/2010(06),23 Jun 2009,22 Jun 2010,"RM 244,500.00",0.00mps,RUMAH TERES,2.5,0,0,0,80,80,"460,980.00","605,746.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-9,"(143, '4900-9')"
277,4 9 0 0 - 9 - T A M A N   D A M A I   U T A M A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-9,",SIAP DENGAN: CFO PENUH,4900-9/1262/2010(06),23 Jun 2009,22 Jun 2010,"RM 244,500.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"244,500.00","485,493.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-9,"(143, '4900-9')"
278,4 9 0 0 - 9 - T A M A N   D A M A I   U T A M A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-9,",SIAP DENGAN: CFO PENUH,4900-9/1262/2010(06),23 Jun 2009,22 Jun 2010,"RM 244,500.00",0.00mps,RUMAH TERES,2,0,0,0,380,380,"499,990.00","700,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-9,"(143, '4900-9')"
279,4 9 0 0 - 9 - T A M A N   D A M A I   U T A M A,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-9,",SIAP DENGAN: CFO PENUH,4900-9/1262/2010(06),23 Jun 2009,22 Jun 2010,"RM 244,500.00",0.00mps,RUMAH TERES,2.5,0,0,0,67,67,"599,990.00","955,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/4900-9,"(143, '4900-9')"
280,4 9 2 4 - 1 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-1,",-,4924/1179/2000(09),09 Sep 1999,08 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-1,"(144, '4924-1')"
281,4 9 2 4 - 1 0 - B A N D A R   K I N R A R A   -   F A S A   B 3 2,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-10,",-,4924/2181/2001(12),22 Dec 2000,21 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-10,"(145, '4924-10')"
282,4 9 2 4 - 1 1 - B A N D A R   K I N R A R A   F A S A   7 A 1 7 A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-11,",SIAP DENGAN: CFO PENUH,4924-11/2638/2007(12),27 Dec 2006,26 Dec 2007,"RM 1,187,480.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,27,27,"1,187,480.00","2,410,860.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-11,"(146, '4924-11')"
283,4 9 2 4 - 1 2 - B A N D A R   K I N R A R A   -   F A S A   B 3 3,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-12,",-,4924-12/590/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-12,"(147, '4924-12')"
284,4 9 2 4 - 1 3 - B A N D A R   K I N R A R A   -   F A S A   B 3 4,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-13,",-,4924-13/591/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-13,"(148, '4924-13')"
285,4 9 2 4 - 1 4 - B A N D A R   K I N R A R A   -   F A S A   4 C 1 9,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-14,",-,4924-14/592/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-14,"(149, '4924-14')"
286,4 9 2 4 - 1 5 - B A N D A R   K I N R A R A   F A S A   7 A 1 9,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-15,",-,4924-15/593/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-15,"(150, '4924-15')"
287,4 9 2 4 - 1 6 - B A N D A R   K I N R A R A   F A S A   B 3 5,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-16,",-,4924-16/594/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-16,"(151, '4924-16')"
288,4 9 2 4 - 1 7 - B A N D A R   K I N R A R A   F A S A   7 A 2 0 ( A ),PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-17,",-,4924-17/591/2004(04),07 Apr 2003,06 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-17,"(152, '4924-17')"
289,4 9 2 4 - 1 8 - B A N D A R   K I N R A R A     F A S A   7 A 1 8,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-18,",-,4924-18/1218/2005(06),11 Jun 2004,10 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-18,"(153, '4924-18')"
290,4 9 2 4 - 1 9 - B A N D A R   K I N R A R A     F A S A   7 A 1 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-19,",SIAP DENGAN: CFO PENUH,4924-19/1599/2005(08),25 Aug 2004,24 Aug 2005,"RM 1,223,940.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"1,223,940.00","2,081,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-19,"(154, '4924-19')"
291,4 9 2 4 - 2 - B E L U M   A D A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-2,"(155, '4924-2')"
292,4 9 2 4 - 2 0 - B A N D A R   K I N R A R A   F A S A   7 A 2 0 ( B ),PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-20,",-,4924-20/1824/2004(08),25 Aug 2003,24 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-20,"(156, '4924-20')"
293,4 9 2 4 - 2 1 - B A N D A R   K I N R A R A   F A S A   B 2 6,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-21,",SIAP DENGAN: CFO PENUH,4924-21/1926/2006(08),25 Aug 2005,19 Aug 2006,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,217,217,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-21,"(157, '4924-21')"
294,4 9 2 4 - 2 2 - B A N D A R   K I N R A R A   F A S A   B 3 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-22,",SIAP DENGAN: CFO PENUH,4924-22/1826/2004(08),25 Aug 2003,24 Aug 2004,"RM 468,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,10,10,"468,000.00","624,553.76",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-22,"(158, '4924-22')"
295,4 9 2 4 - 2 3 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-23,",-,4924-23/2023/2004(09),17 Sep 2003,16 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-23,"(159, '4924-23')"
296,4 9 2 4 - 2 4 - B A N D A R   K I N R A R A   F A S A   B 8,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-24,",SIAP DENGAN: CFO PENUH,4924-24/1264/2006(05),31 May 2005,30 May 2006,"RM 91,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,262,262,"91,000.00","95,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-24,"(160, '4924-24')"
297,4 9 2 4 - 2 5 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-25,",SIAP DENGAN: CFO PENUH,4924-25/1473/2006(06),23 Jun 2005,22 Jun 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,"1,380","1,380","42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-25,"(161, '4924-25')"
298,4 9 2 4 - 2 6 - B A N D A R   K I N R A R A   F A S A   7 A 1 4 B,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-26,",SIAP DENGAN: CFO PENUH,4924-26/1787/2007(06),04 Sep 2006,10 Jun 2007,"RM 1,301,751.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,17,17,"1,301,751.00","1,707,222.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-26,"(162, '4924-26')"
299,4 9 2 4 - 2 7 - B A N D A R   K I N R A R A   F A S A   9 A 5 A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-27,",SIAP DENGAN: CFO PENUH,4924-27/116/2007(09),17 Jan 2007,27 Sep 2007,"RM 358,200.00",0.00mps,RUMAH TERES,2,0,0,0,88,88,"358,200.00","617,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-27,"(163, '4924-27')"
300,4 9 2 4 - 2 8 - B A N D A R   K I N R A R A   F A S A   9 A 5 B,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-28,",SIAP DENGAN: CFO PENUH,4924-28/171/2007(09),23 Jan 2007,27 Sep 2007,"RM 380,000.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"380,000.00","439,220.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-28,"(164, '4924-28')"
301,4 9 2 4 - 2 9 - B A N D A R   K I N R A R A   F A S A   7 A 2 4 @ 7 A 3,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-29,",SIAP DENGAN: CCC PENUH,4924-29/2541/2011(12),24 Dec 2010,23 Dec 2011,"RM 1,588,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"1,588,888.00","2,616,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4924-29,"(165, '4924-29')"
302,4 9 2 4 - 3 - B E L O M   A D A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-3,"(166, '4924-3')"
