,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
162,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,100,0,"243,100.07","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
163,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,100,0,"243,100.03","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
164,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,99,89,"243,100.00","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
165,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,100,90,"243,100.01","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
166,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,100,0,"243,100.05","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
167,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,100,0,"243,100.02","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
168,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,100,0,"243,100.04","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
169,6 8 2 2 - 1 4 - O N E   D A M A N S A R A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-14,",SIAP DENGAN: CFO PENUH,6822-14/12-2014/01363(P),12 Oct 2013,11 Oct 2014,"RM 243,100.00",91.69mps,RUMAH PANGSA/KONDO,20,0,0,92,100,90,"243,100.00","670,000.00",100.00,"[""3.197297, 101.592815""]",,https://teduh.kpkt.gov.my/project-swasta/6822-14,"(595, '6822-14')"
170,6 8 2 2 - 1 6 - P E R U M A H A N   R A K Y A T   1   M A L A Y S I A   ( P R 1 M A ),MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-16,",-,-,-,-,"RM 300,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,"1,020","1,020","300,000.00","500,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6822-16,"(596, '6822-16')"
171,6 8 2 2 - 1 7 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-17,",SIAP DENGAN: CCC PENUH,6822-17/02-2023/01182(P),07 Feb 2022,06 Feb 2023,"RM 250,000.00",94.30mps,RUMAH TERES,2,0,0,94,112,111,"250,000.00","372,400.00",100.00,"[""3.440878, 101.546561""]",,https://teduh.kpkt.gov.my/project-swasta/6822-17,"(597, '6822-17')"
172,6 8 2 2 - 1 7 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-17,",SIAP DENGAN: CCC PENUH,6822-17/02-2023/01182(P),07 Feb 2022,06 Feb 2023,"RM 250,000.00",94.30mps,RUMAH TERES,2,0,0,94,101,98,"250,000.00","372,400.00",100.00,"[""3.440878, 101.546561""]",,https://teduh.kpkt.gov.my/project-swasta/6822-17,"(597, '6822-17')"
173,6 8 2 2 - 1 7 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-17,",SIAP DENGAN: CCC PENUH,6822-17/02-2023/01182(P),07 Feb 2022,06 Feb 2023,"RM 250,000.00",94.30mps,RUMAH TERES,2,0,0,94,109,10,"250,000.00","372,400.00",100.00,"[""3.440878, 101.546561""]",,https://teduh.kpkt.gov.my/project-swasta/6822-17,"(597, '6822-17')"
174,6 8 2 2 - 1 7 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-17,",SIAP DENGAN: CCC PENUH,6822-17/02-2023/01182(P),07 Feb 2022,06 Feb 2023,"RM 250,000.00",94.30mps,RUMAH TERES,2,0,0,94,97,96,"250,000.00","372,400.00",100.00,"[""3.440878, 101.546561""]",,https://teduh.kpkt.gov.my/project-swasta/6822-17,"(597, '6822-17')"
175,6 8 2 2 - 2 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-2,",-,6822-2/14/2003(12),06 Jan 2003,30 Dec 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6822-2,"(598, '6822-2')"
176,6 8 2 2 - 3 - D A M A N S A R A   D A M A I     ( F A S A   1 ),MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-3,",-,6822/983/2001(06),09 Jun 2000,08 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6822-3,"(599, '6822-3')"
177,6 8 2 2 - 4 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-4,",SIAP DENGAN: CFO PENUH,6822-4/1218/2008(01),13 Jun 2007,18 Jan 2008,"RM 69,600.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,530,0,"69,600.00","79,300.00",100.00,"[""3.424389, 101.556867""]",,https://teduh.kpkt.gov.my/project-swasta/6822-4,"(600, '6822-4')"
178,6 8 2 2 - 4 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-4,",SIAP DENGAN: CFO PENUH,6822-4/1218/2008(01),13 Jun 2007,18 Jan 2008,"RM 69,600.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,895,0,"69,600.00","79,300.00",100.00,"[""3.424389, 101.556867""]",,https://teduh.kpkt.gov.my/project-swasta/6822-4,"(600, '6822-4')"
179,6 8 2 2 - 4 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-4,",SIAP DENGAN: CFO PENUH,6822-4/1218/2008(01),13 Jun 2007,18 Jan 2008,"RM 69,600.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,462,0,"69,600.00","79,300.00",100.00,"[""3.424389, 101.556867""]",,https://teduh.kpkt.gov.my/project-swasta/6822-4,"(600, '6822-4')"
180,6 8 2 2 - 4 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-4,",SIAP DENGAN: CFO PENUH,6822-4/1218/2008(01),13 Jun 2007,18 Jan 2008,"RM 69,600.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,63,0,"69,600.00","79,300.00",100.00,"[""3.424389, 101.556867""]",,https://teduh.kpkt.gov.my/project-swasta/6822-4,"(600, '6822-4')"
181,6 8 2 2 - 5 - D A M A N S A R A   D A M A I,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-5,",-,6822/819/2000(06),10 Jun 1999,09 Jun 2000,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6822-5,"(601, '6822-5')"
182,6 8 2 2 - 6 - D A M A N S A R A   D A M A I,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-6,",-,6822/1072/2000(08),06 Aug 1999,05 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6822-6,"(602, '6822-6')"
183,6 8 2 2 - 7 - D A M A N S A R A   D A M A I     F A S A   4,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-7,",-,6822-7/2080/2003(09),13 Sep 2002,12 Sep 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6822-7,"(603, '6822-7')"
184,6 8 2 2 - 8 - A R M A N E E,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-8,",SIAP DENGAN: CFO PENUH,6822-8/2183/2007(04),18 Oct 2006,17 Apr 2007,"RM 361,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,50,50,"523,218.00","733,770.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6822-8,"(604, '6822-8')"
185,6 8 2 2 - 8 - A R M A N E E,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-8,",SIAP DENGAN: CFO PENUH,6822-8/2183/2007(04),18 Oct 2006,17 Apr 2007,"RM 361,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,50,50,"523,218.00","733,770.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6822-8,"(604, '6822-8')"
186,6 8 2 2 - 8 - A R M A N E E,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-8,",SIAP DENGAN: CFO PENUH,6822-8/2183/2007(04),18 Oct 2006,17 Apr 2007,"RM 361,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,50,50,"523,218.00","733,770.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6822-8,"(604, '6822-8')"
187,6 8 2 2 - 8 - A R M A N E E,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-8,",SIAP DENGAN: CFO PENUH,6822-8/2183/2007(04),18 Oct 2006,17 Apr 2007,"RM 361,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,975,975,"361,000.00","605,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6822-8,"(604, '6822-8')"
188,6 8 2 2 - 8 - A R M A N E E,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-8,",SIAP DENGAN: CFO PENUH,6822-8/2183/2007(04),18 Oct 2006,17 Apr 2007,"RM 361,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,733,733,"361,000.00","605,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6822-8,"(604, '6822-8')"
189,6 8 2 2 - 8 - A R M A N E E,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-8,",SIAP DENGAN: CFO PENUH,6822-8/2183/2007(04),18 Oct 2006,17 Apr 2007,"RM 361,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,57,57,"523,218.00","733,770.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6822-8,"(604, '6822-8')"
190,6 8 2 2 - 9 - D A M A N S A R A   D A M A I,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-9,",-,6822/1794/2001(10),23 Oct 2000,22 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6822-9,"(605, '6822-9')"
191,6 8 3 9 - 1 0 - V I L L A   A V E N U E,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-10,",SIAP DENGAN: CCC PENUH,6839-10/397/2011(03),04 Mar 2010,03 Mar 2011,"RM 1,015,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,152,152,"1,015,500.00","1,489,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6839-10,"(606, '6839-10')"
192,6 8 3 9 - 1 1 - V I L L A   A V E N U E,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-11,",SIAP DENGAN: CCC PENUH,6839-11/1856/2011(09),23 Sep 2010,22 Sep 2011,"RM 1,602,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,14,14,"1,602,000.00","1,845,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6839-11,"(607, '6839-11')"
193,6 8 3 9 - 1 2 - V I L L A   H E I G H T S,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-12,",SIAP DENGAN: CCC PENUH,6839-12/12-2017/02976(P),28 Dec 2016,27 Dec 2017,"RM 2,125,900.00",0.00mps - 419.34mps,RUMAH SESEBUAH,2,0,0,0,37,24,"4,046,400.00","4,476,600.00",100.00,"[""3.000396, 101.675911""]",,https://teduh.kpkt.gov.my/project-swasta/6839-12,"(608, '6839-12')"
194,6 8 3 9 - 1 2 - V I L L A   H E I G H T S,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-12,",SIAP DENGAN: CCC PENUH,6839-12/12-2017/02976(P),28 Dec 2016,27 Dec 2017,"RM 2,125,900.00",0.00mps - 419.34mps,RUMAH SESEBUAH,2,0,0,419,11,1,"3,607,800.00","4,026,000.00",100.00,"[""3.000396, 101.675911""]",,https://teduh.kpkt.gov.my/project-swasta/6839-12,"(608, '6839-12')"
195,6 8 3 9 - 1 2 - V I L L A   H E I G H T S,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-12,",SIAP DENGAN: CCC PENUH,6839-12/12-2017/02976(P),28 Dec 2016,27 Dec 2017,"RM 2,125,900.00",0.00mps - 419.34mps,RUMAH SESEBUAH,2,0,0,382,6,0,"3,496,500.00","3,981,100.00",100.00,"[""3.000396, 101.675911""]",,https://teduh.kpkt.gov.my/project-swasta/6839-12,"(608, '6839-12')"
196,6 8 3 9 - 1 2 - V I L L A   H E I G H T S,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-12,",SIAP DENGAN: CCC PENUH,6839-12/12-2017/02976(P),28 Dec 2016,27 Dec 2017,"RM 2,125,900.00",0.00mps - 419.34mps,RUMAH BERKEMBAR,2,0,0,328,82,1,"2,125,900.00","2,725,200.00",100.00,"[""3.000396, 101.675911""]",,https://teduh.kpkt.gov.my/project-swasta/6839-12,"(608, '6839-12')"
197,6 8 3 9 - 1 3 - S P R I N G V I L L E   R E S I D E N C E,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-13,",SIAP DENGAN: CCC PENUH,6839-13/06-2017/01849(P),02 Jun 2016,01 Jun 2017,"RM 637,875.00",89.00mps - 101.08mps,RUMAH PANGSA/KONDO,18,0,0,101,35,3,"730,000.00","864,750.00",100.00,"[""2.999859, 101.679497""]",,https://teduh.kpkt.gov.my/project-swasta/6839-13,"(609, '6839-13')"
198,6 8 3 9 - 1 3 - S P R I N G V I L L E   R E S I D E N C E,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-13,",SIAP DENGAN: CCC PENUH,6839-13/06-2017/01849(P),02 Jun 2016,01 Jun 2017,"RM 637,875.00",89.00mps - 101.08mps,RUMAH PANGSA/KONDO,18,0,0,89,106,5,"637,875.00","773,375.00",100.00,"[""2.999859, 101.679497""]",,https://teduh.kpkt.gov.my/project-swasta/6839-13,"(609, '6839-13')"
199,6 8 3 9 - 1 3 - S P R I N G V I L L E   R E S I D E N C E,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-13,",SIAP DENGAN: CCC PENUH,6839-13/06-2017/01849(P),02 Jun 2016,01 Jun 2017,"RM 637,875.00",89.00mps - 101.08mps,RUMAH PANGSA/KONDO,17,0,0,101,34,4,"730,000.00","864,750.00",100.00,"[""2.999859, 101.679497""]",,https://teduh.kpkt.gov.my/project-swasta/6839-13,"(609, '6839-13')"
200,6 8 3 9 - 1 3 - S P R I N G V I L L E   R E S I D E N C E,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-13,",SIAP DENGAN: CCC PENUH,6839-13/06-2017/01849(P),02 Jun 2016,01 Jun 2017,"RM 637,875.00",89.00mps - 101.08mps,RUMAH PANGSA/KONDO,17,0,0,89,102,6,"637,875.00","773,375.00",100.00,"[""2.999859, 101.679497""]",,https://teduh.kpkt.gov.my/project-swasta/6839-13,"(609, '6839-13')"
201,6 8 3 9 - 1 4 - V I L L A   H E I G H T S,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-14,",SIAP DENGAN: CCC PENUH,6839-14/03-2021/01864(P),12 Mar 2020,11 Mar 2021,"RM 1,735,000.00",323.76mps - 488.11mps,RUMAH SESEBUAH,2,0,0,488,1,0,"3,829,000.00","3,829,000.00",100.00,"[""3.000151, 101.672749""]",,https://teduh.kpkt.gov.my/project-swasta/6839-14,"(610, '6839-14')"
202,6 8 3 9 - 1 4 - V I L L A   H E I G H T S,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-14,",SIAP DENGAN: CCC PENUH,6839-14/03-2021/01864(P),12 Mar 2020,11 Mar 2021,"RM 1,735,000.00",323.76mps - 488.11mps,RUMAH BERKEMBAR,2,0,0,324,42,12,"1,735,000.00","2,037,000.00",100.00,"[""3.000151, 101.672749""]",,https://teduh.kpkt.gov.my/project-swasta/6839-14,"(610, '6839-14')"
203,6 8 3 9 - 1 5 - V I L L A   H E I G H T S,TAMAN EQUINE (M) SDN. BHD.,6839,6839-14/03-2022/01460(L),12 Mar 2021,11 Mar 2022,-,-,-,"6839-15,",PERMIT TELAH DIBATALKAN,6839-15/10-2020/0885(P),12 Oct 2018,11 Oct 2020,"RM 4,046,400.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,18,18,"4,046,400.00","4,356,900.00",5.00,"[""3.000809, 101.675319""]",,https://teduh.kpkt.gov.my/project-swasta/6839-15,"(611, '6839-15')"
204,6 8 5 3 - 1 0 - S I N A R   2,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-10,",SIAP DENGAN: CCC PENUH,6853-10/04-2014/54(P),26 Apr 2013,25 Apr 2014,"RM 532,000.00",0.00mps,RUMAH TERES,2,0,0,0,113,1,"532,000.00","732,760.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-10,"(612, '6853-10')"
205,6 8 5 3 - 1 0 - S I N A R   2,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-10,",SIAP DENGAN: CCC PENUH,6853-10/04-2014/54(P),26 Apr 2013,25 Apr 2014,"RM 532,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,122,1,"700,000.00","884,632.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-10,"(612, '6853-10')"
206,6 8 5 3 - 1 1 - W A R I S A N,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-11,",SIAP DENGAN: CCC PENUH,6853-11/04-2015/01693(P),28 Apr 2014,27 Apr 2015,"RM 1,085,500.00",106.50mps,RUMAH BERKEMBAR,2,0,0,107,90,1,"1,085,500.00","1,302,795.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-11,"(613, '6853-11')"
207,6 8 5 3 - 5 - S U N G A I   B U L O H   C O U N T R Y   R E S O R T,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-5,",SIAP DENGAN: CFO PENUH,6853-5/843/2008(04),19 Apr 2007,18 Apr 2008,"RM 405,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,70,70,"405,000.00","514,775.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-5,"(614, '6853-5')"
208,6 8 5 3 - 6 - S U N G A I   B U L O H   C O U N T R Y   R E S O R T,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-6,",SIAP DENGAN: CFO PENUH,6853-6/875/2007(05),09 May 2006,08 May 2007,"RM 199,980.00",0.00mps,RUMAH TERES,2,0,0,0,125,125,"199,980.00","337,260.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-6,"(615, '6853-6')"
209,6 8 5 3 - 7 - S U N G A I   B U L O H   C O U N T R Y   R E S O R T,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-7,",SIAP DENGAN: CFO PENUH,6853-7/1758/2009(04),11 Sep 2008,12 Apr 2009,"RM 217,500.00",0.00mps,RUMAH TERES,2,0,0,0,39,39,"217,500.00","398,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-7,"(616, '6853-7')"
210,6 8 5 3 - 8 - S U N G A I   B U L O H   C O U N T R Y   R E S O R T,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-8,",SIAP DENGAN: CFO PENUH,6853-8/514/2009(03),21 Mar 2008,20 Mar 2009,"RM 206,600.00",0.00mps,RUMAH TERES,2,0,0,0,189,189,"206,600.00","403,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-8,"(617, '6853-8')"
211,6 8 5 3 - 9 - G L O M A C   E N T E R P R I S E   S D N   B H D,GLOMAC ENTERPRISE SDN. BHD.,6853,6853-11/04-2015/01693(L),28 Apr 2014,27 Apr 2015,-,-,WWW.GLOMAC.COM.MY,"6853-9,",SIAP DENGAN: CFO PENUH,6853-9/680/2013(03),27 Mar 2012,26 Mar 2013,"RM 426,900.00",0.00mps,RUMAH TERES,2,0,0,0,186,186,"426,900.00","611,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6853-9,"(618, '6853-9')"
212,6 8 5 6 - 1 0 - S U N S T O N E,NARAJAYA SDN. BHD.,6856,6856/06-2027/0823(R),15 Jun 2018,14 Jun 2027,-,-,-,"6856-10,",SIAP DENGAN: CCC PENUH,6856-10/07-2015/01984(P),02 Jul 2014,01 Jul 2015,"RM 199,900.00",0.00mps,RUMAH TERES,2,0,0,0,38,0,"239,000.00","406,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6856-10,"(619, '6856-10')"
213,6 8 5 6 - 1 0 - S U N S T O N E,NARAJAYA SDN. BHD.,6856,6856/06-2027/0823(R),15 Jun 2018,14 Jun 2027,-,-,-,"6856-10,",SIAP DENGAN: CCC PENUH,6856-10/07-2015/01984(P),02 Jul 2014,01 Jul 2015,"RM 199,900.00",0.00mps,RUMAH TERES,2,0,0,0,65,0,"250,000.00","436,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6856-10,"(619, '6856-10')"
