,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
171,1 9 2 1 3 - 4 - T A M A N   I D A M A N   J I W A   1,SD GEODESI SDN. BHD.,19213,19213/04-2028/0733(A),16 Apr 2023,15 Apr 2028,0389482922,sales@purcon.com.my,-,"19213-4,",SAKIT,19213-4/04-2024/1192(R)-(L),15 Apr 2023,14 Apr 2024,"RM 419,800.00","96.00mps - 1,862.00mps",RUMAH TERES,1,0,0,"1,105",2,0,"469,800.00","489,800.00",87.50,"[""2.961741, 101.534934""]",,https://teduh.kpkt.gov.my/project-swasta/19213-4,"(2917, '19213-4')"
172,1 9 2 1 3 - 4 - T A M A N   I D A M A N   J I W A   1,SD GEODESI SDN. BHD.,19213,19213/04-2028/0733(A),16 Apr 2023,15 Apr 2028,0389482922,sales@purcon.com.my,-,"19213-4,",SAKIT,19213-4/04-2024/1192(R)-(L),15 Apr 2023,14 Apr 2024,"RM 419,800.00","96.00mps - 1,862.00mps",RUMAH TERES,2,0,0,"1,862",4,0,"615,800.00","712,800.00",87.50,"[""2.961741, 101.534934""]",,https://teduh.kpkt.gov.my/project-swasta/19213-4,"(2917, '19213-4')"
173,1 9 2 1 3 - 4 - T A M A N   I D A M A N   J I W A   1,SD GEODESI SDN. BHD.,19213,19213/04-2028/0733(A),16 Apr 2023,15 Apr 2028,0389482922,sales@purcon.com.my,-,"19213-4,",SAKIT,19213-4/04-2024/1192(R)-(L),15 Apr 2023,14 Apr 2024,"RM 419,800.00","96.00mps - 1,862.00mps",RUMAH TERES,2,0,0,"1,862",2,0,"683,800.00","714,800.00",87.50,"[""2.961741, 101.534934""]",,https://teduh.kpkt.gov.my/project-swasta/19213-4,"(2917, '19213-4')"
174,1 9 2 1 4 - 4 - T A M A N   S R I   K A N D I   J A L A N   S U K E P I,PIONEER PROMENADE SDN. BHD.,19214,19214/12-2027/1212(A),04 Dec 2022,03 Dec 2027,-,-,-,"19214-4,",BERJALAN LANCAR,19214-4/01-2025/0004(N)-(L),04 Jan 2023,03 Jan 2025,"RM 530,000.00",110.60mps - 130.40mps,RUMAH BERKEMBAR,1,4,2,111,28,19,"530,000.00","573,000.00",40.00,"[""2.915180, 101.508827""]",,https://teduh.kpkt.gov.my/project-swasta/19214-4,"(2937, '19214-4')"
175,1 9 2 1 4 - 4 - T A M A N   S R I   K A N D I   J A L A N   S U K E P I,PIONEER PROMENADE SDN. BHD.,19214,19214/12-2027/1212(A),04 Dec 2022,03 Dec 2027,-,-,-,"19214-4,",BERJALAN LANCAR,19214-4/01-2025/0004(N)-(L),04 Jan 2023,03 Jan 2025,"RM 530,000.00",110.60mps - 130.40mps,RUMAH SESEBUAH,1,4,2,130,1,0,"640,000.00","640,000.00",35.00,"[""2.915180, 101.508827""]",,https://teduh.kpkt.gov.my/project-swasta/19214-4,"(2937, '19214-4')"
176,1 9 2 2 3 - 2 - D E S A   I N D A H,4 SEGI SDN. BHD.,19223,19223/06-2026/0868(R),02 Jun 2023,01 Jun 2026,-,property@honhub.com,-,"19223-2,",LEWAT,19223-2/06-2024/1064(R)-(L),02 Jun 2023,01 Jun 2024,"RM 350,000.00",76.18mps,RUMAH TERES,1,3,2,76,24,8,"350,000.00","525,000.00",27.50,"[""2.947289, 101.331543""]",,https://teduh.kpkt.gov.my/project-swasta/19223-2,"(2946, '19223-2')"
177,1 9 2 2 3 - 3 - D E S A   P E R E P A T,4 SEGI SDN. BHD.,19223,19223/06-2026/0868(R),02 Jun 2023,01 Jun 2026,-,property@honhub.com,-,"19223-3,",BELUM MULA,19223-3/11-2025/1264(N)-(L),23 Nov 2023,22 Nov 2025,"RM 455,000.00",76.18mps,RUMAH TERES,1,0,0,76,11,11,"455,000.00","555,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/19223-3,"(2824, '19223-3')"
178,1 9 2 4 0 - 3 - T A M A N   S E R I   M A J U,UPICON BUILDER SDN. BHD.,19240,19240/12-2028/1369(R),15 Dec 2023,14 Dec 2028,-,-,-,"19240-3,",SAKIT,19240-3/04-2024/0606(R)-(L),20 Apr 2023,19 Apr 2024,"RM 380,000.00",80.00mps - 119.00mps,RUMAH SESEBUAH,1,0,0,98,1,0,"600,000.00","600,000.00",92.50,"[""2.843194, 101.644139""]",,https://teduh.kpkt.gov.my/project-swasta/19240-3,"(2895, '19240-3')"
179,1 9 2 4 0 - 3 - T A M A N   S E R I   M A J U,UPICON BUILDER SDN. BHD.,19240,19240/12-2028/1369(R),15 Dec 2023,14 Dec 2028,-,-,-,"19240-3,",SAKIT,19240-3/04-2024/0606(R)-(L),20 Apr 2023,19 Apr 2024,"RM 380,000.00",80.00mps - 119.00mps,RUMAH BERKEMBAR,1,4,2,99 - 119,10,3,"500,000.00","530,000.00",92.50,"[""2.843194, 101.644139""]",,https://teduh.kpkt.gov.my/project-swasta/19240-3,"(2895, '19240-3')"
180,1 9 2 4 0 - 3 - T A M A N   S E R I   M A J U,UPICON BUILDER SDN. BHD.,19240,19240/12-2028/1369(R),15 Dec 2023,14 Dec 2028,-,-,-,"19240-3,",SAKIT,19240-3/04-2024/0606(R)-(L),20 Apr 2023,19 Apr 2024,"RM 380,000.00",80.00mps - 119.00mps,RUMAH TERES,1,4,2,80 - 99,19,4,"380,000.00","600,000.00",92.50,"[""2.843194, 101.644139""]",,https://teduh.kpkt.gov.my/project-swasta/19240-3,"(2895, '19240-3')"
181,1 9 2 4 0 - 4 - T A M A N   B E N T A R A,UPICON BUILDER SDN. BHD.,19240,19240/12-2028/1369(R),15 Dec 2023,14 Dec 2028,-,-,-,"19240-4,",BERJALAN LANCAR,19240-4/12-2024/1601(R)-(L),15 Dec 2023,14 Dec 2024,"RM 420,000.00",74.00mps,RUMAH TERES,1,3,2,74,44,9,"420,000.00","550,000.00",80.00,"[""2.929361, 101.518139""]",,https://teduh.kpkt.gov.my/project-swasta/19240-4,"(2896, '19240-4')"
182,1 9 3 3 4 - 2 - D E S A   S E R I   S E T I A,NISTEC ENGINEERING SDN. BHD.,19334,19334/09-2025/0871(A),24 Sep 2022,23 Sep 2025,0333813651,qckor@newway.com.my,-,"19334-2,",SIAP DENGAN: CCC PENUH,19334-2/09-2022/0629(A)-(L),24 Sep 2020,23 Sep 2022,"RM 418,005.00",149.39mps,RUMAH TERES,2,4,3,149,41,0,"418,005.00","658,100.00",100.00,"[""2.803316, 101.725922""]",,https://teduh.kpkt.gov.my/project-swasta/19334-2,"(2858, '19334-2')"
183,1 9 3 5 7 - 1 - P A N G S A P U R I   L A G O O N   P E R D A N A,WONDERFUL INSIGHTS SDN. BHD.,19357,19357/03-2027/0198(R),21 Mar 2022,20 Mar 2027,-,-,-,"19357-1,",SAKIT,19357-1/03-2024/0636(R)-(S),21 Mar 2023,20 Mar 2024,"RM 495,700.00",0.00mps - 94.30mps,RUMAH PANGSA/KONDO,18,"3, 4, 33","2, 3, 4",0 - 94,359,18,"495,700.00","756,900.00",96.96,"[""3.059151, 101.610940""]",,https://teduh.kpkt.gov.my/project-swasta/19357-1,"(2837, '19357-1')"
184,1 9 3 6 9 - 2 - T A M A N   B A Y U   S I J A N G K A N G,BGH HOLDINGS SDN. BHD.,19369,19369/07-2026/0890(R),03 Jul 2023,02 Jul 2026,-,-,-,"19369-2,",SAKIT,19369-2/07-2023/0534(A)-(L),03 Jul 2021,02 Jul 2023,"RM 390,600.00",89.00mps,RUMAH BERKEMBAR,1,0,0,89,14,2,"390,600.00","500,000.00",89.82,"[""2.951470, 101.465378""]",,https://teduh.kpkt.gov.my/project-swasta/19369-2,"(2969, '19369-2')"
185,1 9 3 8 5 - 3 - T A M A N   B E N T A R A,PEMBANGUNAN IMPIAN JAYA SDN. BHD.,19385,19385/09-2027/1325(R),30 Sep 2022,29 Sep 2027,-,-,-,"19385-3,",BERJALAN LANCAR,19385-3/03-2025/0274(N)-(L),15 Mar 2023,14 Mar 2025,"RM 460,000.00",109.00mps - 112.00mps,RUMAH TERES,1.5,0,0,109,22,17,"460,000.00","460,000.00",35.00,"[""2.921547, 101.491574""]",,https://teduh.kpkt.gov.my/project-swasta/19385-3,"(2970, '19385-3')"
186,1 9 3 8 5 - 3 - T A M A N   B E N T A R A,PEMBANGUNAN IMPIAN JAYA SDN. BHD.,19385,19385/09-2027/1325(R),30 Sep 2022,29 Sep 2027,-,-,-,"19385-3,",BERJALAN LANCAR,19385-3/03-2025/0274(N)-(L),15 Mar 2023,14 Mar 2025,"RM 460,000.00",109.00mps - 112.00mps,RUMAH TERES,2,0,0,112,4,0,"470,000.00","475,000.00",35.00,"[""2.921547, 101.491574""]",,https://teduh.kpkt.gov.my/project-swasta/19385-3,"(2970, '19385-3')"
187,1 9 4 4 4 - 5 - R E S I D E N S I   L A M B A I A N   D U A,LAYARAN PINTAS SDN. BHD.,19444,19444/10-2028/1340(R),27 Oct 2023,26 Oct 2028,0362111328,kew.anvil@gmail.com,-,"19444-5,",BERJALAN LANCAR,19444-5/02-2026/0200(N)-(S),27 Feb 2023,26 Feb 2026,"RM 946,800.00",0.00mps,RUMAH TERES,2,0,0,0,64,59,"946,800.00","1,361,300.00",17.19,"[""2.935337, 101.805303""]",,https://teduh.kpkt.gov.my/project-swasta/19444-5,"(2762, '19444-5')"
188,1 9 5 0 5 - 2 - L A M A N   A S P I R A S I,PNB DEVELOPMENT SDN. BERHAD,19505,19505/12-2027/0659(A),24 Dec 2022,23 Dec 2027,067909988,khairulfazli@pnbdevt.com,http://www.pnbvh.com/,"19505-2,",BERJALAN LANCAR,19505-2/12-2024/1746(R)-(L),24 Dec 2023,23 Dec 2024,"RM 180,000.00",84.00mps - 93.00mps,RUMAH SESEBUAH,1,0,0,93,6,6,"250,000.00","265,160.00",79.17,"[""2.814259, 101.531199""]",,https://teduh.kpkt.gov.my/project-swasta/19505-2,"(2850, '19505-2')"
189,1 9 5 0 5 - 2 - L A M A N   A S P I R A S I,PNB DEVELOPMENT SDN. BERHAD,19505,19505/12-2027/0659(A),24 Dec 2022,23 Dec 2027,067909988,khairulfazli@pnbdevt.com,http://www.pnbvh.com/,"19505-2,",BERJALAN LANCAR,19505-2/12-2024/1746(R)-(L),24 Dec 2023,23 Dec 2024,"RM 180,000.00",84.00mps - 93.00mps,RUMAH TERES,1,3,2,84,326,216,"180,000.00","271,224.00",82.06,"[""2.814259, 101.531199""]",,https://teduh.kpkt.gov.my/project-swasta/19505-2,"(2850, '19505-2')"
190,1 9 5 0 5 - 2 - L A M A N   A S P I R A S I,PNB DEVELOPMENT SDN. BERHAD,19505,19505/12-2027/0659(A),24 Dec 2022,23 Dec 2027,067909988,khairulfazli@pnbdevt.com,http://www.pnbvh.com/,"19505-2,",BERJALAN LANCAR,19505-2/12-2024/1746(R)-(L),24 Dec 2023,23 Dec 2024,"RM 180,000.00",84.00mps - 93.00mps,RUMAH BERKEMBAR,1,"2, 3",2,93,312,141,"220,000.00","255,160.00",82.34,"[""2.814259, 101.531199""]",,https://teduh.kpkt.gov.my/project-swasta/19505-2,"(2850, '19505-2')"
191,1 9 5 4 4 - 2 - E L E G A N   R E S I D E N S I,TEMA WARISAN SDN. BHD.,19544,19544/11-2027/0310(R),23 Nov 2022,22 Nov 2027,0383220808,elegan@gadang.com.my,www.elegan.com.my,"19544-2,",SIAP DENGAN: CCC PENUH,19544-2/10-2023/0616(R)-(S),23 Oct 2022,22 Oct 2023,"RM 637,200.00",0.00mps - 119.10mps,RUMAH BANDAR,3,0,0,0 - 119,134,3,"637,200.00","970,800.00",100.00,"[""2.944368, 101.600482""]",,https://teduh.kpkt.gov.my/project-swasta/19544-2,"(2826, '19544-2')"
192,1 9 6 5 4 - 1 - U T A M A R A   B O U T I Q U E   R E S I D E N C E S,PARKWOOD SDN. BHD.,19654,19654/04-2025/0109(R),21 Mar 2022,10 Apr 2025,0327889000,info@parkwood.my,-,"19654-1,",SIAP DENGAN: CCC PENUH,19654-1/04-2024/0709(R)-(S),11 Apr 2023,10 Apr 2024,"RM 1,002,863.00",0.00mps,RUMAH BANDAR,5,0,0,0,31,8,"1,247,558.00","1,566,079.00",100.00,"[""3.135994, 101.611234""]",,https://teduh.kpkt.gov.my/project-swasta/19654-1,"(2763, '19654-1')"
193,1 9 6 5 4 - 1 - U T A M A R A   B O U T I Q U E   R E S I D E N C E S,PARKWOOD SDN. BHD.,19654,19654/04-2025/0109(R),21 Mar 2022,10 Apr 2025,0327889000,info@parkwood.my,-,"19654-1,",SIAP DENGAN: CCC PENUH,19654-1/04-2024/0709(R)-(S),11 Apr 2023,10 Apr 2024,"RM 1,002,863.00",0.00mps,RUMAH BANDAR,5,0,0,0,51,28,"1,002,863.00","2,125,751.00",100.00,"[""3.135994, 101.611234""]",,https://teduh.kpkt.gov.my/project-swasta/19654-1,"(2763, '19654-1')"
194,1 9 7 1 5 - 1 - H I M   D E V E L O P M E N T   S D N .   B H D .,HIM DEVELOPMENT SDN. BHD.,19715,19715/08-2025/0958(R),18 Aug 2022,17 Aug 2025,-,-,-,"19715-1,",SAKIT,19715-1/08-2022/02561(P),18 Aug 2021,17 Aug 2022,"RM 788,888.89",188.00mps,RUMAH TERES,2,0,0,188,29,4,"788,888.89","1,254,444.45",95.26,"[""2.981784, 101.587637""]",,https://teduh.kpkt.gov.my/project-swasta/19715-1,"(2764, '19715-1')"
195,1 9 7 2 0 - 1 - S E J A T I   I N T I   S D N   B H D,SEJATI INTI SDN. BHD.,19720,19720/08-2025/0988(A),05 Aug 2022,04 Aug 2025,-,sejatiinti2@gmail.com,-,"19720-1,",SAKIT,19720-1/08-2024/1230(R)-(L),05 Aug 2023,04 Aug 2024,"RM 100,000.00",66.89mps - 118.67mps,RUMAH TERES,2,0,0,119,65,5,"250,000.00","310,000.00",89.62,"[""3.410610, 101.186736""]",,https://teduh.kpkt.gov.my/project-swasta/19720-1,"(2897, '19720-1')"
196,1 9 7 2 0 - 1 - S E J A T I   I N T I   S D N   B H D,SEJATI INTI SDN. BHD.,19720,19720/08-2025/0988(A),05 Aug 2022,04 Aug 2025,-,sejatiinti2@gmail.com,-,"19720-1,",SAKIT,19720-1/08-2024/1230(R)-(L),05 Aug 2023,04 Aug 2024,"RM 100,000.00",66.89mps - 118.67mps,RUMAH TERES,1,0,0,67,45,45,"100,000.00","140,000.00",0.00,"[""3.410610, 101.186736""]",,https://teduh.kpkt.gov.my/project-swasta/19720-1,"(2897, '19720-1')"
197,1 9 7 2 0 - 2 - R U M A H   T E R E S   2   T I N G K A T   ( 2 4 '   X   7 4 ' ),SEJATI INTI SDN. BHD.,19720,19720/08-2025/0988(A),05 Aug 2022,04 Aug 2025,-,sejatiinti2@gmail.com,-,"19720-2,",BERJALAN LANCAR,19720-2/11-2024/0378(N)-(L),01 Dec 2022,30 Nov 2024,"RM 558,000.00",194.00mps,RUMAH TERES,2,0,0,194,36,22,"558,000.00","708,000.00",52.36,"[""3.410610, 101.186736""]",,https://teduh.kpkt.gov.my/project-swasta/19720-2,"(2878, '19720-2')"
198,1 9 7 2 3 - 1 - P A N G S A P U R I   E M B U N   B A Y U,PREMIER BAYCITY SDN. BHD.,19723,19723/08-2026/1052(A),11 Aug 2023,10 Aug 2026,0320110888,evelynleongcw@prg.com.my,www.prg.com.my,"19723-1,",SIAP DENGAN: CCC PENUH,19723-1/08-2024/1273(R)-(S),11 Aug 2023,10 Aug 2024,"RM 350,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,15,0,0,0 - 93,228,22,"511,000.00","722,000.00",100.00,"[""3.165012, 101.543742""]",,https://teduh.kpkt.gov.my/project-swasta/19723-1,"(2838, '19723-1')"
199,1 9 7 2 3 - 1 - P A N G S A P U R I   E M B U N   B A Y U,PREMIER BAYCITY SDN. BHD.,19723,19723/08-2026/1052(A),11 Aug 2023,10 Aug 2026,0320110888,evelynleongcw@prg.com.my,www.prg.com.my,"19723-1,",SIAP DENGAN: CCC PENUH,19723-1/08-2024/1273(R)-(S),11 Aug 2023,10 Aug 2024,"RM 350,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,14,0,0,0 - 84,195,8,"350,000.00","400,000.00",100.00,"[""3.165012, 101.543742""]",,https://teduh.kpkt.gov.my/project-swasta/19723-1,"(2838, '19723-1')"
200,1 9 7 2 3 - 1 - P A N G S A P U R I   E M B U N   B A Y U,PREMIER BAYCITY SDN. BHD.,19723,19723/08-2026/1052(A),11 Aug 2023,10 Aug 2026,0320110888,evelynleongcw@prg.com.my,www.prg.com.my,"19723-1,",SIAP DENGAN: CCC PENUH,19723-1/08-2024/1273(R)-(S),11 Aug 2023,10 Aug 2024,"RM 350,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,15,0,0,0 - 93,227,10,"511,000.00","663,000.00",100.00,"[""3.165012, 101.543742""]",,https://teduh.kpkt.gov.my/project-swasta/19723-1,"(2838, '19723-1')"
201,"1 9 7 2 7 - 2 - H A L Y A   2 , D A U N A N   W O R L D W I D E",WORLDWIDE PROPERTY MANAGEMENT SDN. BHD.,19727,19727/11-2028/1348(R),13 Nov 2023,12 Nov 2028,-,-,-,"19727-2,",SIAP DENGAN: CCC PENUH,19727-2/11-2024/1696(R)-(L),13 Nov 2023,12 Nov 2024,"RM 545,000.00",133.24mps - 145.41mps,RUMAH TERES,2,0,0,133 - 145,205,201,"545,000.00","861,000.00",100.00,"[""3.261570, 101.450840""]",,https://teduh.kpkt.gov.my/project-swasta/19727-2,"(2918, '19727-2')"
202,1 9 7 2 8 - 1 - R E S I D E N S I   E N S O,RESIDENSI ENSO SDN. BHD.,19728,19728/08-2025/0992(R),26 Aug 2022,25 Aug 2025,-,-,-,"19728-1,",SAKIT,19728-1/08-2024/0628(A)-(S),26 Aug 2023,25 Aug 2024,"RM 2,580,000.00",350.98mps,RUMAH BANDAR,5,0,0,351,20,11,"2,580,000.00","4,274,000.00",78.75,"[""3.134097, 101.610610""]",,https://teduh.kpkt.gov.my/project-swasta/19728-1,"(2947, '19728-1')"
203,1 9 7 4 0 - 4 - K A S T E L A,SETIA MAYURI SDN. BHD.,19740,19740/03-2024/0213(A),15 Mar 2022,14 Mar 2024,60387248255,chuankai.lai@spsetia.com,-,"19740-4,",SIAP DENGAN: CCC PENUH,19740-4/03-2024/0213(P),15 Mar 2022,14 Mar 2024,"RM 1,147,000.00",228.41mps - 283.83mps,RUMAH SESEBUAH,2,0,0,284,5,0,"1,882,000.00","2,083,000.00",100.00,"[""2.942917, 101.867240""]",,https://teduh.kpkt.gov.my/project-swasta/19740-4,"(2843, '19740-4')"
204,1 9 7 4 0 - 4 - K A S T E L A,SETIA MAYURI SDN. BHD.,19740,19740/03-2024/0213(A),15 Mar 2022,14 Mar 2024,60387248255,chuankai.lai@spsetia.com,-,"19740-4,",SIAP DENGAN: CCC PENUH,19740-4/03-2024/0213(P),15 Mar 2022,14 Mar 2024,"RM 1,147,000.00",228.41mps - 283.83mps,RUMAH BERKEMBAR,2,0,0,228,24,0,"1,147,000.00","1,525,000.00",100.00,"[""2.942917, 101.867240""]",,https://teduh.kpkt.gov.my/project-swasta/19740-4,"(2843, '19740-4')"
205,1 9 7 4 4 - 4 - K A M P U N G   J A W A,TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-4,",BERJALAN LANCAR,19744-4/07-2025/0802(N)-(L),11 Jul 2023,10 Jul 2025,"RM 498,000.00",83.61mps - 156.07mps,RUMAH TERES,2,4,4,156,13,7,"618,000.00","738,000.00",72.31,"[""3.027723, 101.456093""]",,https://teduh.kpkt.gov.my/project-swasta/19744-4,"(2765, '19744-4')"
206,1 9 7 4 4 - 4 - K A M P U N G   J A W A,TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-4,",BERJALAN LANCAR,19744-4/07-2025/0802(N)-(L),11 Jul 2023,10 Jul 2025,"RM 498,000.00",83.61mps - 156.07mps,RUMAH TERES,1,4,2,84,13,11,"498,000.00","618,000.00",72.31,"[""3.027723, 101.456093""]",,https://teduh.kpkt.gov.my/project-swasta/19744-4,"(2765, '19744-4')"
207,"1 9 7 4 4 - 5 - L O T   2 9 1 3 ,   J A L A N   R E Z A B   B U A N G",TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-5,",BERJALAN LANCAR,19744-5/10-2025/1133(N)-(L),12 Oct 2023,11 Oct 2025,"RM 498,000.00",93.65mps - 122.63mps,RUMAH BERKEMBAR,1,4,3,123,10,5,"680,000.00","750,000.00",34.50,"[""2.995232, 101.501206""]",,https://teduh.kpkt.gov.my/project-swasta/19744-5,"(2766, '19744-5')"
208,"1 9 7 4 4 - 5 - L O T   2 9 1 3 ,   J A L A N   R E Z A B   B U A N G",TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-5,",BERJALAN LANCAR,19744-5/10-2025/1133(N)-(L),12 Oct 2023,11 Oct 2025,"RM 498,000.00",93.65mps - 122.63mps,RUMAH TERES,1,4,2,94,16,10,"498,000.00","620,000.00",34.38,"[""2.995232, 101.501206""]",,https://teduh.kpkt.gov.my/project-swasta/19744-5,"(2766, '19744-5')"
209,"1 9 7 4 4 - 5 - L O T   2 9 1 3 ,   J A L A N   R E Z A B   B U A N G",TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-5,",BERJALAN LANCAR,19744-5/10-2025/1133(N)-(L),12 Oct 2023,11 Oct 2025,"RM 498,000.00",93.65mps - 122.63mps,RUMAH BERKEMBAR,1,0,0,116,4,4,"660,000.00","690,000.00",33.75,"[""2.995232, 101.501206""]",,https://teduh.kpkt.gov.my/project-swasta/19744-5,"(2766, '19744-5')"
210,1 9 7 8 1 - 1 - O N E   E A S T,ONE EAST DEVELOPMENT SDN. BHD.,19781,19781/10-2027/1015(R),11 Oct 2022,10 Oct 2027,-,-,-,"19781-1,",LEWAT,19781-1/10-2024/1406(R)-(S),11 Oct 2023,10 Oct 2024,"RM 633,222.22",0.00mps - 113.00mps,RUMAH BANDAR,5,0,0,0 - 113,65,51,"633,222.22","6,415,400.00",71.92,"[""3.136403, 101.611418""]",,https://teduh.kpkt.gov.my/project-swasta/19781-1,"(2832, '19781-1')"
211,1 9 8 0 8 - 1 - T A M A N   T E R A T A I,UPICON MYHOME SDN. BHD.,19808,19808/11-2027/1071(R),13 Nov 2022,12 Nov 2027,-,-,PROJECT.UPICON@GMAIL.COM,"19808-1,",SIAP DENGAN: CCC PENUH,19808-1/11-2023/0088(R)-(L),13 Nov 2022,12 Nov 2023,"RM 242,000.00",74.00mps - 93.00mps,RUMAH TERES,1,3,2,74,58,15,"242,000.00","400,000.00",100.00,"[""3.781648, 101.004450""]",,https://teduh.kpkt.gov.my/project-swasta/19808-1,"(2841, '19808-1')"
212,1 9 8 0 8 - 1 - T A M A N   T E R A T A I,UPICON MYHOME SDN. BHD.,19808,19808/11-2027/1071(R),13 Nov 2022,12 Nov 2027,-,-,PROJECT.UPICON@GMAIL.COM,"19808-1,",SIAP DENGAN: CCC PENUH,19808-1/11-2023/0088(R)-(L),13 Nov 2022,12 Nov 2023,"RM 242,000.00",74.00mps - 93.00mps,RUMAH BERKEMBAR,1,3,2,93,12,0,"321,000.00","455,000.00",100.00,"[""3.781648, 101.004450""]",,https://teduh.kpkt.gov.my/project-swasta/19808-1,"(2841, '19808-1')"
213,1 9 8 3 4 - 1 - T A M A N   A Z A L E A,RESILIENT PROPERTY MANAGEMENT SDN. BHD.,19834,19834/12-2024/0213(R),14 Dec 2021,13 Dec 2024,-,-,-,"19834-1,",SIAP DENGAN: CCC PENUH,19834-1/12-2023/0649(R)-(L),14 Dec 2022,13 Dec 2023,"RM 370,000.00",860.00mps,RUMAH TERES,1,0,0,860,42,2,"370,000.00","657,200.00",100.00,"[""2.975213, 101.554079""]",,https://teduh.kpkt.gov.my/project-swasta/19834-1,"(2796, '19834-1')"
214,1 9 8 9 5 - 2 - D E S A   B U K I T   N I L A M,WCBD DEVELOPMENT SDN. BHD.,19895,19895/12-2026/1532(R),07 Dec 2023,06 Dec 2026,-,-,-,"19895-2,",SAKIT,19895-2/12-2023/0429(A)-(L),07 Dec 2021,06 Dec 2023,"RM 553,334.00",145.50mps - 147.20mps,RUMAH TERES,2,4,3,146 - 147,49,1,"553,334.00","722,223.00",97.50,"[""3.154850, 101.459567""]",,https://teduh.kpkt.gov.my/project-swasta/19895-2,"(2994, '19895-2')"
215,1 9 8 9 6 - 1 - S B R   D E V E L O P M E N T   S D N .   B H D .,SBR DEVELOPMENT SDN. BHD.,19896,19896/03-2025/0126(R),05 Mar 2022,04 Mar 2025,-,-,http://sribinaraya.com.my,"19896-1,",SIAP DENGAN: CCC PENUH,19896-1/03-2024/0408(R)-(S),05 Mar 2023,04 Mar 2024,"RM 270,000.00",0.00mps - 79.00mps,PANGSAPURI SERVIS,31,0,0,0 - 56,34,1,"270,000.00","270,000.00",100.00,"[""2.932302, 101.763388""]",,https://teduh.kpkt.gov.my/project-swasta/19896-1,"(2797, '19896-1')"
216,1 9 8 9 6 - 1 - S B R   D E V E L O P M E N T   S D N .   B H D .,SBR DEVELOPMENT SDN. BHD.,19896,19896/03-2025/0126(R),05 Mar 2022,04 Mar 2025,-,-,http://sribinaraya.com.my,"19896-1,",SIAP DENGAN: CCC PENUH,19896-1/03-2024/0408(R)-(S),05 Mar 2023,04 Mar 2024,"RM 270,000.00",0.00mps - 79.00mps,PANGSAPURI SERVIS,31,0,0,0 - 56,62,0,"323,790.00","376,434.00",100.00,"[""2.932302, 101.763388""]",,https://teduh.kpkt.gov.my/project-swasta/19896-1,"(2797, '19896-1')"
217,1 9 8 9 6 - 1 - S B R   D E V E L O P M E N T   S D N .   B H D .,SBR DEVELOPMENT SDN. BHD.,19896,19896/03-2025/0126(R),05 Mar 2022,04 Mar 2025,-,-,http://sribinaraya.com.my,"19896-1,",SIAP DENGAN: CCC PENUH,19896-1/03-2024/0408(R)-(S),05 Mar 2023,04 Mar 2024,"RM 270,000.00",0.00mps - 79.00mps,PANGSAPURI SERVIS,31,0,0,0 - 79,239,0,"417,000.00","514,445.00",100.00,"[""2.932302, 101.763388""]",,https://teduh.kpkt.gov.my/project-swasta/19896-1,"(2797, '19896-1')"
218,1 9 9 4 7 - 1 - R E S I D E N S I   T R O P I C A N A   I N T A N,TROPICANA TEMOKIN SDN. BHD.,19947,19947/08-2027/0578(A),06 Aug 2022,05 Aug 2027,0376636357,michelle@tropicanacorp.com.my,-,"19947-1,",BERJALAN LANCAR,19947-1/08-2024/0273(R)-(P),06 Aug 2023,05 Aug 2024,"RM 568,000.00",0.00mps - 79.06mps,RUMAH PANGSA/KONDO,41,0,0,0 - 79,271,0,"568,000.00","2,142,000.00",94.24,"[""3.129032, 101.630158""]",,https://teduh.kpkt.gov.my/project-swasta/19947-1,"(2938, '19947-1')"
