,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
185,4 4 4 1 - 2 6 - T A M A N   B U K I T   P E R D A N A   I I   F A S A   1,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-26,",SIAP DENGAN: CCC PENUH,4441-26/12-2023/0162(R)-(S),02 Dec 2022,01 Dec 2023,"RM 50,000.00",0mps - 72mps,RUMAH PANGSA/KONDO,7,0,0,0,96,0,"80,000.00","80,000.00",100.00,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-26,"(388, '4441-26')"
186,4 4 4 1 - 2 6 - T A M A N   B U K I T   P E R D A N A   I I   F A S A   1,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-26,",SIAP DENGAN: CCC PENUH,4441-26/12-2023/0162(R)-(S),02 Dec 2022,01 Dec 2023,"RM 50,000.00",0mps - 72mps,RUMAH TERES,1,0,0,0,32,32,"89,930.00","170,516.00",100.00,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-26,"(388, '4441-26')"
187,4 4 4 1 - 2 6 - T A M A N   B U K I T   P E R D A N A   I I   F A S A   1,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-26,",SIAP DENGAN: CCC PENUH,4441-26/12-2023/0162(R)-(S),02 Dec 2022,01 Dec 2023,"RM 50,000.00",0mps - 72mps,RUMAH BERKEMBAR,2,0,0,0,22,22,"200,000.00","323,000.00",100.00,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-26,"(388, '4441-26')"
188,4 4 4 1 - 2 9 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-29,",SIAP DENGAN: CFO PENUH,4441-29/06-2022/02232(P),18 Jun 2021,17 Jun 2022,"RM 415,480.00",245mps,RUMAH BERKEMBAR,2,0,0,245,15,15,"415,480.00","579,630.00",100.00,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-29,"(454, '4441-29')"
189,4 4 4 1 - 2 9 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-29,",SIAP DENGAN: CFO PENUH,4441-29/06-2022/02232(P),18 Jun 2021,17 Jun 2022,"RM 415,480.00",245mps,RUMAH BERKEMBAR,2,0,0,245,4,1,"620,800.00","928,800.00",100.00,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-29,"(454, '4441-29')"
190,4 4 4 1 - 4 7 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-47,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 50,000.00",0mps,RUMAH PANGSA/KONDO,5,0,0,0,70,70,"50,000.00","50,000.00",0.00,"[""1.840160, 102.955140""]",,https://teduh.kpkt.gov.my/project-swasta/4441-47,"(456, '4441-47')"
191,4 4 4 1 - 4 7 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-47,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 50,000.00",0mps,RUMAH PANGSA/KONDO,7,0,0,0,133,133,"80,000.00","80,000.00",0.00,"[""1.840160, 102.955140""]",,https://teduh.kpkt.gov.my/project-swasta/4441-47,"(456, '4441-47')"
192,4 7 0 6 - 6 - T A M A N   B A H A G I A,HARAPAN TERANG SDN. BHD.,4706,4706/06-2025/0592(A),27 Jun 2022,26 Jun 2025,079311430,gt@ksl.my,-,"4706-6,",BERJALAN LANCAR,4706-6/06-2024/0769(R)-(L),27 Jun 2022,26 Jun 2024,"RM 25,000.00",64mps - 100mps,RUMAH TERES,2,0,0,100,4,4,"50,000.00","59,520.00",0.00,"[""2.429828, 102.677487""]",,https://teduh.kpkt.gov.my/project-swasta/4706-6,"(357, '4706-6')"
193,4 7 0 6 - 6 - T A M A N   B A H A G I A,HARAPAN TERANG SDN. BHD.,4706,4706/06-2025/0592(A),27 Jun 2022,26 Jun 2025,079311430,gt@ksl.my,-,"4706-6,",BERJALAN LANCAR,4706-6/06-2024/0769(R)-(L),27 Jun 2022,26 Jun 2024,"RM 25,000.00",64mps - 100mps,RUMAH TERES,1,0,0,92,23,23,"95,000.00","173,700.00",0.00,"[""2.429828, 102.677487""]",,https://teduh.kpkt.gov.my/project-swasta/4706-6,"(357, '4706-6')"
194,4 7 0 6 - 6 - T A M A N   B A H A G I A,HARAPAN TERANG SDN. BHD.,4706,4706/06-2025/0592(A),27 Jun 2022,26 Jun 2025,079311430,gt@ksl.my,-,"4706-6,",BERJALAN LANCAR,4706-6/06-2024/0769(R)-(L),27 Jun 2022,26 Jun 2024,"RM 25,000.00",64mps - 100mps,RUMAH TERES,2,0,0,64,5,5,"25,000.00","34,580.00",0.00,"[""2.429828, 102.677487""]",,https://teduh.kpkt.gov.my/project-swasta/4706-6,"(357, '4706-6')"
195,4 7 1 9 - 1 - T A M A N   K L U A N G   B A R A T,KEAT SIONG DEVELOPMENTS SDN. BHD.,4719,4719/05-2023/1321(R),09 May 2017,08 May 2023,-,-,-,"4719-1,",PERMIT TELAH DIBATALKAN,4719/778/1994(07),24 Jul 1993,23 Jul 1994,"RM 350,000.00",0mps,RUMAH KLUSTER,2,0,0,0,16,16,"576,000.00","576,000.00",0.00,"[""2.007276, 103.286119""]",,https://teduh.kpkt.gov.my/project-swasta/4719-1,"(428, '4719-1')"
196,4 7 1 9 - 1 - T A M A N   K L U A N G   B A R A T,KEAT SIONG DEVELOPMENTS SDN. BHD.,4719,4719/05-2023/1321(R),09 May 2017,08 May 2023,-,-,-,"4719-1,",PERMIT TELAH DIBATALKAN,4719/778/1994(07),24 Jul 1993,23 Jul 1994,"RM 350,000.00",0mps,RUMAH BERKEMBAR,2,0,0,0,106,106,"624,000.00","624,000.00",0.00,"[""2.007276, 103.286119""]",,https://teduh.kpkt.gov.my/project-swasta/4719-1,"(428, '4719-1')"
197,4 7 1 9 - 1 - T A M A N   K L U A N G   B A R A T,KEAT SIONG DEVELOPMENTS SDN. BHD.,4719,4719/05-2023/1321(R),09 May 2017,08 May 2023,-,-,-,"4719-1,",PERMIT TELAH DIBATALKAN,4719/778/1994(07),24 Jul 1993,23 Jul 1994,"RM 350,000.00",0mps,RUMAH TERES,2,0,0,0,35,35,"350,000.00","350,000.00",0.00,"[""2.007276, 103.286119""]",,https://teduh.kpkt.gov.my/project-swasta/4719-1,"(428, '4719-1')"
198,5 2 0 2 - 3 2 - L O T   3 6 7 9,LIEN HUAT DEVELOPMENT SDN. BHD.,5202,5202/07-2028/1049(A),14 Jul 2023,13 Jul 2028,069512088,lienhuat.muar@gmail.com,-,"5202-32,",SIAP DENGAN: CCC PENUH,5202-32/01-2024/0554(R)-(L),24 Jan 2023,23 Jan 2024,"RM 630,000.00",240mps - 284mps,RUMAH TERES,2,0,0,240 - 284,30,13,"630,000.00","928,000.00",100.00,"[""2.054002, 102.599929""]",,https://teduh.kpkt.gov.my/project-swasta/5202-32,"(459, '5202-32')"
199,5 2 0 2 - 3 4 - L O T   3 7 0 1,LIEN HUAT DEVELOPMENT SDN. BHD.,5202,5202/07-2028/1049(A),14 Jul 2023,13 Jul 2028,069512088,lienhuat.muar@gmail.com,-,"5202-34,",BERJALAN LANCAR,5202-34/05-2024/0855(R)-(L),25 May 2023,24 May 2024,"RM 758,000.00",200mps - 220mps,RUMAH TERES,2,4,4,200 - 220,10,5,"758,000.00","1,000,000.00",80.00,"[""2.053218, 102.602378""]",,https://teduh.kpkt.gov.my/project-swasta/5202-34,"(405, '5202-34')"
200,5 2 0 2 - 3 6 - L O T   4 7 9 0,LIEN HUAT DEVELOPMENT SDN. BHD.,5202,5202/07-2028/1049(A),14 Jul 2023,13 Jul 2028,069512088,lienhuat.muar@gmail.com,-,"5202-36,",BERJALAN LANCAR,5202-36/02-2025/0151(N)-(L),20 Feb 2023,19 Feb 2025,"RM 820,000.00",237mps - 307mps,RUMAH BERKEMBAR,2,4,4,307,6,2,"1,170,000.00","1,300,000.00",35.00,,,https://teduh.kpkt.gov.my/project-swasta/5202-36,"(358, '5202-36')"
201,5 2 0 2 - 3 6 - L O T   4 7 9 0,LIEN HUAT DEVELOPMENT SDN. BHD.,5202,5202/07-2028/1049(A),14 Jul 2023,13 Jul 2028,069512088,lienhuat.muar@gmail.com,-,"5202-36,",BERJALAN LANCAR,5202-36/02-2025/0151(N)-(L),20 Feb 2023,19 Feb 2025,"RM 820,000.00",237mps - 307mps,RUMAH TERES,2,4,4,237 - 276,10,4,"820,000.00","1,140,000.00",35.00,,,https://teduh.kpkt.gov.my/project-swasta/5202-36,"(358, '5202-36')"
202,6 1 3 3 - 5 - T A M A N   M E N T A R I,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-5,",SIAP DENGAN: CCC PENUH,6133-5/01-2023/01086(A)-(L),20 Jan 2022,19 Jan 2023,"RM 30,000.00",68mps - 184mps,RUMAH TERES,2,0,0,68,6,2,"30,000.00","41,400.00",100.00,"[""2.055575, 103.343847""]",,https://teduh.kpkt.gov.my/project-swasta/6133-5,"(301, '6133-5')"
203,6 1 3 3 - 5 - T A M A N   M E N T A R I,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-5,",SIAP DENGAN: CCC PENUH,6133-5/01-2023/01086(A)-(L),20 Jan 2022,19 Jan 2023,"RM 30,000.00",68mps - 184mps,RUMAH BERKEMBAR,1,0,0,156 - 184,16,13,"398,800.00","693,000.00",100.00,"[""2.055575, 103.343847""]",,https://teduh.kpkt.gov.my/project-swasta/6133-5,"(301, '6133-5')"
204,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH TERES,1,0,0,99,3,0,"300,000.00","378,200.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
205,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH BERKEMBAR,1,0,0,126,4,0,"385,288.00","500,000.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
206,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH SESEBUAH,1,0,0,129,1,0,"500,000.00","500,000.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
207,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH TERES,1,0,0,99,14,2,"255,000.00","385,680.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
208,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH TERES,1,0,0,99,4,1,"255,000.00","392,000.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
209,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH BERKEMBAR,1,0,0,126,2,1,"450,000.00","450,000.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
210,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH TERES,2,0,0,80,4,4,"50,600.00","66,900.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
211,6 3 0 9 - 2 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-21,",SIAP DENGAN: CCC PENUH,6309-21/07-2022/0292(R)-(L),19 Aug 2022,18 Aug 2023,"RM 28,000.00",66mps - 129mps,RUMAH TERES,2,0,0,66,5,5,"28,000.00","29,500.00",100.00,"[""1.825000, 103.310700""]",,https://teduh.kpkt.gov.my/project-swasta/6309-21,"(453, '6309-21')"
212,6 3 3 1 - 1 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-1,",SIAP DENGAN: CFO PENUH,6331-1/1484/2006(10),01 Nov 2005,31 Oct 2006,"RM 80,000.00",0mps,RUMAH TERES,2,0,0,0,59,59,"80,000.00","91,214.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6331-1,"(304, '6331-1')"
213,6 3 3 1 - 1 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-1,",SIAP DENGAN: CFO PENUH,6331-1/1484/2006(10),01 Nov 2005,31 Oct 2006,"RM 80,000.00",0mps,RUMAH TERES,2,0,0,0,17,17,"125,000.00","178,120.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6331-1,"(304, '6331-1')"
214,6 3 3 1 - 2 - T A M A N   S C I E N T E X   P A S I R   G U D A N G,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-2,",SIAP DENGAN: CFO PENUH,6331/549/2002(04),04 Apr 2001,03 Apr 2002,"RM 149,000.00",0mps,RUMAH TERES,2,0,0,0,67,67,"149,000.00","203,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6331-2,"(305, '6331-2')"
215,6 3 3 1 - 3 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-3,",SIAP DENGAN: CFO PENUH,6331-3/908/2012(05),14 May 2011,13 May 2012,"RM 268,000.00",0mps,RUMAH KLUSTER,2,0,0,0,90,90,"268,000.00","373,855.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6331-3,"(306, '6331-3')"
216,6 3 3 1 - 3 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-3,",SIAP DENGAN: CFO PENUH,6331-3/908/2012(05),14 May 2011,13 May 2012,"RM 268,000.00",0mps,RUMAH KLUSTER,2,0,0,0,50,50,"320,000.00","466,714.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6331-3,"(306, '6331-3')"
217,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"154,000.00","210,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
218,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH TERES,1,0,0,0,2,2,"130,000.00","132,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
219,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH TERES,1,0,0,0,14,14,"115,000.00","213,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
220,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH TERES,2,0,0,0,9,9,"145,000.00","153,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
221,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"175,500.00","278,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
222,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH TERES,1,0,0,0,9,9,"141,000.00","154,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
223,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH TERES,1,0,0,0,155,155,"83,000.00","131,643.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
224,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0mps,RUMAH TERES,2,0,0,0,13,13,"169,200.00","228,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(416, '6359-1')"
225,6 3 5 9 - 2 - T A M A N   I D A M A N,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-2,",SIAP DENGAN: CFO PENUH,6359-2/997/2004(05),24 May 2003,23 May 2004,"RM 53,800.00",0mps,RUMAH TERES,1,0,0,0,26,26,"56,000.00","83,160.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-2,"(417, '6359-2')"
226,6 3 5 9 - 2 - T A M A N   I D A M A N,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-2,",SIAP DENGAN: CFO PENUH,6359-2/997/2004(05),24 May 2003,23 May 2004,"RM 53,800.00",0mps,RUMAH TERES,1,0,0,0,83,83,"53,800.00","76,175.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6359-2,"(417, '6359-2')"
227,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0mps,RUMAH SESEBUAH,2,0,0,0,7,0,"488,800.00","608,800.00",100.00,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(418, '6359-3')"
228,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0mps,RUMAH SESEBUAH,1,0,0,0,3,0,"528,800.00","668,800.00",100.00,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(418, '6359-3')"
229,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0mps,RUMAH BERKEMBAR,2,0,0,0,24,0,"345,800.00","397,910.00",100.00,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(418, '6359-3')"
230,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0mps,RUMAH BERKEMBAR,2,0,0,0,26,1,"338,800.00","490,800.00",100.00,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(418, '6359-3')"
231,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0mps,RUMAH BERKEMBAR,1,0,0,0,10,0,"275,800.00","430,000.00",100.00,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(418, '6359-3')"
232,6 4 4 3 - 1 7 - E K O T R O P I K A   3,ECO TROPICS DEVELOPMENT SDN. BHD.,6443,6443/06-2027/0346(A),13 Apr 2022,04 Jun 2027,072522255,aizek.teh@ecoworld.my,-,"6443-17,",SIAP DENGAN: CCC PENUH,6443-17/05-2023/0290(R)-(S),31 May 2022,30 May 2023,"RM 489,000.00",150mps - 155mps,RUMAH TERES,2,4,3,155,162,0,"508,000.00","1,186,080.00",100.00,"[""1.500086, 103.937427""]",,https://teduh.kpkt.gov.my/project-swasta/6443-17,"(300, '6443-17')"
233,6 4 4 3 - 1 7 - E K O T R O P I K A   3,ECO TROPICS DEVELOPMENT SDN. BHD.,6443,6443/06-2027/0346(A),13 Apr 2022,04 Jun 2027,072522255,aizek.teh@ecoworld.my,-,"6443-17,",SIAP DENGAN: CCC PENUH,6443-17/05-2023/0290(R)-(S),31 May 2022,30 May 2023,"RM 489,000.00",150mps - 155mps,RUMAH TERES,2,4,3,150,138,0,"489,000.00","1,158,640.00",100.00,"[""1.500086, 103.937427""]",,https://teduh.kpkt.gov.my/project-swasta/6443-17,"(300, '6443-17')"
234,6 5 5 2 - 2 9 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-29,",SIAP DENGAN: CCC PENUH,6552-29/05-2023/0928(R)-(L),12 May 2022,11 May 2023,"RM 296,200.00",137mps - 143mps,RUMAH TERES,1.5,0,0,137,56,1,"296,200.00","454,700.00",100.00,"[""2.495100, 102.869272""]",,https://teduh.kpkt.gov.my/project-swasta/6552-29,"(422, '6552-29')"
235,6 5 5 2 - 2 9 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-29,",SIAP DENGAN: CCC PENUH,6552-29/05-2023/0928(R)-(L),12 May 2022,11 May 2023,"RM 296,200.00",137mps - 143mps,RUMAH TERES,1.5,0,0,137 - 143,50,10,"299,965.00","560,000.00",100.00,"[""2.495100, 102.869272""]",,https://teduh.kpkt.gov.my/project-swasta/6552-29,"(422, '6552-29')"
