,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
305,1 9 2 7 7 - 2 - B A Y O U   M A N A G E M E N T   S D N   B H D,BAYOU MANAGEMENT SDN. BHD.,19277,19277/11-2027/0033(R),22 Nov 2022,21 Nov 2027,-,-,-,"19277-2,",SIAP DENGAN: CCC PENUH,19277-2/03-2024/0802(R)-(L),10 Mar 2023,09 Mar 2024,"RM 1,610,800.00",280mps - 356mps,RUMAH BERKEMBAR,2,0,0,323 - 342,16,1,"1,680,800.00","2,060,800.00",100.00,"[""1.506367, 103.675642""]",,https://teduh.kpkt.gov.my/project-swasta/19277-2,"(769, '19277-2')"
306,1 9 2 7 7 - 2 - B A Y O U   M A N A G E M E N T   S D N   B H D,BAYOU MANAGEMENT SDN. BHD.,19277,19277/11-2027/0033(R),22 Nov 2022,21 Nov 2027,-,-,-,"19277-2,",SIAP DENGAN: CCC PENUH,19277-2/03-2024/0802(R)-(L),10 Mar 2023,09 Mar 2024,"RM 1,610,800.00",280mps - 356mps,RUMAH BERKEMBAR,2,0,0,280 - 356,18,5,"1,610,800.00","1,943,800.00",100.00,"[""1.506367, 103.675642""]",,https://teduh.kpkt.gov.my/project-swasta/19277-2,"(769, '19277-2')"
307,1 9 2 8 1 - 1 - M E D I N I   M A R I N A   S D N .   B H D .,MEDINI MARINA SDN. BHD.,19281,19281/02-2026/0374(R),08 Feb 2023,07 Feb 2026,-,-,-,"19281-1,",SAKIT,19281-1/02-2024/0641(R)-(L),08 Feb 2023,07 Feb 2024,"RM 268,000.00",84mps - 98mps,RUMAH TERES,1,0,0,98,24,18,"308,000.00","371,610.00",78.75,"[""2.184269, 103.190834""]",,https://teduh.kpkt.gov.my/project-swasta/19281-1,"(688, '19281-1')"
308,1 9 2 8 1 - 1 - M E D I N I   M A R I N A   S D N .   B H D .,MEDINI MARINA SDN. BHD.,19281,19281/02-2026/0374(R),08 Feb 2023,07 Feb 2026,-,-,-,"19281-1,",SAKIT,19281-1/02-2024/0641(R)-(L),08 Feb 2023,07 Feb 2024,"RM 268,000.00",84mps - 98mps,RUMAH TERES,1,0,0,84,22,4,"268,000.00","293,000.00",80.91,"[""2.184269, 103.190834""]",,https://teduh.kpkt.gov.my/project-swasta/19281-1,"(688, '19281-1')"
309,1 9 3 3 3 - 3 - I M P I A N A   K L U A N G,SH CAPITAL PARTNERS AND ADVISERS SDN. BHD.,19333,19333/03-2025/0162(A),16 Mar 2022,15 Mar 2025,-,-,-,"19333-3,",BERJALAN LANCAR,19333-3/11-2025/1224(N)-(L),08 Nov 2023,07 Nov 2025,"RM 603,000.00",114mps - 134mps,RUMAH SESEBUAH,1,0,0,132,16,16,"603,000.00","677,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/19333-3,"(930, '19333-3')"
310,1 9 3 3 3 - 3 - I M P I A N A   K L U A N G,SH CAPITAL PARTNERS AND ADVISERS SDN. BHD.,19333,19333/03-2025/0162(A),16 Mar 2022,15 Mar 2025,-,-,-,"19333-3,",BERJALAN LANCAR,19333-3/11-2025/1224(N)-(L),08 Nov 2023,07 Nov 2025,"RM 603,000.00",114mps - 134mps,RUMAH SESEBUAH,1,0,0,114,2,2,"631,000.00","631,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/19333-3,"(930, '19333-3')"
311,1 9 3 3 3 - 3 - I M P I A N A   K L U A N G,SH CAPITAL PARTNERS AND ADVISERS SDN. BHD.,19333,19333/03-2025/0162(A),16 Mar 2022,15 Mar 2025,-,-,-,"19333-3,",BERJALAN LANCAR,19333-3/11-2025/1224(N)-(L),08 Nov 2023,07 Nov 2025,"RM 603,000.00",114mps - 134mps,RUMAH SESEBUAH,1,0,0,134,40,40,"633,000.00","748,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/19333-3,"(930, '19333-3')"
312,1 9 3 4 4 - 1 - D E W A N I   P R O P E R T I E S   S D N   B H D,DEWANI PROPERTIES SDN. BHD.,19344,19344/04-2025/0575(R),05 Apr 2022,04 Apr 2025,-,-,-,"19344-1,",SIAP DENGAN: CCC PENUH,19344-1/04-2024/0020(R)-(L),05 Apr 2022,04 Apr 2024,"RM 640,050.00",253mps - 284mps,RUMAH BERKEMBAR,2,0,0,284 - 284,7,3,"640,050.00","785,000.00",100.00,"[""1.433522, 103.415404""]",,https://teduh.kpkt.gov.my/project-swasta/19344-1,"(846, '19344-1')"
313,1 9 3 4 4 - 1 - D E W A N I   P R O P E R T I E S   S D N   B H D,DEWANI PROPERTIES SDN. BHD.,19344,19344/04-2025/0575(R),05 Apr 2022,04 Apr 2025,-,-,-,"19344-1,",SIAP DENGAN: CCC PENUH,19344-1/04-2024/0020(R)-(L),05 Apr 2022,04 Apr 2024,"RM 640,050.00",253mps - 284mps,RUMAH BERKEMBAR,2,0,0,253 - 284,7,6,"693,000.00","815,000.00",100.00,"[""1.433522, 103.415404""]",,https://teduh.kpkt.gov.my/project-swasta/19344-1,"(846, '19344-1')"
314,1 9 3 9 8 - 3 - L A M A N   B A Y U,MULTI COURT DEVELOPERS SDN. BHD.,19398,19398/01-2029/1573(A),14 Jan 2024,13 Jan 2029,0378618038,nuruldiyana@lbs.com.my,-,"19398-3,",SIAP DENGAN: CCC PENUH,19398-3/10-2024/1430(R)-(L),14 Oct 2023,13 Oct 2024,"RM 420,800.00","132mps - 1,452mps",RUMAH TERES,2,0,0,"132 - 1,452",62,1,"420,800.00","647,900.00",100.00,"[""1.937773, 102.960853""]",,https://teduh.kpkt.gov.my/project-swasta/19398-3,"(814, '19398-3')"
315,1 9 3 9 8 - 4 - L A M A N   B A Y U,MULTI COURT DEVELOPERS SDN. BHD.,19398,19398/01-2029/1573(A),14 Jan 2024,13 Jan 2029,0378618038,nuruldiyana@lbs.com.my,-,"19398-4,",SIAP DENGAN: CCC PENUH,19398-4/01-2024/0469(A)-(L),14 Jan 2022,13 Jan 2024,"RM 428,800.00","1,426mps - 1,452mps",RUMAH TERES,2,0,0,"1,426 - 1,452",56,0,"428,800.00","643,080.00",100.00,"[""1.930000, 102.937000""]",,https://teduh.kpkt.gov.my/project-swasta/19398-4,"(815, '19398-4')"
316,1 9 3 9 8 - 5 - P A N G S A P U R I   S A U J A N A   I N D A H,MULTI COURT DEVELOPERS SDN. BHD.,19398,19398/01-2029/1573(A),14 Jan 2024,13 Jan 2029,0378618038,nuruldiyana@lbs.com.my,-,"19398-5,",BERJALAN LANCAR,19398-5/03-2026/0246(N)-(S),09 Mar 2023,08 Mar 2026,"RM 424,800.00",0mps,PANGSAPURI SERVIS,37,0,0,0,595,367,"424,800.00","694,800.00",11.00,"[""1.523661, 103.810016""]",,https://teduh.kpkt.gov.my/project-swasta/19398-5,"(710, '19398-5')"
317,1 9 3 9 8 - 6 - P A N G S A P U R I   S A U J A N A   I N D A H,MULTI COURT DEVELOPERS SDN. BHD.,19398,19398/01-2029/1573(A),14 Jan 2024,13 Jan 2029,0378618038,nuruldiyana@lbs.com.my,-,"19398-6,",BERJALAN LANCAR,19398-6/09-2026/1087(N)-(S),27 Sep 2023,26 Sep 2026,"RM 422,400.00",0mps,PANGSAPURI SERVIS,37,0,0,0,393,393,"422,400.00","664,800.00",10.99,"[""1.523661, 103.810016""]",,https://teduh.kpkt.gov.my/project-swasta/19398-6,"(711, '19398-6')"
318,1 9 4 5 6 - 3 - M A H L I G A I   @   N U S A   D A M A I,TEMOKIN DEVELOPMENT SDN. BHD.,19456,19456/03-2025/0019(A),03 Mar 2022,19 Mar 2025,0340441111,sales.admin@temokin.com,www.temokin.com,"19456-3,",PERMIT TELAH DIBATALKAN,19456-3/10-2021/0991(P),24 Oct 2019,23 Oct 2021,"RM 985,000.00",0mps,RUMAH TERES,3,0,0,0,23,23,"985,000.00","1,334,160.00",35.00,"[""1.498355, 103.909528""]",,https://teduh.kpkt.gov.my/project-swasta/19456-3,"(574, '19456-3')"
319,1 9 4 5 6 - 4 - M A H L I G A I   @   N U S A   D A M A I,TEMOKIN DEVELOPMENT SDN. BHD.,19456,19456/03-2025/0019(A),03 Mar 2022,19 Mar 2025,0340441111,sales.admin@temokin.com,www.temokin.com,"19456-4,",BERJALAN LANCAR,19456-4/04-2025/0431(N)-(L),10 Apr 2023,09 Apr 2025,"RM 876,541.00",220mps - 229mps,RUMAH TERES,3,4,5,222,17,17,"908,330.00","908,330.00",68.82,,,https://teduh.kpkt.gov.my/project-swasta/19456-4,"(659, '19456-4')"
320,1 9 4 5 6 - 4 - M A H L I G A I   @   N U S A   D A M A I,TEMOKIN DEVELOPMENT SDN. BHD.,19456,19456/03-2025/0019(A),03 Mar 2022,19 Mar 2025,0340441111,sales.admin@temokin.com,www.temokin.com,"19456-4,",BERJALAN LANCAR,19456-4/04-2025/0431(N)-(L),10 Apr 2023,09 Apr 2025,"RM 876,541.00",220mps - 229mps,RUMAH TERES,3,4,5,229,3,3,"887,144.00","887,144.00",70.00,,,https://teduh.kpkt.gov.my/project-swasta/19456-4,"(659, '19456-4')"
321,1 9 4 5 6 - 4 - M A H L I G A I   @   N U S A   D A M A I,TEMOKIN DEVELOPMENT SDN. BHD.,19456,19456/03-2025/0019(A),03 Mar 2022,19 Mar 2025,0340441111,sales.admin@temokin.com,www.temokin.com,"19456-4,",BERJALAN LANCAR,19456-4/04-2025/0431(N)-(L),10 Apr 2023,09 Apr 2025,"RM 876,541.00",220mps - 229mps,RUMAH TERES,3,4,5,220,3,3,"876,541.00","876,541.00",75.00,,,https://teduh.kpkt.gov.my/project-swasta/19456-4,"(659, '19456-4')"
322,1 9 5 1 9 - 1 - S . P . I .   H O L D I N G S   S D N .   B H D .,S.P.I. HOLDINGS SDN. BHD.,19519,19519/10-2027/0399(R),20 Oct 2022,19 Oct 2027,-,-,-,"19519-1,",SAKIT,19519-1/10-2023/1477(R)-(L),20 Oct 2022,19 Oct 2023,"RM 426,360.00",198mps,RUMAH BERKEMBAR,1,0,0,198,16,14,"426,360.00","554,650.00",72.50,"[""1.534855, 103.367557""]",,https://teduh.kpkt.gov.my/project-swasta/19519-1,"(587, '19519-1')"
323,1 9 5 3 4 - 3 - L O T   1 4 4 2   G M   7 7 2 2,BRILLIANT WORLD PROPERTIES SDN. BHD.,19534,19534/12-2027/1494(A),20 Dec 2022,19 Dec 2027,0103150215,bwp_sb@hotmail.com,-,"19534-3,",BERJALAN LANCAR,19534-3/09-2025/1022(N)-(L),12 Sep 2023,11 Sep 2025,"RM 598,000.00",192mps,RUMAH TERES,2,4,3,192,20,5,"598,000.00","825,300.00",20.00,,,https://teduh.kpkt.gov.my/project-swasta/19534-3,"(638, '19534-3')"
324,1 9 5 5 7 - 2 - P T D   3 1 1 4 0,LIEN HUAT LEDANG DEVELOPMENT SDN. BHD.,19557,19557/03-2028/0398(R),04 Mar 2023,03 Mar 2028,069512088,lienhuat.muar@gmail.com,-,"19557-2,",SIAP DENGAN: CCC PENUH,19557-2/12-2023/0555(R)-(L),30 Dec 2022,29 Dec 2023,"RM 450,000.00",190mps - 207mps,RUMAH TERES,2,4,4,190 - 207,29,15,"450,000.00","700,000.00",100.00,"[""2.283750, 102.541695""]",,https://teduh.kpkt.gov.my/project-swasta/19557-2,"(796, '19557-2')"
325,1 9 5 7 5 - 1 - T A M A N   H A R M O N I,RUMPUN SAKTI SDN. BHD.,19575,19575/01-2024/0542(R),10 Jan 2021,09 Jan 2024,-,-,-,"19575-1,",SIAP DENGAN: CFO PENUH,19575-1/01-2021/36(P),10 Jan 2019,09 Jan 2021,"RM 320,000.00",160mps - 828mps,RUMAH SESEBUAH,2,0,0,828,1,0,"645,000.00","645,000.00",100.00,"[""2.276610, 102.529700""]",,https://teduh.kpkt.gov.my/project-swasta/19575-1,"(549, '19575-1')"
326,1 9 5 7 5 - 1 - T A M A N   H A R M O N I,RUMPUN SAKTI SDN. BHD.,19575,19575/01-2024/0542(R),10 Jan 2021,09 Jan 2024,-,-,-,"19575-1,",SIAP DENGAN: CFO PENUH,19575-1/01-2021/36(P),10 Jan 2019,09 Jan 2021,"RM 320,000.00",160mps - 828mps,RUMAH TERES,2,0,0,188,24,8,"320,000.00","483,000.00",100.00,"[""2.276610, 102.529700""]",,https://teduh.kpkt.gov.my/project-swasta/19575-1,"(549, '19575-1')"
327,1 9 5 7 5 - 1 - T A M A N   H A R M O N I,RUMPUN SAKTI SDN. BHD.,19575,19575/01-2024/0542(R),10 Jan 2021,09 Jan 2024,-,-,-,"19575-1,",SIAP DENGAN: CFO PENUH,19575-1/01-2021/36(P),10 Jan 2019,09 Jan 2021,"RM 320,000.00",160mps - 828mps,RUMAH BERKEMBAR,1,0,0,160,4,4,"450,000.00","516,960.00",0.00,"[""2.276610, 102.529700""]",,https://teduh.kpkt.gov.my/project-swasta/19575-1,"(549, '19575-1')"
328,1 9 5 8 9 - 1 - S E R A Y A   J U A N G   S D N .   B H D .,SERAYA JUANG SDN. BHD.,19589,19589-1/03-2023/01497(L),22 Mar 2022,21 Mar 2023,-,-,-,"19589-1,",SIAP DENGAN: CCC PENUH,19589-1/03-2023/01497(P),22 Mar 2022,21 Mar 2023,"RM 438,000.00",0mps - 226mps,RUMAH BERKEMBAR,2,0,0,168,2,0,"488,000.00","498,000.00",100.00,"[""1.320000, 103.210000""]",,https://teduh.kpkt.gov.my/project-swasta/19589-1,"(559, '19589-1')"
329,1 9 5 8 9 - 1 - S E R A Y A   J U A N G   S D N .   B H D .,SERAYA JUANG SDN. BHD.,19589,19589-1/03-2023/01497(L),22 Mar 2022,21 Mar 2023,-,-,-,"19589-1,",SIAP DENGAN: CCC PENUH,19589-1/03-2023/01497(P),22 Mar 2022,21 Mar 2023,"RM 438,000.00",0mps - 226mps,RUMAH BERKEMBAR,2,0,0,210,8,2,"468,000.00","648,000.00",100.00,"[""1.320000, 103.210000""]",,https://teduh.kpkt.gov.my/project-swasta/19589-1,"(559, '19589-1')"
330,1 9 5 8 9 - 1 - S E R A Y A   J U A N G   S D N .   B H D .,SERAYA JUANG SDN. BHD.,19589,19589-1/03-2023/01497(L),22 Mar 2022,21 Mar 2023,-,-,-,"19589-1,",SIAP DENGAN: CCC PENUH,19589-1/03-2023/01497(P),22 Mar 2022,21 Mar 2023,"RM 438,000.00",0mps - 226mps,RUMAH KLUSTER,2,0,0,226,4,0,"438,000.00","488,000.00",100.00,"[""1.320000, 103.210000""]",,https://teduh.kpkt.gov.my/project-swasta/19589-1,"(559, '19589-1')"
331,1 9 5 8 9 - 1 - S E R A Y A   J U A N G   S D N .   B H D .,SERAYA JUANG SDN. BHD.,19589,19589-1/03-2023/01497(L),22 Mar 2022,21 Mar 2023,-,-,-,"19589-1,",SIAP DENGAN: CCC PENUH,19589-1/03-2023/01497(P),22 Mar 2022,21 Mar 2023,"RM 438,000.00",0mps - 226mps,RUMAH SESEBUAH,1,0,0,0,1,1,"705,000.00","705,000.00",100.00,"[""1.320000, 103.210000""]",,https://teduh.kpkt.gov.my/project-swasta/19589-1,"(559, '19589-1')"
332,1 9 6 1 2 - 1 - V I R T U A L   M O M E N T S   S D N .   B H D .,VIRTUAL MOMENTS SDN. BHD.,19612,19612/02-2026/0170(R),19 Feb 2023,18 Feb 2026,-,-,-,"19612-1,",SIAP DENGAN: CCC PENUH,19612-1/02-2024/0820(R)-(L),19 Feb 2023,18 Feb 2024,"RM 287,300.00",123mps,RUMAH BERKEMBAR,1,0,0,123,8,1,"428,000.00","498,750.00",100.00,"[""1.906962, 102.954537""]",,https://teduh.kpkt.gov.my/project-swasta/19612-1,"(689, '19612-1')"
333,1 9 6 1 2 - 1 - V I R T U A L   M O M E N T S   S D N .   B H D .,VIRTUAL MOMENTS SDN. BHD.,19612,19612/02-2026/0170(R),19 Feb 2023,18 Feb 2026,-,-,-,"19612-1,",SIAP DENGAN: CCC PENUH,19612-1/02-2024/0820(R)-(L),19 Feb 2023,18 Feb 2024,"RM 287,300.00",123mps,RUMAH TERES,1,0,0,123,13,2,"287,300.00","450,100.00",100.00,"[""1.906962, 102.954537""]",,https://teduh.kpkt.gov.my/project-swasta/19612-1,"(689, '19612-1')"
334,1 9 6 4 2 - 1 - P A N G S A P U R I   S E R I   P E R M A T A,TH TEBRAU LAND SDN. BHD.,19642,19642/03-2027/0313(R),26 Mar 2022,25 Mar 2027,-,frederickng@teguharian.com.my,www.teguhharian.com.my,"19642-1,",BERJALAN LANCAR,19642-1/03-2024/0440(R)-(S),26 Mar 2023,25 Mar 2024,"RM 289,000.00",0mps - 91mps,PANGSAPURI SERVIS,35,0,0,0 - 91,416,104,"289,000.00","514,800.00",80.65,"[""1.516028, 103.758806""]",,https://teduh.kpkt.gov.my/project-swasta/19642-1,"(916, '19642-1')"
335,1 9 6 4 2 - 1 - P A N G S A P U R I   S E R I   P E R M A T A,TH TEBRAU LAND SDN. BHD.,19642,19642/03-2027/0313(R),26 Mar 2022,25 Mar 2027,-,frederickng@teguharian.com.my,www.teguhharian.com.my,"19642-1,",BERJALAN LANCAR,19642-1/03-2024/0440(R)-(S),26 Mar 2023,25 Mar 2024,"RM 289,000.00",0mps - 91mps,PANGSAPURI SERVIS,35,0,0,0 - 91,416,196,"289,000.00","513,600.00",79.93,"[""1.516028, 103.758806""]",,https://teduh.kpkt.gov.my/project-swasta/19642-1,"(916, '19642-1')"
336,1 9 6 4 2 - 1 - P A N G S A P U R I   S E R I   P E R M A T A,TH TEBRAU LAND SDN. BHD.,19642,19642/03-2027/0313(R),26 Mar 2022,25 Mar 2027,-,frederickng@teguharian.com.my,www.teguhharian.com.my,"19642-1,",BERJALAN LANCAR,19642-1/03-2024/0440(R)-(S),26 Mar 2023,25 Mar 2024,"RM 289,000.00",0mps - 91mps,PANGSAPURI SERVIS,36,3,2,0 - 81,556,117,"289,000.00","591,600.00",84.05,"[""1.516028, 103.758806""]",,https://teduh.kpkt.gov.my/project-swasta/19642-1,"(916, '19642-1')"
337,1 9 7 0 6 - 3 - S T   M A R C O   P A R K,CASA BAYU IDAMAN SDN. BHD.,19706,19706/12-2028/1409(A),08 Dec 2023,07 Dec 2028,6075626876,seowwei.loong@casabayu.com.my,-,"19706-3,",SIAP DENGAN: CCC PENUH,19706-3/12-2023/0896(P),08 Dec 2021,07 Dec 2023,"RM 544,800.00",160mps,RUMAH TERES,2,0,0,160,33,32,"544,800.00","912,800.00",100.00,"[""1.676412, 103.620946""]",,https://teduh.kpkt.gov.my/project-swasta/19706-3,"(859, '19706-3')"
338,1 9 7 0 6 - 3 - S T   M A R C O   P A R K,CASA BAYU IDAMAN SDN. BHD.,19706,19706/12-2028/1409(A),08 Dec 2023,07 Dec 2028,6075626876,seowwei.loong@casabayu.com.my,-,"19706-3,",SIAP DENGAN: CCC PENUH,19706-3/12-2023/0896(P),08 Dec 2021,07 Dec 2023,"RM 544,800.00",160mps,RUMAH TERES,2,0,0,160,44,44,"554,800.00","999,800.00",100.00,"[""1.676412, 103.620946""]",,https://teduh.kpkt.gov.my/project-swasta/19706-3,"(859, '19706-3')"
339,1 9 7 0 6 - 4 - S T   M A R C O   P A R K,CASA BAYU IDAMAN SDN. BHD.,19706,19706/12-2028/1409(A),08 Dec 2023,07 Dec 2028,6075626876,seowwei.loong@casabayu.com.my,-,"19706-4,",BERJALAN LANCAR,19706-4/04-2025/0489(N)-(L),27 Apr 2023,26 Apr 2025,"RM 709,900.00",188mps - 205mps,RUMAH TERES,2,4,3,188 - 205,63,4,"709,900.00","1,398,800.00",44.37,,,https://teduh.kpkt.gov.my/project-swasta/19706-4,"(524, '19706-4')"
340,1 9 7 7 4 - 3 - T A M A N   P A R K L A N D,PARKLAND GLOBAL SDN. BHD.,19774,19774/10-2027/1119(A),13 Oct 2022,12 Oct 2027,062222888,sales@parklandgroup.com.my,-,"19774-3,",BERJALAN LANCAR,19774-3/08-2025/0936(N)-(L),21 Aug 2023,20 Aug 2025,"RM 150,000.00",87mps,RUMAH TERES,1,0,0,87,79,79,"150,000.00","216,400.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/19774-3,"(770, '19774-3')"
341,1 9 7 9 4 - 1 0 - T A M A N   P U L A I   M U T I A R A   2,AMBER LAND BERHAD,19794,19794/01-2029/1443(A),05 Jan 2024,04 Jan 2029,075909909,francislee@scientex.com.my,www.scientex.com.my,"19794-10,",SIAP DENGAN: CCC PENUH,19794-10/11-2023/0855(P),25 Nov 2021,24 Nov 2023,"RM 510,000.00",155mps,RUMAH TERES,2,0,0,155,214,188,"510,000.00","747,000.00",100.00,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/19794-10,"(807, '19794-10')"
342,1 9 7 9 4 - 1 1 - T A M A N   S C I E N T E X   K O T A   T I N G G I,AMBER LAND BERHAD,19794,19794/01-2029/1443(A),05 Jan 2024,04 Jan 2029,075909909,francislee@scientex.com.my,www.scientex.com.my,"19794-11,",SIAP DENGAN: CCC PENUH,19794-11/01-2025/0047(R)-(L),04 Jan 2024,03 Jan 2025,"RM 382,700.00",140mps - 143mps,RUMAH TERES,2,0,0,140 - 143,224,3,"382,700.00","703,600.00",100.00,"[""1.717132, 103.870446""]",,https://teduh.kpkt.gov.my/project-swasta/19794-11,"(875, '19794-11')"
343,1 9 7 9 4 - 1 2 - T A M A N   P U L A I   M U T I A R A   2,AMBER LAND BERHAD,19794,19794/01-2029/1443(A),05 Jan 2024,04 Jan 2029,075909909,francislee@scientex.com.my,www.scientex.com.my,"19794-12,",LEWAT,19794-12/01-2025/0070(R)-(L),05 Jan 2024,04 Jan 2025,"RM 510,000.00",155mps - 163mps,RUMAH TERES,2,0,0,155 - 163,236,1,"510,000.00","719,700.00",78.28,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/19794-12,"(917, '19794-12')"
344,1 9 7 9 4 - 1 7 - T A M A N   S C I E N T E X   K O T A   T I N G G I,AMBER LAND BERHAD,19794,19794/01-2029/1443(A),05 Jan 2024,04 Jan 2029,075909909,francislee@scientex.com.my,www.scientex.com.my,"19794-17,",BERJALAN LANCAR,19794-17/06-2025/0685(N)-(L),13 Jun 2023,12 Jun 2025,"RM 80,000.00",80mps,RUMAH TERES,2,0,0,80,99,99,"80,000.00","98,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/19794-17,"(588, '19794-17')"
345,1 9 7 9 4 - 1 8 - P A N G S A P U R I   C E N D E R A   2,AMBER LAND BERHAD,19794,19794/01-2029/1443(A),05 Jan 2024,04 Jan 2029,075909909,francislee@scientex.com.my,www.scientex.com.my,"19794-18,",BERJALAN LANCAR,19794-18/11-2026/1217(N)-(S),07 Nov 2023,06 Nov 2026,"RM 100,000.00",0mps,RUMAH PANGSA/KONDO,12,0,0,0,243,243,"100,000.00","100,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/19794-18,"(907, '19794-18')"
346,1 9 7 9 4 - 1 8 - P A N G S A P U R I   C E N D E R A   2,AMBER LAND BERHAD,19794,19794/01-2029/1443(A),05 Jan 2024,04 Jan 2029,075909909,francislee@scientex.com.my,www.scientex.com.my,"19794-18,",BERJALAN LANCAR,19794-18/11-2026/1217(N)-(S),07 Nov 2023,06 Nov 2026,"RM 100,000.00",0mps,RUMAH PANGSA/KONDO,12,0,0,0,242,242,"100,000.00","100,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/19794-18,"(907, '19794-18')"
347,1 9 7 9 4 - 9 - T A M A N   P U L A I   M U T I A R A   2,AMBER LAND BERHAD,19794,19794/01-2029/1443(A),05 Jan 2024,04 Jan 2029,075909909,francislee@scientex.com.my,www.scientex.com.my,"19794-9,",SIAP DENGAN: CCC PENUH,19794-9/08-2024/1093(R)-(L),06 Aug 2023,05 Aug 2024,"RM 488,800.00",186mps - 199mps,RUMAH TERES,3,4,3,186 - 199,177,2,"488,800.00","828,100.00",100.00,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/19794-9,"(591, '19794-9')"
348,1 9 8 0 0 - 2 - T H E   M A R I S   D E S A R U   C O A S T,DESARU NORTH COURSE RESIDENCES SDN. BHD.,19800,19800/12-2025/1506(A),08 Dec 2022,07 Dec 2025,072773700,hims.apdl@uemsunrise.com,www.uemsunrise.com,"19800-2,",BERJALAN LANCAR,19800-2/01-2022/004(P),07 Jan 2020,06 Jan 2022,"RM 842,223.00",0mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"1,307,778.00","1,355,556.00",0.00,"[""1.561849, 104.249714""]",,https://teduh.kpkt.gov.my/project-swasta/19800-2,"(660, '19800-2')"
349,1 9 8 0 0 - 2 - T H E   M A R I S   D E S A R U   C O A S T,DESARU NORTH COURSE RESIDENCES SDN. BHD.,19800,19800/12-2025/1506(A),08 Dec 2022,07 Dec 2025,072773700,hims.apdl@uemsunrise.com,www.uemsunrise.com,"19800-2,",BERJALAN LANCAR,19800-2/01-2022/004(P),07 Jan 2020,06 Jan 2022,"RM 842,223.00",0mps,RUMAH KLUSTER,2,0,0,0,8,8,"1,032,223.00","1,131,112.00",0.00,"[""1.561849, 104.249714""]",,https://teduh.kpkt.gov.my/project-swasta/19800-2,"(660, '19800-2')"
350,1 9 8 0 0 - 2 - T H E   M A R I S   D E S A R U   C O A S T,DESARU NORTH COURSE RESIDENCES SDN. BHD.,19800,19800/12-2025/1506(A),08 Dec 2022,07 Dec 2025,072773700,hims.apdl@uemsunrise.com,www.uemsunrise.com,"19800-2,",BERJALAN LANCAR,19800-2/01-2022/004(P),07 Jan 2020,06 Jan 2022,"RM 842,223.00",0mps,RUMAH KLUSTER,2,0,0,0,34,34,"842,223.00","873,334.00",0.00,"[""1.561849, 104.249714""]",,https://teduh.kpkt.gov.my/project-swasta/19800-2,"(660, '19800-2')"
351,1 9 8 0 0 - 2 - T H E   M A R I S   D E S A R U   C O A S T,DESARU NORTH COURSE RESIDENCES SDN. BHD.,19800,19800/12-2025/1506(A),08 Dec 2022,07 Dec 2025,072773700,hims.apdl@uemsunrise.com,www.uemsunrise.com,"19800-2,",BERJALAN LANCAR,19800-2/01-2022/004(P),07 Jan 2020,06 Jan 2022,"RM 842,223.00",0mps,RUMAH KLUSTER,2,0,0,0,10,10,"946,667.00","971,112.00",0.00,"[""1.561849, 104.249714""]",,https://teduh.kpkt.gov.my/project-swasta/19800-2,"(660, '19800-2')"
352,1 9 8 0 0 - 2 - T H E   M A R I S   D E S A R U   C O A S T,DESARU NORTH COURSE RESIDENCES SDN. BHD.,19800,19800/12-2025/1506(A),08 Dec 2022,07 Dec 2025,072773700,hims.apdl@uemsunrise.com,www.uemsunrise.com,"19800-2,",BERJALAN LANCAR,19800-2/01-2022/004(P),07 Jan 2020,06 Jan 2022,"RM 842,223.00",0mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"1,312,223.00","1,410,000.00",0.00,"[""1.561849, 104.249714""]",,https://teduh.kpkt.gov.my/project-swasta/19800-2,"(660, '19800-2')"
