,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
251,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,49,49,"30,000.00","42,989.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(2107, '9915-1')"
252,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,32,32,"242,000.00","312,840.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(2107, '9915-1')"
253,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,32,32,"228,800.00","289,640.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(2107, '9915-1')"
254,9 9 1 5 - 1 0 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-10,",SIAP DENGAN: CCC PENUH,9915-10/08-2020/02674(P),21 Aug 2019,20 Aug 2020,"RM 482,010.00",237.73mps - 240.43mps,RUMAH TERES,2,0,0,238,5,0,"482,010.00","638,625.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-10,"(2108, '9915-10')"
255,9 9 1 5 - 1 0 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-10,",SIAP DENGAN: CCC PENUH,9915-10/08-2020/02674(P),21 Aug 2019,20 Aug 2020,"RM 482,010.00",237.73mps - 240.43mps,RUMAH TERES,2,0,0,240,21,0,"493,800.00","607,775.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-10,"(2108, '9915-10')"
256,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"473,229.00","594,370.00",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(2109, '9915-2')"
257,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"25,000.00","30,313.00",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(2109, '9915-2')"
258,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"80,000.00","82,749.50",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(2109, '9915-2')"
259,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"50,000.00","59,392.50",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(2109, '9915-2')"
260,9 9 1 5 - 3 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N . B H D .,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-3,",PERMIT TELAH DIBATALKAN,9915-3/954/2013(04),25 Apr 2012,24 Apr 2013,"RM 213,741.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"213,741.00","330,950.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-3,"(2110, '9915-3')"
261,9 9 1 5 - 4 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-4,",SIAP DENGAN: CCC PENUH,9915-4/09-2014/0801(P),08 Sep 2013,07 Sep 2014,"RM 270,980.00",0.00mps,RUMAH TERES,2,0,0,0,6,1,"270,980.00","426,792.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-4,"(2111, '9915-4')"
262,9 9 1 5 - 4 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-4,",SIAP DENGAN: CCC PENUH,9915-4/09-2014/0801(P),08 Sep 2013,07 Sep 2014,"RM 270,980.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,1,"372,980.00","591,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-4,"(2111, '9915-4')"
263,9 9 1 5 - 4 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-4,",SIAP DENGAN: CCC PENUH,9915-4/09-2014/0801(P),08 Sep 2013,07 Sep 2014,"RM 270,980.00",0.00mps,RUMAH TERES,2,0,0,0,7,3,"288,800.00","355,345.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-4,"(2111, '9915-4')"
264,9 9 1 5 - 5 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N . B H D .,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-5,",SIAP DENGAN: CCC PENUH,9915-5/974/2013(04),27 Apr 2012,26 Apr 2013,"RM 228,480.00",0.00mps,RUMAH TERES,1,0,0,0,20,0,"228,480.00","352,150.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-5,"(2112, '9915-5')"
265,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",70.82mps - 150.49mps,RUMAH TERES,1,0,0,150,48,0,"298,800.00","394,904.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(2113, '9915-6')"
266,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",70.82mps - 150.49mps,RUMAH TERES,2,0,0,96,24,2,"50,000.00","66,700.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(2113, '9915-6')"
267,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",70.82mps - 150.49mps,RUMAH TERES,1,0,0,123,26,0,"278,800.00","334,320.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(2113, '9915-6')"
268,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",70.82mps - 150.49mps,RUMAH TERES,2,0,0,71,25,1,"30,000.00","40,300.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(2113, '9915-6')"
269,9 9 1 5 - 7 - T A M A N   B I D A R A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-7,",SIAP DENGAN: CCC PENUH,9915-7/05-2017/01783(P),17 May 2016,16 May 2017,"RM 468,800.00",228.09mps,RUMAH TERES,2,0,0,228,20,0,"468,800.00","591,475.00",100.00,"[""2.645050, 103.631560""]",,https://teduh.kpkt.gov.my/project-swasta/9915-7,"(2114, '9915-7')"
270,9 9 1 5 - 8 - T A M A N   B I D A R A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-8,",SIAP DENGAN: CCC PENUH,9915-8/04-2020/01718(P),21 Apr 2019,20 Apr 2020,"RM 644,980.00",372.08mps,RUMAH BERKEMBAR,2,0,0,372,16,1,"644,980.00","954,420.00",100.00,"[""2.647401, 103.633792""]",,https://teduh.kpkt.gov.my/project-swasta/9915-8,"(2115, '9915-8')"
271,9 9 1 5 - 9 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N   B H D,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-9,",SIAP DENGAN: CCC PENUH,9915-9/02-2021/01660(P),19 Feb 2020,18 Feb 2021,"RM 498,800.00",276.11mps - 372.00mps,RUMAH TERES,2,0,0,276,19,2,"498,800.00","613,855.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-9,"(2116, '9915-9')"
272,9 9 1 5 - 9 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N   B H D,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-9,",SIAP DENGAN: CCC PENUH,9915-9/02-2021/01660(P),19 Feb 2020,18 Feb 2021,"RM 498,800.00",276.11mps - 372.00mps,RUMAH BERKEMBAR,2,0,0,372,2,0,"930,620.00","999,340.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-9,"(2116, '9915-9')"
273,9 9 2 2 - 1 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-1,",SIAP DENGAN: CFO PENUH,9922-1/2712/2008(12),03 Jan 2008,29 Dec 2008,"RM 239,900.00",0.00mps,RUMAH TERES,2,0,0,0,111,111,"239,900.00","376,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-1,"(2117, '9922-1')"
274,9 9 2 2 - 1 0 - T A M A N   L A G E N D A   P U T R A   ( Z O N 3 D ),LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-10,",SIAP DENGAN: CCC PENUH,9922-10/875/2011(06),02 Jul 2010,03 Jun 2011,"RM 158,900.00",0.00mps,RUMAH TERES,1,0,0,0,49,49,"158,900.00","325,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-10,"(2118, '9922-10')"
275,9 9 2 2 - 1 1 - L A G E N D A   P U T R A   Z O N   3 D 0 2,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-11,",SIAP DENGAN: CCC PENUH,9922-11/1702/2011(11),03 Nov 2010,02 Nov 2011,"RM 168,900.00",0.00mps,RUMAH TERES,1,0,0,0,51,51,"168,900.00","324,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-11,"(2119, '9922-11')"
276,9 9 2 2 - 1 2 - L E G E N D   A D V A N C E   S D N .   B H D .,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-12,",-,-,-,-,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,215,215,"80,000.00","104,408.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-12,"(2120, '9922-12')"
277,9 9 2 2 - 1 3 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-13,",SIAP DENGAN: CCC PENUH,9922-13/2090/2012(10),19 Oct 2011,18 Oct 2012,"RM 178,900.00",0.00mps,RUMAH TERES,1,0,0,0,96,96,"178,900.00","302,900.00",76.92,,,https://teduh.kpkt.gov.my/project-swasta/9922-13,"(2121, '9922-13')"
278,9 9 2 2 - 1 4 - L E G E N D   A D V A N C E   S D N .   B H D .,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-14,",SIAP DENGAN: CCC PENUH,9922-14/06-2014/0237(P),03 Jun 2013,02 Jun 2014,"RM 399,900.00",0.00mps,RUMAH KLUSTER,1,0,0,0,48,9,"399,900.00","719,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-14,"(2122, '9922-14')"
279,9 9 2 2 - 1 5 - L E G E N D   A D V A N C E   S D N   B H D,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-15,",SIAP DENGAN: CCC PENUH,9922-15/1962/2012(09),29 Sep 2011,28 Sep 2012,"RM 250,900.00",0.00mps,RUMAH TERES,1,0,0,0,52,1,"250,900.00","460,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-15,"(2123, '9922-15')"
280,9 9 2 2 - 1 6 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-16,",SIAP DENGAN: CCC PENUH,9922-16/593/2013(03),16 Mar 2012,15 Mar 2013,"RM 560,900.00",0.00mps,RUMAH TERES,2,0,0,0,76,23,"560,900.00","782,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-16,"(2124, '9922-16')"
281,9 9 2 2 - 1 7 - L E G E N D   A D V A N C E   S D N .   B H D .,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-17,",SIAP DENGAN: CFO PENUH,9922-17/06-2014/0223(P),11 Jun 2013,10 Jun 2014,"RM 999,900.00",262.54mps,RUMAH BERKEMBAR,2,0,0,263,36,1,"999,900.00","1,123,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-17,"(2125, '9922-17')"
282,9 9 2 2 - 1 8 - L E G E N D   A D V A N C E   S D N   B H D,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-18,",SIAP DENGAN: CCC PENUH,9922-18/04-2017/01446(P),17 Apr 2016,16 Apr 2017,"RM 1,212,900.00",324.13mps,RUMAH BERKEMBAR,2,0,0,324,60,48,"1,212,900.00","1,366,900.00",100.00,"[""1.394400, 103.341300""]",,https://teduh.kpkt.gov.my/project-swasta/9922-18,"(2126, '9922-18')"
283,9 9 2 2 - 1 9 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-19,",SIAP DENGAN: CCC PENUH,9922-19/06-2018/01627(P),15 Jun 2017,14 Jun 2018,"RM 729,900.00",183.41mps,RUMAH TERES,2,0,0,183,52,2,"729,900.00","988,900.00",100.00,"[""1.394400, 103.341300""]",,https://teduh.kpkt.gov.my/project-swasta/9922-19,"(2127, '9922-19')"
284,9 9 2 2 - 2 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-2,",SIAP DENGAN: CFO PENUH,9922-2/111/2008(12),18 Jan 2008,29 Dec 2008,"RM 179,900.00",0.00mps,RUMAH TERES,1.5,0,0,0,95,95,"179,900.00","298,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-2,"(2128, '9922-2')"
285,9 9 2 2 - 2 0 - L E G E N D   A D V A N C E   S D N   B H D,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-20,",SIAP DENGAN: CCC PENUH,9922-20/06-2018/01485(P),30 Jun 2017,29 Jun 2018,"RM 80,000.00",89.59mps,RUMAH TERES,2,0,0,90,215,31,"80,000.00","136,000.00",100.00,"[""1.394400, 103.341300""]",,https://teduh.kpkt.gov.my/project-swasta/9922-20,"(2129, '9922-20')"
286,9 9 2 2 - 2 1 - L E G E N D   A D V A N C E   S D N   B H D,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-21,",SIAP DENGAN: CCC PENUH,9922-21/04-2020/0368(P),13 Apr 2018,12 Apr 2020,"RM 751,900.00",270.16mps,RUMAH TERES,2,0,0,270,37,12,"751,900.00","1,092,900.00",100.00,"[""1.656903, 103.562043""]",,https://teduh.kpkt.gov.my/project-swasta/9922-21,"(2130, '9922-21')"
287,9 9 2 2 - 2 3 - T A M A N   L A G E N D A   P U T R A ( 3 C 0 1 B   C R Y S T A L   2 ),LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-23,",BERJALAN LANCAR,9922-23/12-2024/0414(N)-(L),13 Dec 2022,12 Dec 2024,"RM 979,900.00",231.98mps,RUMAH KLUSTER,2,4,3,232,60,18,"979,900.00","1,178,900.00",68.25,"[""1.657738, 103.564930""]",,https://teduh.kpkt.gov.my/project-swasta/9922-23,"(2131, '9922-23')"
288,9 9 2 2 - 3 - T A M A N   L A G E N D A   P U T R A   Z O N   1 B,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-3,",SIAP DENGAN: CFO PENUH,9922-3/571/2008(03),16 Mar 2007,16 Mar 2008,"RM 239,900.00",0.00mps,RUMAH TERES,2,0,0,0,52,52,"239,900.00","349,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-3,"(2132, '9922-3')"
289,9 9 2 2 - 4 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-4,",SIAP DENGAN: CFO PENUH,9922-4/110/2009(01),18 Jan 2008,17 Jan 2009,"RM 389,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,46,46,"389,900.00","485,900.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-4,"(2133, '9922-4')"
290,9 9 2 2 - 5 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-5,",SIAP DENGAN: CFO PENUH,9922-5/336/2008(02),13 Feb 2007,12 Feb 2008,"RM 239,900.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"239,900.00","344,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-5,"(2134, '9922-5')"
291,9 9 2 2 - 6 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-6,",BERJALAN LANCAR,9922-6/1920/2008(09),05 Sep 2007,04 Sep 2008,"RM 289,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,52,52,"289,900.00","374,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-6,"(2135, '9922-6')"
292,9 9 2 2 - 7 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-7,",BERJALAN LANCAR,9922-7/1921/2008(09),05 Sep 2007,04 Sep 2008,"RM 289,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,64,64,"289,900.00","387,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-7,"(2136, '9922-7')"
293,9 9 2 2 - 8 - T A M A N   L A G E N D A   P U T R A   Z O N   1 D,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-8,",SIAP DENGAN: CFO PENUH,9922-8/34/2010(01),06 Jan 2009,05 Jan 2010,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,131,131,"80,000.00","95,744.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-8,"(2137, '9922-8')"
294,9 9 2 2 - 9 - T A M A N   L A G E N D A   P U T R A   Z O N   3 E 0 2,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-9,",PERMIT TELAH DIBATALKAN,9922-9/1101/2008(05),25 May 2007,24 May 2008,"RM 396,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"396,900.00","602,900.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-9,"(2138, '9922-9')"
295,9 9 4 5 - 1 - T A M A N   P E R T A M A   I N D A H   I V,LEEWEI PROPERTY SDN. BHD.,9945,9945-6/09-2018/02446(L),27 Sep 2017,26 Sep 2018,-,-,-,"9945-1,",SIAP DENGAN: CFO PENUH,9945-1/1555/2008(08),30 Aug 2007,29 Aug 2008,"RM 218,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"388,000.00","455,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9945-1,"(2139, '9945-1')"
296,9 9 4 5 - 1 - T A M A N   P E R T A M A   I N D A H   I V,LEEWEI PROPERTY SDN. BHD.,9945,9945-6/09-2018/02446(L),27 Sep 2017,26 Sep 2018,-,-,-,"9945-1,",SIAP DENGAN: CFO PENUH,9945-1/1555/2008(08),30 Aug 2007,29 Aug 2008,"RM 218,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"218,000.00","258,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9945-1,"(2139, '9945-1')"
297,9 9 4 5 - 2 - L O T   1 0 8 8,LEEWEI PROPERTY SDN. BHD.,9945,9945-6/09-2018/02446(L),27 Sep 2017,26 Sep 2018,-,-,-,"9945-2,",SIAP DENGAN: CFO PENUH,9945-2/530/2010(04),30 Apr 2009,29 Apr 2010,"RM 192,500.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"192,500.00","236,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9945-2,"(2140, '9945-2')"
298,9 9 4 5 - 3 - P T D   1 4 9 0 3 - P T D   1 4 9 1 3,LEEWEI PROPERTY SDN. BHD.,9945,9945-6/09-2018/02446(L),27 Sep 2017,26 Sep 2018,-,-,-,"9945-3,",SIAP DENGAN: CCC PENUH,9945-3/1009/2012(06),11 Jun 2011,10 Jun 2012,"RM 248,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"700,000.00","700,000.00",86.50,,,https://teduh.kpkt.gov.my/project-swasta/9945-3,"(2141, '9945-3')"
299,9 9 4 5 - 3 - P T D   1 4 9 0 3 - P T D   1 4 9 1 3,LEEWEI PROPERTY SDN. BHD.,9945,9945-6/09-2018/02446(L),27 Sep 2017,26 Sep 2018,-,-,-,"9945-3,",SIAP DENGAN: CCC PENUH,9945-3/1009/2012(06),11 Jun 2011,10 Jun 2012,"RM 248,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"248,000.00","335,000.00",86.50,,,https://teduh.kpkt.gov.my/project-swasta/9945-3,"(2141, '9945-3')"
300,9 9 4 5 - 3 - P T D   1 4 9 0 3 - P T D   1 4 9 1 3,LEEWEI PROPERTY SDN. BHD.,9945,9945-6/09-2018/02446(L),27 Sep 2017,26 Sep 2018,-,-,-,"9945-3,",SIAP DENGAN: CCC PENUH,9945-3/1009/2012(06),11 Jun 2011,10 Jun 2012,"RM 248,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"525,000.00","625,000.00",86.50,,,https://teduh.kpkt.gov.my/project-swasta/9945-3,"(2141, '9945-3')"
301,9 9 4 5 - 4 - -,LEEWEI PROPERTY SDN. BHD.,9945,9945-6/09-2018/02446(L),27 Sep 2017,26 Sep 2018,-,-,-,"9945-4,",SIAP DENGAN: CCC PENUH,9945-4/2767/2012(12),23 Dec 2011,22 Dec 2012,"RM 299,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"299,000.00","359,000.00",50.00,,,https://teduh.kpkt.gov.my/project-swasta/9945-4,"(2142, '9945-4')"
