,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
164,1 9 5 4 9 - 1 - L I N T A N G   B I S T A R I,KM MAJUBINA SDN. BHD.,19549,19549/01-2029/1490(R),14 Jan 2024,13 Jan 2029,-,desapositif@yahoo.com,-,"19549-1,",SIAP DENGAN: CCC PENUH,19549-1/12-2021/03643(P),15 Dec 2020,14 Dec 2021,"RM 228,888.00",91.08mps - 171.38mps,RUMAH TERES,1,0,0,91,50,2,"228,888.00","328,888.00",100.00,"[""4.839830, 101.080895""]",,https://teduh.kpkt.gov.my/project-swasta/19549-1,"(586, '19549-1')"
165,1 9 5 4 9 - 1 - L I N T A N G   B I S T A R I,KM MAJUBINA SDN. BHD.,19549,19549/01-2029/1490(R),14 Jan 2024,13 Jan 2029,-,desapositif@yahoo.com,-,"19549-1,",SIAP DENGAN: CCC PENUH,19549-1/12-2021/03643(P),15 Dec 2020,14 Dec 2021,"RM 228,888.00",91.08mps - 171.38mps,RUMAH TERES,2,0,0,171,24,2,"338,888.00","488,888.00",100.00,"[""4.839830, 101.080895""]",,https://teduh.kpkt.gov.my/project-swasta/19549-1,"(586, '19549-1')"
166,1 9 5 4 9 - 3 - T A M A N   L I N T A N G   B I S T A R I,KM MAJUBINA SDN. BHD.,19549,19549/01-2029/1490(R),14 Jan 2024,13 Jan 2029,-,desapositif@yahoo.com,-,"19549-3,",BERJALAN LANCAR,19549-3/01-2024/49(A)-(L),14 Jan 2022,13 Jan 2024,"RM 90,000.00",74.35mps,RUMAH TERES,1,3,2,74,34,13,"90,000.00","142,000.00",90.00,"[""4.839773, 101.081064""]",,https://teduh.kpkt.gov.my/project-swasta/19549-3,"(587, '19549-3')"
167,1 9 5 5 4 - 1 - C C K   H O U S I N G   D E V E L O P M E N T   S D N   B H D,CCK HOUSING DEVELOPMENT SDN. BHD.,19554,19554/01-2026/1452(A),15 Jan 2023,14 Jan 2026,0125221835,-,-,"19554-1,",SIAP DENGAN: CCC PENUH,19554-1/12-2021/03724(P),30 Dec 2020,29 Dec 2021,"RM 299,800.00",103.00mps - 143.00mps,RUMAH TERES,1,0,0,103,28,0,"299,800.00","528,800.00",100.00,"[""4.526300, 101.067700""]",,https://teduh.kpkt.gov.my/project-swasta/19554-1,"(588, '19554-1')"
168,1 9 5 5 4 - 1 - C C K   H O U S I N G   D E V E L O P M E N T   S D N   B H D,CCK HOUSING DEVELOPMENT SDN. BHD.,19554,19554/01-2026/1452(A),15 Jan 2023,14 Jan 2026,0125221835,-,-,"19554-1,",SIAP DENGAN: CCC PENUH,19554-1/12-2021/03724(P),30 Dec 2020,29 Dec 2021,"RM 299,800.00",103.00mps - 143.00mps,RUMAH TERES,2,0,0,143,42,1,"350,800.00","588,800.00",100.00,"[""4.526300, 101.067700""]",,https://teduh.kpkt.gov.my/project-swasta/19554-1,"(588, '19554-1')"
169,1 9 5 5 4 - 2 - D E S A   P E N G K A L A N   B E R S A T U,CCK HOUSING DEVELOPMENT SDN. BHD.,19554,19554/01-2026/1452(A),15 Jan 2023,14 Jan 2026,0125221835,-,-,"19554-2,",SIAP DENGAN: CCC PENUH,19554-2/02-2023/0038(R)-(L),25 Feb 2022,24 Feb 2023,"RM 325,000.00",143.00mps,RUMAH TERES,2,0,0,143,53,2,"325,000.00","680,800.00",100.00,"[""4.528141, 101.067399""]",,https://teduh.kpkt.gov.my/project-swasta/19554-2,"(589, '19554-2')"
170,1 9 5 5 4 - 3 - C C K   H O U S I N G   D E V E L O P M E N T   S D N   B H D,CCK HOUSING DEVELOPMENT SDN. BHD.,19554,19554/01-2026/1452(A),15 Jan 2023,14 Jan 2026,0125221835,-,-,"19554-3,",SIAP DENGAN: CCC PENUH,19554-3/01-2023/29(P),15 Jan 2021,14 Jan 2023,"RM 379,900.00",155.00mps - 158.00mps,RUMAH TERES,2,0,0,155,34,6,"379,900.00","539,900.00",100.00,"[""4.528345, 101.068359""]",,https://teduh.kpkt.gov.my/project-swasta/19554-3,"(590, '19554-3')"
171,1 9 5 5 4 - 3 - C C K   H O U S I N G   D E V E L O P M E N T   S D N   B H D,CCK HOUSING DEVELOPMENT SDN. BHD.,19554,19554/01-2026/1452(A),15 Jan 2023,14 Jan 2026,0125221835,-,-,"19554-3,",SIAP DENGAN: CCC PENUH,19554-3/01-2023/29(P),15 Jan 2021,14 Jan 2023,"RM 379,900.00",155.00mps - 158.00mps,RUMAH BERKEMBAR,1,0,0,158,2,0,"488,000.00","488,000.00",100.00,"[""4.528345, 101.068359""]",,https://teduh.kpkt.gov.my/project-swasta/19554-3,"(590, '19554-3')"
172,1 9 5 5 8 - 1 - B U M I   B I L L I O N   S D N .   B H D .,BUMI BILLION SDN. BHD.,19558,19558/02-2024/0620(R),11 Feb 2023,10 Feb 2024,-,-,-,"19558-1,",SIAP DENGAN: CCC PENUH,19558-1/12-2020/01113(P),20 Dec 2018,19 Dec 2020,"RM 406,000.00",116.17mps - 132.43mps,RUMAH KLUSTER,1,0,0,116,8,0,"406,000.00","506,000.00",100.00,"[""4.668684, 101.106943""]",,https://teduh.kpkt.gov.my/project-swasta/19558-1,"(591, '19558-1')"
173,1 9 5 5 8 - 1 - B U M I   B I L L I O N   S D N .   B H D .,BUMI BILLION SDN. BHD.,19558,19558/02-2024/0620(R),11 Feb 2023,10 Feb 2024,-,-,-,"19558-1,",SIAP DENGAN: CCC PENUH,19558-1/12-2020/01113(P),20 Dec 2018,19 Dec 2020,"RM 406,000.00",116.17mps - 132.43mps,RUMAH BERKEMBAR,1,0,0,132,40,0,"439,000.00","636,000.00",100.00,"[""4.668684, 101.106943""]",,https://teduh.kpkt.gov.my/project-swasta/19558-1,"(591, '19558-1')"
174,1 9 5 9 4 - 1 - T A M A N   T U A L A N G   S E K A H,MIMBAR NUSANTARA HOLDINGS SDN. BHD.,19594,19594-2/09-2023/0653(L),04 Sep 2021,03 Sep 2023,-,-,-,"19594-1,",SIAP DENGAN: CCC PENUH,19594-1/01-2021/0105(P),29 Jan 2019,28 Jan 2021,"RM 70,000.00",80.03mps,RUMAH TERES,1,0,0,80,54,0,"70,000.00","140,300.00",100.00,"[""4.359956, 101.120271""]",,https://teduh.kpkt.gov.my/project-swasta/19594-1,"(592, '19594-1')"
175,1 9 5 9 6 - 1 - T H E   C O V E   H I L L S I D E   R E S I D E N C E,LUXE PREMIER HILLS SDN. BHD.,19596,19596/02-2026/0293(R),18 Feb 2023,17 Feb 2026,-,-,-,"19596-1,",SIAP DENGAN: CCC PENUH,19596-1/02-2022/01224(P),10 Feb 2021,09 Feb 2022,"RM 261,780.00",964.00mps,RUMAH PANGSA/KONDO,12,0,0,964,110,22,"261,780.00","924,600.00",100.00,"[""4.617958, 101.133151""]",,https://teduh.kpkt.gov.my/project-swasta/19596-1,"(593, '19596-1')"
176,1 9 5 9 6 - 1 - T H E   C O V E   H I L L S I D E   R E S I D E N C E,LUXE PREMIER HILLS SDN. BHD.,19596,19596/02-2026/0293(R),18 Feb 2023,17 Feb 2026,-,-,-,"19596-1,",SIAP DENGAN: CCC PENUH,19596-1/02-2022/01224(P),10 Feb 2021,09 Feb 2022,"RM 261,780.00",964.00mps,RUMAH PANGSA/KONDO,12,0,0,964,110,22,"261,780.00","924,600.00",100.00,"[""4.617958, 101.133151""]",,https://teduh.kpkt.gov.my/project-swasta/19596-1,"(593, '19596-1')"
177,1 9 5 9 6 - 2 - T H E   C O V E   H I L L S I D E   R E S I D E N C E,LUXE PREMIER HILLS SDN. BHD.,19596,19596/02-2026/0293(R),18 Feb 2023,17 Feb 2026,-,-,-,"19596-2,",SIAP DENGAN: CCC PENUH,19596-2/06-2022/02221(P),21 Jun 2021,20 Jun 2022,"RM 350,000.00",964.00mps,RUMAH PANGSA/KONDO,20,0,0,964,160,24,"350,000.00","543,900.00",100.00,"[""4.616735, 101.132946""]",,https://teduh.kpkt.gov.my/project-swasta/19596-2,"(594, '19596-2')"
178,1 9 5 9 9 - 1 - D B E   D E V E L O P M E N T     S D N .   B H D .,LPB DEVELOPMENT SDN. BHD.,19599,19599/02-2026/0721(R),11 Feb 2023,10 Feb 2026,-,-,-,"19599-1,",SIAP DENGAN: CCC PENUH,19599-1/02-2023/01258(P),11 Feb 2022,10 Feb 2023,"RM 130,000.00","82.50mps - 1,350.00mps",RUMAH BERKEMBAR,1,0,0,"1,050",50,2,"198,800.00","438,800.00",100.00,"[""4.433520, 101.003526""]",,https://teduh.kpkt.gov.my/project-swasta/19599-1,"(595, '19599-1')"
179,1 9 5 9 9 - 1 - D B E   D E V E L O P M E N T     S D N .   B H D .,LPB DEVELOPMENT SDN. BHD.,19599,19599/02-2026/0721(R),11 Feb 2023,10 Feb 2026,-,-,-,"19599-1,",SIAP DENGAN: CCC PENUH,19599-1/02-2023/01258(P),11 Feb 2022,10 Feb 2023,"RM 130,000.00","82.50mps - 1,350.00mps",RUMAH TERES,1,0,0,83,58,3,"138,000.00","300,000.00",100.00,"[""4.433520, 101.003526""]",,https://teduh.kpkt.gov.my/project-swasta/19599-1,"(595, '19599-1')"
180,1 9 5 9 9 - 1 - D B E   D E V E L O P M E N T     S D N .   B H D .,LPB DEVELOPMENT SDN. BHD.,19599,19599/02-2026/0721(R),11 Feb 2023,10 Feb 2026,-,-,-,"19599-1,",SIAP DENGAN: CCC PENUH,19599-1/02-2023/01258(P),11 Feb 2022,10 Feb 2023,"RM 130,000.00","82.50mps - 1,350.00mps",RUMAH TERES,1,0,0,88,121,14,"130,000.00","398,000.00",100.00,"[""4.433520, 101.003526""]",,https://teduh.kpkt.gov.my/project-swasta/19599-1,"(595, '19599-1')"
181,1 9 5 9 9 - 1 - D B E   D E V E L O P M E N T     S D N .   B H D .,LPB DEVELOPMENT SDN. BHD.,19599,19599/02-2026/0721(R),11 Feb 2023,10 Feb 2026,-,-,-,"19599-1,",SIAP DENGAN: CCC PENUH,19599-1/02-2023/01258(P),11 Feb 2022,10 Feb 2023,"RM 130,000.00","82.50mps - 1,350.00mps",RUMAH SESEBUAH,1,0,0,"1,350",5,1,"238,000.00","398,800.00",100.00,"[""4.433520, 101.003526""]",,https://teduh.kpkt.gov.my/project-swasta/19599-1,"(595, '19599-1')"
182,1 9 5 9 9 - 1 - D B E   D E V E L O P M E N T     S D N .   B H D .,LPB DEVELOPMENT SDN. BHD.,19599,19599/02-2026/0721(R),11 Feb 2023,10 Feb 2026,-,-,-,"19599-1,",SIAP DENGAN: CCC PENUH,19599-1/02-2023/01258(P),11 Feb 2022,10 Feb 2023,"RM 130,000.00","82.50mps - 1,350.00mps",RUMAH TERES,1,0,0,83,58,4,"130,000.00","250,000.00",100.00,"[""4.433520, 101.003526""]",,https://teduh.kpkt.gov.my/project-swasta/19599-1,"(595, '19599-1')"
183,1 9 6 2 5 - 1 - T E R O K A   P E L A N G I   S D N .   B H D .,TEROKA PELANGI SDN. BHD.,19625,19625/03-2026/0677(R),06 Mar 2023,05 Mar 2026,-,terokapelangi@gmail.com,-,"19625-1,",SIAP DENGAN: CCC PENUH,19625-1/03-2021/0197(P),06 Mar 2019,05 Mar 2021,"RM 238,000.00",130.00mps,RUMAH TERES,1,0,0,130,80,0,"238,000.00","344,828.00",100.00,"[""4.944611, 100.725425""]",,https://teduh.kpkt.gov.my/project-swasta/19625-1,"(596, '19625-1')"
184,1 9 6 3 2 - 1 - G E N E R A S I   S I M B O L I K   S D N   B H D,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-1,",SIAP DENGAN: CCC PENUH,19632-1/03-2022/01549(P),15 Mar 2021,14 Mar 2022,"RM 169,955.00","910.00mps - 1,000.00mps",RUMAH KLUSTER,1,0,0,975,46,0,"189,905.00","312,584.00",100.00,"[""4.699968, 101.145049""]",,https://teduh.kpkt.gov.my/project-swasta/19632-1,"(597, '19632-1')"
185,1 9 6 3 2 - 1 - G E N E R A S I   S I M B O L I K   S D N   B H D,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-1,",SIAP DENGAN: CCC PENUH,19632-1/03-2022/01549(P),15 Mar 2021,14 Mar 2022,"RM 169,955.00","910.00mps - 1,000.00mps",RUMAH KLUSTER,1,0,0,910,22,0,"169,955.00","319,967.00",100.00,"[""4.699968, 101.145049""]",,https://teduh.kpkt.gov.my/project-swasta/19632-1,"(597, '19632-1')"
186,1 9 6 3 2 - 1 - G E N E R A S I   S I M B O L I K   S D N   B H D,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-1,",SIAP DENGAN: CCC PENUH,19632-1/03-2022/01549(P),15 Mar 2021,14 Mar 2022,"RM 169,955.00","910.00mps - 1,000.00mps",RUMAH TERES,1,0,0,"1,000",10,0,"189,905.00","271,554.00",100.00,"[""4.699968, 101.145049""]",,https://teduh.kpkt.gov.my/project-swasta/19632-1,"(597, '19632-1')"
187,1 9 6 3 2 - 1 0 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-10,",BERJALAN LANCAR,19632-10/12-2024/1636(R)-(L),09 Dec 2023,08 Dec 2024,"RM 275,500.00",109.53mps - 116.96mps,RUMAH TERES,1,0,0,110 - 117,64,2,"275,500.00","474,586.00",87.50,"[""4.700285, 101.148603""]",,https://teduh.kpkt.gov.my/project-swasta/19632-10,"(598, '19632-10')"
188,1 9 6 3 2 - 1 1 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-11,",BERJALAN LANCAR,19632-11/11-2024/0352(N)-(L),22 Nov 2022,21 Nov 2024,"RM 273,125.00",92.90mps - 108.88mps,RUMAH KLUSTER,1,0,0,93 - 100,60,7,"273,125.00","380,000.00",33.75,"[""4.699968, 101.145049""]",,https://teduh.kpkt.gov.my/project-swasta/19632-11,"(599, '19632-11')"
189,1 9 6 3 2 - 1 1 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-11,",BERJALAN LANCAR,19632-11/11-2024/0352(N)-(L),22 Nov 2022,21 Nov 2024,"RM 273,125.00",92.90mps - 108.88mps,RUMAH KLUSTER,1,0,0,102 - 109,30,1,"287,375.00","381,188.00",55.00,"[""4.699968, 101.145049""]",,https://teduh.kpkt.gov.my/project-swasta/19632-11,"(599, '19632-11')"
190,1 9 6 3 2 - 2 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-2,",SIAP DENGAN: CCC PENUH,19632-2/04-2022/01625(P),10 Apr 2021,09 Apr 2022,"RM 268,000.00","1,140.00mps",RUMAH TERES,1,0,0,"1,140",64,3,"268,000.00","296,000.00",100.00,"[""4.700058, 101.144847""]",,https://teduh.kpkt.gov.my/project-swasta/19632-2,"(600, '19632-2')"
191,1 9 6 3 2 - 3 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-3,",SIAP DENGAN: CCC PENUH,19632-3/07-2022/0180(A)-(L),16 Jul 2021,15 Jul 2022,"RM 230,850.00","131.83mps - 1,140.00mps",RUMAH TERES,1,0,0,"132 - 1,140",48,1,"230,850.00","288,000.00",100.00,"[""4.700058, 101.144847""]",,https://teduh.kpkt.gov.my/project-swasta/19632-3,"(601, '19632-3')"
192,1 9 6 3 2 - 4 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-4,",SIAP DENGAN: CCC PENUH,19632-4/09-2021/0043(A)-(L),05 Sep 2019,04 Sep 2021,"RM 208,050.00","1,100.00mps - 1,200.00mps",RUMAH KLUSTER,1,0,0,"1,200",26,0,"227,050.00","344,000.00",100.00,"[""4.699968, 101.144847""]",,https://teduh.kpkt.gov.my/project-swasta/19632-4,"(602, '19632-4')"
193,1 9 6 3 2 - 4 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-4,",SIAP DENGAN: CCC PENUH,19632-4/09-2021/0043(A)-(L),05 Sep 2019,04 Sep 2021,"RM 208,050.00","1,100.00mps - 1,200.00mps",RUMAH KLUSTER,1,0,0,"1,100",26,0,"208,050.00","294,500.00",100.00,"[""4.699968, 101.144847""]",,https://teduh.kpkt.gov.my/project-swasta/19632-4,"(602, '19632-4')"
194,1 9 6 3 2 - 5 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-5,",SIAP DENGAN: CCC PENUH,19632-5/09-2022/0291(A)-(L),21 Sep 2021,20 Sep 2022,"RM 240,350.00","118.82mps - 1,279.00mps",RUMAH TERES,1,0,0,"119 - 1,279",64,3,"240,350.00","334,758.00",100.00,"[""4.700058, 101.144847""]",,https://teduh.kpkt.gov.my/project-swasta/19632-5,"(603, '19632-5')"
195,1 9 6 3 2 - 7 - T A M A N   K I N D I N G   F L O R A,GENERASI SIMBOLIK SDN. BHD.,19632,19632/12-2028/1399(A),09 Dec 2023,08 Dec 2028,0378777333,hims@lbs.com.my,-,"19632-7,",SIAP DENGAN: CCC PENUH,19632-7/10-2023/0467(R)-(L),07 Oct 2022,06 Oct 2023,"RM 246,050.00","118.82mps - 1,279.00mps",RUMAH TERES,1,0,0,"119 - 1,279",32,1,"246,050.00","293,252.00",100.00,"[""4.700058, 101.144847""]",,https://teduh.kpkt.gov.my/project-swasta/19632-7,"(604, '19632-7')"
196,1 9 6 4 1 - 1 - T A S E K   A V E N U E   R E S I D E N C E S,RITMA SETIA SDN. BHD.,19641,19641/12-2026/1421(R),07 Dec 2023,06 Dec 2026,-,-,-,"19641-1,",SIAP DENGAN: CCC PENUH,19641-1/03-2021/0274(P),26 Mar 2019,25 Mar 2021,"RM 318,000.00",94.50mps - 114.11mps,RUMAH TERES,1,0,0,114,124,15,"318,000.00","538,000.00",100.00,"[""4.648357, 101.114862""]",,https://teduh.kpkt.gov.my/project-swasta/19641-1,"(605, '19641-1')"
197,1 9 6 4 1 - 1 - T A S E K   A V E N U E   R E S I D E N C E S,RITMA SETIA SDN. BHD.,19641,19641/12-2026/1421(R),07 Dec 2023,06 Dec 2026,-,-,-,"19641-1,",SIAP DENGAN: CCC PENUH,19641-1/03-2021/0274(P),26 Mar 2019,25 Mar 2021,"RM 318,000.00",94.50mps - 114.11mps,RUMAH TERES,2,0,0,95,30,3,"438,000.00","548,000.00",100.00,"[""4.648357, 101.114862""]",,https://teduh.kpkt.gov.my/project-swasta/19641-1,"(605, '19641-1')"
198,1 9 6 4 1 - 1 - T A S E K   A V E N U E   R E S I D E N C E S,RITMA SETIA SDN. BHD.,19641,19641/12-2026/1421(R),07 Dec 2023,06 Dec 2026,-,-,-,"19641-1,",SIAP DENGAN: CCC PENUH,19641-1/03-2021/0274(P),26 Mar 2019,25 Mar 2021,"RM 318,000.00",94.50mps - 114.11mps,RUMAH KLUSTER,2,0,0,106,40,23,"588,000.00","858,000.00",100.00,"[""4.648357, 101.114862""]",,https://teduh.kpkt.gov.my/project-swasta/19641-1,"(605, '19641-1')"
199,1 9 6 5 7 - 1 - T A M A N   T A S I K   K A M P A R,KAMPAR LAKESIDE SDN. BHD.,19657,19657/04-2027/0455(R),26 Apr 2022,25 Apr 2027,0135266209,-,-,"19657-1,",SAKIT,19657-1/04-2024/0846(R)-(L),26 Apr 2023,25 Apr 2024,"RM 390,726.00",148.32mps - 163.94mps,RUMAH TERES,2,0,0,148 - 164,35,18,"390,726.00","750,600.00",43.71,"[""4.299271, 101.156230""]",,https://teduh.kpkt.gov.my/project-swasta/19657-1,"(606, '19657-1')"
200,1 9 6 6 1 - 1 - T A M A N   S E R I   R A I A,ARTANA PROPERTIES SDN. BHD.,19661,19661/07-2026/0931(R),18 Jul 2023,17 Jul 2026,-,-,-,"19661-1,",SIAP DENGAN: CCC PENUH,19661-1/04-2021/0364(P),23 Apr 2019,22 Apr 2021,"RM 219,888.00",83.61mps,RUMAH TERES,1,0,0,84,33,0,"219,888.00","379,888.00",100.00,"[""4.512482, 101.138910""]",,https://teduh.kpkt.gov.my/project-swasta/19661-1,"(607, '19661-1')"
201,1 9 6 6 1 - 2 - T A M A N   S E R I   R A I A,ARTANA PROPERTIES SDN. BHD.,19661,19661/07-2026/0931(R),18 Jul 2023,17 Jul 2026,-,-,-,"19661-2,",SIAP DENGAN: CCC PENUH,19661-2/07-2022/0410(P),18 Jul 2020,17 Jul 2022,"RM 388,751.00","1,365.00mps",RUMAH BERKEMBAR,1,0,0,"1,365",12,2,"388,751.00","650,479.00",100.00,"[""4.511716, 101.137269""]",,https://teduh.kpkt.gov.my/project-swasta/19661-2,"(608, '19661-2')"
202,1 9 6 7 1 - 1 - T A M A N   A I R   P U T I H   P E R M A I,GREENVIEW VILLA DEVELOPMENT SDN. BHD.,19671,19671/12-2028/1471(R),24 Dec 2023,23 Dec 2028,-,-,-,"19671-1,",SIAP DENGAN: CCC PENUH,19671-1/05-2021/0424(P),08 May 2019,07 May 2021,"RM 265,600.00",91.41mps - 109.25mps,RUMAH BERKEMBAR,1,0,0,91,28,3,"265,600.00","364,300.00",100.00,"[""4.897000, 100.682000""]",,https://teduh.kpkt.gov.my/project-swasta/19671-1,"(609, '19671-1')"
203,1 9 6 7 1 - 1 - T A M A N   A I R   P U T I H   P E R M A I,GREENVIEW VILLA DEVELOPMENT SDN. BHD.,19671,19671/12-2028/1471(R),24 Dec 2023,23 Dec 2028,-,-,-,"19671-1,",SIAP DENGAN: CCC PENUH,19671-1/05-2021/0424(P),08 May 2019,07 May 2021,"RM 265,600.00",91.41mps - 109.25mps,RUMAH SESEBUAH,1,0,0,109,1,0,"398,500.00","398,500.00",100.00,"[""4.897000, 100.682000""]",,https://teduh.kpkt.gov.my/project-swasta/19671-1,"(609, '19671-1')"
204,1 9 6 7 1 - 2 - T A M A N   A I R   P U T I H   P E R M A I,GREENVIEW VILLA DEVELOPMENT SDN. BHD.,19671,19671/12-2028/1471(R),24 Dec 2023,23 Dec 2028,-,-,-,"19671-2,",SIAP DENGAN: CFO PENUH,19671-2/11-2022/0766(P),10 Nov 2020,09 Nov 2022,"RM 363,000.00",83.79mps - 109.25mps,RUMAH BERKEMBAR,1,0,0,91,26,5,"376,600.00","405,300.00",100.00,"[""4.896194, 100.682839""]",,https://teduh.kpkt.gov.my/project-swasta/19671-2,"(610, '19671-2')"
205,1 9 6 7 1 - 2 - T A M A N   A I R   P U T I H   P E R M A I,GREENVIEW VILLA DEVELOPMENT SDN. BHD.,19671,19671/12-2028/1471(R),24 Dec 2023,23 Dec 2028,-,-,-,"19671-2,",SIAP DENGAN: CFO PENUH,19671-2/11-2022/0766(P),10 Nov 2020,09 Nov 2022,"RM 363,000.00",83.79mps - 109.25mps,RUMAH SESEBUAH,1,0,0,109,1,0,"510,600.00","510,600.00",100.00,"[""4.896194, 100.682839""]",,https://teduh.kpkt.gov.my/project-swasta/19671-2,"(610, '19671-2')"
206,1 9 6 7 1 - 2 - T A M A N   A I R   P U T I H   P E R M A I,GREENVIEW VILLA DEVELOPMENT SDN. BHD.,19671,19671/12-2028/1471(R),24 Dec 2023,23 Dec 2028,-,-,-,"19671-2,",SIAP DENGAN: CFO PENUH,19671-2/11-2022/0766(P),10 Nov 2020,09 Nov 2022,"RM 363,000.00",83.79mps - 109.25mps,RUMAH BERKEMBAR,1,0,0,84,2,0,"363,000.00","398,800.00",100.00,"[""4.896194, 100.682839""]",,https://teduh.kpkt.gov.my/project-swasta/19671-2,"(610, '19671-2')"
207,1 9 6 7 3 - 1 - H I L L   C I T Y   A V E N U E,KUMPULAN SENTOSA SDN. BHD.,19673,19673/05-2025/0495(R),08 May 2022,07 May 2025,-,-,-,"19673-1,",SIAP DENGAN: CCC PENUH,19673-1/05-2021/0430(P),08 May 2019,07 May 2021,"RM 361,000.00",133.82mps,RUMAH KLUSTER,1,0,0,134,24,0,"361,000.00","649,000.00",100.00,"[""4.562856, 101.107503""]",,https://teduh.kpkt.gov.my/project-swasta/19673-1,"(611, '19673-1')"
208,1 9 6 8 6 - 1 - L I M P A H A N   J I N G G A   S D N .   B H D .,LIMPAHAN JINGGA SDN. BHD.,19686,19686/12-2026/0083(R),08 Dec 2023,07 Dec 2026,0175823109,-,-,"19686-1,",SIAP DENGAN: CCC PENUH,19686-1/12-2022/03516(P),08 Dec 2021,07 Dec 2022,"RM 198,800.00","800.00mps - 1,500.00mps",RUMAH TERES,1,0,0,800,70,0,"198,800.00","258,800.00",100.00,"[""4.689318, 100.717332""]",,https://teduh.kpkt.gov.my/project-swasta/19686-1,"(612, '19686-1')"
209,1 9 6 8 6 - 1 - L I M P A H A N   J I N G G A   S D N .   B H D .,LIMPAHAN JINGGA SDN. BHD.,19686,19686/12-2026/0083(R),08 Dec 2023,07 Dec 2026,0175823109,-,-,"19686-1,",SIAP DENGAN: CCC PENUH,19686-1/12-2022/03516(P),08 Dec 2021,07 Dec 2022,"RM 198,800.00","800.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,"1,500",76,0,"248,800.00","288,800.00",100.00,"[""4.689318, 100.717332""]",,https://teduh.kpkt.gov.my/project-swasta/19686-1,"(612, '19686-1')"
210,1 9 6 9 9 - 1 - T A M A N   D A M A I,DAMAI TERA SDN. BHD.,19699,19699/06-2025/0885(R),25 Jun 2022,24 Jun 2025,-,-,WWW.KRE.COM.MY,"19699-1,",SIAP DENGAN: CCC PENUH,19699-1/06-2022/02143(P),25 Jun 2021,24 Jun 2022,"RM 478,560.00",156.84mps,RUMAH TERES,2,0,0,157,48,9,"478,560.00","794,868.00",100.00,"[""4.316400, 101.147243""]",,https://teduh.kpkt.gov.my/project-swasta/19699-1,"(613, '19699-1')"
211,1 9 7 1 2 - 1 - A R E N A   P E R P A D U A N   S E N T O S A,LENG WAH DEVELOPMENT SDN. BHD.,19712,19712/07-2027/0478(R),01 Jun 2022,08 Jul 2027,-,-,-,"19712-1,",SIAP DENGAN: CCC PENUH,19712-1/07-2022/02329(P),09 Jul 2021,08 Jul 2022,"RM 398,000.00",171.00mps - 188.00mps,RUMAH TERES,2,0,0,188,3,2,"532,900.00","637,800.00",100.00,"[""4.642063, 101.151659""]",,https://teduh.kpkt.gov.my/project-swasta/19712-1,"(614, '19712-1')"
