,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
187,4 1 3 1 - 1 0 3 - T A M A N   M A N J U N G   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-103,",SIAP DENGAN: CFO PENUH,4131-103/317/2009(02),01 Mar 2008,28 Feb 2009,"RM 178,737.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,84,84,"178,737.00","178,737.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-103,"(2095, '4131-103')"
188,4 1 3 1 - 1 0 5 - T A M A N   D E S A   M A N J U N G,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-105,",-,-,-,-,"RM 187,071.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"251,368.00","251,368.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-105,"(2096, '4131-105')"
189,4 1 3 1 - 1 0 5 - T A M A N   D E S A   M A N J U N G,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-105,",-,-,-,-,"RM 187,071.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,50,50,"208,515.00","293,115.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-105,"(2096, '4131-105')"
190,4 1 3 1 - 1 0 5 - T A M A N   D E S A   M A N J U N G,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-105,",-,-,-,-,"RM 187,071.00",0.00mps,RUMAH KLUSTER,2,0,0,0,150,150,"187,071.00","250,521.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-105,"(2096, '4131-105')"
191,4 1 3 1 - 1 0 6 - T A M A N   S E J A T I   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-106,",SIAP DENGAN: CFO PENUH,4131-106/274/2011(02),08 Feb 2010,07 Feb 2011,"RM 188,800.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"188,800.00","251,835.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-106,"(2097, '4131-106')"
192,4 1 3 1 - 1 0 6 - T A M A N   S E J A T I   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-106,",SIAP DENGAN: CFO PENUH,4131-106/274/2011(02),08 Feb 2010,07 Feb 2011,"RM 188,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"198,800.00","239,810.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-106,"(2097, '4131-106')"
193,4 1 3 1 - 1 0 7 - T A M A N   B I R U   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-107,",SIAP DENGAN: CFO PENUH,4131-107/534/2009(03),26 Mar 2008,25 Mar 2009,"RM 146,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"235,800.00","235,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-107,"(2098, '4131-107')"
194,4 1 3 1 - 1 0 7 - T A M A N   B I R U   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-107,",SIAP DENGAN: CFO PENUH,4131-107/534/2009(03),26 Mar 2008,25 Mar 2009,"RM 146,800.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"146,800.00","195,490.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-107,"(2098, '4131-107')"
195,4 1 3 1 - 1 0 7 - T A M A N   B I R U   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-107,",SIAP DENGAN: CFO PENUH,4131-107/534/2009(03),26 Mar 2008,25 Mar 2009,"RM 146,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"149,800.00","158,035.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-107,"(2098, '4131-107')"
196,4 1 3 1 - 1 0 7 - T A M A N   B I R U   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-107,",SIAP DENGAN: CFO PENUH,4131-107/534/2009(03),26 Mar 2008,25 Mar 2009,"RM 146,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"390,000.00","390,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-107,"(2098, '4131-107')"
197,4 1 3 1 - 1 0 8 - T A M A N   M A N J U N G   P O I N T   S E K S Y E N   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-108,",SIAP DENGAN: CFO PENUH,4131-108/1001/2008(05),14 May 2007,13 May 2008,"RM 203,211.00",0.00mps,RUMAH TERES,2,0,0,0,50,50,"203,211.00","244,316.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-108,"(2099, '4131-108')"
198,4 1 3 1 - 1 0 9 - T A M A N   S E J A T I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-109,",SIAP DENGAN: CFO PENUH,4131-109/1934/2010(04),28 Sep 2009,29 Apr 2010,"RM 135,800.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"188,800.00","309,384.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-109,"(2100, '4131-109')"
199,4 1 3 1 - 1 0 9 - T A M A N   S E J A T I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-109,",SIAP DENGAN: CFO PENUH,4131-109/1934/2010(04),28 Sep 2009,29 Apr 2010,"RM 135,800.00",0.00mps,RUMAH TERES,1,0,0,0,36,36,"135,800.00","207,512.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-109,"(2100, '4131-109')"
200,4 1 3 1 - 1 1 0 - T A M A N   H A R M O N I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-110,",SIAP DENGAN: CFO PENUH,4131-110/2272/2009(12),23 Dec 2008,22 Dec 2009,"RM 168,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"277,805.00","277,805.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-110,"(2101, '4131-110')"
201,4 1 3 1 - 1 1 0 - T A M A N   H A R M O N I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-110,",SIAP DENGAN: CFO PENUH,4131-110/2272/2009(12),23 Dec 2008,22 Dec 2009,"RM 168,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"258,800.00","324,845.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-110,"(2101, '4131-110')"
202,4 1 3 1 - 1 1 0 - T A M A N   H A R M O N I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-110,",SIAP DENGAN: CFO PENUH,4131-110/2272/2009(12),23 Dec 2008,22 Dec 2009,"RM 168,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"291,260.00","291,260.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-110,"(2101, '4131-110')"
203,4 1 3 1 - 1 1 0 - T A M A N   H A R M O N I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-110,",SIAP DENGAN: CFO PENUH,4131-110/2272/2009(12),23 Dec 2008,22 Dec 2009,"RM 168,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"168,800.00","242,915.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-110,"(2101, '4131-110')"
204,4 1 3 1 - 1 1 1 - T A M A N   M U T I A R A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-111,",SIAP DENGAN: CCC PENUH,4131-111/771/2010(04),20 Apr 2009,19 Apr 2010,"RM 178,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"188,800.00","189,648.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-111,"(2102, '4131-111')"
205,4 1 3 1 - 1 1 1 - T A M A N   M U T I A R A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-111,",SIAP DENGAN: CCC PENUH,4131-111/771/2010(04),20 Apr 2009,19 Apr 2010,"RM 178,800.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"178,800.00","233,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-111,"(2102, '4131-111')"
206,4 1 3 1 - 1 1 2 - T A M A N   S I N G A   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-112,",SIAP DENGAN: CFO PENUH,4131-112/625/2010(03),31 Mar 2009,30 Mar 2010,"RM 126,105.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"126,105.00","158,711.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-112,"(2103, '4131-112')"
207,4 1 3 1 - 1 1 2 - T A M A N   S I N G A   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-112,",SIAP DENGAN: CFO PENUH,4131-112/625/2010(03),31 Mar 2009,30 Mar 2010,"RM 126,105.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"177,684.00","219,714.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-112,"(2103, '4131-112')"
208,4 1 3 1 - 1 1 2 - T A M A N   S I N G A   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-112,",SIAP DENGAN: CFO PENUH,4131-112/625/2010(03),31 Mar 2009,30 Mar 2010,"RM 126,105.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"230,316.00","295,686.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-112,"(2103, '4131-112')"
209,4 1 3 1 - 1 1 2 - T A M A N   S I N G A   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-112,",SIAP DENGAN: CFO PENUH,4131-112/625/2010(03),31 Mar 2009,30 Mar 2010,"RM 126,105.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"315,579.00","315,777.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-112,"(2103, '4131-112')"
210,4 1 3 1 - 1 1 2 - T A M A N   S I N G A   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-112,",SIAP DENGAN: CFO PENUH,4131-112/625/2010(03),31 Mar 2009,30 Mar 2010,"RM 126,105.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"209,263.00","234,067.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-112,"(2103, '4131-112')"
211,4 1 3 1 - 1 1 2 - T A M A N   S I N G A   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-112,",SIAP DENGAN: CFO PENUH,4131-112/625/2010(03),31 Mar 2009,30 Mar 2010,"RM 126,105.00",0.00mps,RUMAH TERES,2,0,0,0,45,45,"198,737.00","239,513.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-112,"(2103, '4131-112')"
212,4 1 3 1 - 1 1 3 - T A M A N   O R K I D   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-113,",SIAP DENGAN: CCC PENUH,4131-113/2393/2010(11),30 Nov 2009,29 Nov 2010,"RM 199,789.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"199,789.00","261,837.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-113,"(2104, '4131-113')"
213,4 1 3 1 - 1 1 4 - T A M A N   N A H K O D A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-114,",SIAP DENGAN: CCC PENUH,4131-114/688/2011(12),06 Apr 2011,08 Dec 2011,"RM 135,800.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"149,800.00","240,648.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-114,"(2105, '4131-114')"
214,4 1 3 1 - 1 1 4 - T A M A N   N A H K O D A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-114,",SIAP DENGAN: CCC PENUH,4131-114/688/2011(12),06 Apr 2011,08 Dec 2011,"RM 135,800.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"135,800.00","213,208.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-114,"(2105, '4131-114')"
215,4 1 3 1 - 1 1 4 - T A M A N   N A H K O D A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-114,",SIAP DENGAN: CCC PENUH,4131-114/688/2011(12),06 Apr 2011,08 Dec 2011,"RM 135,800.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"199,800.00","281,280.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-114,"(2105, '4131-114')"
216,4 1 3 1 - 1 1 5 - T A M A N   P E G A W A I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-115,",SIAP DENGAN: CCC PENUH,4131-115/145/2010(01),19 Jan 2009,18 Jan 2010,"RM 318,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"318,800.00","333,614.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-115,"(2106, '4131-115')"
217,4 1 3 1 - 1 1 5 - T A M A N   P E G A W A I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-115,",SIAP DENGAN: CCC PENUH,4131-115/145/2010(01),19 Jan 2009,18 Jan 2010,"RM 318,800.00",0.00mps,RUMAH KLUSTER,2,0,0,0,28,28,"328,800.00","359,724.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-115,"(2106, '4131-115')"
218,4 1 3 1 - 1 1 6 - T A M A N   E M A S,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-116,",SIAP DENGAN: CCC PENUH,4131-116/227/2010(02),03 Feb 2009,02 Feb 2010,"RM 138,830.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"138,830.00","170,550.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-116,"(2107, '4131-116')"
219,4 1 3 1 - 1 1 6 - T A M A N   E M A S,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-116,",SIAP DENGAN: CCC PENUH,4131-116/227/2010(02),03 Feb 2009,02 Feb 2010,"RM 138,830.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"187,830.00","221,660.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-116,"(2107, '4131-116')"
220,4 1 3 1 - 1 1 6 - T A M A N   E M A S,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-116,",SIAP DENGAN: CCC PENUH,4131-116/227/2010(02),03 Feb 2009,02 Feb 2010,"RM 138,830.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,5,5,"250,800.00","294,710.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-116,"(2107, '4131-116')"
221,4 1 3 1 - 1 1 7 - T A M A N   M A N J U N G   P O I N T   S E K S Y E N   4,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-117,",SIAP DENGAN: CCC PENUH,4131-117/821/2010(04),27 Apr 2009,26 Apr 2010,"RM 178,737.00",0.00mps,RUMAH TERES,1,0,0,0,53,53,"178,737.00","298,648.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-117,"(2108, '4131-117')"
222,4 1 3 1 - 1 1 7 - T A M A N   M A N J U N G   P O I N T   S E K S Y E N   4,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-117,",SIAP DENGAN: CCC PENUH,4131-117/821/2010(04),27 Apr 2009,26 Apr 2010,"RM 178,737.00",0.00mps,RUMAH TERES,1,0,0,0,65,65,"180,229.00","225,509.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-117,"(2108, '4131-117')"
223,4 1 3 1 - 1 1 7 - T A M A N   M A N J U N G   P O I N T   S E K S Y E N   4,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-117,",SIAP DENGAN: CCC PENUH,4131-117/821/2010(04),27 Apr 2009,26 Apr 2010,"RM 178,737.00",0.00mps,RUMAH TERES,1,0,0,0,35,35,"183,835.00","242,675.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-117,"(2108, '4131-117')"
224,4 1 3 1 - 1 1 7 - T A M A N   M A N J U N G   P O I N T   S E K S Y E N   4,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-117,",SIAP DENGAN: CCC PENUH,4131-117/821/2010(04),27 Apr 2009,26 Apr 2010,"RM 178,737.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"220,842.00","320,862.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-117,"(2108, '4131-117')"
225,4 1 3 1 - 1 1 8 - T A M A N   S E R I   M E L U R,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-118,",SIAP DENGAN: CCC PENUH,4131-118/1813/2011(11),30 Nov 2010,29 Nov 2011,"RM 133,231.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"147,080.00","184,065.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-118,"(2109, '4131-118')"
226,4 1 3 1 - 1 1 8 - T A M A N   S E R I   M E L U R,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-118,",SIAP DENGAN: CCC PENUH,4131-118/1813/2011(11),30 Nov 2010,29 Nov 2011,"RM 133,231.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"199,789.00","260,139.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-118,"(2109, '4131-118')"
227,4 1 3 1 - 1 1 8 - T A M A N   S E R I   M E L U R,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-118,",SIAP DENGAN: CCC PENUH,4131-118/1813/2011(11),30 Nov 2010,29 Nov 2011,"RM 133,231.00",0.00mps,RUMAH TERES,1,0,0,0,34,34,"133,231.00","143,976.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-118,"(2109, '4131-118')"
228,4 1 3 1 - 1 1 9 - T A M A N   S E N T O S A   3,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-119,",SIAP DENGAN: CCC PENUH,4131-119/2395/2010(11),30 Nov 2009,29 Nov 2010,"RM 220,277.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"286,759.00","308,269.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-119,"(2110, '4131-119')"
229,4 1 3 1 - 1 1 9 - T A M A N   S E N T O S A   3,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-119,",SIAP DENGAN: CCC PENUH,4131-119/2395/2010(11),30 Nov 2009,29 Nov 2010,"RM 220,277.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"221,895.00","308,447.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-119,"(2110, '4131-119')"
230,4 1 3 1 - 1 1 9 - T A M A N   S E N T O S A   3,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-119,",SIAP DENGAN: CCC PENUH,4131-119/2395/2010(11),30 Nov 2009,29 Nov 2010,"RM 220,277.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"220,277.00","240,815.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-119,"(2110, '4131-119')"
231,4 1 3 1 - 1 2 0 - T A M A N   S E J A T I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-120,",SIAP DENGAN: CFO PENUH,4131-120/2548/2010(12),21 Dec 2009,20 Dec 2010,"RM 135,800.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"135,800.00","204,408.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-120,"(2111, '4131-120')"
232,4 1 3 1 - 1 2 1 - K A R   S I N   B E R H A D,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-121,",SIAP DENGAN: CCC PENUH,4131-121/828/2012(04),21 Apr 2011,20 Apr 2012,"RM 263,158.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,30,30,"263,158.00","395,558.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-121,"(2112, '4131-121')"
233,4 1 3 1 - 1 2 2 - T A M A N   A C H E H   M U T I A R A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-122,",PERMIT TELAH DIBATALKAN,4131-122/05-2021/02101(P),17 May 2020,16 May 2021,"RM 275,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"426,000.00","492,284.00",5.00,"[""4.228275, 100.674500""]",,https://teduh.kpkt.gov.my/project-swasta/4131-122,"(2113, '4131-122')"
234,4 1 3 1 - 1 2 2 - T A M A N   A C H E H   M U T I A R A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-122,",PERMIT TELAH DIBATALKAN,4131-122/05-2021/02101(P),17 May 2020,16 May 2021,"RM 275,800.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"275,800.00","353,052.00",5.00,"[""4.228275, 100.674500""]",,https://teduh.kpkt.gov.my/project-swasta/4131-122,"(2113, '4131-122')"
235,4 1 3 1 - 1 2 4 - K A R   S I N   B E R H A D,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-124,",SIAP DENGAN: CFO PENUH,4131-124/1451/2012(07),08 Jul 2011,07 Jul 2012,"RM 214,000.00",0.00mps,RUMAH TERES,2,0,0,0,102,5,"289,000.00","359,540.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-124,"(2114, '4131-124')"
236,4 1 3 1 - 1 2 4 - K A R   S I N   B E R H A D,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-124,",SIAP DENGAN: CFO PENUH,4131-124/1451/2012(07),08 Jul 2011,07 Jul 2012,"RM 214,000.00",0.00mps,RUMAH TERES,1,0,0,0,65,0,"214,000.00","284,320.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-124,"(2114, '4131-124')"
237,4 1 3 1 - 1 2 5 - T A M A N   P A N C H O R   D A M A I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-125,",-,-,-,-,"RM 158,737.00",0.00mps,RUMAH TERES,1,0,0,0,36,36,"190,316.00","243,726.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-125,"(2115, '4131-125')"
238,4 1 3 1 - 1 2 5 - T A M A N   P A N C H O R   D A M A I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-125,",-,-,-,-,"RM 158,737.00",0.00mps,RUMAH TERES,1,0,0,0,36,36,"158,737.00","205,011.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-125,"(2115, '4131-125')"
239,4 1 3 1 - 1 2 5 - T A M A N   P A N C H O R   D A M A I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-125,",-,-,-,-,"RM 158,737.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"232,421.00","274,505.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-125,"(2115, '4131-125')"
240,4 1 3 1 - 1 2 6 - T A M A N   P U N D U T   R A Y A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-126,",SIAP DENGAN: CCC PENUH,4131-126/2810/2012(12),30 Dec 2011,29 Dec 2012,"RM 198,737.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"419,789.00","419,789.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4131-126,"(2116, '4131-126')"
